EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
739168,FRANKLIN CO.,LABADIE,01/22/2018,112,Tornado, ,EF0,0,0,0,0,MO,CST-6, ,123309,C,71,LSX,0,0,NWS Storm Survey, ,0.18,25,2,SE,2,N,GRAY SUMMIT,01/22/2018,113,38.5094,-90.8232,38.5102,-90.8206,"A very weak tornado developed west of the intersection of Decker Road and Dusty Road north of Gray Summit snapping several trees and crossing an open corn field before lifting. It was only on the ground for a total of one minute and less than two tenths of a mile, but the debris from the harvested corn field was lofted nearly 4300 feet in the air and was detected by radar for 15 minutes after the tornado dissipated. The tornado was rated EF0. Path length was 0.18 miles with a max path width of 25 yards.","Isolated strong to severe storms moved through the region. One tornado and isolated wind damage occurred.",11
735840,JASPER CO.,ERIN,01/22/2018,210,Tornado, ,EF0,0,0,20000,0,TX,CST-6, ,122822,C,241,LCH,0,0,County Official, ,0.5,10,7,ENE,7,ENE,ERIN,01/22/2018,211,30.76,-93.89,30.7671,-93.892,"A weak tornado briefly touched down on Country Road 451, destroying one barn and damaging the roof of another barn. The path length was around half a mile. Several trees had the tops twisted off.","A cold front pushed through Southeast Texas and into a humid and unstable air mass. Showers and storms developed with one tornado occurring.",12
735836,VERNON PAR.,LEESVILLE ARPT,01/22/2018,223,Tornado, ,EF0,0,0,15000,0,LA,CST-6, ,122796,C,115,LCH,0,0,Newspaper, ,0.04,10,1,NNE,1,NNE,LEESVILLE ARPT,01/22/2018,224,31.1894,-93.3413,31.1895,-93.3407,"A tornado briefly touched down near Vernon Lake, pulling a back patio off a home and damaging the roof it was attached to.","A cold front moved across Louisiana and into a humid and unstable air mass after midnight. This produced scattered thunderstorms with a few producing damage.",13
735741,COVINGTON CO.,HOT COFFEE,01/22/2018,916,Tornado, ,EF1,0,1,30000,0,MS,CST-6, ,122807,C,31,JAN,0,0,NWS Storm Survey, ,5.45,250,2,WNW,5,NE,HOT COFFEE,01/22/2018,925,31.74,-89.48,31.78,-89.4,"An EF-1 tornado touched down in northeast Covington County along Highway 532 causing minor tree damage as it tracked northeast towards Gilmore Road. As the tornado continued its northeast track, it became its strongest as it approached Hwy 37 near J. Nelson Drive and Jewel Owens Lane. At this location the tornado uprooted and snapped several large trees and damaged a few structures, including homes. The tornado continued into northwest Jones County where a double wide mobile home was pushed off of its foundation and 3 sheds and a barn was destroyed on Carter Dees Road. An occupant of the mobile home suffered a minor injury. The tornado lifted just after this damage occurred. Total path length was 7.51 miles and estimated max wind speed was 100 mph.","A few severe thunderstorms developed on the 22nd of January, with one of them producing an EF-1 tornado in Covington and Jones County.",14
735742,JONES CO.,GITANO,01/22/2018,925,Tornado, ,EF0,0,1,15000,0,MS,CST-6, ,122807,C,67,JAN,0,0,NWS Storm Survey, ,1.89,250,4,W,3,WNW,GITANO,01/22/2018,930,31.78,-89.4,31.79,-89.37,"An EF-1 tornado touched down in northeast Covington County along Highway 532 causing minor tree damage as it tracked northeast towards Gilmore Road. As the tornado continued its northeast track, it became its strongest as it approached Hwy 37 near J. Nelson Drive and Jewel Owens Lane. At this location the tornado uprooted and snapped several large trees and damaged a few structures, including homes. The tornado continued into northwest Jones County where a double wide mobile home was pushed off of its foundation and 3 sheds and a barn was destroyed on Carter Dees Road. An occupant of the mobile home suffered a minor injury. The tornado lifted just after this damage occurred. Total path length was 7.51 miles and estimated max wind speed was 100 mph.","A few severe thunderstorms developed on the 22nd of January, with one of them producing an EF-1 tornado in Covington and Jones County.",15
730634,HUMBOLDT CO.,EUREKA,01/25/2018,1640,Tornado, ,EF0,0,0,100,0,CA,PST-8, ,122042,C,23,EKA,0,0,County Official, ,0.04,30,1,NNE,1,NNE,EUREKA,01/25/2018,1640,40.8081,-124.1631,40.8081,-124.1631,"A waterspout over Humboldt Bay moved inland across Woodley Island. A boat anemometer measured a wind speed of 54 mph associated with the brief tornado. In addition, a fiber glass case snapped on a dock. The path length was estimated to be 200 feet, and the width was approximately 30 yards.","An upper-level storm system moved east across northwest California, resulting in high elevation snow, coastal hail, and a tornado.",16
739891,VERNON PAR.,CRAVENS,02/07/2018,348,Tornado, ,EF1,0,0,25000,0,LA,CST-6, ,123391,C,115,LCH,0,0,NWS Storm Survey, ,4.96,350,1,S,2,N,PITKIN,02/07/2018,355,30.96,-93.0201,30.9641,-92.9365,"A tornado started west of Webster Marcile Road near the community of Cravens snapping several pine trees. It crossed Highway 10 north of Pitkin traveling east to Highway 458 and H Spears road where the most intense damage occurred. At this location numerous fallen trees were noted with one house receieving significant damage from trees. The last visible damage was noted along Fullerton Blacktop Road.","A line of thunderstorms moved across the region producing an isolated tornado at Pitkin in Vernon Parish.",17
730211,LAUDERDALE CO.,MEEHAN,02/07/2018,415,Tornado, ,EF1,0,0,200000,0,MS,CST-6, ,121962,C,75,JAN,0,0,NWS Storm Survey, ,7.92,300,5,NNW,1,N,NELLIEBURG,02/07/2018,426,32.3963,-88.9137,32.4138,-88.7795,"This tornado touched down along Bogue Statinea Road and tracked east northeast for roughly 8 miles. The initial damage was a few uprooted and snapped pine trees from touchdown and as it crossed Bogue Flower Road. The intensity increased as the tornado crossed some private property just west of the intersection of Bogue Statinea Road and Suqualena Meehan Road. Here part of a roof of a metal barn was removed with a large metal truss thrown onto a framed house. Roof damage was sustained to this home along with portions of the shed heavily damaged. Heavier tree damage was also noted here as the tornado crossed a pasture. The most intense damage occurred in and around the intersection of Bogue Statinea Road and Suqualena Meehan Road. Here numerous trees were snapped and uprooted along with several power lines and poles downed. A travel trailer was rolled and small shed was destroyed. A few other structures sustained minor damage here as well. The tornado continued to the east northeast and weakened a fair amount as it crossed Suqualena Graham and Woods Roads. In the Tanglewood neighborhood, minor damage occurred from a few downed trees and snapped limbs to homes and a trampoline was thrown. The tornado dissipated just at Highway 19. This tornado was rated EF1 with maximum winds near 110 mph. Max width was 300 yards.","Showers and thunderstorms developed as a cold front pushed through the region. Some of these storms produced hail, damaging wind gusts, flash flooding, and one tornado.",18
741943,SUMTER CO.,SILOAM,02/07/2018,511,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,123683,C,119,BMX,0,0,NWS Storm Survey, ,1.97,150,0,WSW,2,E,SILOAM,02/07/2018,514,32.4284,-88.2756,32.4257,-88.2419,"The National Weather Service surveyed damage near Siloam in southern Sumter County and determined the damage was consistent with an EF0 tornado, with maximum sustained winds near 80 mph. The tornado started on the east side of a private lake south of Buck Creek where it uprooted two trees, one causing minor damage to a lake house roof. The tornado continued east into a forested area near Buck Creek where it uprooted several more trees. The tornado continued east toward a convenience store at the intersection of County Road 9 and Highway 17. It caused heavy roof damage to the south side of a house and tore two pieces of sheet metal off of the convenience store. The tornado continued east through a densely forested area and tree damage was found further east along a portion of Walker Road between Highway 17 and U.S. Highway 80. The tornado likely dissipated just to the east of this point.","A line of thunderstorms moved across Central Alabama during the early morning hours of Wednesday, February 7, 2018. Supercells embedded within the line were responsible for producing large hail, damaging winds, and several tornadoes. Severe weather was not anticipated as most model guidance indicated insufficient instability and wind shear for the development of supercells, tornadoes and other severe convective hazards. Even so, a marginal risk was highlighted for the western and southern portions of Central Alabama. The storms exhibited organization and frequent lightning, indicators that instability was likely higher than expected. The radar signatures were marginal at best and therefore, only a few Severe Thunderstorm Warnings were issued during the event.",19
742741,MARENGO CO.,OLD SPRING HILL,02/07/2018,544,Tornado, ,EF1,0,0,0,0,AL,CST-6, ,123683,C,91,BMX,0,0,NWS Storm Survey, ,10.07,1100,3,NNW,3,NW,FAUNSDALE,02/07/2018,557,32.4636,-87.7895,32.4815,-87.6181,"The National Weather Service surveyed damage in northern Marengo County and determined the damage was consistent with an EF1 tornado, with maximum sustained winds near 100 mph. The tornado began near the intersection of U.S. Highway 43 and County Road 54 where damage to cedar trees was observed. The tornado continued east through a heavily forested area and crossed French Creek. Tree damage was observed along County Road 1. The tornado moved further east crossing Alabama Highway 69 where, on the north side, a large tree crushed the south side of a single wide mobile home. Further south, on the south side of the path, near Windsor Drive and Alabama Highway 69, a large farm equipment building lost its roof and walls while wooden supports remained intact. Two mobile homes nearby sustained minor damage to their roofs and siding on the south side. A recreational camper was blown over and crushed a vehicle. Trees were uprooted and split in the vicinity. The tornado pushed east, paralleling Windsor Drive, and caused additional damage to trees that were either uprooted or split. The damage peaked where a single wide mobile home was lofted and blown to the northeast about 30 feet from its original position. The mobile home was less than a year old but appeared to lack any substantial anchoring system. The walls and roof were completely torn away from the floor base and nearly all of the contents were deposited downwind. This appears to be the climax of the tornado's intensity, and winds were estimated to be near 100 mph. To the south of the mobile home's original position was a metal barn that collapsed and destroyed. The tornado made a slight turn to the northeast where it caused damage to an agricultural crop sprinkler system and snapped a power pole along Allenville Road. It then crossed U.S. Highway 80 and damaged two road signs and caused timber damage. The tornado continued northeast and crossed into Hale County near Cottonwood Creek.","A line of thunderstorms moved across Central Alabama during the early morning hours of Wednesday, February 7, 2018. Supercells embedded within the line were responsible for producing large hail, damaging winds, and several tornadoes. Severe weather was not anticipated as most model guidance indicated insufficient instability and wind shear for the development of supercells, tornadoes and other severe convective hazards. Even so, a marginal risk was highlighted for the western and southern portions of Central Alabama. The storms exhibited organization and frequent lightning, indicators that instability was likely higher than expected. The radar signatures were marginal at best and therefore, only a few Severe Thunderstorm Warnings were issued during the event.",20
742744,BIBB CO.,BIBB MILL,02/07/2018,551,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,123683,C,7,BMX,0,0,NWS Storm Survey, ,0.67,50,0,WSW,0,ENE,BIBB MILL,02/07/2018,552,32.9484,-86.9247,32.9512,-86.9137,"The National Weather Service surveyed damage in southeast Bibb County and determined the damage was consistent with an EF0 tornado, with maximum sustained winds near 65 mph. The tornado touched down just to the west of Shady Grove Road just north of the Randolph Community. About 20-30 trees were either snapped or uprooted. Roof damage occurred to one home on Shady Grove Loop when a tree fell on it. Another home had a few shingles removed on Alabama Highway 139. The tornado dissipated just to the east of Highway 139.","A line of thunderstorms moved across Central Alabama during the early morning hours of Wednesday, February 7, 2018. Supercells embedded within the line were responsible for producing large hail, damaging winds, and several tornadoes. Severe weather was not anticipated as most model guidance indicated insufficient instability and wind shear for the development of supercells, tornadoes and other severe convective hazards. Even so, a marginal risk was highlighted for the western and southern portions of Central Alabama. The storms exhibited organization and frequent lightning, indicators that instability was likely higher than expected. The radar signatures were marginal at best and therefore, only a few Severe Thunderstorm Warnings were issued during the event.",21
742743,HALE CO.,GALLION,02/07/2018,557,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,123683,C,65,BMX,0,0,NWS Storm Survey, ,1.36,455,5,ESE,6,S,SLEDGE,02/07/2018,558,32.4815,-87.6181,32.4851,-87.5952,"The National Weather Service surveyed damage in southeast Hale County and determined the damage was consistent with an EF0 tornado, with maximum sustained winds near 65 mph. This tornado was a continuation of a tornado that began near Highway 43 in Marengo County. The tornado crossed into Hale County near Cottonwood Creek and was in a dissipation phase, only producing some minor damage to trees before it dissipated near County Road 25.","A line of thunderstorms moved across Central Alabama during the early morning hours of Wednesday, February 7, 2018. Supercells embedded within the line were responsible for producing large hail, damaging winds, and several tornadoes. Severe weather was not anticipated as most model guidance indicated insufficient instability and wind shear for the development of supercells, tornadoes and other severe convective hazards. Even so, a marginal risk was highlighted for the western and southern portions of Central Alabama. The storms exhibited organization and frequent lightning, indicators that instability was likely higher than expected. The radar signatures were marginal at best and therefore, only a few Severe Thunderstorm Warnings were issued during the event.",22
742745,CHILTON CO.,JEMISON,02/07/2018,603,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,123683,C,21,BMX,0,0,NWS Storm Survey, ,2.49,300,2,WNW,1,NNE,JEMISON,02/07/2018,606,32.9578,-86.7844,32.9644,-86.7422,"The National Weather Service surveyed damage in northern Chilton County and determined the damage was consistent with an EF0 tornado, with maximum sustained winds near 80 mph. The tornado began near the intersection of County Road 25 and County Road 42, about 2 miles west of the city of Jemison, and traveled east along County Road 42.  Damage was minimal at first and confined to downed limbs and a loss of metal roofing and shingles on a few structures.  The tornado quickly intensified and grew wider near the intersection of County Road 42 and County Road 38, where numerous structures sustained damage. The St. James Highland Bible Church lost a significant portion of its metal roof and wooden trusses.  The roof did not appear to be particularly well constructed, and the damage was consistent with winds near 80 mph.  Supporting evidence for the classification of a tornado was quite strong in this location, and debris from the church was thrown northward across the path of the tornado.  Several homes near this location also sustained a loss of shingles and other roof covering materials.  The tornado weakened somewhat as it moved towards downtown Jemison, where falling trees caused significant damage to mobile homes near the intersection of Patton Street and Hotel Street.  As the tornado moved just east of U.S. Highway 31, damage was relatively minor and limited to carports, shingles, and a few uprooted trees.  The tornado dissipated about one quarter mile east of U.S. Highway 31 near Chilton Circle.","A line of thunderstorms moved across Central Alabama during the early morning hours of Wednesday, February 7, 2018. Supercells embedded within the line were responsible for producing large hail, damaging winds, and several tornadoes. Severe weather was not anticipated as most model guidance indicated insufficient instability and wind shear for the development of supercells, tornadoes and other severe convective hazards. Even so, a marginal risk was highlighted for the western and southern portions of Central Alabama. The storms exhibited organization and frequent lightning, indicators that instability was likely higher than expected. The radar signatures were marginal at best and therefore, only a few Severe Thunderstorm Warnings were issued during the event.",23
742746,AUTAUGA CO.,INDEPENDENCE,02/07/2018,704,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,123683,C,1,BMX,0,0,NWS Storm Survey, ,1.97,150,2,N,2,W,JOFFRE,02/07/2018,708,32.5603,-86.7174,32.566,-86.6842,"The National Weather Service surveyed damage in central Autauga County and determined the damage was consistent with an EF0 tornado, with maximum sustained winds near 70 mph. The tornado touched down just to the west of County Road 79 in rural Autauga County and moved eastward towards County Road 19. Numerous trees were snapped and uprooted along the path. The damage path widened just to the west of County Road 19. A single family home sustained minor siding damage and several trees were snapped an uprooted around the home. Splattering of debris was noted on two sides of the home. The tornado dissipated near County Road 19.","A line of thunderstorms moved across Central Alabama during the early morning hours of Wednesday, February 7, 2018. Supercells embedded within the line were responsible for producing large hail, damaging winds, and several tornadoes. Severe weather was not anticipated as most model guidance indicated insufficient instability and wind shear for the development of supercells, tornadoes and other severe convective hazards. Even so, a marginal risk was highlighted for the western and southern portions of Central Alabama. The storms exhibited organization and frequent lightning, indicators that instability was likely higher than expected. The radar signatures were marginal at best and therefore, only a few Severe Thunderstorm Warnings were issued during the event.",24
742747,MARENGO CO.,NICHOLSVILLE,02/07/2018,716,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,123683,C,91,BMX,0,0,NWS Storm Survey, ,0.78,100,1,SW,1,SSE,NICHOLSVILLE,02/07/2018,718,32.0121,-87.9099,32.0095,-87.897,"The National Weather Service surveyed damage in extreme southern Marengo County near the town of Nicholsville and determined the damage was consistent with an EF0 tornado, with maximum sustained winds near 60 mph. The tornado touched down in the Nicholsville Community just to the northwest of Crystal Lane.  Several trees were uprooted or snapped as the tornado crossed Crystal Lane. A barn then sustained significant roof damage, where pieces of the metal roof were thrown about.  Additional trees were snapped and uprooted as the tornado crossed County Road 87 and Nicholsville Road.  The most significant damage occurred along Nicholsville Road where a portable metal carport was turned upside down, and two large pine trees were snapped. A large barn sustained significant roof damage very close to where the pine trees were snapped.  Pieces of the metal roof were thrown at least 100 yards across a field to the east of the barn. A few trees were snapped or had a few large limbs broken off across the field east of Nicholsville Road.  The estimated ending point of the tornado was at this location, as no further damage was found to the east.","A line of thunderstorms moved across Central Alabama during the early morning hours of Wednesday, February 7, 2018. Supercells embedded within the line were responsible for producing large hail, damaging winds, and several tornadoes. Severe weather was not anticipated as most model guidance indicated insufficient instability and wind shear for the development of supercells, tornadoes and other severe convective hazards. Even so, a marginal risk was highlighted for the western and southern portions of Central Alabama. The storms exhibited organization and frequent lightning, indicators that instability was likely higher than expected. The radar signatures were marginal at best and therefore, only a few Severe Thunderstorm Warnings were issued during the event.",25
