EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
413276,HANCOCK CO.,SELLERS,09/30/2012,1420,Tornado, ,EF1,0,0,30000,0,MS,CST-6, ,68903,C,45,LIX,0,0,NWS Storm Survey, ,6.07,40,8,WSW,4,WNW,SELLERS,09/30/2012,1434,30.5428,-89.4792,30.6066,-89.4091,"A weak tornado touched down along an intermittent track from the Cypress Lake area northeastward to just southwest of the community of Necaise. A few homes had minor roof damage, one home was shifted off its foundation. One home had a portion of siding roof peeled off, and a few trees were snapped or blown down. Most of the damage path was rated as WF0 with an isolated area of EF1 damage. Path length was 6 miles, path width 40 yards. Maximum winds were approximately 100 mph. Time of event was based on radar.","Low pressure near Houston, Texas moved into central Mississippi during the daytime hours. A few thunderstorms reached severe limits, including 2 tornadoes.",11
414466,STONE CO.,PERRY,09/30/2012,1519,Tornado, ,EF1,0,0,60000,0,MS,CST-6, ,69097,C,131,MOB,0,0,NWS Storm Survey, ,2.23,100,1,S,2,ENE,PERRY,09/30/2012,1524,30.7127,-89.1502,30.7353,-89.1235,"The tornado touched down one quarter mile north of West McHenry Road and west of US Highway 49 where trees were snapped off at mid-trunk and uprooted. The tornado continued northeast to Pine Avenue where it briefly increased in strength  to EF-1 intensity and nearly 100 yards wide taking the roof off of one residence and damaging the roof structures of 4 other homes. The tornado then continued northeast across Highway 49 before lifting on Wire Road East near the Highway 49 intersection where a wooden backyard privacy fence was blown down and a few trees were topped out.","A low pressure system moving east across Mississippi and Alabama provided enough dynamics to produce isolated tornadoes across the deep south during the afternoon and evening.",12
411467,CUSTER CO.,ARNOLD,09/30/2012,1605,Tornado, ,EF0,0,0,0,0,NE,CST-6, ,67939,C,41,LBF,0,0,Department of Highways, ,0.05,90,3,NNW,3,NNW,ARNOLD,09/30/2012,1615,41.4652,-100.2252,41.4645,-100.2252,"At 1605 CST, a non-supercell tornado developed about 3 miles northwest of Arnold. The tornado moved slowly south over rangeland before dissipating at 1615 CST. No damage was discernable. Average path width was 90 yards.","Thunderstorms developed across portions of southwest Nebraska on the afternoon of September 30th.  These storms developed ahead of a strong cold front which was moving south out of South Dakota and produced isolated areas of heavy rain and hail. Several eyewitnesses reported a funnel cloud north of Arnold, as far away as 15 miles. A non supercell tornado was reported three miles northwest of Arnold although no damage was reported.",13
417470,COOSA CO.,PENTONVILLE,10/01/2012,347,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,69564,C,37,BMX,0,0,NWS Storm Survey, ,0.52,150,1,SW,0,SW,PENTONVILLE,10/01/2012,349,32.8089,-86.2405,32.8157,-86.2367,"The tornado initially touched down just east of County Road (CR) 45 south of Shady Grove church in a thin stand of trees between the road and a pasture. It proceeded to the north-northeast at about 30 mph, uprooting trees in a convergent pattern in the vicinity of Shady Grove cemetery. It uprooted 3 large pines as it crossed CR 14, then damaging a small barn and out buildings due to uprooted oak trees before moving into a heavily wooded area. Large hardwood trees were uprooted sporadically along the path, with one area of concentrated damage deep in the woods. The tornado then weakened rapidly and dissipated over wooded land before the thunderstorm crossed CR 8. A debris signature on radar helped to determine the location of the path. The tornado was rated an EF-0, with maximum winds of 85 mph.","Low pressure at the surface and aloft progressed northeastward, with a cold front trailing to the south. A warm front lifted from the Gulf of Mexico and stalled across central Alabama. Storms developed and moved across this warm front, where there was enough lift and shear to support an isolated and brief tornado to develop.",14
416448,BEDFORD CO.,ROYAL,10/01/2012,1225,Tornado, ,EF0,0,0,10000,0,TN,CST-6, ,69415,C,3,OHX,0,0,Emergency Manager, ,1.51,50,1,NE,2,N,SHELBYVILLE,10/01/2012,1228,35.49,-86.49,35.5067,-86.4725,"Reports from the Bedford County Emergency Management and Shelbyville Times-Gazette Newspaper as well as analysis of radar data indicate an EF0 tornado briefly touched down across western Shelbyville.  Several trees were blown down along an intermittent path from Parker Road to Rabbit Branch Road to Dow Road. One outbuilding was destroyed on Dow Road. Max winds were estimated to be 65 mph.","A storm system produced widespread moderate to heavy rainfall and some embedded thunderstorms across the area throughout the day. Strong low level shear prompted some of the more intense showers and thunderstorms to rotate, and three weak tornadoes touched down during the afternoon hours across the eastern half of Middle Tennessee.  Rainfall totals of 3 to 4 inches also caused some flash flooding.",15
416449,WILSON CO.,STATESVILLE,10/01/2012,1607,Tornado, ,EF0,0,0,20000,0,TN,CST-6, ,69415,C,189,OHX,0,0,NWS Storm Survey, ,1.96,100,2,SSW,0,N,STATESVILLE,10/01/2012,1612,36.007,-86.1394,36.0342,-86.1291,"An EF0 tornado touched down southwest of the intersection of Knight Creek Road and Greenvale Road in Statesville then moved northeast before ending along Highway 267.  One mobile home slid off its foundation and three sheds were destroyed near the beginning of the path. Aluminum roofing from the sheds was blown hundreds of yards over hills to the northeast. Another shed was lofted and destroyed at a residence off Greenvale Road, and several trees were blown down on Clever Creek Road and Highway 267.  Max winds were estimated to be 85 mph. This was the first tornado on record to occur in the month of October in Wilson County.","A storm system produced widespread moderate to heavy rainfall and some embedded thunderstorms across the area throughout the day. Strong low level shear prompted some of the more intense showers and thunderstorms to rotate, and three weak tornadoes touched down during the afternoon hours across the eastern half of Middle Tennessee.  Rainfall totals of 3 to 4 inches also caused some flash flooding.",16
415016,COLUMBUS CO.,ARTESIA,10/01/2012,1622,Tornado, ,EF0,0,0,4000,500,NC,EST-5, ,69178,C,47,ILM,0,0,NWS Storm Survey, ,0.31,30,1,NW,1,NNW,ARTESIA,10/01/2012,1623,34.3277,-78.5773,34.3317,-78.5748,"A National Weather Service Storm Survey Team concluded an EF0 tornado briefly touched down and caused minor damage to a corn field. The tornado moved north-northeast of the field and knocked down several trees. Some of the fallen trees damaged a fence. The tornado lifted prior to reaching Highway 74. The maximum wind speed was estimated to 65 mph. The path length was just shy of a third of a mile and the maximum path width was 30 yards.","Thunderstorms developed along the wedge front and began to rotate along the west edge of the boundary. Cells exhibited strong rotation in the mid-levels and pronounced hook echoes. The lack of significant low-level instability helped to limit the extent of observed damage on the ground.",17
416450,SMITH CO.,GRANT,10/01/2012,1631,Tornado, ,EF1,0,0,15000,0,TN,CST-6, ,69415,C,159,OHX,0,0,NWS Storm Survey, ,1.47,150,1,SW,1,N,GRANT,10/01/2012,1634,36.1738,-86.087,36.1935,-86.0769,"A low end EF1 tornado touched down just north of Interstate 40 in the Grant community before ending near Highway 141.  Several trees were blown down on Dawson Road. Dozens of large trees were snapped and uprooted on a farm located south of S.P. McClanahan Road. Homeowners estimated some of the trees to be over 200 years old. More trees were blown down with skirting damage to a mobile home along S.P. McClanahan Road was damaged and several more trees were uprooted.  A few more trees were blown down before the tornado lifted west of Highway 141.  Max winds were estimated to be 90 mph.||This was the first tornado on record to occur in the month of October in Smith County.","A storm system produced widespread moderate to heavy rainfall and some embedded thunderstorms across the area throughout the day. Strong low level shear prompted some of the more intense showers and thunderstorms to rotate, and three weak tornadoes touched down during the afternoon hours across the eastern half of Middle Tennessee.  Rainfall totals of 3 to 4 inches also caused some flash flooding.",18
415028,BLADEN CO.,COUNCIL,10/01/2012,1658,Tornado, ,EF0,0,0,2500,0,NC,EST-5, ,69178,C,17,ILM,0,0,NWS Storm Survey, ,0.14,20,1,SSW,1,S,COUNCIL,10/01/2012,1659,34.4111,-78.4724,34.4125,-78.4707,"A National Weather Service Storm Survey Team concluded an EF0 tornado briefly touched down, moving across Elwell Ferry Road, south of Highway 211. Tree damage was observed. One of the trees snapped and fell across power lines and onto the road causing local power outages. Debris was strewn across a field on the east side of the road where the tornado quickly dissipated. The maximum wind speed was estimated to 60 mph. The path length was just over a tenth of a mile and the maximum path width was 20 yards.","Thunderstorms developed along the wedge front and began to rotate along the west edge of the boundary. Cells exhibited strong rotation in the mid-levels and pronounced hook echoes. The lack of significant low-level instability helped to limit the extent of observed damage on the ground.",19
415077,COLUMBUS CO.,BOARDMAN,10/01/2012,1715,Tornado, ,EF0,0,0,10000,0,NC,EST-5, ,69178,C,47,ILM,0,0,NWS Storm Survey, ,2.08,25,4,SSW,2,SW,BOARDMAN,10/01/2012,1724,34.3807,-78.9451,34.4105,-78.9505,"A National Weather Service Storm Survey Team concluded an EF0 tornado touched down in a wooded area near Bud Stephens Road and north of Princess Ann Road.  A few trees were snapped or uprooted in this area. The tornado crossed Bud Stephens Road and moved into an area dominated by a mix of fields and forest. Damage was observed to trees on the west side of Bud Stephens Road, but access in this area was limited. The tornado then moved across Edmund Road, causing some tree damage. Three poorly constructed sheds located behind a house on the east side of Macedonia Church Road sustained damage. The tornado then crossed Macedonia Church Road and dissipated. The maximum wind speed was estimated to 75 mph. The path length was just over 2 miles and the maximum path width was 25 yards.","Thunderstorms developed along the wedge front and began to rotate along the west edge of the boundary. Cells exhibited strong rotation in the mid-levels and pronounced hook echoes. The lack of significant low-level instability helped to limit the extent of observed damage on the ground.",20
415067,BLADEN CO.,COUNCIL,10/01/2012,1718,Tornado, ,EF0,0,0,4000,0,NC,EST-5, ,69178,C,17,ILM,0,0,NWS Storm Survey, ,2.87,20,2,ENE,4,W,KELLY,10/01/2012,1730,34.4358,-78.4397,34.4628,-78.4014,"A National Weather Service Storm Survey Team concluded an EF0 tornado caused spotty tree damage from near the intersection of Elwell Ferry Road and Baltimore Road to Flake Road. Large limbs were observed down near the intersection of Elwell Ferry Road and Highway 87 and near the intersection of Grimsley Road and Elwell Ferry Road. The maximum wind speed was estimated to 60 mph. The path length was just shy of 3 miles and the maximum path width was 20 yards.","Thunderstorms developed along the wedge front and began to rotate along the west edge of the boundary. Cells exhibited strong rotation in the mid-levels and pronounced hook echoes. The lack of significant low-level instability helped to limit the extent of observed damage on the ground.",21
410374,SANTA FE CO.,GLORIETA,10/12/2012,1608,Tornado, ,EF0,0,0,50000,0,NM,MST-7, ,68096,C,49,ABQ,0,0,Emergency Manager, ,5.78,75,7,ENE,12,ENE,GLORIETA,10/12/2012,1625,35.63,-105.6684,35.6716,-105.579,"Numerous large ponderosa pine trees snapped in half.  Log cabin under construction received considerable damage with debris lofted into nearby trees.","This day started out active with severe thunderstorms erupting over and east of the south central mountains during the early morning hours on the nose of a weak mid level jet. Precipitation began to form in Arizona ahead of an upper level cut off low coming in off the coast of California. Activity expanded over portions of western and central New Mexico throughout the day as the low shifted east. In addition to the upper level system, a back door cold front had also moved into northeastern New Mexico.  Strong to severe thunderstorms developed over the area in this pattern with numerous reports of large hail and damaging winds over northern New Mexico and the eastern plains. A tornado even touched down in the Pecos Wilderness to the north of Pecos.",22
408679,HALE CO.,ALLEY,10/12/2012,1805,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,68038,C,189,LUB,0,0,Storm Chaser, ,1.8,200,4,NE,5,NE,ALLEY,10/12/2012,1811,33.942,-101.7959,33.9593,-101.7725,"Storm chasers observed a diffuse and intermittent tornado over open land about nine miles southeast of Hale Center. At times, this weak tornado exhibited cyclical multiple vortices rotating about the larger tornadic circulation that was estimated as wide as 200 yards wide at one point. Video evidence showed intermittent circulations at ground level throughout a period of about six minutes spanning nearly two miles in length. This otherwise weak tornado remained over farm land and caused no known damage.","Unusually moist air for mid-October was carried into the Texas South Plains on the 11th ahead of a vigorous upper low in the four corners region. By the afternoon of the 12th, this upper low tracked into Colorado accompanied by a strong subtropical jet that overspread the South Plains. With surface dewpoints in the mid to upper 60s and diminishing stratocumulus clouds, strong instability developed by late afternoon over the central South Plains. Very strong wind shear already in place was made even stronger near a warm front that began lifting slowly north between Lubbock and Plainview. By 1700 CST, a pair of strong and severe storms erupted near Shallowater and began moving north-northeast. One of these storms developed strong low-level rotation as it crossed the warm front near Hale Center and assumed an easterly motion. This rotation culminated in two tornadoes over open land in eastern Hale County. Earlier, this same storm produced very large hail up to baseball size that damaged several vehicle windows at a rest stop on I-27. Also, large hail up to golf ball size accompanied a left-moving supercell that raced northward near I-27. Both of these supercells decayed around 1900 CST before a third supercell late this evening entered Yoakum County from neighboring Lea County, NM. Although NWS Lubbock Doppler Radar indicated the likelihood of large hail west and northwest of Plains, this final supercell did not produce any known severe weather before it evolved into a line of strong thunderstorms while overspreading much of the South Plains before midnight.",23
408826,HALE CO.,FURGUSON STA,10/12/2012,1814,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,68038,C,189,LUB,0,0,Storm Chaser, ,0.14,20,7,SSE,7,SSE,FURGUSON STA,10/12/2012,1815,34.032,-101.7027,34.0333,-101.7007,"Storm chasers documented a narrow and very brief EF0 tornado in a field. A small amount of debris was observed rotating in a tight fashion underneath a condensation funnel. No damage occurred.","Unusually moist air for mid-October was carried into the Texas South Plains on the 11th ahead of a vigorous upper low in the four corners region. By the afternoon of the 12th, this upper low tracked into Colorado accompanied by a strong subtropical jet that overspread the South Plains. With surface dewpoints in the mid to upper 60s and diminishing stratocumulus clouds, strong instability developed by late afternoon over the central South Plains. Very strong wind shear already in place was made even stronger near a warm front that began lifting slowly north between Lubbock and Plainview. By 1700 CST, a pair of strong and severe storms erupted near Shallowater and began moving north-northeast. One of these storms developed strong low-level rotation as it crossed the warm front near Hale Center and assumed an easterly motion. This rotation culminated in two tornadoes over open land in eastern Hale County. Earlier, this same storm produced very large hail up to baseball size that damaged several vehicle windows at a rest stop on I-27. Also, large hail up to golf ball size accompanied a left-moving supercell that raced northward near I-27. Both of these supercells decayed around 1900 CST before a third supercell late this evening entered Yoakum County from neighboring Lea County, NM. Although NWS Lubbock Doppler Radar indicated the likelihood of large hail west and northwest of Plains, this final supercell did not produce any known severe weather before it evolved into a line of strong thunderstorms while overspreading much of the South Plains before midnight.",24
414939,CARTER CO.,HEALDTON,10/13/2012,1646,Tornado, ,EF1,0,2,0,0,OK,CST-6, ,68654,C,19,OUN,0,0,Law Enforcement, ,5.1,75,3,SW,2,ENE,HEALDTON,10/13/2012,1651,34.1942,-97.5205,34.2408,-97.4511,"A sheriff's deputy encountered a rain-wrapped tornado near Healdton that was embedded within a larger area of severe thunderstorm winds. The tornado developed approximately 3 miles southwest of Healdton and moved northeast toward Healdton Lake. Trees and power lines were damaged along the path. The most significant damage occurred at Healdton Lake where five mobile homes were destroyed. Two injuries reported in one of these homes. The tornado likely dissipated over or just northeast of Healdton Lake.","Numerous quasi-discrete thunderstorms developed along and ahead of a dryline across western Oklahoma during the early afternoon. These storms continued into the evening hours, affecting much of Oklahoma south of I-40. One tornado was reported, as well as widespread damaging winds and severe hail.",25
410756,LEE CO.,LEXINGTON,10/13/2012,1750,Tornado, ,EF0,0,0,5000,0,TX,CST-6, ,68252,C,287,EWX,0,0,NWS Storm Survey, ,0.18,20,3,ESE,3,ESE,LEXINGTON,10/13/2012,1752,30.4024,-96.957,30.4047,-96.9556,"A small EF0 tornado touched down just southeast of Lexington.  A combination of eye witnesses, storm chasers, and a NWS survey concluded that it produced little damage in mainly rural areas southeast of Lexington.  A few trees were damaged near the area but little in the way of a path could be found.  There was minor roof damage to a house but inconclusive whether it was tornado damage or microburst damage.  Most tree damage was found near the intersection of county roads 405 and 408.  A few other brief touchdowns may have occurred along the storm path in Lee County but no major damage was found.","An upper level trough and cold front moved through South Central Texas and produced isolated thunderstorms that produced large hail and damaging wind gusts.",26
408409,GREENE CO.,WILLARD,10/13/2012,1953,Tornado, ,EF0,0,0,25000,0,MO,CST-6, ,68084,C,77,SGF,0,0,NWS Storm Survey, ,0.52,100,2,SSW,1,SSW,WILLARD,10/13/2012,1954,37.2772,-93.4429,37.2833,-93.4374,"A brief EF-0 tornado with winds estimated up to 80 mph touched down in a rural neighborhood on the southwest side of Willard off State Highway AB and Farm Road 94. Several trees and large limbs were blown down in all directions. Several houses had minor roof and siding damage. A large wooden deck was picked up and moved from its original place.","A line of strong to severe storms raced across the Missouri Ozarks and produced several reports of severe winds and wind damage. There was a weak tornado that spun up along the squall line.",27
409004,BENTON CO.,BENTONVILLE MUNI ARP,10/13/2012,2036,Tornado, ,EF1,0,2,100000,0,AR,CST-6, ,68174,C,7,TSA,0,0,NWS Storm Survey, ,12.5,450,2,SSE,2,ENE,BESTWATER,10/13/2012,2052,36.316,-94.2055,36.4381,-94.0425,"A tornado developed north-northeast of Cave Springs, east of Rainbow Road and south of Stony Brook Road. The tornado moved northeast across a subdivision snapping or uprooting a number of trees and damaging homes. About 450 yards wide, it then moved across a commercial area on the west side of Rogers where it removed part of the roof of a commercial building, blew large glass windows out of another commercial building, damaged a number of other buildings, snapped or uprooted a number of trees, and snapped power poles. Debris impacted a vehicle, impaling the windshield with a piece of 2x4 wood and shattering several of the windows. Two people were injured by glass and flying debris in the vehicle. Damage in this area indicated the wind speed in the tornado was as much as 90 to 100 mph. ||The tornado then crossed I-540 and went across another subdivision of homes. Many trees were snapped or uprooted and homes were damaged. Tree damage became less concentrated for a bit after the tornado crossed Highway 94, but was intermittently still in the EF-1 category. Damage northeast of Avoca was once again very concentrated with a number of snapped or uprooted trees as well as home and barn damage. It dissipated in the southern portion of the Pea Ridge National Military Park.","Severe thunderstorms developed during the afternoon hours of the 13th over central Oklahoma ahead of a cold front moving into the region. These storms moved into northwestern Arkansas during the evening. The storms produced damaging wind across much of northwestern Arkansas and one storm produced a tornado as it moved through Benton County.",28
488208,LOGAN CO.,LUCAS,10/13/2012,2139,Tornado, ,EF1,0,0,20000,0,AR,CST-6, ,68035,C,83,LZK,0,0,NWS Storm Survey, ,0.23,45,1,NNE,1,NNE,LUCAS,10/13/2012,2140,35.0843,-94.1114,35.0864,-94.1083,"A barn was destroyed and trees were damaged.","A line of thunderstorms developed ahead of a cold front in northwest Arkansas on the evening of the 13th and then swept through the remainder of the state on the morning of the 14th. While thunderstorms affected most of the state, instances of severe weather were very limited.",29
