EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
647802,LA SALLE CO.,EARLVILLE,06/22/2016,1859,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,107879,C,99,LOT,0,0,Storm Chaser, ,0.3,75,3,NNE,3,NNE,EARLVILLE,06/22/2016,1900,41.6233,-88.8999,41.619,-88.9003,"This tornado was determined from video documentation.  As the tornado crossed Rt. 41, a farmer also reported corn crop damage in different directions on either side of Rt. 41.  Peak winds were estimated at 80 mph, and max width was 75 yards. (Tornado 4 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",11
647803,LA SALLE CO.,EARLVILLE,06/22/2016,1902,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,107879,C,99,LOT,0,0,Storm Chaser, ,1.4,250,3,NNE,3,ENE,EARLVILLE,06/22/2016,1907,41.6152,-88.904,41.6,-88.889,"The tornado started near the intersection of N 47th Rd and Rt 41 moving south-southwest, as was captured on video by a storm chaser.  Approximately three tenths of a mile southwest of the intersection, the tornado turned off to the southeast.  As it crossed E 1401st Rd, there was a tree snapped and damage to a barn.  Peak winds were estimated at 95 mph, and max width was 250 yards. (Tornado 5 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",12
644586,BUREAU CO.,NEW BEDFORD,06/22/2016,1904,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,107538,C,11,DVN,0,0,NWS Storm Survey, ,0.28,10,3,ESE,3,ESE,NEW BEDFORD,06/22/2016,1905,41.5052,-89.6737,41.5048,-89.6684,"A weak tornado touched down in northwestern Bureau county shortly after 8 PM CST, June 22.  A path of very minor damage was noted in a field.","The afternoon of June 22, saw strong to severe thunderstorms form over eastern Iowa, and move into northern Illinois. The storms became supercell thunderstorms as they moved into Illinois, and produced tornadoes over portions of northern Illinois, along with wind damage and hail.",13
647805,LA SALLE CO.,TROY GROVE,06/22/2016,1911,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,107879,C,99,LOT,0,0,NWS Storm Survey, ,0.5,50,1,SW,0,S,TROY GROVE,06/22/2016,1912,41.4641,-89.0885,41.4644,-89.0792,"The tornado started approximately two tenths of a mile to the southwest of the intersection of Peru St and South St.  As it moved east, it went through a cemetery doing a lot of tree damage.  The tornado stopped near the intersection of Vermillion St at the train tracks.  Peak winds were estimated at 100 to 110 mph, and max width was 50 yards. (Tornado 7 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",14
647804,LA SALLE CO.,BAKER,06/22/2016,1922,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,107879,C,99,LOT,0,0,NWS Storm Survey, ,1.7,250,2,ENE,3,NNW,BURGESS JCT,06/22/2016,1927,41.563,-88.7753,41.5656,-88.7424,"The tornado started approximately three tenths of a mile to the northwest of the intersection of N 43rd Rd and E 21st Rd, and the damage was corn flattened.  As it moved to the east-northeast and neared the intersection of E 2165th Rd and N 4350th Rd, the tornado intensified and there were numerous trees uprooted, a barn picked up and flipped, and a horse shelter destroyed.  Peak winds were estimated at 110 mph, and max width was 250 yards. (Tornado 6 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",15
647806,LA SALLE CO.,PRAIRIE CENTER,06/22/2016,1932,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,107879,C,99,LOT,0,0,NWS Storm Survey, ,0.5,50,4,SSE,4,NW,OTTAWA ARPT,06/22/2016,1933,41.414,-88.9084,41.4112,-88.9005,"The tornado started three tenths of a mile northeast of the intersection of Rt 33 and E 13th Rd. As the tornado moved off to the southeast, a corn dryer with three 1-ton blocks tipped over in between four full grain bins. Peak winds were estimated at 95 mph, and max width was 50 yards. (Tornado 8 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",16
644580,BUREAU CO.,MALDEN,06/22/2016,1935,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,107538,C,11,DVN,0,0,NWS Storm Survey, ,0.48,50,0,SSE,1,SE,MALDEN,06/22/2016,1938,41.414,-89.3675,41.4133,-89.3583,"A tornado touched down in a field about 2 miles south of Malden, and moved east around one half mile before lifting.  Crop damage occurred along the path length as well as damage to shingles on a residence, and several mature hardwood trees snapped off about 20 feet above the ground.","The afternoon of June 22, saw strong to severe thunderstorms form over eastern Iowa, and move into northern Illinois. The storms became supercell thunderstorms as they moved into Illinois, and produced tornadoes over portions of northern Illinois, along with wind damage and hail.",17
647807,LA SALLE CO.,PRAIRIE CENTER,06/22/2016,1948,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,107879,C,99,LOT,0,0,NWS Storm Survey, ,6.7,100,4,SE,1,E,DAYTON,06/22/2016,1953,41.4402,-88.8712,41.3812,-88.7732,"The tornado started approximately three quarters of a mile west of the intersection of N 33rd Rd and Rt. 23.  As it moved southeast, there was damage of tree branches broken and the collapse of the walls of a small barn.  As it continued on, there were numerous areas of corn damage and large branches broken.  The tornado stopped around four tenths of a mile northeast of the intersection of Rt. 71 and I-80.  Peak winds were estimated at 90 mph, and max width was 100 yards. (Tornado 9 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",18
647808,LA SALLE CO.,(MMO)MARSEILLES,06/22/2016,1953,Tornado, ,EF2,0,0,0,0,IL,CST-6, ,107879,C,99,LOT,0,0,NWS Storm Survey, ,6.44,300,2,W,3,SSE,STAVANGER,06/22/2016,2010,41.3669,-88.71,41.3669,-88.5919,"The tornado started approximately two tenths of a mile to the southwest of the intersection of N 30th Rd and E 24th Rd. There were some small limbs broken at the starting point, and the tornado moved to the east-southeast for around three quarters of a mile.  Approximately 3.3 miles to the northeast of Marseilles, a house lost a significant portion of the roof and the walls of a farm outbuilding were collapsed.  The strongest (EF-2) damage, which was 4.3 miles to the east-northeast of Marseilles, was to trees and one outbuilding at a farmstead, and also to high tension power trusses, four of which were toppled/crumpled. About three tenths of a mile northwest of the intersection of N 28th Rd and E 29th Rd, there were a few farm buildings which either  lost the entire roof structure or the walls were collapsed.  The tornado had peak winds estimated to 120 mph. The tornado continued into Grundy County. (Tornado 10a of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",19
647809,GRUNDY CO.,LANGHAM,06/22/2016,2010,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,107879,C,63,LOT,0,0,NWS Storm Survey, ,1.61,100,3,NW,2,NNW,LANGHAM,06/22/2016,2015,41.3393,-88.5919,41.3303,-88.5632,"This is a continuation of the tornado that began in LaSalle County.  Approximately 2.3 miles to the north-northeast of Seneca, there was a major loss of roof panels off a farm outbuilding.  As the tornado moved to the southeast, there was small limbs broken.  (Tornado 10b of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",20
647810,GRUNDY CO.,GORMAN,06/22/2016,2029,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,107879,C,63,LOT,0,0,NWS Storm Survey, ,0.7,100,1,WSW,1,WSW,GORMAN,06/22/2016,2036,41.266,-88.3734,41.2674,-88.3601,"Around three tenths of a mile south of the intersection of County Rd 1000 S and S Tynan Rd, a small farm outbuilding collapsed and a large tree had been uprooted.  The tornado moved off to the east-northeast and ended approximately six tenths of a mile southeast of the intersection of County Rd 1000 S and S Tynan Rd.  Peak winds were estimated at 85 mph, and max width was 100 yards. (Tornado 11 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",21
648258,LIVINGSTON CO.,GRAYMONT,06/22/2016,2106,Tornado, ,EF2,0,4,0,0,IL,CST-6, ,107879,C,105,LOT,0,0,NWS Storm Survey, ,11.1,440,3,N,1,NNW,MC DOWELL,06/22/2016,2124,40.9183,-88.7776,40.8485,-88.5857,"The tornado started just under two tenths of a mile north of the intersection of E 2000 N Rd and County Highway 13.  As it moved southeast and crossed N 900 E Rd,  there were numerous trees snapped and the path width was approximately 250 ft.  At a house near E 1900 N Rd, there were other trees snapped.  When the tornado crossed E 1800 N Rd, it strengthened to EF-2 and a barn was totally destroyed, and electrical transmission lines were broken.  As it moved southeast past the intersection of Rt 116 and Interstate 55, a small retail building had the exterior walls collapsed.  At a mobile home park off S. Ladd St, a mobile home was pushed off its foundation and destroyed.  Near the intersection of N 1725 E Rd and E 1550 N Rd, the tornado was 1/4 mile in width and there were 3 snapped power poles and a silo in a field.  Peak winds were estimated at 125 mph, and max width was 440 yards. (Tornado 13 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",22
647811,IROQUOIS CO.,CLIFTON,06/22/2016,2112,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,107879,C,75,LOT,0,0,NWS Storm Survey, ,1.7,50,3,W,2,NNW,ASHKUM,06/22/2016,2115,40.9223,-87.9891,40.9092,-87.9616,"The tornado started approximately 2.75 miles to the north-northeast of the intersection of Route 116 and 700 East Rd.  As the tornado moved to the southeast, a farm building located off 2800 North Rd had a large trailer filled with tools picked up and turned.  There were also metal outbuildings destroyed, as well as an empty grain bin tossed across the driveway into a field. The debris deposited in a field to southeast for a half mile. Corn was laid down upstream northwest of location.  At a residence located along N 900 E Rd, several trees were taken out on the property but most trees were undamaged and house also was undamaged.  Peak winds were estimated at 100 mph, and max width was 50 yards. (Tornado 12 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",23
648267,LIVINGSTON CO.,CHATSWORTH,06/22/2016,2149,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,107879,C,105,LOT,0,0,NWS Storm Survey, ,0.1,10,2,NNW,2,NNW,CHATSWORTH,06/22/2016,2150,40.7769,-88.2997,40.7763,-88.2989,"At a residence one tenth of a mile to the east of N 3300 E Rd and E 1000 N Rd, there was a loss of wood or metal roof panels to a barn.  The doors were also blown out.  Peak winds were estimated at 80 mph, and max width was 10 yards. (Tornado 14 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",24
648269,IROQUOIS CO.,CISSNA PARK,06/22/2016,2237,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,107879,C,75,LOT,0,0,NWS Storm Survey, ,3.1,440,2,NW,1,ESE,CISSNA PARK,06/22/2016,2241,40.5867,-87.9016,40.5586,-87.8575,"The tornado started near the intersection of County Rd 700 N and Country Rd 1200 E as seen in corn pattern.  As it moved southeast and approached the north side of Cissna Park, a small barn had a collapse of its roof structure and there were large branches down.  There was damage to the school  grounds on the north side of town, including the dugout of the roof blown off.  One half mile northeast of town on IL-49, a couple of buildings were damaged with trees twisted down.  At a residence off of Country Rd 1300 E, a house lost large sections of its roof structure, but the walls remained standing.  There were also some trees snapped.  As the tornado ended near County Rd 500 N, there were large branches broken and trees uprooted.  Peak winds were estimated at 110 mph, and max width was 440 yards. (Tornado 15 of 15).","The evening of Wednesday, June 22 brought a favorable setup for tornadoes across northern Illinois.  There were approximately 3 supercells which brought numerous  tornadoes to the NWS Chicago CWA.  NWS ground survey data combined with aerial photography, radar and satellite imagery, and detailed reports from trained storm spotters have helped to determine that 15 tornadoes occurred across the NWS Chicago County Warning Area.",25
644198,HUNTINGTON CO.,MAJENICA,06/22/2016,2351,Tornado, ,EF1,0,0,0,0,IN,EST-5, ,106770,C,69,IWX,0,0,NWS Storm Survey, ,2.4,200,2,NNW,1,S,TOLEDO,06/22/2016,2356,40.803,-85.4654,40.8015,-85.4196,"A NWS Storm survey of damage determined that the first of two tornadoes touched down just west of SR 5 and caused extensive damage tree damage and some structural damage to a home with multiple large limbs down on the home and multiple vehicles. Additional extensive damage to trees, power poles and numerous structures then  extended eastward along CR 200 S to east of CR 100 E. Maximum wind speeds were estimated at 105 mph.","Showers and thunderstorms developed across northwest Illinois during the late afternoon and early evening hours on Wednesday June 22nd, and developed southeastward into northern Indiana.  Sporadic reports of wind damage were received across northern Indiana as these storms strengthened, with a few reports of tornadoes and significant straight line wind damage.  The areas of most prominent damage were noted across southern White county, southern Kosciusko county, and in Huntington county south of Huntington.  Many locations received 1 to 2 inches of rain during the course of this storm, with localized amounts in excess of 3 inches with the heavier showers and thunderstorms.",26
644199,HUNTINGTON CO.,TOLEDO,06/22/2016,2357,Tornado, ,EF2,0,0,0,0,IN,EST-5, ,106770,C,69,IWX,0,0,NWS Storm Survey, ,2.35,300,1,SW,1,WNW,ROCK CREEK,06/23/2016,2,40.81,-85.4355,40.7823,-85.4095,"The second of two tornadoes developed in a corn field south of CR 100 S and west of CR 100 E and moved southeast crossing the previous tornado path near CR 200 S and continued southeast crossing CR 200 E south of CR 300 S before dissipating in a wooded area. Extensive damage was noted with this intense EF2 tornado especially in an heavily wooded area east of CR 100 E and south of CR 200 S with evidence of a multiple vortex structure noted in extensive tree and crop damage that occurred  here. Additional structural damage to homes, barns and other outbuildings was common along the remaining path of this tornado.","Showers and thunderstorms developed across northwest Illinois during the late afternoon and early evening hours on Wednesday June 22nd, and developed southeastward into northern Indiana.  Sporadic reports of wind damage were received across northern Indiana as these storms strengthened, with a few reports of tornadoes and significant straight line wind damage.  The areas of most prominent damage were noted across southern White county, southern Kosciusko county, and in Huntington county south of Huntington.  Many locations received 1 to 2 inches of rain during the course of this storm, with localized amounts in excess of 3 inches with the heavier showers and thunderstorms.",27
