EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5294381,TREMPEALEAU CO.,ARCADIA,05/26/2002,1455,Tornado, ,F0,0,0,0,0,WI,CST, ,1135021,C,121,ARX,0,0,TRAINED SPOTTER, ,.1,20,1,W,1,W,ARCADIA,05/26/2002,1456,44.25,-91.51667,44.25,-91.51667,"","A brief tornado touched down in an open field just west of Arcadia (Trempealeau County), but did no damage.  Straight-line winds estimated at around 70 mph destroyed a garage in Arcadia, throwing debris into homes and cars directly across the street.  A parade in town had just ended when the storm hit, but there were no injuries reported.",11
5291679,RED WILLOW CO.,INDIANOLA,05/26/2002,1706,Tornado, ,F0,0,0,0,0,NE,MST, ,1134568,C,145,GLD,0,0,LAW ENFORCEMENT, ,4.5,100,6,N,6,N,INDIANOLA,05/26/2002,1717,40.31667,-100.41667,40.26667,-100.38333,"Weak tornado developed 6 miles north of Indianola in northeast Red Willow County.  The tornado remained over open fields as it traversed 4.5 miles in 11 minutes for an average forward speed of 25 mph.  The tornado dissipated approximately 3 miles northeast of Indianola.  No known injuries or damage.","",12
5291681,RED WILLOW CO.,BARTLEY,05/26/2002,1730,Tornado, ,F0,0,0,0,0,NE,MST, ,1134568,C,145,GLD,0,0,TRAINED SPOTTER, ,4,100,5,SE,5,SE,BARTLEY,05/26/2002,1740,40.2,-100.23333,40.15,-100.18333,"Weak tornado developed 5 miles SE of Bartley at 17:30 and tracked southeast across open fields, reaching the Furnas County line 9 miles SE of Bartley at 17:40. No known injuries or damage.","",13
5289328,FRONTIER CO.,STOCKVILLE,05/26/2002,1740,Tornado, ,F0,0,0,0,0,NE,CST, ,1133005,C,63,LBF,0,0,STORM CHASER, ,.5,20,6,SW,6,SW,STOCKVILLE,05/26/2002,1740,40.46667,-100.46667,40.46667,-100.46667,"Brief touchdown with no damage reported.","",14
5302253,HOWARD CO.,ST PAUL,05/26/2002,1758,Tornado, ,F0,0,0,0,0,NE,CST, ,1136735,C,93,GID,0,0,NEWSPAPER, ,.5,25,4,W,4,W,ST PAUL,05/26/2002,1800,41.21667,-98.55,41.21667,-98.53333,"Brief tornado in open field","Scattered thunderstorms erupted across south-central Nebraska.  The thunderstorms started out north of Grand Island and spread south to the Nebraska/Kansas border.  Brief tornados occurred west of Saint Paul, east of Naponee and west of Wilsonville.  These were very short lived and caused no damage.  The tornado near Wilsonville was reported by a university chase team.  Very strong winds developed northwest of Grand Island and roared at nearly 80 mph through the village of Cairo.  Windows were blown out of several cars and roofs were blown off a couple of businesses.  Hail up to 4 inches in diameter smashed through Franklin and caused extensive roof and siding damage.",15
5289329,FRONTIER CO.,STOCKVILLE,05/26/2002,1805,Tornado, ,F0,0,0,0,0,NE,CST, ,1133005,C,63,LBF,0,0,TRAINED SPOTTER, ,.5,20,11,S,11,S,STOCKVILLE,05/26/2002,1805,40.36667,-100.38333,40.36667,-100.38333,"Brief touchdown with no damage reported.","",16
5302255,FRANKLIN CO.,NAPONEE,05/26/2002,1815,Tornado, ,F0,0,0,0,0,NE,CST, ,1136735,C,61,GID,0,0,LAW ENFORCEMENT, ,1,50,3,E,3,E,NAPONEE,05/26/2002,1820,40.08333,-99.1,40.08333,-99.06667,"A small tornado briefly touched down east of Naponee","Scattered thunderstorms erupted across south-central Nebraska.  The thunderstorms started out north of Grand Island and spread south to the Nebraska/Kansas border.  Brief tornados occurred west of Saint Paul, east of Naponee and west of Wilsonville.  These were very short lived and caused no damage.  The tornado near Wilsonville was reported by a university chase team.  Very strong winds developed northwest of Grand Island and roared at nearly 80 mph through the village of Cairo.  Windows were blown out of several cars and roofs were blown off a couple of businesses.  Hail up to 4 inches in diameter smashed through Franklin and caused extensive roof and siding damage.",17
5295731,PECOS CO.,FT STOCKTON,05/26/2002,1820,Tornado, ,F0,0,0,0,0,TX,CST, ,1134696,C,371,MAF,0,0,BROADCAST MEDIA, ,.1,50,25,S,25,S,FT STOCKTON,05/26/2002,1820,30.51667,-102.86667,30.51667,-102.86667,"A brief tornado, ten seconds in duration,  was reported by a television meteorologist.","A supercell thunderstorm moved across portions of Pecos County.  TV storm chasers reported a brief tornado with this storm.  Other severe thunderstorms developed in the western Permian Basin.",18
5302260,FURNAS CO.,WILSONVILLE,05/26/2002,1840,Tornado, ,F0,0,0,0,0,NE,CST, ,1136735,C,65,GID,0,0,STORM CHASER, ,2,50,5,NW,5,NW,WILSONVILLE,05/26/2002,1847,40.16667,-100.18333,40.11667,-100.16667,"This tornado exited Red Willow County and entered Furnas county northwest of Wilsonville.  The tornado was observed by a chase team and crossed open county.","Scattered thunderstorms erupted across south-central Nebraska.  The thunderstorms started out north of Grand Island and spread south to the Nebraska/Kansas border.  Brief tornados occurred west of Saint Paul, east of Naponee and west of Wilsonville.  These were very short lived and caused no damage.  The tornado near Wilsonville was reported by a university chase team.  Very strong winds developed northwest of Grand Island and roared at nearly 80 mph through the village of Cairo.  Windows were blown out of several cars and roofs were blown off a couple of businesses.  Hail up to 4 inches in diameter smashed through Franklin and caused extensive roof and siding damage.",19
5287788,BARTON CO.,HOISINGTON,05/26/2002,1853,Tornado, ,F0,0,0,0,0,KS,CST, ,1133360,C,9,ICT,0,0,LAW ENFORCEMENT, ,1,110,10,N,10,N,HOISINGTON,05/26/2002,1855,38.66667,-98.76667,38.51667,-98.75,"Remained in open country.","",20
5287789,BARTON CO.,HITSCHMANN,05/26/2002,1855,Tornado, ,F0,0,0,0,0,KS,CST, ,1133360,C,9,ICT,0,0,LAW ENFORCEMENT, ,.5,110,5,N,5,N,HITSCHMANN,05/26/2002,1856,38.68333,-98.56667,38.68333,-98.56667,"Occurred right on the Russell/Barton County line.","",21
5287790,RUSSELL CO.,MILBERGER,05/26/2002,1859,Tornado, ,F0,0,0,0,0,KS,CST, ,1133360,C,167,ICT,0,0,LAW ENFORCEMENT, ,1,110,2,E,2,E,MILBERGER,05/26/2002,1900,38.71667,-98.88333,38.71667,-98.86667,"Remained in open country.","",22
5294673,NOLAN CO.,MARYNEAL,05/26/2002,2017,Tornado, ,F0,0,0,0,0,TX,CST, ,1135203,C,353,SJT,0,0,AMATEUR RADIO, ,.2,20,5,NW,5,NW,MARYNEAL,05/26/2002,2020,32.31667,-100.51667,32.31667,-100.51667,"Spotters reported a brief tornado.","Isolated severe thunderstorms moved through the western portions of the Big Country. There were two reports of tornadoes.",23
5294678,NOLAN CO.,BLACKWELL,05/26/2002,2148,Tornado, ,F0,0,0,0,0,TX,CST, ,1135203,C,353,SJT,0,0,LAW ENFORCEMENT, ,.3,30,8,E,8,E,BLACKWELL,05/26/2002,2148,32.08333,-100.18333,32.08333,-100.18333,"Law enforcement reported a brief tornado.","Isolated severe thunderstorms moved through the western portions of the Big Country. There were two reports of tornadoes.",24
5295462,MITCHELL CO.,LORAINE,05/27/2002,1410,Tornado, ,F0,0,0,65000,0,TX,CST, ,1134690,C,335,MAF,0,0,NEWSPAPER, ,.3,100,4,SE,4,SE,LORAINE,05/27/2002,1412,32.38333,-100.66667,32.38333,-100.66667,"Thirteen power poles blown down as a result of a brief tornado in eastern Mitchell County.","The 27th was a very active severe weather day across the region.  Severe thunderstorms began early in the day...with the first reports of severe hail received by 9:30 AM CST.  A dryline was positioned near the Texas/New Mexico border...with a well defined outflow boundary oriented across the far northern Permian Basin and the western low rolling plains of West Texas.  Numerous supercell thunderstorms developed across the Permian Basin by mid afternoon.  Tornadoes were observed as the most intense storms interacted with the outflow boundary.  The most significant damage produced by any of the tornadoes was the downing of power poles in Mitchell County.  Reports of large hail were common across the area.",25
5294682,COKE CO.,ROBERT LEE,05/27/2002,1453,Tornado, ,F0,0,0,0,0,TX,CST, ,1135204,C,81,SJT,0,0,AMATEUR RADIO, ,1,75,12,NW,12,NW,ROBERT LEE,05/27/2002,1459,32.01667,-100.63333,32.01667,-100.61667,"Amateur radio spotters as well as an off duty NWS employee observed a tornado over the upper end of E.V. Spence Reservoir. The tornado was observed for about six minutes.","Numerous severe thunderstorms formed over the Big Country, Concho Valley and the Heartland. Especially hard hit was the town of Robert Lee. Two severe thunderstorms moved through Robert Lee causing damage to homes and vehicles. The town as well as other portions of Coke county were without power for much of the night. There were several reports of high winds accompanied by hail to the size of tennis balls over eastern portions of the Concho Valley. There was also a tornado near the upper end of E.V. Spence reservoir. The tornado remained over open country and produced no damage.",26
5295459,ECTOR CO.,GARDENDALE,05/27/2002,1549,Tornado, ,F0,0,0,2000,0,TX,CST, ,1134690,C,135,MAF,0,0,TRAINED SPOTTER, ,.1,50, , , , ,GARDENDALE,05/27/2002,1549,32,-102.41667,32,-102.41667,"Brief and weak tornado reported by storm spotters in the community of Gardendale.  Only tree and minor roof damage resulted.","The 27th was a very active severe weather day across the region.  Severe thunderstorms began early in the day...with the first reports of severe hail received by 9:30 AM CST.  A dryline was positioned near the Texas/New Mexico border...with a well defined outflow boundary oriented across the far northern Permian Basin and the western low rolling plains of West Texas.  Numerous supercell thunderstorms developed across the Permian Basin by mid afternoon.  Tornadoes were observed as the most intense storms interacted with the outflow boundary.  The most significant damage produced by any of the tornadoes was the downing of power poles in Mitchell County.  Reports of large hail were common across the area.",27
5296812,CROSBY CO.,RALLS,05/27/2002,1612,Tornado, ,F0,0,0,3000,0,TX,CST, ,1134741,C,107,LUB,0,0,TRAINED SPOTTER, ,1,50,2,W,2,W,RALLS,05/27/2002,1614,33.68333,-101.41667,33.68333,-101.4,"A tornado destroyed a barn on the west side of town.","",28
5295455,MIDLAND CO.,GREENWOOD,05/27/2002,1620,Tornado, ,F0,0,0,0,0,TX,CST, ,1134690,C,329,MAF,0,0,TRAINED SPOTTER, ,.1,50,5,W,5,W,GREENWOOD,05/27/2002,1620,32,-102,32,-102,"Trained spotters, local television meteorologists, and members of the general public reported a brief tornado near exit 144 of Interstate 20.","The 27th was a very active severe weather day across the region.  Severe thunderstorms began early in the day...with the first reports of severe hail received by 9:30 AM CST.  A dryline was positioned near the Texas/New Mexico border...with a well defined outflow boundary oriented across the far northern Permian Basin and the western low rolling plains of West Texas.  Numerous supercell thunderstorms developed across the Permian Basin by mid afternoon.  Tornadoes were observed as the most intense storms interacted with the outflow boundary.  The most significant damage produced by any of the tornadoes was the downing of power poles in Mitchell County.  Reports of large hail were common across the area.",29
5295460,DAWSON CO.,ACKERLY,05/27/2002,1620,Tornado, ,F0,0,0,0,0,TX,CST, ,1134690,C,115,MAF,0,0,NWS EMPLOYEE(OFF DUTY), ,.1,50,10,W,10,W,ACKERLY,05/27/2002,1620,32.51667,-101.88333,32.51667,-101.88333,"A brief tornado was observed from a supercell storm as it interacted with an outflow boundary.","The 27th was a very active severe weather day across the region.  Severe thunderstorms began early in the day...with the first reports of severe hail received by 9:30 AM CST.  A dryline was positioned near the Texas/New Mexico border...with a well defined outflow boundary oriented across the far northern Permian Basin and the western low rolling plains of West Texas.  Numerous supercell thunderstorms developed across the Permian Basin by mid afternoon.  Tornadoes were observed as the most intense storms interacted with the outflow boundary.  The most significant damage produced by any of the tornadoes was the downing of power poles in Mitchell County.  Reports of large hail were common across the area.",30
5296990,PECOS CO.,GIRVIN,05/28/2002,1748,Tornado, ,F0,0,0,0,0,TX,CST, ,1134689,C,371,MAF,0,0,GENERAL PUBLIC, ,.1,50,11,W,11,W,GIRVIN,05/28/2002,1748,31.08333,-102.56667,31.08333,-102.56667,"A motorists and local law enforcement officials witnessed a brief tornado west of highway 67.","Severe thunderstorms developed during the afternoon and evening of the 28th across the western Permian Basin and the Trans Pecos region.  One isolated supercell developed over Crane County...and tracked south across Pecos County.  Multiple reports were received of a brief tornado in northern Pecos County...west of Girvin.  Other severe storms across the area produced large hail and severe thunderstorm wind gusts.",31
5294182,WILKIN CO.,NASHUA,05/28/2002,1818,Tornado, ,F0,0,0,0,0,MN,CST, ,1135241,C,167,FGF,0,0,GENERAL PUBLIC, ,.2,25,1,N,1,N,NASHUA,05/28/2002,1818,46.05,-96.31667,46.05,-96.31667,"A brief tornado touchdown was reported north of Nashua.","",32
5294183,WILKIN CO.,NASHUA,05/28/2002,1829,Tornado, ,F0,0,0,0,0,MN,CST, ,1135241,C,167,FGF,0,0,GENERAL PUBLIC, ,.2,25, , , , ,NASHUA,05/28/2002,1829,46.03333,-96.31667,46.03333,-96.31667,"A brief touchdown was reported at Nashua.","",33
5294187,KITTSON CO.,LANCASTER,05/29/2002,1337,Tornado, ,F0,0,0,0,0,MN,CST, ,1135242,C,69,FGF,0,0,GENERAL PUBLIC, ,6,25,1,S,1,S,LANCASTER,05/29/2002,1352,48.85,-96.81667,48.91667,-96.73333,"The path length was not continuous and no damage was reported.","",34
5294188,ROSEAU CO.,BADGER,05/29/2002,1430,Tornado, ,F0,0,0,0,0,MN,CST, ,1135242,C,135,FGF,0,0,GENERAL PUBLIC, ,.2,25,1,W,1,W,BADGER,05/29/2002,1430,48.78333,-96.03333,48.78333,-96.03333,"A brief tornado touchdown was reported.","",35
5294189,ROSEAU CO.,BADGER,05/29/2002,1440,Tornado, ,F0,0,0,0,0,MN,CST, ,1135242,C,135,FGF,0,0,AMATEUR RADIO, ,.2,25,5,S,5,S,BADGER,05/29/2002,1440,48.71667,-96.01667,48.71667,-96.01667,"A brief tornado touchdown was reported.","",36
5294191,ROSEAU CO.,ROSEAU,05/29/2002,1454,Tornado, ,F0,0,0,0,0,MN,CST, ,1135242,C,135,FGF,0,0,GENERAL PUBLIC, ,.2,25,4,S,4,S,ROSEAU,05/29/2002,1454,48.8,-95.75,48.8,-95.75,"The tornado was reported 3 miles west of highway 89.","",37
5299825,WILLACY CO.,LA SARA,05/29/2002,1810,Tornado, ,F0,0,0,0,0,TX,CST, ,1136009,C,489,BRO,0,0,LAW ENFORCEMENT, ,2,25,2,N,2,N,LA SARA,05/29/2002,1820,26.5,-97.91667,26.5,-97.91667,"A weak tornado was reported by Law Enforcement Officials near La Sara.  This tornado occurred over rural areas with no damage reported","",38
5299819,HIDALGO CO.,WESLACO,05/29/2002,1856,Tornado, ,F0,0,0,0,0,TX,CST, ,1136008,C,215,BRO,0,0,LAW ENFORCEMENT, ,2.5,25, , , , ,WESLACO,05/29/2002,1856,26.16667,-97.98333,26.16667,-97.98333,"National Weather Service storm survey indicated a minimal tornado with numerous large trees downed. There was also evidence of large hail with many windows broken on houses in the Tierra Santa area. One resident reported coming home to find her apartment dark with windows and blinds broken.  Many vehicles were also damaged with large hail.","",39
5299828,CAMERON CO.,RIO HONDO,05/29/2002,1917,Tornado, ,F0,0,0,10000,0,TX,CST, ,1136009,C,61,BRO,0,0,FIRE DEPT/RESCUE SQUAD, ,1,15,4,E,4,E,RIO HONDO,05/29/2002,1925,26.23333,-97.51667,26.23333,-97.51667,"Fire and Rescue reported a brief tornado with roof damage east of Rio Hondo","",40
5296376,MIAMI-DADE CO.,HIALEAH,05/30/2002,907,Tornado, ,F0,0,0,0,0,FL,EST, ,1134853,C,86,MFL,0,0,LAW ENFORCEMENT, ,.1,10, , , , ,HIALEAH,05/30/2002,907,25.85,-80.26667,25.85,-80.26667,"The police reported a funnel cloud touching down west of SR 826 and 138 Street.  No damage was reported.","",41
5294088,DELTA CO.,RAPID RIVER,05/30/2002,1723,Tornado, ,F0,0,0,0,0,MI,EST, ,1135379,C,41,MQT,0,0,TRAINED SPOTTER, ,1,20,1,SW,1,SW,RAPID RIVER,05/30/2002,1728,45.9,-86.98333,45.9,-86.98333,"A short lived tornado, lasting about 5 minutes, was reported. There was no damage.","On May 30th, a short wave trough moving rapidly southeastward across Michigan's Upper Peninsula combined with a mid-level jet  to produce severe thunderstorms with large hail, damaging winds and a weak tornado.",42
5298940,FULTON CO.,JOHNSTOWN,05/31/2002,1255,Tornado, ,F1,0,0,200000,0,NY,EST, ,1135940,C,35,ALY,0,0,NWS STORM SURVEY, ,.1,25, , , , ,JOHNSTOWN,05/31/2002,1255,43.01667,-74.38333,43.01667,-74.38333,"","During Friday afternoon and early evening of May 31, a strong cold front clashed with a very unstable air mass across eastern New York State. In addition, there were strong and divergent winds aloft.  All of these parameters set the stage for the largest widespread severe event in eastern New York State in exactly four years.  Including adjacent New England, 42 warnings were issued  from the Albany office, and nearly as many severe events took place.  While most of the events were strong winds associated with the thunderstorms, large hail was reported and two tornados confirmed by a National Weather Service Team.  A line of thunderstorms first entered  Herkimer County, where numerous trees fell in the town of  Ilion. Then, the first of two seperate tornados briefly touched down in Johnstown, Fulton County. That tornado was ranked as a F1 on the Fujita scale with top winds estimated around 100 mph, a width of 25 yards and a path length of about a tenth of a mile. The tornado damaged an old movie theater in that town by tearing the roof off and blowing out the supporting back brick wall. The debris was thrown up to a third of a mile away. Thunderstorm downburst winds also toppled 2/3 of WENT radio's tower and destroyed a wide swath of trees, 8-18 inches in diameter, from about a 1/2 mile southeast of Johnstown to about 1/2 of a mile across Route 30A. Many roads were temporarily closed in and around Johnstown as the result of  downed and uprooted trees and large limbs. As the line of storms progressed to the east, minor to moderate wind damage, mainly downed trees and power lines, were noted at various places in Albany, Washington,Warren, Saratoga Schenectady, Schoharie, Columbia, Montgomery, and Rensselaer, Counties. In Dutchess County, in addition to scattered downed trees and wires countywide, a car was crushed by a tree near Poughkeepsie. Ulster County was especially hard hit, with trees and power lines reported down countywide. The second confirmed tornado touched down at Whaley Lake in southeast Dutchess County. This tornado was also ranked between an F0/F1 on the Fujita scale with winds estimated around 75 mph and witnessed by a skywarn spotter.  This tornado was about 100 yards wide and had a length of approximately half a mile. Damage was mainly confined to many downed and twisted trees, but one large tree did fall on a small house near the lake and damaged the roof. The tree size ranged between 8 and 24 inches in diameter. Dime-size hail was first reported in Johnstown, Fulton County from a second distinct thunderstorm cell. Hail, as large as 1.75 inches fell in New Paltz, Ulster County .  In Dutchess County, dime-size hail fell at Salt Point, while one inch hail was reported at Wingdale (very close to the tornado touchdown) and 1.25 inch hail was noted in Poughkeepsie. One and three quarter inch size hail was reported. The thunderstorms knocked out  power to about 9,000 customers in eastern New  York, with nearly a third of these in the  Mohawk Valley. Despite all the severe weather, no weather-related casualities were reported to the National Weather Service.",43
5299427,TIOGA CO.,OWEGO,05/31/2002,1445,Tornado, ,F1,0,7,600000,0,NY,EST, ,1135972,C,107,BGM,0,0,NWS STORM SURVEY, ,6,1000,2,N,2,N,OWEGO,05/31/2002,1445,42.13333,-76.26667,42.13333,-76.15,"The tornado first touched down about a mile and a half northeast of the village of Owego, along Carmichael Road.  As the tornado passed over a ridge toward Beecher Hill Road, the most extensive damage occurred.  Along with major tree damage, two mobile homes were completely destroyed and a house suffered significant damage.  Five people were injured in one of the mobile homes, suffering many cuts and bruises.  Two elderly occupants of the other home also suffered minor injuries.  A piece of lumber went through the side of a home across the street.  The damage at this location was consistent with high end F1 tornado, with wind speeds estimated close to 110 mph.  The tornado continued east and crossed Lisle Road.  As the tornado came over another ridge toward Lisle Road, a gentleman in his barn witnessed the tornado with swirling debris coming over the ridge.  He was able to take shelter before many of the windows were blown out of his barn.  Significant tree damage could be seen, especially at the top of the ridge.  The tornado continued east, crossing Gaskill Road.  One property saw significant damage, with one barn destroyed and a shed from the property was torn apart.  Debris was blown as far as a quarter mile away.  Many large trees were uprooted with others twisted and broken off.  Significant tree damage was also seen at the top of the ridge west of the property with many trees broken or twisted off at mid-trunk.  Pieces of siding from a home were also found in this area.  At this point, it appears the tornado lifted briefly before touching down for the final time in the area where Ford Road, Foster Road, and Whittemore Hill Road meet.  The damage here consisted of another mobile home that was completely destroyed and significant tree damage.  There was also a significant amount of tree damage along the entire path of the tornado, with many trees uprooted and twisted off in different directions.  30 to 50 homes suffered minor damage in addition to 2 homes that saw more significant damage and the 3 mobile homes that were destroyed.  Many barns were also damaged and numerous sheds were destroyed.","",44
5299428,BROOME CO.,ENDICOTT,05/31/2002,1455,Tornado, ,F0,0,0,5000,0,NY,EST, ,1135973,C,7,BGM,0,0,NWS STORM SURVEY, ,.3,75,3,NW,3,NW,ENDICOTT,05/31/2002,1455,42.15,-76.08333,42.15,-76.08333,"A tornado briefly touched down on Bean Hill Road northwest of Endicott. The damage was consistent with F0 and about 60 MPH winds. The damage was entirely to small to moderate sized trees which were twisted and downed in several different directions. An eyewitness reported to have seen the swirling debris associated with the funnel. There was no damage to the home close to where the tornado tracked.","",45
5299512,BROOME CO.,DEPOSIT,05/31/2002,1510,Tornado, ,F0,0,0,10000,0,NY,EST, ,1135974,C,7,BGM,0,0,NWS STORM SURVEY, ,.7,100,5,SW,4,SW,DEPOSIT,05/31/2002,1510,41.98,-75.5,42.00,-75.48333,"The tornado initially touched down close to a campground off of H. Decker Road.  The tornado then traveled northeast across a small lake.  Minor tree damage was observed.  An eyewitness reported seeing a swirling mass of debris which was mainly composed of leaves.  He also saw a picnic table get lifted up and thrown about 50 yards into the lake.  The tornado tracked to the northeast and lifted close to Blueberry Lake in Sanford township.  There was no significant damage reported to structures from this tornado.  Most of the damage from this tornado was to trees.","",46
