EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
823799,TULSA CO.,TULSA,05/21/2019,529,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,137246,C,143,TSA,0,0,NWS Storm Survey, ,0.4,75,2,NW,2,NW,TULSA,05/21/2019,530,36.1708,-95.9739,36.1762,-95.9751,"This tornado moved north across a mainly industrial area east of N Peoria Avenue and south of Highway 75. Radar detected a tornadic debris signature in this area, and a survey team from NWS Tulsa investigated the area. No damage was found in the industrial area, as access to the area where the tornado occurred was limited. This tornado dissipated just before a stronger tornado developed near this location.","A strong upper level storm system moved into the Southern Plains from the Rockies on the 20th and 21st. The attendant warm front moved from northern Texas northward into northeastern Oklahoma during the day on the 20th, and then the cold front associated with this storm system moved through eastern Oklahoma during the late evening of the 20th and early morning hours of the 21st. Warm, moist, and very unstable air resided across eastern Oklahoma ahead of this system. This pattern resulted in multiple rounds of severe thunderstorms across eastern Oklahoma from the early afternoon of the 20th through late morning of the 21st. Very strong wind shear coexisting with the strong instability resulted in some supercell thunderstorms that produced large hail up to golfball size and multiple tornadoes on the 20th. A squall line developed along the cold front that moved into the area during the morning of the 21st, and that line of storms produced multiple tornadoes along the leading edge. Locally heavy rainfall and subsequent flash flooding occurred across northeastern Oklahoma as multiple rounds of thunderstorms affected generally the same area.",11
823800,TULSA CO.,TULSA,05/21/2019,531,Tornado, ,EF1,0,1,125000,0,OK,CST-6, ,137246,C,143,TSA,0,0,NWS Storm Survey, ,2.3,550,2,NW,2,WNW,DAWSON,05/21/2019,535,36.1742,-95.9725,36.1789,-95.932,"This tornado developed just south of E Pine Street at N Rockford Avenue and moved east. The tornado damaged a number of homes and structures, blew down trees, and snapped two power poles. A man was injured when a large tree fell onto his house. The tornado dissipated just north of E Pine Street near N Oswego Avenue. Based on this damage, maximum estimated wind in the tornado was 90 to 100 mph.","A strong upper level storm system moved into the Southern Plains from the Rockies on the 20th and 21st. The attendant warm front moved from northern Texas northward into northeastern Oklahoma during the day on the 20th, and then the cold front associated with this storm system moved through eastern Oklahoma during the late evening of the 20th and early morning hours of the 21st. Warm, moist, and very unstable air resided across eastern Oklahoma ahead of this system. This pattern resulted in multiple rounds of severe thunderstorms across eastern Oklahoma from the early afternoon of the 20th through late morning of the 21st. Very strong wind shear coexisting with the strong instability resulted in some supercell thunderstorms that produced large hail up to golfball size and multiple tornadoes on the 20th. A squall line developed along the cold front that moved into the area during the morning of the 21st, and that line of storms produced multiple tornadoes along the leading edge. Locally heavy rainfall and subsequent flash flooding occurred across northeastern Oklahoma as multiple rounds of thunderstorms affected generally the same area.",12
823801,TULSA CO.,(TUL)TULSA INTL ARPT,05/21/2019,537,Tornado, ,EF1,0,0,0,0,OK,CST-6, ,137246,C,143,TSA,0,0,NWS Storm Survey, ,0.7,75,3,NW,3,NNW,(TUL)TULSA INTL ARPT,05/21/2019,539,36.2334,-95.9153,36.2359,-95.9032,"This tornado damaged trees, and resulted in a radar detected tornadic debris signature. It was observed by several people.","A strong upper level storm system moved into the Southern Plains from the Rockies on the 20th and 21st. The attendant warm front moved from northern Texas northward into northeastern Oklahoma during the day on the 20th, and then the cold front associated with this storm system moved through eastern Oklahoma during the late evening of the 20th and early morning hours of the 21st. Warm, moist, and very unstable air resided across eastern Oklahoma ahead of this system. This pattern resulted in multiple rounds of severe thunderstorms across eastern Oklahoma from the early afternoon of the 20th through late morning of the 21st. Very strong wind shear coexisting with the strong instability resulted in some supercell thunderstorms that produced large hail up to golfball size and multiple tornadoes on the 20th. A squall line developed along the cold front that moved into the area during the morning of the 21st, and that line of storms produced multiple tornadoes along the leading edge. Locally heavy rainfall and subsequent flash flooding occurred across northeastern Oklahoma as multiple rounds of thunderstorms affected generally the same area.",13
823803,TULSA CO.,OWASSO,05/21/2019,548,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,137246,C,143,TSA,0,0,Law Enforcement, ,0.6,100,3,NNE,3,SSE,COLLINSVILLE,05/21/2019,549,36.3156,-95.8231,36.3212,-95.8149,"This tornado snapped large tree limbs north of the TTC Owasso Campus. Based on this damage, maximum estimated wind in the tornado was 65 to 70 mph.","A strong upper level storm system moved into the Southern Plains from the Rockies on the 20th and 21st. The attendant warm front moved from northern Texas northward into northeastern Oklahoma during the day on the 20th, and then the cold front associated with this storm system moved through eastern Oklahoma during the late evening of the 20th and early morning hours of the 21st. Warm, moist, and very unstable air resided across eastern Oklahoma ahead of this system. This pattern resulted in multiple rounds of severe thunderstorms across eastern Oklahoma from the early afternoon of the 20th through late morning of the 21st. Very strong wind shear coexisting with the strong instability resulted in some supercell thunderstorms that produced large hail up to golfball size and multiple tornadoes on the 20th. A squall line developed along the cold front that moved into the area during the morning of the 21st, and that line of storms produced multiple tornadoes along the leading edge. Locally heavy rainfall and subsequent flash flooding occurred across northeastern Oklahoma as multiple rounds of thunderstorms affected generally the same area.",14
833402,ATOKA CO.,BOGGY DEPOT STATE PARK,05/21/2019,603,Tornado, ,EF1,0,0,7000,0,OK,CST-6, ,137027,C,5,OUN,0,0,Emergency Manager, ,1.6,100,2,WNW,2,NNW,BOGGY DEPOT STATE PARK,05/21/2019,606,34.335,-96.345,34.349,-96.323,"A tornado developed in western Atoka County south of the community of Wilson and west-northwest of Boggy Depot State Park. A barn had significant roof damage on Bob White Lane and trees and power lines were downed along Bob White Lane and Artesian Lane.","An extremely unstable environment led to widespread severe weather across Texas and Oklahoma on the 20th into the morning of the 21st.",15
827976,GREENE CO.,HICKORY BARREN,05/21/2019,1206,Tornado, ,EF0,0,0,41000,0,MO,CST-6, ,137355,C,77,SGF,0,0,NWS Storm Survey, ,1.17,100,3,SE,3,ESE,HICKORY BARREN,05/21/2019,1207,37.3199,-93.1985,37.3312,-93.1826,"A National Weather Service storm survey determined that an EF-0 tornado with maximum winds of 85 mph traveled along a 1 mile path just north of Fellows Lake. This short lived tornado touched down on the outskirts of Fellows Lake and FR 66 then tracked northeast across FR 193.  The roof of a barn was torn off along FR 62, and another small outbuilding suffered minor roof damage along FR 197 before the tornado dissipated north of Highway KK. Minor shingle damage occurred to 5 homes and numerous trees were damaged.","Multiple rounds of storms producing heavy rainfall, severe winds, hail and tornadoes moved across the Missouri Ozarks from May 20th and into the early morning hours of May 24th as upper level disturbances interacted with a slow moving but powerful storm system over the central Plains. Tornadoes occurred with each round, with the strongest and most numerous tornadoes occurring during the late afternoon and evening of the 22nd. On the anniversary of the Joplin Tornado off 2011, another tornado, rated EF-3 struck the north side of Joplin. This storm system eventually produced subsequent tornadoes in Golden City, Eldon and Jefferson City. Unfortunately there were three fatalities as a result of the tornado in Golden City.  The cumulative rainfall caused areas of flash flooding with some flooding lingering across the region. Some locations in southeastern Kansas and southwestern Missouri reported in excess of 8 inches of rainfall over the 72 hour period. .",16
827977,WEBSTER CO.,HOLMAN,05/21/2019,1348,Tornado, ,EF1,0,0,35000,0,MO,CST-6, ,137355,C,225,SGF,0,0,NWS Storm Survey, ,7.07,100,0,WNW,2,WNW,MARSHFIELD,05/21/2019,1355,37.2722,-93.0549,37.3405,-92.9591,"A National Weather Service storm survey determined that an EF-1 tornado with maximum winds of 100 mph traveled along a 7 mile path. This tornado snapped tree trunks as it touched down south of I-44 just east of the Greene/Webster County line near the Wild Animal Safari and crossed the Interstate near Heritage Rd.  Wind speeds were measured at 80 mph before an anemometer failed near the intersection of Cologna Rd and Whispering Oaks.  The roof of a manufactured home was torn off and several trees uprooted at this location.   After destroying a large outbuilding on Headwaters Dr, the tornado downed large branches as it lifted crossing State Highway J near Highway 38.","Multiple rounds of storms producing heavy rainfall, severe winds, hail and tornadoes moved across the Missouri Ozarks from May 20th and into the early morning hours of May 24th as upper level disturbances interacted with a slow moving but powerful storm system over the central Plains. Tornadoes occurred with each round, with the strongest and most numerous tornadoes occurring during the late afternoon and evening of the 22nd. On the anniversary of the Joplin Tornado off 2011, another tornado, rated EF-3 struck the north side of Joplin. This storm system eventually produced subsequent tornadoes in Golden City, Eldon and Jefferson City. Unfortunately there were three fatalities as a result of the tornado in Golden City.  The cumulative rainfall caused areas of flash flooding with some flooding lingering across the region. Some locations in southeastern Kansas and southwestern Missouri reported in excess of 8 inches of rainfall over the 72 hour period. .",17
827980,WRIGHT CO.,CEDAR GAP,05/21/2019,1417,Tornado, ,EF1,0,0,5000000,0,MO,CST-6, ,137355,C,229,SGF,0,0,NWS Storm Survey, ,23.75,200,3,ESE,2,W,MANES,05/21/2019,1440,37.0797,-92.6268,37.3758,-92.4074,"A National Weather Service storm survey confirmed an EF-1 tornado with maximum winds of 110 mph traveled along a nearly 24 mile path that began 2 miles west of Mansfield and ended near Highway H about 2 miles west of Manes.  Numerous trees were snapped and uprooted along the path, including in Mansfield and Hartville. Several large trees fell onto a home in Hartville causing moderate damage to the home. A grocery store in Hartville had the store front collapse and the back of the store blown in. Additional light roof damage occurred to several homes and other buildings.","Multiple rounds of storms producing heavy rainfall, severe winds, hail and tornadoes moved across the Missouri Ozarks from May 20th and into the early morning hours of May 24th as upper level disturbances interacted with a slow moving but powerful storm system over the central Plains. Tornadoes occurred with each round, with the strongest and most numerous tornadoes occurring during the late afternoon and evening of the 22nd. On the anniversary of the Joplin Tornado off 2011, another tornado, rated EF-3 struck the north side of Joplin. This storm system eventually produced subsequent tornadoes in Golden City, Eldon and Jefferson City. Unfortunately there were three fatalities as a result of the tornado in Golden City.  The cumulative rainfall caused areas of flash flooding with some flooding lingering across the region. Some locations in southeastern Kansas and southwestern Missouri reported in excess of 8 inches of rainfall over the 72 hour period. .",18
827981,PHELPS CO.,FREEMANS STORE,05/21/2019,1518,Tornado, ,EF1,0,0,0,0,MO,CST-6, ,137355,C,161,SGF,0,0,NWS Storm Survey, ,5.87,800,2,S,3,E,EDGAR SPGS,05/21/2019,1528,37.627,-91.8774,37.6942,-91.8118,"A National Weather Service storm survey determined that an EF-1 tornado with maximum winds of 100 mph traveled along a 6 mile path. The tornado touched down just west of Highway 63 along State Route K. Several large trees were snapped and uprooted along Route K. The tornado then tracked to the northeast crossing Highway 63. Additionally, hundreds of trees were snapped and uprooted along county roads east of Highway 63 and reached a maximum width of 800 yards. The tornado then continued northeast where it crossed State Route H and snapped several more trees before lifting just northeast of Route H before the Phelps County and Dent County border. There were no fatalities or injuries associated with this tornado and damage was confined to trees.","Multiple rounds of storms producing heavy rainfall, severe winds, hail and tornadoes moved across the Missouri Ozarks from May 20th and into the early morning hours of May 24th as upper level disturbances interacted with a slow moving but powerful storm system over the central Plains. Tornadoes occurred with each round, with the strongest and most numerous tornadoes occurring during the late afternoon and evening of the 22nd. On the anniversary of the Joplin Tornado off 2011, another tornado, rated EF-3 struck the north side of Joplin. This storm system eventually produced subsequent tornadoes in Golden City, Eldon and Jefferson City. Unfortunately there were three fatalities as a result of the tornado in Golden City.  The cumulative rainfall caused areas of flash flooding with some flooding lingering across the region. Some locations in southeastern Kansas and southwestern Missouri reported in excess of 8 inches of rainfall over the 72 hour period. .",19
818306,DICKINSON CO.,PEARL,05/21/2019,1532,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,136342,C,41,TOP,0,0,Emergency Manager, ,7.48,100,3,W,3,S,CHAPMAN,05/21/2019,1548,38.8433,-97.1004,38.9259,-97.0105,"According to EM who was following the tornado, it stayed in rural areas of Dickinson county damaging trees and power lines.  The damage track was sporadic indicating that the circulation may have lifted briefly along its path.","Supercell t-storms developed quickly along an arc from north central east southeast through northeast Kansas during the late afternoon and early evening on Tuesday May 21st. The supercells occurred in an environment conducive to rapid low level rotation and tornado formation.  At least 6 tornadoes were documented between 4pm and 9 pm during that evening.  Some were longer track tornadoes with the strongest being rated an EF3.",20
823450,ROOKS CO.,WEBSTER RES,05/21/2019,1550,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,136614,C,163,GID,0,0,Public, ,0.23,50,5,NNW,5,NNW,WEBSTER RES,05/21/2019,1551,39.4386,-99.5123,39.4415,-99.51,"Based on photographic evidence, this brief tornado actually touched down. No damage was reported.","A brief, weak tornado occurred in Rooks County on this Tuesday afternoon. Areas of stratiform rain moved north and northwest across north central Kansas during the morning and early afternoon. This rain was associated with an anomalously strong low pressure system. At sunrise, a 993 mb low was over the Oklahoma panhandle. During the day, this low moved north-northeast and by 3 PM CST, it was located near Hill City and had deepened to 989 mb. The stratiform rain ended across north central Kansas during the mid-afternoon hours as the occluded front moved through. Isolated showers and thunderstorms then formed in the dry slot, underneath the upper low, where clouds had decreased and insolation resulted in destabilization. These showers and storms initially formed over central Kansas and moved north into north central Kansas. Around 315 PM CST, a new cell formed along the Graham-Rooks county border. It moved across northwest Rooks county and at 350 PM CST, it produced a brief EF-0 tornado. Around the time of the tornado, temperatures had risen into the mid to upper 50s, while dewpoints were in the upper 40s. With mid-level lapse rates around 7 C/km, MLCAPE increased to between 500 and 1000 J/kg. Radar sampling was an issue, but this appeared to be a low-top mini-supercell. Effective shear was around 30 kt. 0-1 km SRH was decreasing as low-level winds veered and became increasingly unidirectional. However, 0-1 km shear was around 25 kt. The evening sounding at Dodge City indicated the height of 500 mb pressure level was 5470 m which was a record low for the date. The 500 mb temperature was -19 C which was near the record lowest for the date.",21
818309,DICKINSON CO.,CHAPMAN,05/21/2019,1552,Tornado, ,EFU,0,0,0,0,KS,CST-6, ,136342,C,41,TOP,0,0,Emergency Manager, ,3.1,50,2,ENE,5,NE,CHAPMAN,05/21/2019,1556,38.9794,-96.9923,39.018,-96.963,"Tornado formed around 1-2 miles northeast of Chapman and tracked into Geary County. Formed near interstate 70 northeast of Chapman based on spotter reports.  No damage reports have been received from the track in Dickinson and Geary Counties.","Supercell t-storms developed quickly along an arc from north central east southeast through northeast Kansas during the late afternoon and early evening on Tuesday May 21st. The supercells occurred in an environment conducive to rapid low level rotation and tornado formation.  At least 6 tornadoes were documented between 4pm and 9 pm during that evening.  Some were longer track tornadoes with the strongest being rated an EF3.",22
818311,GEARY CO.,ALIDA,05/21/2019,1556,Tornado, ,EFU,0,0,0,0,KS,CST-6, ,136342,C,61,TOP,0,0,Emergency Manager, ,14.59,150,6,S,4,E,MILFORD,05/21/2019,1623,39.018,-96.963,39.1768,-96.8503,"Tornado formed around 1-2 miles northeast of Chapman and tracked into Geary County. Formed near interstate 70 northeast of Chapman based on spotter reports.  No damage reports have been received from the track in Dickinson and Geary Counties.  This is the segment that traveled across Geary county including parts of Milford State Park and ended  on Ft. Riley Army Base grounds.","Supercell t-storms developed quickly along an arc from north central east southeast through northeast Kansas during the late afternoon and early evening on Tuesday May 21st. The supercells occurred in an environment conducive to rapid low level rotation and tornado formation.  At least 6 tornadoes were documented between 4pm and 9 pm during that evening.  Some were longer track tornadoes with the strongest being rated an EF3.",23
827847,CALLAWAY CO.,READSVILLE,05/21/2019,1605,Tornado, ,EF1,0,0,0,0,MO,CST-6, ,137746,C,27,LSX,0,0,NWS Storm Survey, ,0.56,250,4,N,4,N,READSVILLE,05/21/2019,1608,38.8542,-91.728,38.8595,-91.7201,"The weak tornado touched down northwest of the intersection of County Road 170 and County Road 171 destroying a small barn and causing tree damage. The tornado continued to the northeast widening to a width of 250 yards and causing more tree damage before lifting near Prairie Fork Creek. The tornado was rated EF1 with a path length of 0.56 miles and a max path width of 250 yards. No deaths or injuries were reported.","A QLCS moved through the region producing damaging winds and a few tornadoes.",24
827852,FRANKLIN CO.,BOLES,05/21/2019,1658,Tornado, ,EF0,0,0,0,0,MO,CST-6, ,137746,C,71,LSX,0,0,NWS Storm Survey, ,1.94,50,0,ENE,2,NW,LABADIE,05/21/2019,1700,38.5319,-90.8934,38.5545,-90.8722,"A tornado developed about 1 mile west of Labadie in Franklin County, causing some tree damage and then moved north-northeast across the Missouri River in St. Charles County. The tornado was rated EF0 in Franklin County with a path length of 1.94 miles and a max path width of 50 yards.  No deaths or injuries were reported.","A QLCS moved through the region producing damaging winds and a few tornadoes.",25
827854,ST. CHARLES CO.,AUGUSTA,05/21/2019,1700,Tornado, ,EF1,0,0,0,0,MO,CST-6, ,137746,C,183,LSX,0,0,NWS Storm Survey, ,4,250,1,SSE,2,N,KLONDIKE,05/21/2019,1710,38.5545,-90.8722,38.603,-90.8319,"After crossing the Missouri River into St. Charles County, the tornado uprooted and snapped off numerous trees on Sanders Road and caused extensive damage to a farm outbuilding. Further northeast as it crossed Terry Road, where it caused extensive tree damage. As it continued northeast it caused minor structural damage on a barn and outbuilding on Coates Lane, before causing minor roof damage to a house as well as snapping off several trees. The tornado lifted and dissipated just southeast of the intersection of Coates Lane and Duke Road. This portion of the tornado was rated EF1 with a path length of 4 miles and a max path width of 250 yards. Overall the tornado was rated EF1 with a path length of 5.94 miles and a max path width of 250 yards. No deaths or injuries were reported.","A QLCS moved through the region producing damaging winds and a few tornadoes.",26
818314,SHAWNEE CO.,ROSSVILLE,05/21/2019,1710,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,136342,C,177,TOP,0,0,NWS Storm Survey, ,5.9,50,2,E,3,NNW,GROVE,05/21/2019,1720,39.1318,-95.914,39.215,-95.889,"This segment of the tornado track moved through rural northern Shawnee County beginning just ENE of Rossville and tracking NNE doing damage to tree limbs and power poles along a narrow path as it moved into southern Jackson County.","Supercell t-storms developed quickly along an arc from north central east southeast through northeast Kansas during the late afternoon and early evening on Tuesday May 21st. The supercells occurred in an environment conducive to rapid low level rotation and tornado formation.  At least 6 tornadoes were documented between 4pm and 9 pm during that evening.  Some were longer track tornadoes with the strongest being rated an EF3.",27
818315,JACKSON CO.,DELIA,05/21/2019,1720,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,136342,C,85,TOP,0,0,NWS Storm Survey, ,6.66,50,5,ESE,6,WSW,MAYETTA,05/21/2019,1732,39.215,-95.889,39.3025,-95.8369,"This segment of the tornado track moved through rural southern Jackson County doing damage to trees along a path that ended in southern parts of the Prairie Band Potawatomi Nation Reservation.","Supercell t-storms developed quickly along an arc from north central east southeast through northeast Kansas during the late afternoon and early evening on Tuesday May 21st. The supercells occurred in an environment conducive to rapid low level rotation and tornado formation.  At least 6 tornadoes were documented between 4pm and 9 pm during that evening.  Some were longer track tornadoes with the strongest being rated an EF3.",28
818318,JACKSON CO.,MAYETTA,05/21/2019,1738,Tornado, ,EF2,0,0,0,0,KS,CST-6, ,136342,C,85,TOP,0,0,NWS Storm Survey, ,17.13,75,0,SSW,2,SSE,WHITING,05/21/2019,1800,39.3281,-95.7311,39.5574,-95.6092,"This tornado formed near Mayetta and moved through the western side of town with EF1 damage noted to outbuildings and trees.  The damage track was intermittent northeast of this point but there were several structures damaged including a house near the end of the track that suggested low end EF2 damage.  No injuries were reported.","Supercell t-storms developed quickly along an arc from north central east southeast through northeast Kansas during the late afternoon and early evening on Tuesday May 21st. The supercells occurred in an environment conducive to rapid low level rotation and tornado formation.  At least 6 tornadoes were documented between 4pm and 9 pm during that evening.  Some were longer track tornadoes with the strongest being rated an EF3.",29
827859,MONROE CO.,WATERLOO,05/21/2019,1801,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,137747,C,133,LSX,0,0,NWS Storm Survey, ,0.34,50,2,NNW,2,N,WATERLOO,05/21/2019,1802,38.3638,-90.1609,38.3657,-90.1551,"A weak tornado caused minor structural damage and tree damage in the northern section of Waterloo, IL. The tornado was estimated to only be on the ground for a minute. The tornado was rated EF0 with a path length of 0.34 miles and a max path width of 50 yards. No deaths or injuries were reported.","A QLCS moved through the region producing damaging winds and a few tornadoes.",30
