EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5316736,DICKINSON CO.,KINGSFORD,09/30/2002,1911,Tornado, ,F1,0,0,7000000,0,MI,EST, ,1143443,C,43,MQT,0,0,EMERGENCY MANAGER, ,4.5,200, , , , ,KINGSFORD,09/30/2002,1917,45.78333,-88.08333,45.83333,-88.05,"This tornado developed over northeast Florence County, WI (See Storm Data for Wisconsin, Northeastern, for more information on the beginning portion of this tornado)  and crossed the Menominee River just south of the Iron Mountain-Kingsford airport. The storm moved east-northeast into Kingsford and Iron Mountain. As the storm moved into Iron Mountain, the track shifted more to the east and the damage path became more sporadic before the tornado lifted completely on the east side of Iron Mountain.  Numerous trees and power lines were knocked down, blocking highway US-2 and disrupting electric power and telephone service.  Gas lines were ruptured and several commercial buildings sustained substantial roof damage in Kingsford.","On Sep 30, a short wave moving from the plains into south central Canada brought a warm front into Michigan's Upper  Peninsula. Scattered thunderstorms developed along the front, with several of these storms becoming  severe. One supercell that originally developed in an area of higher shear over northern Wisconsin  produced three tornadoes and extensive downburst wind damage in southern Dickinson County when it  encountered an outflow boundary from earlier convection. 

 The majority of damage to the Iron Mountain, Kingsford and Quinnesec areas was caused by downburst  winds, which knocked trees into homes, downed power lines, etc. The most significant damage was produced by the tornado that moved through Kingsford and Iron  Mountain.",19
5316737,DICKINSON CO.,QUINNESEC,09/30/2002,1919,Tornado, ,F0,0,0,0,0,MI,EST, ,1143443,C,43,MQT,0,0,EMERGENCY MANAGER, ,3,100, , , , ,QUINNESEC,09/30/2002,1923,45.76667,-87.93333,45.8,-87.95,"This tornado developed on the east side of Quinnesec along U.S. 2, and tracked to the east-southeast along  the north side of the highway to just west-northwest of Norway. Damage was limited to minor roof damage (lifted shingles) in Quinnesec, trees downed and numerous branches broken.","On Sep 30, a short wave moving from the plains into south central Canada brought a warm front into Michigan's Upper  Peninsula. Scattered thunderstorms developed along the front, with several of these storms becoming  severe. One supercell that originally developed in an area of higher shear over northern Wisconsin  produced three tornadoes and extensive downburst wind damage in southern Dickinson County when it  encountered an outflow boundary from earlier convection. 

 The majority of damage to the Iron Mountain, Kingsford and Quinnesec areas was caused by downburst  winds, which knocked trees into homes, downed power lines, etc. The most significant damage was produced by the tornado that moved through Kingsford and Iron  Mountain.",20
5316738,DICKINSON CO.,NORWAY,09/30/2002,1925,Tornado, ,F0,0,0,0,0,MI,EST, ,1143443,C,43,MQT,0,0,EMERGENCY MANAGER, ,.8,100,5,NE,5,NE,NORWAY,09/30/2002,1927,45.83333,-87.85,45.85,-87.83333,"This tornado touched down approximately 5 miles northeast of Norway, crossing the Norway Truck Trail Road  before dissipating 1/4 mile east of the road crossing. Damage was limited to downed trees and broken branches.","On Sep 30, a short wave moving from the plains into south central Canada brought a warm front into Michigan's Upper  Peninsula. Scattered thunderstorms developed along the front, with several of these storms becoming  severe. One supercell that originally developed in an area of higher shear over northern Wisconsin  produced three tornadoes and extensive downburst wind damage in southern Dickinson County when it  encountered an outflow boundary from earlier convection. 

 The majority of damage to the Iron Mountain, Kingsford and Quinnesec areas was caused by downburst  winds, which knocked trees into homes, downed power lines, etc. The most significant damage was produced by the tornado that moved through Kingsford and Iron  Mountain.",21
5322605,ST. TAMMANY PAR.,SLIDELL,10/03/2002,740,Tornado, ,F1,0,0,25000,0,LA,CST, ,1144604,C,103,LIX,0,0,LAW ENFORCEMENT, ,.3,30,1,SW,1,SW,SLIDELL,10/03/2002,740,30.25,-89.8,30.25,-89.8,"A weak tornado touched down in the Bayou Bonfouca area. The main damage was downed trees.","Hurricane Lili, a major hurricane over the Gulf of Mexico, during the daylight hours of October 2, 2002 moved steadily northwest around 15 mph toward the Louisiana coast during the evening hour. The hurricane weakened rapidly to a Saffir Simpson Scale Category 1 Hurricane by the time it made landfall during the morning of October 3rd along the south central Louisiana coast. The hurricane continued to moved north northwest across south central Louisiana before turning northeast across the northern portion of the state.  Due to the rapid weakening, no sustained hurricane force winds were measured in southeast Louisiana.  However, storm surge was significant across the southeast Louisiana coastal areas and tidal lakes. Storm surge tides were 3 to 5 feet above normal across much of coastal southeast Louisiana except 4 to 7 feet above normal across south Lafourche and Terrebonne Parishes, closer to the location where the hurricane made landfall. 

Storm surge caused the most damage in Terrebonne Parish where many communities situated along bayous in the southern portion of the parish received considerable flooding. Storm surge also overtopped or breached several locally built drainage levees during the morning hours of October 4th. Particularly hard hit was the community of Montegut where many homes were flooded several feet deep. Over a thousand homes and businesses in Terrebonne Parish sustained some type of water damage due to storm surge. 

Storm surge flooding was also reported in southern Lafourche Parish where areas outside of the Larose-Golden Meadow were inundated by storm surge flooding.  Grand Isle also was hit with considerable storm surge and beach erosion. 

Considerable flooding of roadways and low lying structures was reported in many areas in coastal southeast Louisiana outside of the hurricane protection levees. Along Lake Pontchartrain and Maurepas, low lying roadways and structures were also flooded, many having been flooded a week earlier due to Tropical Storm Isidore. 

No sustained hurricane force winds were measured across southeast Louisiana. Highest wind gusts recorded on October 3rd included: Houma 61 mph at 0200 CST, Paincourtville 61 mph at 0700 CST, New Orleans Louis Armstrong Intl Airport  51 mph at 0400 CST, Baton Rouge 47 mph at 1117 CST, and Mid Lake Pontchartrain Causeway 69 mph at 0530 CST.

Strong wind gusts downed trees and large tree branches across much of southeast Louisiana. Property damage occurred when the trees and tree limbs fell onto houses and automobiles. In St. Tammany Parish, one man was injured when a tree fell on the mobile home in which he was living. In Point Coupee Parish, the emergency manager reported 800 to 1000 trees were blown down.  

Several short lived tornadoes touched down producing only minor property damage. Heavy rainfall was not widespread, in part due to the rapid movement of the hurricane away from the area. Flash flooding occurred in only a couple of areas.",22
5322606,TERREBONNE PAR.,GIBSON,10/03/2002,830,Tornado, ,F1,0,0,25000,0,LA,CST, ,1144604,C,109,LIX,0,0,EMERGENCY MANAGER, ,.3,30, , , , ,GIBSON,10/03/2002,830,29.68333,-91,29.68333,-91,"A weak tornado touched down causing minor property damage to several houses.","Hurricane Lili, a major hurricane over the Gulf of Mexico, during the daylight hours of October 2, 2002 moved steadily northwest around 15 mph toward the Louisiana coast during the evening hour. The hurricane weakened rapidly to a Saffir Simpson Scale Category 1 Hurricane by the time it made landfall during the morning of October 3rd along the south central Louisiana coast. The hurricane continued to moved north northwest across south central Louisiana before turning northeast across the northern portion of the state.  Due to the rapid weakening, no sustained hurricane force winds were measured in southeast Louisiana.  However, storm surge was significant across the southeast Louisiana coastal areas and tidal lakes. Storm surge tides were 3 to 5 feet above normal across much of coastal southeast Louisiana except 4 to 7 feet above normal across south Lafourche and Terrebonne Parishes, closer to the location where the hurricane made landfall. 

Storm surge caused the most damage in Terrebonne Parish where many communities situated along bayous in the southern portion of the parish received considerable flooding. Storm surge also overtopped or breached several locally built drainage levees during the morning hours of October 4th. Particularly hard hit was the community of Montegut where many homes were flooded several feet deep. Over a thousand homes and businesses in Terrebonne Parish sustained some type of water damage due to storm surge. 

Storm surge flooding was also reported in southern Lafourche Parish where areas outside of the Larose-Golden Meadow were inundated by storm surge flooding.  Grand Isle also was hit with considerable storm surge and beach erosion. 

Considerable flooding of roadways and low lying structures was reported in many areas in coastal southeast Louisiana outside of the hurricane protection levees. Along Lake Pontchartrain and Maurepas, low lying roadways and structures were also flooded, many having been flooded a week earlier due to Tropical Storm Isidore. 

No sustained hurricane force winds were measured across southeast Louisiana. Highest wind gusts recorded on October 3rd included: Houma 61 mph at 0200 CST, Paincourtville 61 mph at 0700 CST, New Orleans Louis Armstrong Intl Airport  51 mph at 0400 CST, Baton Rouge 47 mph at 1117 CST, and Mid Lake Pontchartrain Causeway 69 mph at 0530 CST.

Strong wind gusts downed trees and large tree branches across much of southeast Louisiana. Property damage occurred when the trees and tree limbs fell onto houses and automobiles. In St. Tammany Parish, one man was injured when a tree fell on the mobile home in which he was living. In Point Coupee Parish, the emergency manager reported 800 to 1000 trees were blown down.  

Several short lived tornadoes touched down producing only minor property damage. Heavy rainfall was not widespread, in part due to the rapid movement of the hurricane away from the area. Flash flooding occurred in only a couple of areas.",23
5322608,HANCOCK CO.,DIAMONDHEAD ARPT,10/03/2002,1000,Tornado, ,F0,0,0,10000,0,MS,CST, ,1144605,C,45,LIX,0,0,LAW ENFORCEMENT, ,.3,30,5,N,5,N,DIAMONDHEAD ARPT,10/03/2002,1000,30.43333,-89.36667,30.43333,-89.36667,"A weak tornado touched down briefly downing several trees.","Hurricane Lili, a major hurricane over the Gulf of Mexico, during the daylight hours of October 2, 2002 moved steadily northwest around 15 mph toward the Louisiana coast during the evening hour. The hurricane weakened rapidly to a Saffir Simpson Scale Category 1 Hurricane by the time it made landfall during the morning of October 3rd along the south central Louisiana coast. The hurricane moved north northwest across south central Louisiana before turning northeast across the northern portion of the Louisiana.  

While Hurricane Lili made landfall in south central Louisiana, tropical storm force wind gusts affected nearly all of south Mississippi during October 3rd as rainbands moved across the southern portion of the state. Storm surge flooding affected the coastal areas with tides generally 3 to 5 feet above normal along the coastal areas causing some flooding in low lying coastal areas, but storm surge flooding was less severe and damaging than during Tropical Storm Isidore a week earlier. The highest recorded wind gusts on October 3rd was 43 mph at 1441 CST at Keesler Air Force Base in Biloxi. Over inland portions of southwest Missisippi some trees were knocked down by strong wind gusts. Several weak, short lived tornadoes touched down, however property damage was generally minor.",24
5319513,LAFAYETTE PAR.,LAFAYETTE,10/03/2002,1006,Tornado, ,F0,0,0,25000,0,LA,CST, ,1144283,C,55,LCH,0,0,NWS STORM SURVEY, ,1,20, , , , ,LAFAYETTE,10/03/2002,1008,30.21667,-92.01667,30.21667,-92.01667,"","A short-lived tornado associated with Hurricane Lili moved across Pinhook and Verot School Road. A few trees and power lines were blown down, some landing on homes and businesses.",25
5319514,ACADIA PAR.,CROWLEY,10/03/2002,1008,Tornado, ,F1,0,0,500000,0,LA,CST, ,1144284,C,1,LCH,0,0,NWS STORM SURVEY, ,1,20,2,SE,2,SE,CROWLEY,10/03/2002,1010,30.2,-92.35,30.2,-92.35,"","A tornado ripped through the Ebenezer community, damaging or destroying around 20 mobile homes and knocking trees down.",26
5319515,ACADIA PAR.,RAYNE,10/03/2002,1025,Tornado, ,F0,0,0,25000,0,LA,CST, ,1144285,C,1,LCH,0,0,NWS STORM SURVEY, ,1,20,2,N,2,N,RAYNE,10/03/2002,1028,30.26667,-92.26667,30.28333,-92.26667,"","A tornado associated with Hurricane Lili damaged several homes in the Roberts Cove community.",27
5319516,LAFAYETTE PAR.,LAFAYETTE,10/03/2002,1028,Tornado, ,F0,0,0,1000000,0,LA,CST, ,1144286,C,55,LCH,0,0,NWS STORM SURVEY, ,1,10, , , , ,LAFAYETTE,10/03/2002,1030,30.21667,-92.01667,30.21667,-92.01667,"","A weak tornado damaged a TV station studio when a tower collapsed on it. Other homes and businesses in the area had damage from trees falling on them.",28
