EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1029935,CHESTER CO.,BECKHAMVILLE,05/23/2022,1735,Tornado, ,EF0,0,0,0,0,SC,EST-5, ,169982,C,23,GSP,0,0,NWS Storm Survey, ,0.45,25,4,W,3,W,BECKHAMVILLE,05/23/2022,1736,34.572,-80.983,34.578,-80.98,"NWS storm survey found the short path of a weak tornado that touched down near Dewitt Rd between Mathis Dr and Ross Dye Rd and moved north-northeast, snapping numerous tree limbs and uprooting a few trees.","Lines and clusters of thunderstorms developed throughout the afternoon and evening ahead of a frontal system across the South Carolina piedmont. Several of the storms produced brief damaging wind gusts, along with a couple of brief, weak tornadoes.",11
1018505,COCHRAN CO.,MORTON,05/23/2022,1750,Tornado, ,EFU,0,0,0,0,TX,CST-6, ,168214,C,79,LUB,0,0,NWS Storm Survey, ,0.99,50,8,NW,7,NNW,MORTON,05/23/2022,1755,33.8136,-102.8465,33.8143,-102.8292,"A cyclic tornadic supercell produced several tornadoes over a period of approximately two hours. An NWS storm survey revealed that this supercell produced nine separate tornadoes. This tornado was the first tornado. It was a brief needle like tornado that became rain wrapped and observed by several storm chasers. No damage was observed or reported.","Returning Gulf of Mexico moisture into the South Plains of West Texas fueled widespread severe thunderstorm development across the region on the afternoon and evening of the 23rd. Moderate to strong instability developed across the western South Plains and eastern New Mexico Monday afternoon and evening as the improving low-level moisture and temperatures warming into the 80s developed beneath an approaching upper level storm system. Relatively strong wind shear caused several of the thunderstorms to rotate as they moved into the western South Plains and western Texas Panhandle. A cluster of thunderstorms moving northeast out of southeastern New Mexico interacted with an outflow boundary moving northwest out of the Permian Basin. This caused a storm on the southern flank of the cluster to begin to rotate and become supercellular and take a more easterly, then southeasterly track. As the storm intensified, it became cyclic in behavior and its forward speed varied from about 5 mph to 20 mph. An NWS storm survey revealed that this supercell produced nine separate tornadoes over an approximately two hour period. The tornadoes occurred over rural areas which limited the overall impacts. Spotty damage did occur including two oil pumpjacks that were toppled by the intense tornadic winds. This damage, along with snapped power poles and flipped center pivots earned a peak damage rating of EF-2. The thunderstorms eventually evolved into a larger complex that brought widespread rain to most of the South Plains, Rolling Plains, and southern Texas Panhandle. The heaviest rain was associated with the slow-moving tornadic storm and was concentrated over Bailey County, where three to as much as seven inches of rain fell.",12
1018614,COCHRAN CO.,MORTON,05/23/2022,1803,Tornado, ,EF2,0,0,0,0,TX,CST-6, ,168214,C,79,LUB,0,0,NWS Storm Survey, ,1.66,1400,6,N,7,NNW,MORTON COCHRAN CO AR,05/23/2022,1812,33.8093,-102.786,33.825,-102.764,"A cyclic tornadic supercell produced several tornadoes over a period of approximately two hours. An NWS storm survey revealed that this supercell produced nine separate tornadoes. This tornado was the second tornado. The instantaneous width and center of the tornado was estimated from TTU-Kal radar data. Extensive photo and video evidence existed of a wide, dusty, wedge tornado with numerous sub-vortices present at times. Maximum winds were estimated at 120 mph. This tornado continued into Bailey County.","Returning Gulf of Mexico moisture into the South Plains of West Texas fueled widespread severe thunderstorm development across the region on the afternoon and evening of the 23rd. Moderate to strong instability developed across the western South Plains and eastern New Mexico Monday afternoon and evening as the improving low-level moisture and temperatures warming into the 80s developed beneath an approaching upper level storm system. Relatively strong wind shear caused several of the thunderstorms to rotate as they moved into the western South Plains and western Texas Panhandle. A cluster of thunderstorms moving northeast out of southeastern New Mexico interacted with an outflow boundary moving northwest out of the Permian Basin. This caused a storm on the southern flank of the cluster to begin to rotate and become supercellular and take a more easterly, then southeasterly track. As the storm intensified, it became cyclic in behavior and its forward speed varied from about 5 mph to 20 mph. An NWS storm survey revealed that this supercell produced nine separate tornadoes over an approximately two hour period. The tornadoes occurred over rural areas which limited the overall impacts. Spotty damage did occur including two oil pumpjacks that were toppled by the intense tornadic winds. This damage, along with snapped power poles and flipped center pivots earned a peak damage rating of EF-2. The thunderstorms eventually evolved into a larger complex that brought widespread rain to most of the South Plains, Rolling Plains, and southern Texas Panhandle. The heaviest rain was associated with the slow-moving tornadic storm and was concentrated over Bailey County, where three to as much as seven inches of rain fell.",13
1029939,SPARTANBURG CO.,MOUNTAIN VIEW,05/23/2022,1809,Tornado, ,EF1,0,0,40000,0,SC,EST-5, ,169982,C,83,GSP,0,0,NWS Storm Survey, ,5.25,200,1,WSW,2,S,CHESNEE,05/23/2022,1820,35.072,-81.945,35.12,-81.873,"NWS storm survey found the path of an EF1 tornado that touched down near Old Kimbrell Road just north of Oak Grove Farm Rd, where numerous trees were downed. The tornado moved northeast knocking down multiple trees as it crossed Berry Rd, Parris Bridge Rd, and Sandy Ford Rd. The track was briefly lost in the remote bottoms of the Pacolet River northeast of Sandy Ford Rd, but was picked up again along Buck Creek Rd, where the most significant damage was observed. A large outbuilding lost much of its roof structure at this location. Other outbuildings saw less significant damage in this area.     Tree damage continued northeast to Henderson Hill Rd and Revels Road where the tornado lifted.","Lines and clusters of thunderstorms developed throughout the afternoon and evening ahead of a frontal system across the South Carolina piedmont. Several of the storms produced brief damaging wind gusts, along with a couple of brief, weak tornadoes.",14
1018620,BAILEY CO.,ENOCHS,05/23/2022,1812,Tornado, ,EF2,0,0,0,0,TX,CST-6, ,168214,C,17,LUB,0,0,NWS Storm Survey, ,1.19,1400,3,S,3,SSW,ENOCHS,05/23/2022,1818,33.825,-102.764,33.8342,-102.7815,"A cyclic tornadic supercell produced several tornadoes over a period of approximately two hours. An NWS storm survey revealed that this supercell produced nine separate tornadoes. This tornado was the second tornado. The instantaneous width and center of the tornado was estimated from TTU-Kal radar data. Extensive photo and video evidence existed of a wide, dusty, wedge tornado with numerous sub-vortices present at times. Maximum winds were estimated at 120 mph. This is a continuation of a tornado from Cochran County.","Returning Gulf of Mexico moisture into the South Plains of West Texas fueled widespread severe thunderstorm development across the region on the afternoon and evening of the 23rd. Moderate to strong instability developed across the western South Plains and eastern New Mexico Monday afternoon and evening as the improving low-level moisture and temperatures warming into the 80s developed beneath an approaching upper level storm system. Relatively strong wind shear caused several of the thunderstorms to rotate as they moved into the western South Plains and western Texas Panhandle. A cluster of thunderstorms moving northeast out of southeastern New Mexico interacted with an outflow boundary moving northwest out of the Permian Basin. This caused a storm on the southern flank of the cluster to begin to rotate and become supercellular and take a more easterly, then southeasterly track. As the storm intensified, it became cyclic in behavior and its forward speed varied from about 5 mph to 20 mph. An NWS storm survey revealed that this supercell produced nine separate tornadoes over an approximately two hour period. The tornadoes occurred over rural areas which limited the overall impacts. Spotty damage did occur including two oil pumpjacks that were toppled by the intense tornadic winds. This damage, along with snapped power poles and flipped center pivots earned a peak damage rating of EF-2. The thunderstorms eventually evolved into a larger complex that brought widespread rain to most of the South Plains, Rolling Plains, and southern Texas Panhandle. The heaviest rain was associated with the slow-moving tornadic storm and was concentrated over Bailey County, where three to as much as seven inches of rain fell.",15
1018624,COCHRAN CO.,MORTON COCHRAN CO AR,05/23/2022,1813,Tornado, ,EFU,0,0,0,0,TX,CST-6, ,168214,C,79,LUB,0,0,NWS Storm Survey, ,0.38,50,6,N,7,N,MORTON COCHRAN CO AR,05/23/2022,1817,33.8213,-102.7178,33.825,-102.713,"A cyclic tornadic supercell produced several tornadoes over a period of approximately two hours. An NWS storm survey revealed that this supercell produced nine separate tornadoes. This tornado was the third tornado. While the larger tornado south of Enochs was occluding, a new circulation developed to the east and a brief, small tornado was reported by numerous chasers, including NWS spotters. No damage was observed or reported. The instantaneous center of the tornado was estimated from TTU-Kal radar data. This tornado continued into Bailey County.","Returning Gulf of Mexico moisture into the South Plains of West Texas fueled widespread severe thunderstorm development across the region on the afternoon and evening of the 23rd. Moderate to strong instability developed across the western South Plains and eastern New Mexico Monday afternoon and evening as the improving low-level moisture and temperatures warming into the 80s developed beneath an approaching upper level storm system. Relatively strong wind shear caused several of the thunderstorms to rotate as they moved into the western South Plains and western Texas Panhandle. A cluster of thunderstorms moving northeast out of southeastern New Mexico interacted with an outflow boundary moving northwest out of the Permian Basin. This caused a storm on the southern flank of the cluster to begin to rotate and become supercellular and take a more easterly, then southeasterly track. As the storm intensified, it became cyclic in behavior and its forward speed varied from about 5 mph to 20 mph. An NWS storm survey revealed that this supercell produced nine separate tornadoes over an approximately two hour period. The tornadoes occurred over rural areas which limited the overall impacts. Spotty damage did occur including two oil pumpjacks that were toppled by the intense tornadic winds. This damage, along with snapped power poles and flipped center pivots earned a peak damage rating of EF-2. The thunderstorms eventually evolved into a larger complex that brought widespread rain to most of the South Plains, Rolling Plains, and southern Texas Panhandle. The heaviest rain was associated with the slow-moving tornadic storm and was concentrated over Bailey County, where three to as much as seven inches of rain fell.",16
1018626,BAILEY CO.,ENOCHS,05/23/2022,1817,Tornado, ,EFU,0,0,0,0,TX,CST-6, ,168214,C,17,LUB,0,0,NWS Storm Survey, ,0.3,50,5,SE,4,SE,ENOCHS,05/23/2022,1822,33.825,-102.713,33.835,-102.7157,"A cyclic tornadic supercell produced several tornadoes over a period of approximately two hours. An NWS storm survey revealed that this supercell produced nine separate tornadoes. This tornado was the third tornado. While the larger tornado south of Enochs was occluding, a new circulation developed to the east and a brief, small tornado was reported by numerous chasers, including NWS spotters. No damage was observed or reported. The instantaneous center of the tornado was estimated from TTU-Kal radar data. This is a continuation of a tornado from Cochran County.","Returning Gulf of Mexico moisture into the South Plains of West Texas fueled widespread severe thunderstorm development across the region on the afternoon and evening of the 23rd. Moderate to strong instability developed across the western South Plains and eastern New Mexico Monday afternoon and evening as the improving low-level moisture and temperatures warming into the 80s developed beneath an approaching upper level storm system. Relatively strong wind shear caused several of the thunderstorms to rotate as they moved into the western South Plains and western Texas Panhandle. A cluster of thunderstorms moving northeast out of southeastern New Mexico interacted with an outflow boundary moving northwest out of the Permian Basin. This caused a storm on the southern flank of the cluster to begin to rotate and become supercellular and take a more easterly, then southeasterly track. As the storm intensified, it became cyclic in behavior and its forward speed varied from about 5 mph to 20 mph. An NWS storm survey revealed that this supercell produced nine separate tornadoes over an approximately two hour period. The tornadoes occurred over rural areas which limited the overall impacts. Spotty damage did occur including two oil pumpjacks that were toppled by the intense tornadic winds. This damage, along with snapped power poles and flipped center pivots earned a peak damage rating of EF-2. The thunderstorms eventually evolved into a larger complex that brought widespread rain to most of the South Plains, Rolling Plains, and southern Texas Panhandle. The heaviest rain was associated with the slow-moving tornadic storm and was concentrated over Bailey County, where three to as much as seven inches of rain fell.",17
1018627,COCHRAN CO.,MORTON COCHRAN CO AR,05/23/2022,1840,Tornado, ,EFU,0,0,0,0,TX,CST-6, ,168214,C,79,LUB,0,0,NWS Storm Survey, ,1.55,50,6,NE,6,NE,MORTON COCHRAN CO AR,05/23/2022,1845,33.7937,-102.6694,33.788,-102.6433,"A cyclic tornadic supercell produced several tornadoes over a period of approximately two hours. An NWS storm survey revealed that this supercell produced nine separate tornadoes. This tornado was the fourth tornado. A short lived, small tornado was observed in far northeastern Cochran County. No damage was observed or reported. The instantaneous center of the tornado was estimated from TTU-Kal radar data.","Returning Gulf of Mexico moisture into the South Plains of West Texas fueled widespread severe thunderstorm development across the region on the afternoon and evening of the 23rd. Moderate to strong instability developed across the western South Plains and eastern New Mexico Monday afternoon and evening as the improving low-level moisture and temperatures warming into the 80s developed beneath an approaching upper level storm system. Relatively strong wind shear caused several of the thunderstorms to rotate as they moved into the western South Plains and western Texas Panhandle. A cluster of thunderstorms moving northeast out of southeastern New Mexico interacted with an outflow boundary moving northwest out of the Permian Basin. This caused a storm on the southern flank of the cluster to begin to rotate and become supercellular and take a more easterly, then southeasterly track. As the storm intensified, it became cyclic in behavior and its forward speed varied from about 5 mph to 20 mph. An NWS storm survey revealed that this supercell produced nine separate tornadoes over an approximately two hour period. The tornadoes occurred over rural areas which limited the overall impacts. Spotty damage did occur including two oil pumpjacks that were toppled by the intense tornadic winds. This damage, along with snapped power poles and flipped center pivots earned a peak damage rating of EF-2. The thunderstorms eventually evolved into a larger complex that brought widespread rain to most of the South Plains, Rolling Plains, and southern Texas Panhandle. The heaviest rain was associated with the slow-moving tornadic storm and was concentrated over Bailey County, where three to as much as seven inches of rain fell.",18
1018628,HOCKLEY CO.,PEP,05/23/2022,1906,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,168214,C,219,LUB,0,0,NWS Storm Survey, ,1.92,200,3,SSW,3,SSE,PEP,05/23/2022,1911,33.7802,-102.5942,33.7821,-102.5608,"A cyclic tornadic supercell produced several tornadoes over a period of approximately two hours. An NWS storm survey revealed that this supercell produced nine separate tornadoes. This tornado was the fifth tornado. Numerous storm chasers documented a brief, small tornado in an open field. Wooden power poles were blown down at the intersection of Farm to Market Roads 597 and 303, approximately two miles south of Pep. Maximum winds were estimated at 85 mph.","Returning Gulf of Mexico moisture into the South Plains of West Texas fueled widespread severe thunderstorm development across the region on the afternoon and evening of the 23rd. Moderate to strong instability developed across the western South Plains and eastern New Mexico Monday afternoon and evening as the improving low-level moisture and temperatures warming into the 80s developed beneath an approaching upper level storm system. Relatively strong wind shear caused several of the thunderstorms to rotate as they moved into the western South Plains and western Texas Panhandle. A cluster of thunderstorms moving northeast out of southeastern New Mexico interacted with an outflow boundary moving northwest out of the Permian Basin. This caused a storm on the southern flank of the cluster to begin to rotate and become supercellular and take a more easterly, then southeasterly track. As the storm intensified, it became cyclic in behavior and its forward speed varied from about 5 mph to 20 mph. An NWS storm survey revealed that this supercell produced nine separate tornadoes over an approximately two hour period. The tornadoes occurred over rural areas which limited the overall impacts. Spotty damage did occur including two oil pumpjacks that were toppled by the intense tornadic winds. This damage, along with snapped power poles and flipped center pivots earned a peak damage rating of EF-2. The thunderstorms eventually evolved into a larger complex that brought widespread rain to most of the South Plains, Rolling Plains, and southern Texas Panhandle. The heaviest rain was associated with the slow-moving tornadic storm and was concentrated over Bailey County, where three to as much as seven inches of rain fell.",19
1021064,COCHRAN CO.,MORTON COCHRAN CO AR,05/23/2022,1914,Tornado, ,EFU,0,0,5000,0,TX,CST-6, ,168214,C,79,LUB,0,0,Storm Chaser, ,0.14,50,4,SE,4,SE,MORTON COCHRAN CO AR,05/23/2022,1916,33.6874,-102.6876,33.687,-102.6853,"A cyclic tornadic supercell produced several tornadoes over a period of approximately two hours. An NWS storm survey revealed that this supercell produced nine separate tornadoes. This tornado was the sixth tornado. A brief condensation funnel extended to the ground from the cloud for approximately two minutes near the intersection if County Roads 98 and 197 southeast of Morton as reported by a storm chaser. A power flash was observed with this tornado.","Returning Gulf of Mexico moisture into the South Plains of West Texas fueled widespread severe thunderstorm development across the region on the afternoon and evening of the 23rd. Moderate to strong instability developed across the western South Plains and eastern New Mexico Monday afternoon and evening as the improving low-level moisture and temperatures warming into the 80s developed beneath an approaching upper level storm system. Relatively strong wind shear caused several of the thunderstorms to rotate as they moved into the western South Plains and western Texas Panhandle. A cluster of thunderstorms moving northeast out of southeastern New Mexico interacted with an outflow boundary moving northwest out of the Permian Basin. This caused a storm on the southern flank of the cluster to begin to rotate and become supercellular and take a more easterly, then southeasterly track. As the storm intensified, it became cyclic in behavior and its forward speed varied from about 5 mph to 20 mph. An NWS storm survey revealed that this supercell produced nine separate tornadoes over an approximately two hour period. The tornadoes occurred over rural areas which limited the overall impacts. Spotty damage did occur including two oil pumpjacks that were toppled by the intense tornadic winds. This damage, along with snapped power poles and flipped center pivots earned a peak damage rating of EF-2. The thunderstorms eventually evolved into a larger complex that brought widespread rain to most of the South Plains, Rolling Plains, and southern Texas Panhandle. The heaviest rain was associated with the slow-moving tornadic storm and was concentrated over Bailey County, where three to as much as seven inches of rain fell.",20
