EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
890654,MARSHALL CO.,LITTLE CITY,04/22/2020,1610,Tornado, ,EF0,0,0,20000,0,OK,CST-6, ,147030,C,95,OUN,0,0,NWS Storm Survey, ,1.4,50,2,SW,2,SSW,LITTLE CITY,04/22/2020,1614,34.0665,-96.641,34.061,-96.619,"Spotters and chasers observed a third tornado from the Madill storm east of Madill. An NWS storm survey noted damage to utility poles and trees southwest of Little City and west of Cumberland.","A dryline and upper level wave combined with strong shear to produce multiple tornadic supercells across southern Oklahoma on the 22nd.",11
890657,JOHNSTON CO.,BROMIDE,04/22/2020,1626,Tornado, ,EF1,0,0,100000,0,OK,CST-6, ,147030,C,69,OUN,0,0,NWS Storm Survey, ,5,100,2,S,2,N,WAPANUCKA,04/22/2020,1636,34.39,-96.504,34.399,-96.418,"This tornado moved east from south of Bromide to north of Wapanucka and was observed by a number of spotters and chasers. A barn was damaged and a camper trailer was blown over north of Wapanucka, and trees and utility poles were damaged along the path.","A dryline and upper level wave combined with strong shear to produce multiple tornadic supercells across southern Oklahoma on the 22nd.",12
890659,BRYAN CO.,COBB,04/22/2020,1632,Tornado, ,EF1,0,0,100000,0,OK,CST-6, ,147030,C,13,OUN,0,0,NWS Storm Survey, ,5.21,500,1,SE,3,ENE,ARMSTRONG,04/22/2020,1645,34.0665,-96.392,34.069,-96.301,"This tornado touched down about 3 miles west-northwest of Armstrong and moved generally east for 5 miles damaging a number of homes, barns and trees.","A dryline and upper level wave combined with strong shear to produce multiple tornadic supercells across southern Oklahoma on the 22nd.",13
889030,POLK CO.,ONALASKA,04/22/2020,1635,Tornado, ,EF3,3,33,5000000,0,TX,CST-6, ,146220,C,373,HGX,3,0,NWS Storm Survey, ,28.51,1100,3,WNW,2,E,BARNES,04/22/2020,1715,30.8409,-95.1824,30.881,-94.704,"Tornado touched down on the eastern shore of Lake Livingston, just NW of Onalaska then moved SE across the town then ESE across Polk County. Some of the most significant damage was in Paradise Acres area of Onalaska. Winds possibly reached 140 mph as the storm moved across this location, which was the only EF3 damage the NWS could confirm along the 30 mile track. The tornado killed three and injured 33 in Onalaska with 291 homes affected and 46 destroyed. It was estimated to be about 500 yards wide as it moved across the town. The tornado continued a general east-|northeastward track across rural Polk county where it snapped and uprooted numerous hardwood and softwood trees and intermittently damaged structures. The tornado path was measured at just over a half-mile wide as it crossed Highway 59 near Seven Oaks, where EF2 damage was surveyed with destruction of two mobile homes and |damage to hardwood trees. The tornado remained in rural areas until it ended very close to Barnes in northeast Polk county. Near the end of the track, a large tree destroyed a mobile home and miraculously just missed a man who was sitting at his computer. He was not seriously injured. For historical context, this was the deadliest single tornado for the NWS Houston-Galveston forecast area since Nov 15th, 1987 when a tornado also killed three in Madison County. The deadliest tornado on record for this area is the F4 in Galveston which killed 8 during Hurricane Carla in 1961.  This is only the 8th multiple-fatality tornado for counties served by our office since 1950.","Severe thunderstorms developed in the afternoon and produced large hail, funnel clouds, wind damage and a long-track tornado. The tornado killed 3 people near Onalaska.",14
890710,BRYAN CO.,BLUE,04/22/2020,1652,Tornado, ,EF1,0,0,20000,0,OK,CST-6, ,147030,C,13,OUN,0,0,Storm Chaser, ,1.2,30,5,N,4,SSE,CADDO,04/22/2020,1653,34.068,-96.221,34.068,-96.242,"A tornado was observed at close range by a storm chaser. The tornado was observed to break branches off a number of trees, and damage a building as it crossed Robinson Road, then cross over a pond.","A dryline and upper level wave combined with strong shear to produce multiple tornadic supercells across southern Oklahoma on the 22nd.",15
890718,COAL CO.,OLNEY,04/22/2020,1659,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,147030,C,29,OUN,0,0,Storm Chaser, ,0.1,30,5,SE,5,SE,OLNEY,04/22/2020,1659,34.42,-96.3,34.42,-96.3,"Two independent storm chasers provided video of a tornado that was observed southwest of Lehigh from a storm that followed behind the storm that had produced the tornado near Bromide and Wapanucka. No damage is known to have occurred and the location of the tornado is estimated based on these videos and radar data.","A dryline and upper level wave combined with strong shear to produce multiple tornadic supercells across southern Oklahoma on the 22nd.",16
886672,LAMAR CO.,BELK,04/22/2020,1735,Tornado, ,EF1,0,0,5000,0,TX,CST-6, ,146709,C,277,FWD,0,0,NWS Storm Survey, ,4.45,510,2,SSW,4,WSW,PAT MAYSE LAKE,04/22/2020,1742,33.8089,-95.7308,33.8037,-95.654,"A majority of the damage associated with this tornado was to a mix of softwood and hardwood trees, though a few outbuildings were damaged near the community of Direct. This tornado appears to have started near/along County Road 36500 and then tracked towards the east, crossing Farm-to-Market Road 1499. The end of the tornado track was difficult to determine due to limited road access, but the tornado appears to have dissipated along the southern edge of Pat Mayse Lake. Maximum winds with this tornado were estimated at 110 mph.","Thunderstorms developed along a dryline as a strong upper level disturbance crossed the Southern Plains. Some wind damage was reported across Central Texas, and a couple of tornadoes occurred in Lamar County.",17
886675,LAMAR CO.,TROUT SPUR,04/22/2020,1751,Tornado, ,EF2,0,0,75000,0,TX,CST-6, ,146709,C,277,FWD,0,0,NWS Storm Survey, ,10.16,810,1,SE,1,ESE,FAULKNER,04/22/2020,1805,33.8169,-95.4799,33.8421,-95.3066,"Based on the damage surveyed, this tornado started just to the east-northeast of the Powderly/Camp Maxey area near the Hidden Lakes Estates along FM 3298. Numerous trees were damaged/snapped or uprooted along the path of the tornado with some relatively minor roof damage to a handful of residential structures. The most concentrated damage occurred along County Road 45250 where considerable tree damage occurred and the EF-2 rating was assigned. The tornado crossed into Red River County for about a quarter of a mile as it was dissipating. Maximum estimated winds were 115 mph.","Thunderstorms developed along a dryline as a strong upper level disturbance crossed the Southern Plains. Some wind damage was reported across Central Texas, and a couple of tornadoes occurred in Lamar County.",18
880279,RED RIVER CO.,WOODLAND,04/22/2020,1804,Tornado, ,EF0,0,0,0,0,TX,CST-6, ,146456,C,387,SHV,0,0,NWS Storm Survey, ,0.24,20,4,NW,4,NW,WOODLAND,04/22/2020,1805,33.8412,-95.3106,33.8421,-95.3066,"This is a continuation of the Lamar County EF-2 tornado. As this tornado crossed over into Red River County, it had already weakened to EF-0 strength, with estimated maximum winds near 80 mph. Drone footage indicated that several trees/tree limbs were snapped and uprooted as it entered Red River County, before lifting about one-quarter mile into the county.","An upper level trough ejected east-northeast across the Oklahoma/Texas Panhandles during the morning of April 22nd, before shifting across much of Oklahoma during the afternoon. Meanwhile, a warm front over Central and Southeast Texas into Southern Louisiana lifted slowly north into portions of East Texas and Central Louisiana during the afternoon. Large scale forcing quickly increased ahead of this trough such that showers and thunderstorms developed near and north of the front during the day, where cold temperatures aloft ahead of the trough and north of the warm front contributed to steep lapse rates, resulting in slightly elevated showers and thunderstorms to develop over much of East Texas and North Louisiana. The storms over Deep East Texas and the southern sections of North Central Louisiana near the front which were rooted closer to the surface became severe, producing more in the way of damaging winds and large hail, with storms farther north across Northwest Louisiana more elevated, producing more sporadic wind damage and large hail. Locally heavy rainfall over relatively saturated grounds also resulted in instances of flash flooding as well. These storms eventually pushed out of the region during the evening hours, with the passage of a weak cold front.",19
887013,JASPER CO.,HOLLY SPGS,04/22/2020,1828,Tornado, ,EF2,0,0,300000,0,TX,CST-6, ,147439,C,241,LCH,0,0,NWS Storm Survey, ,1.81,600,4,NNW,4,NNE,HOLLY SPGS,04/22/2020,1830,30.9325,-93.8965,30.9349,-93.8661,"The tornado developed along County Road 278 east of Jasper, Texas. The storm produced damage to roofs and homes, and snapped trees along its path. The tornado debarked trees at times, along its path.","A cold front drifted into the area and stalled while short waves passed aloft. Severe weather occurred over multiple days with hail, wind damage, and tornadoes reported.",20
887014,NEWTON CO.,JAMESTOWN,04/22/2020,1830,Tornado, ,EF2,0,0,75000,0,TX,CST-6, ,147439,C,351,LCH,0,0,Broadcast Media, ,18.99,600,3,NW,6,ESE,BURKEVILLE,04/22/2020,1856,30.9349,-93.8661,30.9596,-93.5469,"The tornado removed the roof from a mobile home, otherwise trees along its path were damaged or snapped. The tornado debarked trees at times.","A cold front drifted into the area and stalled while short waves passed aloft. Severe weather occurred over multiple days with hail, wind damage, and tornadoes reported.",21
887047,VERNON PAR.,EVANS,04/22/2020,1856,Tornado, ,EF2,0,0,100000,0,LA,CST-6, ,147470,C,115,LCH,0,0,NWS Storm Survey, ,15.62,500,3,WSW,0,W,NEAME,04/22/2020,1919,30.9596,-93.5469,30.9794,-93.2843,"The tornado mainly damaged trees along the path from the Sabine River to Highway 171,  however a couple of mobile homes were also damaged. The max estimated wind speed was 130 mph from some trees being debarked.","A cold front drifted into the area and stalled while multiple disturbances passed aloft. This produced multiple rounds of severe weather over multiple days.",22
887040,RAPIDES PAR.,ELMER,04/22/2020,2009,Tornado, ,EF2,0,0,150000,0,LA,CST-6, ,147470,C,79,LCH,0,0,NWS Storm Survey, ,8.43,500,0,SW,5,NW,WOODWORTH,04/22/2020,2027,31.1285,-92.6814,31.2026,-92.5682,"This tornado started near the community of Elmer, west of Elmer Road where it produced damage to trees and homes. The tornado crossed Highway 112 southeast of Elmer and continued northeast through the forest, damaging many trees and power poles along its path. The tornado debarked trees at times. The tornado dissipated in the forest near Castor Plunge Road. Max estimated wind was 120 mph.","A cold front drifted into the area and stalled while multiple disturbances passed aloft. This produced multiple rounds of severe weather over multiple days.",23
887044,RAPIDES PAR.,LECOMPTE ARPT,04/22/2020,2026,Tornado, ,EF2,1,0,1000000,0,LA,CST-6, ,147470,C,79,LCH,0,0,NWS Storm Survey, ,8.98,550,2,WNW,2,NE,WHITTINGTON,04/22/2020,2038,31.1623,-92.4582,31.1922,-92.3103,"This tornado started near I-49 and Robinson Bridge Road, where it damaged numerous homes and trees along the road. Two mobile homes were completely destroyed, killing one individual. The tornado then moved ENE crossing Hwy 470 damaging additional homes and bringing down numerous power poles. The tornado then jogged NE crossing Hwy 71 where it produced substantial damage to the DeWitt Livestock Facility. The tornado also substantially damaged farm and equipment buildings at the LSUA Dean Lee Research Station. The tornado proceeded ENE to the Red River producing tree and power pole damage.","A cold front drifted into the area and stalled while multiple disturbances passed aloft. This produced multiple rounds of severe weather over multiple days.",24
887042,RAPIDES PAR.,LAMOURIE,04/22/2020,2027,Tornado, ,EF1,0,0,100000,0,LA,CST-6, ,147470,C,79,LCH,0,0,Broadcast Media, ,3.85,500,1,WSW,3,E,LAMOURIE,04/22/2020,2034,31.1222,-92.4355,31.1379,-92.373,"Tornado started east of Chickamaw Road in an open field then damaged a shed and took shingles off a roof on Hwy 456 before crossing Hwy 71. There it damaged another building before crossing Lamourie Road. It damaged out buildings and snapped power lines. It dissipated north of Lamourie Road in a field. Max estimated winds were 110 mph.","A cold front drifted into the area and stalled while multiple disturbances passed aloft. This produced multiple rounds of severe weather over multiple days.",25
887842,RAPIDES PAR.,RUBY,04/22/2020,2042,Tornado, ,EF1,0,0,100000,0,LA,CST-6, ,147470,C,79,LCH,0,0,NWS Storm Survey, ,1.4,200,3,N,3,NNE,RUBY,04/22/2020,2044,31.2166,-92.2562,31.2197,-92.2328,"The tornado started west of Highway 454 and moved east-northeast along Wise Chappel Road where it produced considerable tree damage which resulted in a few homes being damaged as well. The tornado continued into Avoyelles Parish. Max estimated winds were 110 mph.","A cold front drifted into the area and stalled while multiple disturbances passed aloft. This produced multiple rounds of severe weather over multiple days.",26
887844,AVOYELLES PAR.,CENTER PT,04/22/2020,2044,Tornado, ,EF1,0,0,50000,0,LA,CST-6, ,147470,C,9,LCH,0,0,NWS Storm Survey, ,3.96,200,2,SSW,1,N,EFFIE,04/22/2020,2053,31.2197,-92.2328,31.2335,-92.1677,"The tornado moved out of Rapides Parish and into Avoyelles Parish where it caused tree damage with one home on Scroggs Road being damaged by a fallen tree. The tornado ended near Effie Highway. The max estimated winds were 110 mph.","A cold front drifted into the area and stalled while multiple disturbances passed aloft. This produced multiple rounds of severe weather over multiple days.",27
901823,CATAHOULA PAR.,LARTO,04/22/2020,2106,Tornado, ,EF0,0,0,3000,0,LA,CST-6, ,146305,C,25,JAN,0,0,NWS Storm Survey, ,0.2,50,9,SSW,9,SSW,LARTO,04/22/2020,2107,31.2412,-91.9671,31.2417,-91.9638,"This tornado began in far southern Catahoula Parish near the Red River Lock. It traveled along the Catahoula Parish /Avoyelles Parish border, where it damaged trees and mobile homes along Lula Willey Road. It then crossed the Lake Ophelia National Wildlife Refuge before crossing back into Catahoula Parish and ended before reaching Moody Road. The maximum estimated wind speed was 110 mph with an overall rating of EF1. The maximum path width was 0.68 miles. Total path length was 7.61 miles.","An upper level storm system moved across the region overnight on April 22nd into 23rd. Abundant moisture and wind energy was in place to bring severe thunderstorms to the region. Damaging winds occurred along with some tornadoes. Flash flooding also occurred with efficient rainfall rates and heavy rainfall. As the cold front moved through the region later during the afternoon of the 23rd, a few more storms developed during peak daytime heating and brought some hail and damaging winds to portions of eastern Mississippi.",28
887858,AVOYELLES PAR.,VICK,04/22/2020,2107,Tornado, ,EF1,0,0,50000,0,LA,CST-6, ,147470,C,9,LCH,0,0,NWS Storm Survey, ,0.8,1200,8,E,9,E,VICK,04/22/2020,2108,31.2417,-91.9638,31.2451,-91.9509,"The tornado traveled along the winding parish boundaries of Catahoula and Avoyelles Parishes. Beginning in Catahoula Parish the tornado soon crossed into Avoyelles Parish where it damaged trees and mobile homes along Lula Willey Road. It then crossed back into Catahoula. The max estimated wind speed was 110 mph.","A cold front drifted into the area and stalled while multiple disturbances passed aloft. This produced multiple rounds of severe weather over multiple days.",29
901828,CATAHOULA PAR.,BOOK,04/22/2020,2108,Tornado, ,EF1,0,0,12000,0,LA,CST-6, ,146305,C,25,JAN,0,0,NWS Storm Survey, ,0.85,75,9,SSW,8,SSW,BOOK,04/22/2020,2109,31.2451,-91.9509,31.2493,-91.9374,"This tornado began in far southern Catahoula Parish near the Red River Lock. It traveled along the Catahoula Parish /Avoyelles Parish border, where it damaged trees and mobile homes along Lula Willey Road. It then crossed the Lake Ophelia National Wildlife Refuge where it caused considerable tree damage before crossing back into Catahoula Parish and ended before reaching Moody Road. The maximum estimated wind speed was 110 mph with an overall rating of EF1. The maximum path width was 0.68 miles. Total path length was 7.61 miles.","An upper level storm system moved across the region overnight on April 22nd into 23rd. Abundant moisture and wind energy was in place to bring severe thunderstorms to the region. Damaging winds occurred along with some tornadoes. Flash flooding also occurred with efficient rainfall rates and heavy rainfall. As the cold front moved through the region later during the afternoon of the 23rd, a few more storms developed during peak daytime heating and brought some hail and damaging winds to portions of eastern Mississippi.",30
887861,AVOYELLES PAR.,VICK,04/22/2020,2109,Tornado, ,EF1,0,0,5000,0,LA,CST-6, ,147470,C,9,LCH,0,0,NWS Storm Survey, ,4.57,1200,10,E,13,NNE,BORDELONVILLE,04/22/2020,2116,31.2493,-91.9374,31.2786,-91.868,"The tornado traveled along the winding parish boundaries of Catahoula and Avoyelles Parishes. After traveling from Catahoula Parish then into Avoyelles and back again, the tornado entered Avoyelles Parish for a second time. The tornado crossed the Lake Ophelia National Wildlife Refuge before crossing back into Catahoula Parish. The max estimated wind speed was 110 mph.","A cold front drifted into the area and stalled while multiple disturbances passed aloft. This produced multiple rounds of severe weather over multiple days.",31
901833,CATAHOULA PAR.,BOOK,04/22/2020,2116,Tornado, ,EF1,0,0,12000,0,LA,CST-6, ,146305,C,25,JAN,0,0,NWS Storm Survey, ,1.19,75,5,S,4,SSE,BOOK,04/22/2020,2118,31.2786,-91.868,31.2899,-91.8528,"This tornado began in far southern Catahoula Parish near the Red River Lock. It traveled along the Catahoula Parish /Avoyelles Parish border, where it damaged trees and mobile homes along Lula Willey Road. It then crossed the Lake Ophelia National Wildlife Refuge where it caused considerable tree damage before crossing back into Catahoula Parish and ended before reaching Moody Road. The maximum estimated wind speed was 110 mph with an overall rating of EF1. The maximum path width was 0.68 miles. Total path length was 7.61 miles.","An upper level storm system moved across the region overnight on April 22nd into 23rd. Abundant moisture and wind energy was in place to bring severe thunderstorms to the region. Damaging winds occurred along with some tornadoes. Flash flooding also occurred with efficient rainfall rates and heavy rainfall. As the cold front moved through the region later during the afternoon of the 23rd, a few more storms developed during peak daytime heating and brought some hail and damaging winds to portions of eastern Mississippi.",32
901858,CATAHOULA PAR.,ACME,04/22/2020,2117,Tornado, ,EF1,0,0,8000,0,LA,CST-6, ,146305,C,25,JAN,0,0,NWS Storm Survey, ,1.28,300,3,WNW,2,NW,ACME,04/22/2020,2119,31.2927,-91.8805,31.301,-91.861,"The tornado began in far southeastern Catahoula Parish south of Larto Lake. It snapped several hardwood trees along Moody Road before crossing the Black River into Concordia Parish. Here it continued to snap hardwood trees along the banks of the river as well as when it crossed Red River Levee Road and Louisiana Highway 909. A mobile home also suffered minor roof damage, siding damage and loss of a metal awning. The tornado moved across a field before it ended along Louisiana Highway 129. Total path length was 4.01 miles. Maximum width of the tornado was one half of a mile. The maximum estimated winds were 110 mph.","An upper level storm system moved across the region overnight on April 22nd into 23rd. Abundant moisture and wind energy was in place to bring severe thunderstorms to the region. Damaging winds occurred along with some tornadoes. Flash flooding also occurred with efficient rainfall rates and heavy rainfall. As the cold front moved through the region later during the afternoon of the 23rd, a few more storms developed during peak daytime heating and brought some hail and damaging winds to portions of eastern Mississippi.",33
901875,CONCORDIA PAR.,ACME,04/22/2020,2119,Tornado, ,EF1,0,0,25000,0,LA,CST-6, ,146305,C,29,JAN,0,0,NWS Storm Survey, ,2.73,880,2,NW,3,S,NEW ERA,04/22/2020,2125,31.301,-91.861,31.3286,-91.8279,"The tornado began in far southeastern Catahoula Parish south of Larto Lake. It snapped several hardwood trees along Moody Road before crossing the Black River into Concordia Parish. Here it continued to snap hardwood trees along the banks of the river as well as when it crossed Red River Levee Road and Louisiana Highway 909. A mobile home also suffered minor roof damage, siding damage and loss of a metal awning. The tornado moved across a field before it ended along Louisiana Highway 129. Total path length was 4.01 miles. Maximum width of the tornado was one half of a mile. The maximum estimated winds were 110 mph.","An upper level storm system moved across the region overnight on April 22nd into 23rd. Abundant moisture and wind energy was in place to bring severe thunderstorms to the region. Damaging winds occurred along with some tornadoes. Flash flooding also occurred with efficient rainfall rates and heavy rainfall. As the cold front moved through the region later during the afternoon of the 23rd, a few more storms developed during peak daytime heating and brought some hail and damaging winds to portions of eastern Mississippi.",34
887852,AVOYELLES PAR.,BUNKIE MUNI ARPT,04/23/2020,8,Tornado, ,EF2,0,0,1000000,0,LA,CST-6, ,147470,C,9,LCH,0,0,NWS Storm Survey, ,3.62,100,1,W,1,NW,BUNKIE,04/23/2020,14,30.9483,-92.2519,30.9619,-92.1929,"The tornado started east of Highways 115 and 1176 West of Bunkie, producing tree damage. It crossed the Bunkie Airport where it produced considerable damage to hangars and aircraft. It continued ENE and dissipated near Highway 71 on the north side of|Bunkie.","A cold front drifted into the area and stalled while multiple disturbances passed aloft. This produced multiple rounds of severe weather over multiple days.",35
