EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5285905,TAYLOR CO.,LAWN,03/30/2002,1417,Tornado, ,F0,0,0,0,0,TX,CST, ,1132029,C,441,SJT,0,0,TRAINED SPOTTER, ,.2,20,2,S,2,S,LAWN,03/30/2002,1417,32.1,-99.75,32.1,-99.75,"Amateur radio personnel reported 2 simultaneous brief tornado touchdowns just south of Lawn in southern Taylor County.","An intense upper level low moving across West Central Texas spawned at least a half dozen tornadoes on the afternoon of the 30th. Although most touched down in open fields and produced little in the way of damage, one tornado did strike a house and cause moderate damage. Other storms produced up to golf ball size hail near San Saba and quarter size hail west of Winters in Runnels County and in Albany in Shackelford County.",12
5285906,TAYLOR CO.,LAWN,03/30/2002,1417,Tornado, ,F0,0,0,0,0,TX,CST, ,1132029,C,441,SJT,0,0,TRAINED SPOTTER, ,.2,20,2,S,2,S,LAWN,03/30/2002,1417,32.1,-99.75,32.1,-99.75,"Amateur radio personnel reported 2 brief tornado touchdowns simultaneously just south of lawn in southern Taylor County.","An intense upper level low moving across West Central Texas spawned at least a half dozen tornadoes on the afternoon of the 30th. Although most touched down in open fields and produced little in the way of damage, one tornado did strike a house and cause moderate damage. Other storms produced up to golf ball size hail near San Saba and quarter size hail west of Winters in Runnels County and in Albany in Shackelford County.",13
5285907,CALLAHAN CO.,CROSS PLAINS,03/30/2002,1440,Tornado, ,F1,0,0,0,0,TX,CST, ,1132029,C,59,SJT,0,0,TRAINED SPOTTER, ,9,200,16,W,16,W,CROSS PLAINS,03/30/2002,1455,32.13333,-99.43333,32.28333,-99.33333,"Trained spotters reported a large tornado across southern Callahan County. Fortunately, although the tornado traveled along a nearly 9 mile long track, the tornado crossed open country and little in the way of damage was reported.","An intense upper level low moving across West Central Texas spawned at least a half dozen tornadoes on the afternoon of the 30th. Although most touched down in open fields and produced little in the way of damage, one tornado did strike a house and cause moderate damage. Other storms produced up to golf ball size hail near San Saba and quarter size hail west of Winters in Runnels County and in Albany in Shackelford County.",14
5285908,CALLAHAN CO.,COTTONWOOD,03/30/2002,1510,Tornado, ,F0,0,0,0,0,TX,CST, ,1132029,C,59,SJT,0,0,TRAINED SPOTTER, ,.3,30,1,NW,1,NW,COTTONWOOD,03/30/2002,1510,32.21667,-99.21667,32.21667,-99.21667,"Spotters reported a brief tornado touchdown in an open field just northwest of Cottonwood in extreme eastern Callahan County.","An intense upper level low moving across West Central Texas spawned at least a half dozen tornadoes on the afternoon of the 30th. Although most touched down in open fields and produced little in the way of damage, one tornado did strike a house and cause moderate damage. Other storms produced up to golf ball size hail near San Saba and quarter size hail west of Winters in Runnels County and in Albany in Shackelford County.",15
5284790,HAMILTON CO.,CARLTON,03/30/2002,1552,Tornado, ,F0,0,0,5000,0,TX,CST, ,1132356,C,193,FWD,0,0,LAW ENFORCEMENT, ,1.2,40,1,W,1,W,CARLTON,03/30/2002,1554,31.91667,-98.18333,31.91667,-98.16667,"Minor damage was done to a dairy.","",16
5284791,EASTLAND CO.,RISING STAR,03/30/2002,1559,Tornado, ,F1,0,0,50000,0,TX,CST, ,1132356,C,133,FWD,0,0,LAW ENFORCEMENT, ,1,100,4,N,4,N,RISING STAR,03/30/2002,1604,32.15,-98.96667,32.16667,-98.96667,"Three barns were destroyed.","",17
5284792,HAMILTON CO.,HICO,03/30/2002,1605,Tornado, ,F0,0,0,75000,0,TX,CST, ,1132356,C,193,FWD,0,0,LAW ENFORCEMENT, ,2.5,100,1,SW,1,SW,HICO,03/30/2002,1610,31.98333,-98.03333,32,-98.01667,"Most of the damage was to trees.  One tree fell on a house.  Approximately five metal roofs were partially peeled back.  A few house roofs lost shingles.  Minor damage was done to the high school, and minor damage was done to outbuildings, sheds, and trees for one half mile northeast of the high school before
the tornado dissipated.","",18
5284793,EASTLAND CO.,RISING STAR,03/30/2002,1610,Tornado, ,F0,0,0,0,0,TX,CST, ,1132356,C,133,FWD,0,0,LAW ENFORCEMENT, ,.1,30,6,NW,6,NW,RISING STAR,03/30/2002,1611,32.16667,-99.03333,32.16667,-99.03333,"This was a brief touchdown with no apparent damage.","",19
5284794,ERATH CO.,CHALK MTN,03/30/2002,1620,Tornado, ,F0,0,0,0,0,TX,CST, ,1132356,C,143,FWD,0,0,LAW ENFORCEMENT, ,.1,30,2,S,2,S,CHALK MTN,03/30/2002,1621,32.13333,-97.91667,32.13333,-97.91667,"This was a brief touchdown with no apparent damage.","",20
5284795,ANDERSON CO.,ELKHART,03/30/2002,1624,Tornado, ,F0,0,0,0,0,TX,CST, ,1132356,C,1,FWD,0,0,LAW ENFORCEMENT, ,.1,30,1,E,1,E,ELKHART,03/30/2002,1624,31.61667,-95.56667,31.61667,-95.56667,"This was a brief touchdown with no apparent damage.","",21
5281183,CHEROKEE CO.,RUSK,03/30/2002,1642,Tornado, ,F1,0,0,0,0,TX,CST, ,1131202,C,73,SHV,0,0,NWS STORM SURVEY, ,22,150,13,SW,13,SW,RUSK,03/30/2002,1726,31.66667,-95.3,31.91667,-95.01667,"Damage was confined to felled pine trees, broken tree tops and tree limbs.  An old hay barn had its tin roof peeled.  This tornado moved into Rusk County, TX.","",22
5281184,RUSK CO.,REKLAW,03/30/2002,1726,Tornado, ,F1,0,0,0,0,TX,CST, ,1131202,C,401,SHV,0,0,NWS STORM SURVEY, ,11,100,1,SE,1,SE,REKLAW,03/30/2002,1748,31.81667,-94.98333,31.91667,-94.78333,"Damage was confined to felled pine trees, broken tree tops and tree limbs.  This tornado continued from Cherokee County, TX.","",23
5292117,WHARTON CO.,HUNGERFORD,03/30/2002,1730,Tornado, ,F0,0,0,0,0,TX,CST, ,1134249,C,481,HGX,0,0,EMERGENCY MANAGER, ,.5,20,6,E,6,E,HUNGERFORD,03/30/2002,1730,29.4,-95.98333,29.4,-95.98333,"There was a brief Tornado touchdown in the El Lobo Subdivision, 6 miles east of Hungerford, near the county line.  Emergency management reported the event.","",24
5292116,FORT BEND CO.,BEASLEY,03/30/2002,1736,Tornado, ,F0,0,0,150000,0,TX,CST, ,1134249,C,157,HGX,0,0,LAW ENFORCEMENT, ,.5,30, , , , ,BEASLEY,03/30/2002,1736,29.5,-95.93333,29.5,-95.93333,"A Tornado touchdown had severely damaged a home in Beasley, reported by Sheriff.","",25
5292118,WHARTON CO.,WHARTON,03/30/2002,1740,Tornado, ,F0,0,0,50000,0,TX,CST, ,1134249,C,481,HGX,0,0,EMERGENCY MANAGER, ,.5,50,1,N,1,N,WHARTON,03/30/2002,1740,29.31667,-96.1,29.31667,-96.1,"A Tornado touchdown damaged a trailer on Nelson Road and Texas Highway 102, reported by Emergency management.","",26
5281182,NACOGDOCHES CO.,DOUGLASS,03/30/2002,1815,Tornado, ,F0,0,0,0,0,TX,CST, ,1131201,C,347,SHV,0,0,NWS STORM SURVEY, ,3,50,5,NW,5,NW,DOUGLASS,03/30/2002,1824,31.71667,-94.93333,31.73333,-94.88333,"Damage was confined to a few felled pine trees, broken tree tops and tree limbs.  This tornado remained in Nacogdoches County, TX.","",27
5292129,POLK CO.,CORRIGAN,03/30/2002,1850,Tornado, ,F0,0,0,20000,0,TX,CST, ,1134249,C,373,HGX,0,0,NWS STORM SURVEY, ,2,75,7,NNE,7,NNE,CORRIGAN,03/30/2002,1905,31.1,-94.76667,31.11667,-94.76667,"Sheriff reported a tornado path with trees down, in rural northern Polk county east of Highway 59, from FM 1987 to the county line, then crossing into Angelina county. Confirmed by Shreveport NWS during their survey.","",28
5281117,ANGELINA CO.,DIBOLL,03/30/2002,1905,Tornado, ,F3,0,6,5000000,0,TX,CST, ,1131200,C,5,SHV,0,0,NWS STORM SURVEY, ,24.3,440,5,SSE,5,SSE,DIBOLL,03/30/2002,1949,31.11667,-94.76667,31.33333,-94.45,"Numerous trees and power lines broken, snapped, and pulled out of the ground along the entire track.  Several barns were severely damaged and numerous homes were with missing roofs while others suffered severe roof and structural damage.  South of the Ora Community one house was totally blown off its foundation and destroyed.  This tornado moved into Angelina County, TX from Polk County, TX and continued into Nacogdoches County, TX and San Augustine County, TX.","",29
5292130,FORT BEND CO.,GUY,03/30/2002,1915,Tornado, ,F0,0,0,20000,0,TX,CST, ,1134249,C,157,HGX,0,0,LAW ENFORCEMENT, ,.5,30, , , , ,GUY,03/30/2002,1915,29.35,-95.78333,29.35,-95.78333,"A tornado touchdown occurred in Guy, 10 miles southwest of Rosenberg, relayed by Sheriff.","",30
5281118,NACOGDOCHES CO.,ETOILE,03/30/2002,1949,Tornado, ,F2,0,0,1200000,0,TX,CST, ,1131200,C,347,SHV,0,0,NWS STORM SURVEY, ,7.5,440,5,S,5,S,ETOILE,03/30/2002,2000,31.31667,-94.43333,31.35,-94.33333,"Numerous trees and power lines broken, snapped and pulled out of the ground along the track.  Numerous homes and business were severely damaged or destroyed.  This tornado moved into Nacogdoches County, TX from Polk County, TX and Angelina County, TX then continued northeast into San Augustine County, TX.","",31
5281119,SAN AUGUSTINE CO.,SAN AUGUSTINE,03/30/2002,2000,Tornado, ,F2,0,0,0,0,TX,CST, ,1131200,C,405,SHV,0,0,NWS STORM SURVEY, ,15.2,220,16,SW,16,SW,SAN AUGUSTINE,03/30/2002,2031,31.35,-94.31667,31.45,-94.11667,"Numerous trees snapped and felled along the extreme western portion of the track.  A few power lines were also toppled northeast of Townsend.  This tornado moved into San Augustine County, TX from Nacogdoches County, TX, Angelina County, TX and Polk County, TX.","",32
5290829,HARRIS CO.,LA PORTE,03/30/2002,2009,Tornado, ,F3,0,0,350000,0,TX,CST, ,1134249,C,201,HGX,0,0,BROADCAST MEDIA, ,.7,60,3,S,3,S,LA PORTE,03/30/2002,2014,29.61667,-95.01667,29.63333,-95,"This Tornado began its path in the Shoreacres subdivision, 3 miles south of La Porte, with a home on Greenleaf Road receiving structural and roof damage (F1), then moved northeast  and partially demolished a Super Mart on Broadway (F3), then ripped through an apartment complex across the street causing major roof and window damage and knocking down trees (F2), collapsing a car garage and destroying at least one car.  Just northeast of the apartments, a few homes had minor damage with fences and large trees down. On Carlisle Street, in the Bayside Terrace subdivision, a few homes had minor roof damage, yard trees down, and debris from the convenience store, while part of the roof off the Super Mart dropped onto a Truck parked at the north end of Carlisle next to Galveston Bay.  No injuries were reported. A survey was conducted.","",33
5286534,TERREBONNE PAR.,HOUMA,03/31/2002,1040,Tornado, ,F1,0,0,75000,0,LA,CST, ,1131785,C,109,LIX,0,0,EMERGENCY MANAGER, ,.5,30,8,S,8,S,HOUMA,03/31/2002,1055,29.48333,-90.71667,29.5,-90.61667,"A tornado destroyed one mobile home, damaged four houses, and downed power lines.","",34
5284419,HARDEE CO.,ZOLFO SPGS,04/03/2002,1232,Tornado, ,F0,0,0,0,4000,FL,EST, ,1132376,C,49,TBW,0,0,LAW ENFORCEMENT, ,.5,33,2,S,2,SE,ZOLFO SPGS,04/03/2002,1232,27.47,-81.78333,27.48,-81.76667,"","An upper-level disturbance, combined with warm and humid air near the surface, helped form a broken line of strong to severe thunderstorms over west central Florida, which propagated east through the area during the late morning and early afternoon hours.  The event featured marginal severe wind gusts and some hail.

Dime size hail fell at the intersection of Lois Avenue and Broad Street in the Pinecrest section of Tampa shortly after 11 AM.  Winds intensified as the line organized farther inland, causing sporadic damage in Polk, Hardee, and Highlands Counties.  The strongest cells were in Hardee County.  A small tornado was witnessed by law enforcement officials near Zolfo Springs, with minor tree damage in a wooded area.  Numerous small, and several large, tree limbs were downed in Zolfo Springs along West 66th Street, and dime size hail was reported, shortly after 1230 PM.  

In Polk County, observed 58 mph winds at Lakeland's Linder Field were followed by blown down large limbs and power lines in the city proper.   A woman sustained a neck injury when a large limb crashed onto the roof of her vehicle.  Several hundred customers were briefly without power after the storm.  Other tree and line damage, including a few uprooted oaks,  was noted from a separate storm cell in Fort Meade.   Dime size hail was reported near Bartow and in downtown Lakeland.  Most of the activity occurred in the county between noon and 1230 PM.

As the line continued moving southeast, more damage was reported in Avon Park and Sebring (Highlands Co) around 1 PM.  Gusty winds blew a carport roof off an Apartment Building along Lakeview Road in Sebring.  Fallen trees also  blocked vehicle access along a rural road (CR 634) in Highlands Hammock S.P. near Avon Park.",35
5287959,CROCKETT CO.,OZONA,04/07/2002,1346,Tornado, ,F0,0,0,0,0,TX,CST, ,1133221,C,105,SJT,0,0,LAW ENFORCEMENT, ,.5,50,8,SW,8,SW,OZONA,04/07/2002,1346,30.61667,-101.3,30.61667,-101.3,"Law enforcement reported a brief tornado touch down 8 miles southwest of Ozona. No injuries or damage was reported.","Severe thunderstorms rolled across much of West Central Texas during the afternoon and evening hours of the 7th. Two supercells produced a total of 5 tornadoes, 3 across the northern Big Country in Throckmorton County and 2 more across the Northern Edwards Plateau in Crockett County. Although one of the tornadoes in Throckmorton was about three quarters of a mile wide and stayed on the ground for 16 minutes, it fortunately crossed open farmland, striking no homes were causing no injuries. Damage was more extensive with the southern supercell, with tennis ball size hail causing tens of thousands of dollars of damage to several ranch houses in eastern Crockett County. Other storms produced hail up to golf ball size across parts of the Concho Valley and Heartland.",36
5287960,CROCKETT CO.,OZONA,04/07/2002,1403,Tornado, ,F0,0,0,0,0,TX,CST, ,1133221,C,105,SJT,0,0,STORM CHASER, ,.5,50,8,S,8,S,OZONA,04/07/2002,1403,30.58333,-101.2,30.58333,-101.2,"A storm chaser spotted a second tornado from the main storm, passing south of Ozona in central Crockett County. Again, no injuries or damage was reported.","Severe thunderstorms rolled across much of West Central Texas during the afternoon and evening hours of the 7th. Two supercells produced a total of 5 tornadoes, 3 across the northern Big Country in Throckmorton County and 2 more across the Northern Edwards Plateau in Crockett County. Although one of the tornadoes in Throckmorton was about three quarters of a mile wide and stayed on the ground for 16 minutes, it fortunately crossed open farmland, striking no homes were causing no injuries. Damage was more extensive with the southern supercell, with tennis ball size hail causing tens of thousands of dollars of damage to several ranch houses in eastern Crockett County. Other storms produced hail up to golf ball size across parts of the Concho Valley and Heartland.",37
5288037,THROCKMORTON CO.,THROCKMORTON,04/07/2002,1433,Tornado, ,F0,0,0,0,0,TX,CST, ,1133221,C,447,SJT,0,0,TRAINED SPOTTER, ,.2,20,10,W,10,W,THROCKMORTON,04/07/2002,1433,33.18333,-99.35,33.18333,-99.35,"A supercell thunderstorm dropped the first of its 3 tornadoes across Throckmorton County. This initial tornado was short lived and weak, producing no injuries and no damage.","Severe thunderstorms rolled across much of West Central Texas during the afternoon and evening hours of the 7th. Two supercells produced a total of 5 tornadoes, 3 across the northern Big Country in Throckmorton County and 2 more across the Northern Edwards Plateau in Crockett County. Although one of the tornadoes in Throckmorton was about three quarters of a mile wide and stayed on the ground for 16 minutes, it fortunately crossed open farmland, striking no homes were causing no injuries. Damage was more extensive with the southern supercell, with tennis ball size hail causing tens of thousands of dollars of damage to several ranch houses in eastern Crockett County. Other storms produced hail up to golf ball size across parts of the Concho Valley and Heartland.",38
5288038,THROCKMORTON CO.,THROCKMORTON,04/07/2002,1434,Tornado, ,F2,0,0,10000,0,TX,CST, ,1133221,C,447,SJT,0,0,TRAINED SPOTTER, ,7,1500,9,W,9,W,THROCKMORTON,04/07/2002,1450,33.18333,-99.33333,33.23333,-99.25,"Immediately after the first tornado dissipated, a second larger, more stable multiple vortex tornado developed. Tracking along a 7 mile long path across western Throckmorton County, this tornado would reach over three quarters of a mile wide. Fortunately, the tornado tracked largely over open county and damage was minimal for a tornado of this size. Partially buried fence posts were torn out of the ground and disappeared, while a 300 yard path was swept clean and a large mesquite tree was ripped out of the ground.","Severe thunderstorms rolled across much of West Central Texas during the afternoon and evening hours of the 7th. Two supercells produced a total of 5 tornadoes, 3 across the northern Big Country in Throckmorton County and 2 more across the Northern Edwards Plateau in Crockett County. Although one of the tornadoes in Throckmorton was about three quarters of a mile wide and stayed on the ground for 16 minutes, it fortunately crossed open farmland, striking no homes were causing no injuries. Damage was more extensive with the southern supercell, with tennis ball size hail causing tens of thousands of dollars of damage to several ranch houses in eastern Crockett County. Other storms produced hail up to golf ball size across parts of the Concho Valley and Heartland.",39
5288039,THROCKMORTON CO.,THROCKMORTON,04/07/2002,1450,Tornado, ,F0,0,0,0,0,TX,CST, ,1133221,C,447,SJT,0,0,TRAINED SPOTTER, ,.2,20,5,NW,5,NW,THROCKMORTON,04/07/2002,1450,33.23333,-99.25,33.23333,-99.25,"The third and final tornado across Throckmorton County was similar to the first, a brief tornado touchdown in open country that produced no damage.","Severe thunderstorms rolled across much of West Central Texas during the afternoon and evening hours of the 7th. Two supercells produced a total of 5 tornadoes, 3 across the northern Big Country in Throckmorton County and 2 more across the Northern Edwards Plateau in Crockett County. Although one of the tornadoes in Throckmorton was about three quarters of a mile wide and stayed on the ground for 16 minutes, it fortunately crossed open farmland, striking no homes were causing no injuries. Damage was more extensive with the southern supercell, with tennis ball size hail causing tens of thousands of dollars of damage to several ranch houses in eastern Crockett County. Other storms produced hail up to golf ball size across parts of the Concho Valley and Heartland.",40
5285335,VAL VERDE CO.,AMISTAD RES EAST,04/07/2002,1510,Tornado, ,F0,0,0,0,0,TX,CST, ,1132459,C,465,EWX,0,0,LAW ENFORCEMENT, ,.2,30,2,NW,2,NW,AMISTAD RES EAST,04/07/2002,1512,29.51667,-101.01667,29.53333,-101,"Sheriff's Deputies reported that a small and short-lived tornado touched down in an open area just northwest of Lake Amistad.  Members of the public who were in the area also reported a roaring sound the tornado struck.  No damage was indicated.","",41
5285336,VAL VERDE CO.,DEL RIO,04/07/2002,1540,Tornado, ,F0,0,0,0,0,TX,CST, ,1132459,C,465,EWX,0,0,LAW ENFORCEMENT, ,.2,30,1,S,1,S,DEL RIO,04/07/2002,1542,29.35,-100.9,29.35,-100.9,"Val Verde County Sheriff's Deputies observed a second small tornado as it touched down briefly just south of the city of Del Rio.  Again, the public in the area reported hearing a roaring sound as the tornado touched down.  No damage occurred.","",42
5285338,KINNEY CO.,BRACKETTVILLE,04/07/2002,1620,Tornado, ,F0,0,0,0,0,TX,CST, ,1132460,C,271,EWX,0,0,AMATEUR RADIO, ,3,50,16,E,16,E,BRACKETTVILLE,04/07/2002,1625,29.31667,-100.15,29.31667,-100.2,"Skywarn Amateur Radio Operators spotted a tornado as it touched down in open country to the west of Brackettville, near US 90, and tracked toward the east.  It caused no known damage.","",43
5285393,UVALDE CO.,UVALDE,04/07/2002,1715,Tornado, ,F0,0,0,0,0,TX,CST, ,1132461,C,463,EWX,0,0,LAW ENFORCEMENT, ,.2,20,18,W,18,W,UVALDE,04/07/2002,1717,29.21667,-100.1,29.21667,-100.1,"The tornadic supercell tracked eastward out of Kinney County and into Uvalde County.  Shortly after crossing the county line, an off duty police officer reported a short-lived tornado in an open field near US90. It caused no known damage.","",44
5285395,MEDINA CO.,YANCEY,04/07/2002,1840,Tornado, ,F2,0,0,200000,0,TX,CST, ,1132462,C,325,EWX,0,0,NWS STORM SURVEY, ,1,100,2,SW,2,SW,YANCEY,04/07/2002,1843,29.11667,-99.16667,29.13333,-99.18333,"As a new supercell formed in southern Medina County and tracked eastward, it spawned an F2 tornado just west of the small community of Yancey.  This was very close to the the site where a devastating F3 killer tornado had struck almost exactly 27 years earlier.  This tornado touched down along County Road 731, destroying two homes.  It moved toward the northeast for one mile, damaging two other homes and a mobile home while rolling over a car and knocking down several large trees.","",45
5285396,FRIO CO.,BIG FOOT,04/07/2002,1900,Tornado, ,F1,0,0,10000,0,TX,CST, ,1132463,C,163,EWX,0,0,NWS STORM SURVEY, ,.1,20, , , , ,BIG FOOT,04/07/2002,1901,29.05,-98.88333,29.05,-98.88333,"The small and short-lived tornado touched down briefly near a home, destroying several trees while not damaging the house itself.","",46
5290625,RENO CO.,PRETTY PRAIRIE,04/11/2002,1619,Tornado, ,F0,0,0,0,0,KS,CST, ,1132803,C,155,ICT,0,0,LAW ENFORCEMENT, ,2,220,1,SE,1,SE,PRETTY PRAIRIE,04/11/2002,1635,37.76667,-98,37.75,-97.96667,"Occurred in open country.","",47
5290626,KINGMAN CO.,WATERLOO,04/11/2002,1635,Tornado, ,F0,0,0,0,0,KS,CST, ,1132803,C,95,ICT,0,0,LAW ENFORCEMENT, ,1,110,3,N,3,N,WATERLOO,04/11/2002,1635,37.73333,-97.93333,37.71667,-97.98333,"Occurred in open country.","",48
5290749,HARVEY CO.,NEWTON,04/11/2002,1700,Tornado, ,F0,0,0,0,0,KS,CST, ,1132803,C,79,ICT,0,0,BROADCAST MEDIA, ,.5,110,3,NW,3,NW,NEWTON,04/11/2002,1700,38.08333,-97.38333,38.08333,-97.38333,"Occurred in open country.","",49
