EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
9810,COWETA CO.,SARGENT,01/05/2007,1005,Tornado, ,F1,0,0,250000,0,GA,EST-5, ,1939,C,77,FFC,0,0,NWS Storm Survey, ,5.39,200,5,SSW,2,ESE,SARGENT,01/05/2007,1008,33.3632,-84.9031,33.4189,-84.838,"A storm survey conducted by the National Weather Service, Peachtree City, Georgia, concluded that an F1 tornado had touched down approximately five miles south-southwest of Sargent, between mile marker 6 and 7 on Georgia Highway 34.  In this area, the roof of a barn was damaged, a small greenhouse was destroyed, and several large trees were downed.  The tornado then travelled northeast causing minor damage to homes and uprooting large trees on Dixon Road just north of Georgia Highway 34.  Further northeast along Aspen Lake Drive, F1 damage occurred as homes suffered minor damage to roofs.  Eaves and gutters were stripped off a few homes in this area.  Several outbuildings were damaged, overturned, or destroyed.  A number of large trees were snapped off or uprooted, several of which fell on homes in the area causing significant damage.  Along Thigpen Road and further northeast along Welcome-Arnco Road, several more homes received minor damage from downed trees.  The tornado track became more intermittent as it traveled northeast from this point, with spotty minor damage to trees and a few homes in the community of Arnco Mills.  The final area where damage was observed was approximately two miles east-southeast of Sargent on Witcher Road, where several large trees were snapped or uprooted causing minor damage to a few homes.  At least 30 homes sustained minor to moderate damage along the path of this tornado.  The tornado was rated an F1 in maximum intensity with a maximum path width of 200 yards.  The path length was nearly six miles.","An intense negatively-titled upper low moved rapidly from central/south TX during the early morning hours of the 5th into Georgia by the evening hours of the 5th.  Dewpoints rose into the 60s ahead of this system and combined with a strong low-level jet and deep layer shear to result in a broken band of strong to severe thunderstorms during the day.  The severe activity began early in the day and persisted well into the afternoon.  Several counties experienced thunderstorm wind damage and two tornadoes were confirmed by National Weather Service damage surverys, both in Coweta county, about 30 miles southwest of Atlanta.",11
10249,COWETA CO.,SENOIA,01/05/2007,1100,Tornado, ,F0,0,0,45000,0,GA,EST-5, ,1939,C,77,FFC,0,0,NWS Storm Survey, ,1.68,200,2,SSW,1,SSE,SENOIA,01/05/2007,1102,33.2733,-84.5632,33.2933,-84.5467,"A storm survey conducted by the National Weather Service in Peachtree City, GA  confirmed that an F0 tornado had touched down along a patch beginning approximately two miles south-southwest of Senoia along Norton Road and continued on a northeastward track terminating at the intersection of Luther Bailey Road and Georgia Highway 16.  A number of large trees were blown down along the path.  A mobile home was destroyed and a car damaged by large downed trees at the intersection of Georgia Highway 16 and Luther Bailey Road.  The tornado was rated an F0 at its maximum intensity with a maximum path width of 200 yards and a path length of approximately 1.5 miles.","An intense negatively-titled upper low moved rapidly from central/south TX during the early morning hours of the 5th into Georgia by the evening hours of the 5th.  Dewpoints rose into the 60s ahead of this system and combined with a strong low-level jet and deep layer shear to result in a broken band of strong to severe thunderstorms during the day.  The severe activity began early in the day and persisted well into the afternoon.  Several counties experienced thunderstorm wind damage and two tornadoes were confirmed by National Weather Service damage surverys, both in Coweta county, about 30 miles southwest of Atlanta.",12
13242,PICKENS CO.,LIBERTY,01/05/2007,1424,Tornado, ,F1,0,15,50000,0,SC,EST-5, ,2597,C,77,GSP,0,0,County Official, ,0.1,20,0,N,0,N,LIBERTY,01/05/2007,1424,34.78,-82.68,34.78,-82.68,"This tornado touched down very briefly in the parking lot of the Liberty Elementary School. Nine vehicles were severely damaged. At least 4 vehicles were lifted off the ground or flipped over by the wind. Some of the vehicles were occupied by parents awaiting school dismissal. Fifteen people received mostly minor injuries, with 5 being transported to the hospital. A shed was also blown over.","A line of thunderstorms moved rapidly across the upstate. The line produced damaging winds and a few non-supercell tornadoes.",13
13273,SPARTANBURG CO.,MOORE,01/05/2007,1511,Tornado, ,F0,0,0,10000,0,SC,EST-5, ,2597,C,83,GSP,0,0,NWS Storm Survey, ,0.25,50,3,NW,3,NW,MOORE,01/05/2007,1512,34.8556,-82.0311,34.8556,-82.0311,"A short damage track began on Bethany Church Rd northwest of Moore and extended northeast before ending on highway 290. Two sheds were destroyed and the roof partially blown off a larger shed. Part of a deck was torn off a house. Also, several 8 inch diameter pine trees were snapped and numerous limbs were blown down.","A line of thunderstorms moved rapidly across the upstate. The line produced damaging winds and a few non-supercell tornadoes.",14
13294,GASTON CO.,GASTONIA,01/05/2007,1639,Tornado, ,F0,0,0,20000,0,NC,EST-5, ,2605,C,71,GSP,0,0,NWS Storm Survey, ,0.25,20,5,ESE,5,ESE,GASTONIA,01/05/2007,1640,35.2423,-81.0982,35.2423,-81.0982,"A short tornado damage track ran through the Autumn Acres subdivision in Gastonia. Eight homes received mostly minor roof damage. Some outbuildings were also damaged.","A line of thunderstorms moved into the southern Piedmont of North Carolina, spawning a weak tornado.",15
3746,WARE CO.,DIXIE UNION,01/05/2007,1710,Tornado, ,F0,0,0,20000,0,GA,EST-5, ,849,C,299,JAX,0,0,Emergency Manager, ,2,100,1,S,1,N,DIXIE UNION,01/05/2007,1715,31.32,-82.47,31.34,-82.47,"At 17:10 A pump house was destroyed.|At 17:15 One block off of highway 1 in Dixie Union along Otter Road multiple mobile homes had their siding stripped. Trees down.","A squall line moved across north Florida and southeast Georgia during the eventing of the fifth.",16
8765,TALLAPOOSA CO.,BARNESVILLE,01/07/2007,1610,Tornado, ,F1,0,0,100000,0,AL,CST-6, ,1792,C,123,BMX,0,0,NWS Storm Survey, ,1,50,2,S,1,S,WALNUT HILL,01/07/2007,1612,32.676,-85.8,32.6827,-85.78,"The tornado touched down south of the Walnut Hill Community, near the intersection of Prospect Road and State Highway 49. The tornado damaged a few homes and destroyed a mobile home on Butterfly Lane. The tornado tracked northeastward and damaged another home on Sandy Drive before lifting.  Overall, at least three homes sustained damage, one trailer was totally destroyed and about 40 trees were snapped off.  Maximum winds were estimated at 85 to 90 mph.","A passing cold front sparked off several severe thunderstorms in Central Alabama.",17
11436,COWETA CO.,NEWNAN,01/07/2007,1839,Tornado, ,F2,0,0,350000,0,GA,EST-5, ,2289,C,77,FFC,0,0,NWS Storm Survey, ,4.11,200,8,SW,5,SSW,NEWNAN,01/07/2007,1845,33.2857,-84.9009,33.3032,-84.8331,"A damage survey conducted by the National Weather Service office in Peachtree City, GA confirmed that an F2 tornado had touched down approximately 8 miles southwest of Newnan near the intersection of Bohannon Road and New Corinth Road near Blalock Lake.  The tornado then traveled northeast between Old Corinth Road and New Corinth Road traveling approximately 4 miles to the northeast along Earl North Road before lifting.  As the tornado crossed Walker Brooks Road and Joe Brown Road just northeast of its touchdown point, a home was destroyed.  The winds in the tornado at this point were estimated to range between 125 and 135 mph.  As the tornado continued northeast along Earl North Road, several homes sustained minor to moderate damage.  A number of trees and at least two power lines were also downed along the path of the tornado.  Damage was also reported to a convenience store awning and several storage sheds were destroyed.  Portions of Earl North Road were blocked from downed trees and telephone poles.  While several residents, including a 14-year old boy were trapped in homes from debris and downed trees, no injuries were reported and all were rescued safely.  The tornado path length was approximately four miles long with a maximum path width of 200 yards.","Another strong storm system and deep upper trough, similar to the one of January 5th, swept through the area during the afternoon hours of January 7th.  A weak warm front was located across middle Georgia.  A narrow, yet intense squall line spread into the area during the mid-afternoon bringing severe weather and yet another tornado to Coweta county in West Central Georgia.  This was the third tornado in Coweta county since January 1st.  Overall, however, the total amount of severe weather was less also less widespread than that observed on January 5th.",18
9019,DALE CO.,OZARK,01/07/2007,1950,Tornado, ,F0,0,0,25000,0,AL,CST-6, ,1830,C,45,TAE,0,0,NWS Storm Survey, ,0.5,50,4,NW,3,NW,OZARK,01/07/2007,1952,31.4904,-85.6973,31.4853,-85.6913,"A weak tornado touched down briefly near Marley Mill.  It damaged two structures and uprooted several trees on Marley Mill Road.","A severe thunderstorm spawned a weak tornado just northwest of Ozark, AL during the evening.",19
8773,BARBOUR CO.,TERESE,01/07/2007,2029,Tornado, ,F1,0,0,250000,0,AL,CST-6, ,1792,C,5,BMX,0,0,NWS Storm Survey, ,2.69,200,3,S,2,SE,TERESE,01/07/2007,2034,31.7585,-85.17,31.7802,-85.1467,"The tornado touched down in the White Oak Shores Community, about nine miles south of Eufaula along Walter F. George Lake. Several hundred trees were snapped off or uprooted along the path. Numerous mobile homes were damaged and some were totally destroyed at White Oak Shores. The tornado then tracked northeastward across White Oak Creek Park and into the far southern part of the Woodlawn Subdivision. The tornado track ended at the Chattahoochee River.","A passing cold front sparked off several severe thunderstorms in Central Alabama.",20
10023,BELL CO.,TROY,01/12/2007,1635,Tornado, ,F0,0,0,40000,0,TX,CST-6, ,2038,C,27,FWD,0,0,NWS Employee, ,1.47,35,1,SW,2,W,TROY,01/12/2007,1640,31.1898,-97.312,31.2,-97.3338,"Off-duty meteorologists reported a tornado.  This tornado was also filmed by a TV station near Troy.  A few home roofs were damaged.","A strong cold front spawned a couple weak tornadoes and caused flash flooding as it moved through North Texas.",21
12009,HAYS CO.,SAN MARCOS,01/13/2007,708,Tornado, ,F1,0,0,50000,0,TX,CST-6, ,2424,C,209,EWX,0,0,NWS Storm Survey, ,0.75,200,3,SW,2,SW,SAN MARCOS,01/13/2007,710,29.8734,-97.9307,29.8785,-97.9248,"Much more severe damage was seen near the center of this path at Police Headquarters.  Just south of the building, metal roofs had been torn off a structure and tossed toward the north.  In the south parking lot adjacent to the building, three telephone poles were blown down...one toward the west���one toward the north���and one toward the south.  An officer was in his vehicle at 7:08 am CST as the storm struck���parked next to a large metal building which partly protected it.  The officer reported that very high winds and heavy rain began blowing from north to south���then abruptly changed direction and began blowing from south to north���accompanied by penny-sized hail.  His car���in spite of being somewhat sheltered���was badly damaged by the blowing debris.  In all���thirty-five vehicles at the Police Building sustained damage���with numerous dents and large gashes in car bodies���as well as windows and windshields fractured.  A large area of brick was ejected from an upper portion of the Building���s north wall.  The conclusion of the survey team was that this damage at the Police Headquarters was due to a small and short-lived tornado that occurred just behind the 70 to 80 mph thunderstorm winds. Damage was also found about 200 yards north of the Police Building at a business that manufactures lighting fixtures.  This was thought to be a second touchdown of the small tornado.  Here a large dumpster was spun almost 360 degrees and several trailers were slammed into each other. A single-wide trailer was tipped over on its side.  Windows and doors at the building were broken, with some blown inward and some blown outward.  Based on the type and level of damage, the tornado was rated an F1 on the Fujita Scale, and an EF1 on the new Enhanced Fujita Scale.  The tornado path was estimated to be 100 yards wide and a three-tenths of a mile long.","Thunderstorms formed in advance of a cold front over much of South Central Texas early on the morning of January 13.  The storms produce spotty heavy rainfall as they tracked slowly northward along IH-35.  One of the thunderstorms developed into a supercell and produced a brief tornado near San Marcos.  Additional strong storms later formed along the front and produced additional spotty heavy rain along the IH-35 corridor as the front moved southward, with some areas experiencing flash flooding.",22
17515,SUMTER CO.,ROYAL,02/02/2007,310,Tornado, ,EF3,0,15,62000000,0,FL,EST-5, ,2545,C,119,TBW,0,0,NWS Storm Survey, ,5.67,335,0,ENE,5,ENE,WILDWOOD,02/02/2007,316,28.8815,-82.0457,28.8975,-81.9542,"The tornado first touched down near the southeast corner of The Villages south of Lake Miona and moved rapidly to the east northeast at 55 MPH into Lake County. A FEMA report to Sumter County emergency management officials detailed damage to 1,145 homes with 200 destroyed during the 6 minutes the tornado was on the ground. A National Weather Service storm survey estimated maximum winds of 140 MPH. No fatalities were recorded in Sumter County and 15 injuries is  a rough estimate.","A developing area of low pressure over the western Gulf of Mexico on Thursday, February 1 intensified and moved off the mid Atlantic coast Friday.  Numerous thunderstorms developed out ahead of and along the associated cold front that pushed into southern Florida late Friday. The first tornado of the year to use the Enhanced Fujita Scale occurred just after 3 AM Friday in The Villages in northeast Sumter County.  Several violent tornadoes were reported across central Florida early Friday morning. This violent tornado outbreak was the largest in Florida since the  Kissimmee tornadoes of February 22-23, 1998. |In addition to the tornadoes, gusty southwest winds ahead of the cold front combined with high tide to cause areas of minor coastal flooding along west and southwest facing shorelines north of Tampa Bay.",23
18948,LAKE CO.,LADY LAKE,02/02/2007,317,Tornado, ,EF3,8,10,52000000,0,FL,EST-5, ,3464,C,69,MLB,0,0,NWS Storm Survey, ,10.5,450,3,SW,3,SE,EMERALD,02/02/2007,325,28.8942,-81.9494,28.9179,-81.7833,"The the tornado that moved out of Sumter County, crossed into Lake County just west of Lady Lake. The one quarter mile wide, F3 tornado moved across the Lady Lake area killing 8 people and injuring 10. The tornado damaged 180 residences and destroyed 101. All of the fatalities were in mobile homes. Moving east northeast at 50 MPH, the tornado lifted near Emrald Marsh Lake.","A series of powerful tornadoes swept across Sumter, Lake and Volusia counties during the early morning hours of February 2, 2007. A discontinuous swath of tornado damage was observed from near Wildwood in Sumter County to the town of Lady Lake (Lake County) to New Smyrna Beach (Volusia County). This was a distance of over 70 miles. A total of 21 fatalities occurred within Lake County. Central Florida was located in the warm sector ahead of an advancing cold front. Large scale lift was supported by a very strong jet aloft, with strong vertical shear. Instability increased overnight with temperatures and dew points increasing through the pre-dawn hours. A single long-tracked supercell thunderstorm traveled from Sumter County to the coastal waters of Volusia County during the early morning hours of February 2, 2007. Three tornadoes touched down along this track.",24
18950,LAKE CO.,TURPENTINE,02/02/2007,337,Tornado, ,EF3,13,9,46000000,0,FL,EST-5, ,3464,C,69,MLB,0,0,NWS Storm Survey, ,12.74,400,3,NE,2,S,CROWS BLUFF,02/02/2007,355,28.9588,-81.5871,28.9979,-81.38,"The mesocyclone that produced the Lady Lake tornado reintensified and produced a second F3 tornado in a rural area west southwest of Paisley. The tornado move east northeast at over 50 MPH toward the Lake Mack area just west of the St. Johns river. The tornado produced a quarter mile wide track across the Lake Mack area destroying 86 residences and damaging 144.  Many mobile homes were completely destroyed. Thirteen people died in mobile homes.","A series of powerful tornadoes swept across Sumter, Lake and Volusia counties during the early morning hours of February 2, 2007. A discontinuous swath of tornado damage was observed from near Wildwood in Sumter County to the town of Lady Lake (Lake County) to New Smyrna Beach (Volusia County). This was a distance of over 70 miles. A total of 21 fatalities occurred within Lake County. Central Florida was located in the warm sector ahead of an advancing cold front. Large scale lift was supported by a very strong jet aloft, with strong vertical shear. Instability increased overnight with temperatures and dew points increasing through the pre-dawn hours. A single long-tracked supercell thunderstorm traveled from Sumter County to the coastal waters of Volusia County during the early morning hours of February 2, 2007. Three tornadoes touched down along this track.",25
20318,VOLUSIA CO.,BERESFORD,02/02/2007,355,Tornado, ,EF3,0,42,52000000,0,FL,EST-5, ,3464,C,127,MLB,0,0,NWS Storm Survey, ,13.29,450,3,W,6,NE,LAKE HELEN,02/02/2007,410,29,-81.3778,29.0389,-81.1627,"The tornado that killed 13 people in the Lake Mack area of Lake County  moved east across the St. Johns River, crossed into Volusia county at Lake Beresford and moved across Deland as an F3 tornado. It was still moving east northeast at 50 MPH as it damaged 277 and destroyed 106 residences in the Deland area. The tornado finally lifted about eight miles east of Deland along Highway 44. There were no fatalities in Volusia County but 42 people were injured.","A series of powerful tornadoes swept across Sumter, Lake and Volusia counties during the early morning hours of February 2, 2007. A discontinuous swath of tornado damage was observed from near Wildwood in Sumter County to the town of Lady Lake (Lake County) to New Smyrna Beach (Volusia County). This was a distance of over 70 miles. A total of 21 fatalities occurred within Lake County. Central Florida was located in the warm sector ahead of an advancing cold front. Large scale lift was supported by a very strong jet aloft, with strong vertical shear. Instability increased overnight with temperatures and dew points increasing through the pre-dawn hours. A single long-tracked supercell thunderstorm traveled from Sumter County to the coastal waters of Volusia County during the early morning hours of February 2, 2007. Three tornadoes touched down along this track.",26
19002,VOLUSIA CO.,(EVB)NEW SMYRNA BEACH AIRPORT,02/02/2007,422,Tornado, ,EF1,0,0,6000000,0,FL,EST-5, ,3464,C,127,MLB,0,0,NWS Storm Survey, ,3.1,100,3,WNW,1,ENE,ISLEBORO,02/02/2007,427,29.0641,-80.989,29.0729,-80.9421,"The same mesocyclone that produced the previous tornadoes in Lake and Volusia County now moved over New Smyrna Beach. The F1 tornado first touched down east of Interstate 95 along Turnbull Bay Road and moved rapidly east where it lifted at the Intracoastal Waterway just north of New Smyrna Beach Airport. The tornado damaged roofs, car ports, garage doors and pool screens in the area. There were no injuries reported.","A series of powerful tornadoes swept across Sumter, Lake and Volusia counties during the early morning hours of February 2, 2007. A discontinuous swath of tornado damage was observed from near Wildwood in Sumter County to the town of Lady Lake (Lake County) to New Smyrna Beach (Volusia County). This was a distance of over 70 miles. A total of 21 fatalities occurred within Lake County. Central Florida was located in the warm sector ahead of an advancing cold front. Large scale lift was supported by a very strong jet aloft, with strong vertical shear. Instability increased overnight with temperatures and dew points increasing through the pre-dawn hours. A single long-tracked supercell thunderstorm traveled from Sumter County to the coastal waters of Volusia County during the early morning hours of February 2, 2007. Three tornadoes touched down along this track.",27
12846,POLK CO.,FROSTPROOF,02/02/2007,800,Tornado, ,EF0,0,0,2000,2000,FL,EST-5, ,2545,C,105,TBW,0,0,Public, ,0.5,50,0,N,0,N,FROSTPROOF,02/02/2007,804,27.73,-81.53,27.73,-81.53,"A man watched a tornado move through his yard on the edge of town then into an orange grove.  The visible funnel did not extend all the way to the ground. The tornado stripped shingles from his roof, blew over two sheds, and damaged large tree limbs.  The tornado blew down 4 rows of citrus trees as it moved into the field then lifted back into the sky.","A developing area of low pressure over the western Gulf of Mexico on Thursday, February 1 intensified and moved off the mid Atlantic coast Friday.  Numerous thunderstorms developed out ahead of and along the associated cold front that pushed into southern Florida late Friday. The first tornado of the year to use the Enhanced Fujita Scale occurred just after 3 AM Friday in The Villages in northeast Sumter County.  Several violent tornadoes were reported across central Florida early Friday morning. This violent tornado outbreak was the largest in Florida since the  Kissimmee tornadoes of February 22-23, 1998. |In addition to the tornadoes, gusty southwest winds ahead of the cold front combined with high tide to cause areas of minor coastal flooding along west and southwest facing shorelines north of Tampa Bay.",28
