EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5425183,TYLER CO.,FRED,11/23/2004,1630,Tornado, ,F1,0,0,100000,0,TX,CST, ,1181829,C,457,LCH,0,0,NWS STORM SURVEY, ,5,200,4,S,4,S,FRED,11/23/2004,1641,30.51667,-94.16667,30.56667,-94.06667,"","The tornado in Hardin County crossed into a rural section of Tyler County near Fred. Many trees and power lines were downed, and a couple of homes were damaged from flying debris.",18
5428882,ZAVALA CO.,LA PRYOR,11/23/2004,1638,Tornado, ,F0,0,0,0,0,TX,CST, ,1182157,C,507,EWX,0,0,LAW ENFORCEMENT, ,.1,20,6,W,6,W,LA PRYOR,11/23/2004,1639,28.95,-99.93333,28.95,-99.93333,"Deputies from the Zavala County Sheriff's Department observed a small and short-lived tornado as it touched down west of LaPryor in the late afternoon.  The tornado moved briefly over open country and caused no known damage.  It was rated F0 on the Fujita Scale.","",19
5428879,MAVERICK CO.,EAGLE PASS,11/23/2004,1640,Tornado, ,F0,0,0,0,0,TX,CST, ,1182155,C,323,EWX,0,0,LAW ENFORCEMENT, ,.3,30,18,NE,18,NE,EAGLE PASS,11/23/2004,1641,28.9,-100.28333,28.9,-100.28333,"Nearly one hour after the first tornado sighting, deputies from the Maverick County Sheriff's Department observed a second small tornado along US57 in open country.  The tornado was estimated to be on the ground for about one quarter mile as it tracked toward the east at almost 50 miles and hour.  No damage was indicated.  The tornado was rated F0 on the Fujita Scale.","",20
5425184,JASPER CO.,KIRBYVILLE,11/23/2004,1641,Tornado, ,F2,0,0,250000,1000000,TX,CST, ,1181830,C,241,LCH,0,0,NWS STORM SURVEY, ,8,300,13,SW,13,SW,KIRBYVILLE,11/23/2004,1650,30.51667,-94.06667,30.56667,-94.01667,"","As the tornado moved into rural sections of Jasper County, it snapped numerous trees, causing a large loss to the timber industry. Several homes were destroyed, but no one was injured.",21
5425185,JASPER CO.,KIRBYVILLE,11/23/2004,1655,Tornado, ,F2,0,0,250000,1000000,TX,CST, ,1181831,C,241,LCH,0,0,NWS STORM SURVEY, ,6,500,5,W,5,W,KIRBYVILLE,11/23/2004,1703,30.65,-94,30.7,-93.91667,"","A second tornado formed near Kirbyville, narrowly missing downtown, but it did hit the community of Bon Ami. Around 10 to 15 homes were damaged or destroyed, and another large hit to the timber industry occurred with many trees blown down. This tornado crosses into Newton County.",22
5425186,NEWTON CO.,BLEAKWOOD,11/23/2004,1703,Tornado, ,F2,0,0,250000,1000000,TX,CST, ,1181832,C,351,LCH,0,0,NWS STORM SURVEY, ,9,500,3,NW,3,NW,BLEAKWOOD,11/23/2004,1715,30.71667,-93.85,30.78333,-93.73333,"","The tornado moved across mainly rural areas of Newton County, but the storm did destroy or damage between 5 and 10 homes near the Pine Grove community. The timber industry saw a continued large loss of income due to trees blown down.",23
5425187,NEWTON CO.,NEWTON,11/23/2004,1712,Tornado, ,F1,0,0,100000,0,TX,CST, ,1181833,C,351,LCH,0,0,NWS STORM SURVEY, ,3,300,4,S,4,S,NEWTON,11/23/2004,1720,30.78333,-93.73333,30.81667,-93.71667,"","A tornado moved across heavily wooded areas south of Newton, damaging several homes before weakening near the high school.",24
5428881,MAVERICK CO.,EAGLE PASS,11/23/2004,1712,Tornado, ,F0,0,0,0,0,TX,CST, ,1182157,C,323,EWX,0,0,TRAINED SPOTTER, ,.5,50,20,NE,20,NE,EAGLE PASS,11/23/2004,1714,28.91667,-100.26667,28.93333,-100.26667,"About 30 minutes after the first tornado sighting along US57, Skywarn-trained spotters from the Eagle Pass Fire Department reported a second tornado near the same location.  This tornado was reported to be on the ground for almost half a mile and was larger than either of the first two.  It tracked toward the east over open country at nearly 50 miles an hour.  It was also rated F0 on the Fujita Scale.","",25
5425227,NEWTON CO.,BURKEVILLE,11/23/2004,1740,Tornado, ,F1,0,0,50000,0,TX,CST, ,1181834,C,351,LCH,0,0,NWS STORM SURVEY, ,3,300,4,SE,4,SE,BURKEVILLE,11/23/2004,1743,30.96667,-93.58333,30.93333,-93.56667,"","As part of a series of tornadoes, this one touched down southeast of Burkeville, blowing down many trees and damaging several homes before it crossed the Sabine River into Louisiana.",26
5425228,VERNON PAR.,EVANS,11/23/2004,1743,Tornado, ,F1,0,0,250000,0,LA,CST, ,1181835,C,115,LCH,0,0,NWS STORM SURVEY, ,6,300,4,W,4,W,EVANS,11/23/2004,1750,30.98333,-93.56667,31.01667,-93.46667,"","A tornado crossed the Sabine River from Texas and moved into Louisiana. It blew down many trees, and damaged or destroyed several homes in the Evans area.",27
5432384,NATCHITOCHES PAR.,NATCHEZ,11/23/2004,1800,Tornado, ,F0,0,0,30000,0,LA,CST, ,1187060,C,69,SHV,0,0,NWS STORM SURVEY, ,1,25,1,SW,1,SW,NATCHEZ,11/23/2004,1805,31.66667,-93.06667,31.68333,-93.08333,"A WEAK TORNADO CAUSED SOME ISOLATED MINIMAL DAMAGE TO STRUCTURES IN NATCHEZ.  DAMAGE WAS CONFINED TO MAINLY MINOR ROOF DAMAGE TO TWO HOMES WEST OF LA HWY 1 AND WOODEN FENCES AND TREES BLOWN DOWN EAST OF HWY 1.","",28
5428886,BURNET CO.,BERTRAM,11/23/2004,1808,Tornado, ,F0,0,0,0,0,TX,CST, ,1182158,C,53,EWX,0,0,LAW ENFORCEMENT, ,.1,20,3,SE,3,SE,BERTRAM,11/23/2004,1809,30.71667,-98.01667,30.71667,-98.01667,"Deputies from the Burnet County Sheriff's Department reported that a small tornado had touched down briefly in open country east of Bertram.  It moved toward the northeast for about one tenth of a mile, the lifted and dissipated.  No damage was reported.  The tornado was rated F0 on the Fujita Scale.","",29
5425229,VERNON PAR.,LEESVILLE,11/23/2004,1808,Tornado, ,F1,0,0,200000,0,LA,CST, ,1181836,C,115,LCH,0,0,NWS STORM SURVEY, ,1,100, , , , ,LEESVILLE,11/23/2004,1809,31.15,-93.26667,31.15,-93.26667,"","A tornado briefly touched down in a subdivision on the south side of Leesville, damaging several homes.",30
5428887,WILLIAMSON CO.,JARRELL,11/23/2004,1808,Tornado, ,F0,0,0,0,0,TX,CST, ,1182158,C,491,EWX,0,0,AMATEUR RADIO, ,.3,400,0,W,0,W,JARRELL,11/23/2004,1810,30.81667,-97.6,30.81667,-97.6,"Two experienced, Skywarn-trained Amateur Radio Operators observed and filmed a weak but rather large tornado near Jarrell.  The tornado was estimated at nearly 400 yards wide and touched down in open country, it caused only minor damage to vegetation, suggesting that it was of generally low strength.  From this information it was rated F0 on the Fujita Scale.","",31
5425230,JASPER CO.,HOLLY SPGS,11/23/2004,1810,Tornado, ,F1,0,0,10000,0,TX,CST, ,1181837,C,241,LCH,0,0,NWS STORM SURVEY, ,1,100, , , , ,HOLLY SPGS,11/23/2004,1811,30.88333,-93.88333,30.88333,-93.88333,"","A tornado formed near Holly Springs near Highway 190, just before it entered Newton County. Trees and power lines were blown down.",32
5425231,NEWTON CO.,JAMESTOWN,11/23/2004,1811,Tornado, ,F1,0,0,25000,0,TX,CST, ,1181838,C,351,LCH,0,0,NWS STORM SURVEY, ,1,100,3,SW,3,SW,JAMESTOWN,11/23/2004,1813,30.86667,-93.86667,30.88333,-93.85,"","The tornado continued to blow down trees and power lines near Highway 190 before dissipating.",33
5425232,NEWTON CO.,BURKEVILLE,11/23/2004,1830,Tornado, ,F1,0,0,250000,0,TX,CST, ,1181839,C,351,LCH,0,0,NWS STORM SURVEY, ,10,300,4,SW,4,SW,BURKEVILLE,11/23/2004,1843,30.96667,-93.68333,31,-93.55,"","This tornado damaged or destroyed between 5 and 10 homes south of Burkeville, and blew down many trees and power lines.",34
5425233,VERNON PAR.,SIMPSON,11/23/2004,1835,Tornado, ,F2,0,3,500000,0,LA,CST, ,1181840,C,115,LCH,0,0,NWS STORM SURVEY, ,10,600,5,NW,5,NW,SIMPSON,11/23/2004,1842,31.31667,-93.06667,31.36667,-93,"","A strong tornado formed in rural sections of Vernon Parish, blowing down many trees and power lines, before hitting the small community of Hutton. 10 to 15 homes were damaged or destroyed. Several people were injured, none seriously.",35
5432505,NATCHITOCHES PAR.,KISATCHIE,11/23/2004,1849,Tornado, ,F2,0,1,1000000,0,LA,CST, ,1187062,C,69,SHV,0,0,NWS STORM SURVEY, ,20,300,15,ESE,15,ESE,KISATCHIE,11/23/2004,1920,31.33333,-92.95,31.48333,-92.88333,"A SUPERCELL THUNDERSTORM PRODUCED A DAMAGING TORNADO THAT MOVED INTO THE SOUTHERN PORTION OF NATCHITOCHES PARISH. THE STORM MOVED IN A NORTHEAST DIRECTION...CROSSING HWY 119 EAST OF GORUM AND HWY 1 NEAR THE COMMUNITY OF GALBRAITH AND THEN PROCEEDED TO MOVE ALONG HWY 490 FOR APPROXIMATELY TWO MILES BEFORE THE HIGHWAY CURVED AWAY FROM THE STORM'S PATH.  THE STORM THEN CROSSED THE CANE RIVER NORTH OF THE COMMUNITY OF MARCO AND CROSSED THE RED RIVER...MOVING INTO GRANT PARISH.  THE PATH WIDTH RANGED FROM 100 TO 300 YARDS AND APPEARS TO HAVE STAYED ON THE GROUND CONTINUOUSLY FOR SOME 20 MILES.  PRIOR TO IT'S MOVING ALONG HWY 490...IT WAS IN MAINLY RURAL FORESTED AREAS AND OTHER THAN EXTENSIVE TREE DAMAGE...RESULTED IN ONLY ISOLATED MINOR DAMAGE TO FARM OUTBUILDINGS.  AS THE STORM MOVED ALONG HWY 490...IT DAMAGED OR DESTROYED TREES AND PROPERTY EITHER SIDE OF THE ROAD FOR A TWO MILE STRETCH.  SEVERAL HOMES SUSTAINED MODERATE TO MAJOR DAMAGE INCLUDING TWO FRAME HOMES WHICH WERE DESTROYED AND TWO MOBILE HOMES DESTROYED.  THE ONLY INJURY WAS ONE LADY WHO SUFFERED BROKEN RIBS AND A PUNCTURED LUNG.","",36
5425234,VERNON PAR.,BURR FERRY,11/23/2004,1850,Tornado, ,F1,0,0,100000,0,LA,CST, ,1181841,C,115,LCH,0,0,NWS STORM SURVEY, ,14,150, , , , ,BURR FERRY,11/23/2004,1905,31.06667,-93.5,31.06667,-93.36667,"","This tornado tore down many trees and power lines, and damaged several homes near the southwestern side of Anacoco Lake.",37
5432504,GRANT PAR.,COLFAX,11/23/2004,1920,Tornado, ,F0,0,0,0,0,LA,CST, ,1187061,C,43,SHV,0,0,NWS STORM SURVEY, ,12,75,3,N,3,N,COLFAX,11/23/2004,2000,31.56667,-92.71667,31.66667,-92.56667,"A SUPERCELL THUNDERSTORM MOVED INTO WESTERN GRANT PARISH JUST NORTH OF COLFAX AND TRACKED ACROSS THE CENTRAL PORTION OF THE PARISH TO NEAR WILLIANA.  AT THE BEGINNING OF THE DAMAGE PATH, TREES WERE BLOWN DOWN AND SNAPPED OFF.  ON THE WEST SIDE OF LAKE IATT...TREES WERE BLOWN OVER ONTO 4 HOMES.  ON THE EAST SIDE OF LAKE IATT...NEAR FAIRCLOTH...TREES WERE AGAIN SNAPPED OFF.  THE TREE DAMAGE ENDED NEAR WILLIANA.","",38
5425235,VERNON PAR.,FT POLK,11/23/2004,1920,Tornado, ,F1,0,0,50000,0,LA,CST, ,1181842,C,115,LCH,0,0,NWS STORM SURVEY, ,3,50, , , , ,FT POLK,11/23/2004,1925,31.05,-93.2,31.05,-93.2,"","A small tornado blew down trees at Fort Polk.",39
5427755,BELL CO.,HOLLAND,11/23/2004,1932,Tornado, ,F0,0,0,15000,0,TX,CST, ,1182167,C,27,FWD,0,0,LAW ENFORCEMENT, ,.1,50,8,SE,8,SE,HOLLAND,11/23/2004,1932,30.86667,-96.6,30.86667,-96.6,"Structural damage was reported to a house and a building on FM 487 east of Bartlett.","",40
5428954,KARNES CO.,KENEDY,11/23/2004,1946,Tornado, ,F0,0,0,0,0,TX,CST, ,1182161,C,255,EWX,0,0,LAW ENFORCEMENT, ,.1,20,0,W,0,W,KENEDY,11/23/2004,1947,28.81667,-97.85,28.81667,-97.85,"The Karnes County Sheriff's Department reported that a small tornado had touched down briefly in Kenedy in an open area.  It lifted and dissipated quickly, causing no damage.  The tornado was rated F0 on the Fujita Scale.","",41
5428958,DE WITT CO.,YORKTOWN,11/23/2004,2000,Tornado, ,F0,0,0,0,0,TX,CST, ,1182161,C,123,EWX,0,0,AMATEUR RADIO, ,.1,20,0,W,0,W,YORKTOWN,11/23/2004,2001,28.98333,-97.5,28.98333,-97.5,"Skywarn-trained Amateur Radio Operators from the Yorktown area observed a small and short-lived tornado as it touched down near Yorktown.  It struck in open country, then lifted back into the thunderstorm base and dissipated.  No damage was indicated.  The tornado was rated F0 on the Fujita Scale.","",42
5432590,LA SALLE PAR.,OLLA,11/23/2004,2005,Tornado, ,F3,1,20,5000000,0,LA,CST, ,1187065,C,59,SHV,0,0,NWS STORM SURVEY, ,3,300,1,SW,1,SW,OLLA,11/23/2004,2010,31.88333,-92.25,31.91667,-92.21667,"A SUPERCELL THUNDERSTORM MOVED INTO EXTREME NORTHWEST LA SALLE PARISH AND TRACKED TOWARDS THE TOWN OF OLLA.  THE TRACK BEGAN ON THE SOUTH SIDE OF OLLA AND TRACKED NORTHEAST FOR 3 MILES TOWARDS THE LA SALLE/CALDWELL PARISH LINE.  THE LA SALLE PARISH HIGH SCHOOL SUSTAINED SIGNIFICANT ROOF DAMAGE WHERE THE TORNADO WAS RATED A LOW END F2.  THE DAMAGE PATH EXTENDED INTO THE MIDDLE OF OLLA WERE NUMEROUS HOMES SUSTAINED SEVERE DAMAGE.  SOME HOMES LOST THE ROOF...EXTERIOR WALLS AND  A FEW INTERIOR WALLS.  THE TORNADO WAS RATED AN F3 AT THIS LOCATION.  ACROSS THE NORTHEAST PART OF TOWN...5 MOBILE HOMES WERE COMPLETELY DESTROYED AND A PICKUP WAS LAUNCHED 200 FEET AND SMASHED UPSIDE DOWN.  IN THE COMMUNITY OF STANDARD...4 HOMES AND A STORE WERE DESTROYED.  THE TORNADO WAS RATED AN F3 AT THIS LOCATION.  TOTAL DAMAGE CONSISTED OF MINOR TO MAJOR DAMAGE TO 106 HOMES AND THE HIGH SCHOOL.","",43
5432507,CALDWELL PAR.,SPAULDING,11/23/2004,2010,Tornado, ,F2,0,0,800000,0,LA,CST, ,1187064,C,21,SHV,0,0,NWS STORM SURVEY, ,12,300,2,SW,2,SW,SPAULDING,11/23/2004,2030,31.93333,-92.2,32.03333,-92,"THIS TORNADO EXITED LA SALLE PARISH AND ENTERED THE SOUTHWEST CORNER OF CALDWELL PARISH JUST SOUTHWEST OF SPAULDING.  NUMEROUS TREES WERE BLOWN OVER AND SNAPPED OFF AT THE PARISH LINE.  THE TORNADO WAS RATED AN F1 AT THIS LOCATION.  THE TORNADO THEN TRACKED NORTHEAST TO THE COMMUNITY OF SPAULDING WHERE A FEW HOMES SUSTAINED ROOF DAMAGE.  THREE MILES NORTHEAST OF SPAULDING...HUNDREDS OF TREES WERE SNAPPED OFF IN A RAVINE.  THE TORNADO TRACKED FOUR MILES ALONG ROUTE 849 TO PARISH ROAD 730 WHERE TWO MOBILE HOMES WERE BLOWN 125 TO 150 YARDS AND DEMOLISHED.  IN THE TOWN OF HOLUM...SEVERAL HOMES WERE HEAVILY DAMAGED WHERE THE ROOF SEPARATED FROM THE HOME.  THE TORNADO WAS RATED AN F2 AT THIS LOCATION.  THE TORNADO THEN TRACKED NORTHEAST TO NEAR COPENHAGEN WHERE NUMEROUS TREES WERE SNAPPED OFF AND SEVERAL HOMES SUSTAINED ROOF DAMAGE.  THE TORNADO WAS RATED AN F1 AT THIS LOCATION.  THE TORNADO CONTINUED NORTHEAST AND CROSS THE OUACHITA RIVER.  ONE HOME SUSTAINED ROOF DAMAGE THERE.","",44
5428956,DE WITT CO.,CUERO,11/23/2004,2013,Tornado, ,F1,0,0,0,0,TX,CST, ,1182161,C,123,EWX,0,0,AMATEUR RADIO, ,.5,100,3,N,3,N,CUERO,11/23/2004,2015,29.15,-97.28333,29.15,-97.28333,"Skywarn-trained Amateur Radio Operators reported that a tornado touched down north of Cuero, destroying two mobile homes.  The tornado was estimated at 100 yards wide and moved toward the east along a path nearly one-half mile long before lifting and dissipating.  No other damage was indicated.  The tornado was rated F1 on the Fujita Scale.   It was the strongest and most destructive of the several tornadoes reported on November 23.","",45
5432506,GRANT PAR.,COLFAX,11/23/2004,2030,Tornado, ,F0,0,0,50000,0,LA,CST, ,1187063,C,43,SHV,0,0,NWS STORM SURVEY, ,3,75,13,SE,13,SE,COLFAX,11/23/2004,2050,31.38333,-92.56667,31.35,-92.51667,"A SUPERCELL THUNDERSTORM SPAWNED A WEAK TORNADO THAT ENTERED SOUTHWEST GRANT PARISH SOUTH OF COLFAX AND TRACKED ACROSS THE SOUTHERN PORTION OF THE PARISH.  THE STORM TRACK BEGAN 4 MILES SOUTHWEST OF THE COMMUNITY OF PROSPECT AND TRACKED NORTHEAST FOR 3 MILES.  THE DAMAGE WAS MAINLY TREES BLOWN DOWN AND SNAPPED IN HALF.  ONE HOME UNDER CONSTRUCTION COLLAPSED.","",46
5428957,LAVACA CO.,SUBLIME,11/23/2004,2058,Tornado, ,F0,0,0,0,0,TX,CST, ,1182161,C,285,EWX,0,0,LAW ENFORCEMENT, ,.1,20, , , , ,SUBLIME,11/23/2004,2059,29.48333,-96.8,29.48333,-96.8,"The Lavaca County Sheriff's Department reported that a small tornado had touched down briefly in open country near Sublime.  It caused no known damage and was rated F0 on the Fujita Scale.","",47
5425428,WHARTON CO.,WHARTON,11/23/2004,2120,Tornado, ,F0,0,0,25000,0,TX,CST, ,1181862,C,481,HGX,0,0,EMERGENCY MANAGER, ,.4,35,5,NW,5,NW,WHARTON,11/23/2004,2120,29.36667,-96.16667,29.36667,-96.16667,"Four homes were damaged in the Spanish Camp area near the intersection of FM 1161 and FM 640.","",48
5425726,LAMAR CO.,DETROIT,11/23/2004,2138,Tornado, ,F1,0,0,300000,0,AL,CST, ,1182046,C,75,BMX,0,0,NWS STORM SURVEY, ,5.3,250,1,SE,1,SE,DETROIT,11/23/2004,2148,34.01667,-88.15,34.1,-88.1,"","The tornado touched down approximately 1.2 miles southeast of Detroit, just east of US 17 in northern Lamar County. The tornado moved northeast crossing County Road 16 and Dinky Line Road. The tornado continued northeast and moved into Marion County. The tornado crossed CR 10, CR 35, US 78 and CR 42. The most extensive damage occurred in Lamar County close to the tornado touch down point while Marion County damage was mainly limited to tree damage. Several manufactured homes suffered varying degrees of damage, numerous out-buildings were damaged or destroyed, three large grain silos were damaged and several homes were damaged. A few homes were left standing but were uninhabitable. One of the grain silos was deposited over 200 yards from were it was anchored. Hundreds of trees and power lines were snapped off or knocked down along the path.  The total tornado damage path was 13.9 miles long and the width at the widest point was 250 yards. Quarter size hail was also reported with this storm as it moved through Marion County.

Begin:	34 01.01/88 09.19	End:	34 06.85/87 56.50",49
