EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
the dryline storms moved in, reports of hail and high wind were numerous.  Two small tornadoes touched down briefly, causing little damage.  One was west of the Creston Airport in Union County, the second was near De Soto in Dallas County.  Minor damage occurred with the tornado west of Creston as it damaged breeze way and carport there.  High winds were quite wide spread with wind speeds reaching or exceeding 80 MPH at times.  In Latimer winds of 80 MPH took the roof off of a building for example.  In Franklin County,  high winds lifted bleachers and threw them 300 feet, across a road.  Damage was reported to an apartment building roof in Crawford County and a dugout destroyed as well.  Several reports of semi-tractortrailer trucks being overturned were received.  One was 
overturned in Crawford County on the Shelby County line, 6 were overturned in Adair County by 71 MPH winds with one person 
receiving minor injuries.  Six trucks were blown off the highway in Guthrie County and another in Story County.  Two people were injured in Boone County when high winds blew a tree onto a mobile home.  The mobile home was totally destroyed.  Three mobile homes were flipped in Story County by the high winds.  Reports of damage to outbuildings were too numerous to mention here.  Hail reports were quite numerous.  Much of the hail was around an inch in diameter. One of the storms produced large hail in the Des Moines Metro area.  Two inch diameter hail fell in Des Moines, with golf ball size hail in Norwalk and one and one half inch diameter hail falling at the Des Moines Airport.",22
5494691,UNION CO.,CRESTON ARPT,03/30/2006,1800,Tornado, ,F0,0,0,0,0,IA,CST, ,1205210,C,175,DMX,0,0,FIRE DEPT/RESCUE SQUAD, ,.1,25,4,W,4,W,CRESTON ARPT,03/30/2006,1800,41.25,-94.78333,41.25,-94.78333,"Brief touchdown in open field.","An early spring storm moved into Iowa during the day on the 30th.   Though somewhat early in  the season for such a storm, the storm was a classic storm.  As it quite typical of April or  May, the storm was a classic "bowling ball" type system with a closed upper low lifting northeast out of the southwest U.S.  Surface low pressure moved from Kansas into Southwest Iowa during the event.  A dryline pushed northeast with the low into the state.  Strong moisture transport took place ahead of the storm with dew points reaching the mid 50s to low 60s over Iowa as afternoon temperatures were in the 60 to 70 degree range.  Strong south winds in the low levels were in place with speeds in the 35 to 45 kt range.  The atmosphere destabilized during the afternoon with lifted indices reaching -7 by the 
early afternoon.  CAPE values were not all that great, at about 1000 J/kg.  The freezing level during the storms was relatively low, at about 10,700 feet.  Thunderstorms developed in western Iowa and lifted northeast at 50 to 55 MPH during the afternoon.  These formed in the warm sector.  At the same time, the dryline pushed into western Iowa during the late afternoon.  The storms from the dryline produced hail and strong winds, along with 2 small tornadoes.  The line of storms took on a bow echo appearance as they raced across the state.  The storms that formed ahead of the dryline were not as significant and produced only marginal severe weather.  As 
the dryline storms moved in, reports of hail and high wind were numerous.  Two small tornadoes touched down briefly, causing little damage.  One was west of the Creston Airport in Union County, the second was near De Soto in Dallas County.  Minor damage occurred with the tornado west of Creston as it damaged breeze way and carport there.  High winds were quite wide spread with wind speeds reaching or exceeding 80 MPH at times.  In Latimer winds of 80 MPH took the roof off of a building for example.  In Franklin County,  high winds lifted bleachers and threw them 300 feet, across a road.  Damage was reported to an apartment building roof in Crawford County and a dugout destroyed as well.  Several reports of semi-tractortrailer trucks being overturned were received.  One was 
overturned in Crawford County on the Shelby County line, 6 were overturned in Adair County by 71 MPH winds with one person 
receiving minor injuries.  Six trucks were blown off the highway in Guthrie County and another in Story County.  Two people were injured in Boone County when high winds blew a tree onto a mobile home.  The mobile home was totally destroyed.  Three mobile homes were flipped in Story County by the high winds.  Reports of damage to outbuildings were too numerous to mention here.  Hail reports were quite numerous.  Much of the hail was around an inch in diameter. One of the storms produced large hail in the Des Moines Metro area.  Two inch diameter hail fell in Des Moines, with golf ball size hail in Norwalk and one and one half inch diameter hail falling at the Des Moines Airport.",23
5497728,WOODSON CO.,YATES CENTER,03/30/2006,1800,Tornado, ,F0,0,0,0,0,KS,CST, ,1206383,C,207,ICT,0,0,TRAINED SPOTTER, ,.1,50,8,SE,8,SE,YATES CENTER,03/30/2006,1801,37.8,-95.63333,37.8,-95.63333,"Brief touchdown over open country.  Did not produce any known damage.","",24
5497729,ALLEN CO.,HUMBOLDT,03/30/2006,1803,Tornado, ,F0,0,0,0,0,KS,CST, ,1206383,C,1,ICT,0,0,EMERGENCY MANAGER, ,.5,50,3,SSW,3,SSW,HUMBOLDT,03/30/2006,1804,37.78333,-95.45,37.78333,-95.45,"Brief touchdown over open country.  Did not produce any known damage.","",25
5494692,DALLAS CO.,DE SOTO,03/30/2006,1804,Tornado, ,F0,0,0,0,0,IA,CST, ,1205210,C,49,DMX,0,0,LAW ENFORCEMENT, ,.1,25,1,N,1,N,DE SOTO,03/30/2006,1804,41.15,-94.73333,41.15,-94.73333,"Brief touchdown in open fields.","An early spring storm moved into Iowa during the day on the 30th.   Though somewhat early in  the season for such a storm, the storm was a classic storm.  As it quite typical of April or  May, the storm was a classic "bowling ball" type system with a closed upper low lifting northeast out of the southwest U.S.  Surface low pressure moved from Kansas into Southwest Iowa during the event.  A dryline pushed northeast with the low into the state.  Strong moisture transport took place ahead of the storm with dew points reaching the mid 50s to low 60s over Iowa as afternoon temperatures were in the 60 to 70 degree range.  Strong south winds in the low levels were in place with speeds in the 35 to 45 kt range.  The atmosphere destabilized during the afternoon with lifted indices reaching -7 by the 
early afternoon.  CAPE values were not all that great, at about 1000 J/kg.  The freezing level during the storms was relatively low, at about 10,700 feet.  Thunderstorms developed in western Iowa and lifted northeast at 50 to 55 MPH during the afternoon.  These formed in the warm sector.  At the same time, the dryline pushed into western Iowa during the late afternoon.  The storms from the dryline produced hail and strong winds, along with 2 small tornadoes.  The line of storms took on a bow echo appearance as they raced across the state.  The storms that formed ahead of the dryline were not as significant and produced only marginal severe weather.  As 
the dryline storms moved in, reports of hail and high wind were numerous.  Two small tornadoes touched down briefly, causing little damage.  One was west of the Creston Airport in Union County, the second was near De Soto in Dallas County.  Minor damage occurred with the tornado west of Creston as it damaged breeze way and carport there.  High winds were quite wide spread with wind speeds reaching or exceeding 80 MPH at times.  In Latimer winds of 80 MPH took the roof off of a building for example.  In Franklin County,  high winds lifted bleachers and threw them 300 feet, across a road.  Damage was reported to an apartment building roof in Crawford County and a dugout destroyed as well.  Several reports of semi-tractortrailer trucks being overturned were received.  One was 
overturned in Crawford County on the Shelby County line, 6 were overturned in Adair County by 71 MPH winds with one person 
receiving minor injuries.  Six trucks were blown off the highway in Guthrie County and another in Story County.  Two people were injured in Boone County when high winds blew a tree onto a mobile home.  The mobile home was totally destroyed.  Three mobile homes were flipped in Story County by the high winds.  Reports of damage to outbuildings were too numerous to mention here.  Hail reports were quite numerous.  Much of the hail was around an inch in diameter. One of the storms produced large hail in the Des Moines Metro area.  Two inch diameter hail fell in Des Moines, with golf ball size hail in Norwalk and one and one half inch diameter hail falling at the Des Moines Airport.",26
5498468,ANDREW CO.,FILLMORE,03/30/2006,1910,Tornado, ,F2,0,8,800000,0,MO,CST, ,1206307,C,3,EAX,0,0,TRAINED SPOTTER, ,5,800,5,SE,5,SE,FILLMORE,03/30/2006,1920,39.93333,-94.83333,39.93333,-94.83333,"Tornado touched down southeast of Fillmore and traveled northeast 5 miles before dissipating around Highway 71 and A Highway. Three homes were nearly or completely destroyed and 8 had minor to moderate damage. Eight persons were injured.","",27
5498398,COOKE CO.,CALLISBURG,03/30/2006,1915,Tornado, ,F0,0,0,0,0,TX,CST, ,1206532,C,97,FWD,0,0,NEWSPAPER, ,.1,15,2,E,2,E,CALLISBURG,03/30/2006,1915,33.7,-96.98333,33.7,-96.98333,"Brief tornado near the Cooke/Grayson County line.  No damage was reported.","",28
5498964,HARRISON CO.,HATFIELD,03/30/2006,2010,Tornado, ,F0,0,0,0,0,MO,CST, ,1206341,C,81,EAX,0,0,STORM CHASER, ,1,50,3,W,3,W,HATFIELD,03/30/2006,2012,40.53333,-94.2,40.53333,-94.2,"Brief tornado touchdown in open country. Several power flashes noted.","",29
5497922,JOHNSON CO.,LEETON,03/30/2006,2020,Tornado, ,F0,0,0,5000,0,MO,CST, ,1206354,C,101,EAX,0,0,EMERGENCY MANAGER, ,5,50,6,E,6,E,LEETON,03/30/2006,2024,38.58333,-93.58333,38.61667,-93.5,"F0 tornado touched down 6 miles east of Leeton at 2020 CST...and exited from Johnson county into Pettis county at 2024 CST. Tornado traveled northeast over rural areas of southeastern Johnson county. One barn suffered minor damage.","",30
5497918,PETTIS CO.,GREEN RIDGE,03/30/2006,2024,Tornado, ,F0,0,0,0,0,MO,CST, ,1206353,C,159,EAX,0,0,EMERGENCY MANAGER, ,4,50,5,W,5,W,GREEN RIDGE,03/30/2006,2027,38.61667,-93.5,38.63333,-93.43333,"F0 tornado crossed from Johnson county into Pettis county 5 miles west of Green Ridge at 2024 CST. The tornado dissipated 2 miles northwest of Green Ridge at 2027 CST. No significant damage was observed.","",31
5497919,PETTIS CO.,GREEN RIDGE,03/30/2006,2028,Tornado, ,F1,1,0,450000,0,MO,CST, ,1206353,C,159,EAX,0,0,EMERGENCY MANAGER, ,13.6,75,2,NW,2,NW,GREEN RIDGE,03/30/2006,2042,38.63333,-93.43333,38.75,-93.23333,"Tornado touched down at 2028 CST 2 miles northwest of green Ridge producing damage to trees. The tornado traveled northeast and crossed Highway 50 just west of Sedalia. It produced high end F0 damage to a Morton Building and to a farmstead. Low end F1 damage was noted to a home 3 miles north of Sedalia...just west of Highway 65...where a modular home lost its roof and a large calenabra on a broadcast tower was bent. The tornado damaged a total of 57 homes, with one being completely destroyed. The tornado lifted after this at 2042 CST. A 66 year old man injured in the tornado, died from his injuries on June 15th.","",32
5498399,GRAYSON CO.,LOCUST,03/30/2006,2030,Tornado, ,F0,0,0,0,0,TX,CST, ,1206532,C,181,FWD,0,0,NEWSPAPER, ,.1,15, , , , ,LOCUST,03/30/2006,2030,33.8,-96.78333,33.8,-96.78333,"Tornado reported by Gordonville Fire Department about 5 miles east of the intersection of FM 901 and Highway 377.","",33
5498065,GRAYSON CO.,SHERMAN,03/30/2006,2036,Tornado, ,F0,0,0,10000,0,TX,CST, ,1206532,C,181,FWD,0,0,GENERAL PUBLIC, ,.1,10, , , , ,SHERMAN,03/30/2006,2036,33.63333,-96.56667,33.63333,-96.56667,"Public report of a tornado relayed by broadcast media.  Power lines were knocked down.  No other damage was reported.","",34
5495580,PIKE CO.,BARRY,03/30/2006,2255,Tornado, ,F1,0,0,0,0,IL,CST, ,1205412,C,149,LSX,0,0,NWS STORM SURVEY, ,4.5,200,1,S,1,S,BARRY,03/30/2006,2305,39.66667,-91.05,39.71667,-90.95,"The first Pike County tornado touched down 1.2 miles south of Barry, at the intersection of 1850N and 1750E.  The tornado damaged a house at this location that was made of prefabricated panels of compressed Styrofoam insulation.  The roof was completely lifted off with some of the panels being deposited 250 yards to the north.  The entire north wall fell away from the structure.  Debris was scattered across an open field up to one mile to the northeast.  At this location, the tornado was 100 yards wide and produced F0 damage.  Further to the northeast along the track on 1900N, several outbuildings were damaged and a two foot diameter walnut tree was blown over.  The residence had minor shingle, siding and trim damage.  The tornado was 200 yards wide and produced F0 damage at this location.  The tornado continued northeast 3.5 miles toward Hadley, crossing I-72 near mile marker 22.  Along this portion of the track, the tornado caused minor exterior damage to residences and produced minor tree damage.  The tornado ranged from 50 to 100 yards wide and produced F0 damage.  In Hadley, a two story brick home sustained extensive damage.  The roof was lifted off and destroyed.  The back half of the second story was completely demolished.  Extensive tree damage also occurred.  A grain wagon and auger were tipped over.  A barn lost some of its tin roof and two wooden telephone poles were leaning east.  Debris was scattered northeast for about half a mile.  At this location, the tornado was 150 yards wide and produced F1 damage.  The tornado dissipated one mile northeast of Hadley.","",35
5495581,PIKE CO.,BAYLIS,03/30/2006,2310,Tornado, ,F1,0,0,0,0,IL,CST, ,1205413,C,149,LSX,0,0,NWS STORM SURVEY, ,2.7,250,1,SSE,1,SSE,BAYLIS,03/30/2006,2315,39.71667,-90.91667,39.76667,-90.88333,"The second Pike County tornado touched down 1 mile south southeast of Baylis, just west of County road 2500E. The tornado moved northeast and damaged a barn on road 2500E about a half mile south of County Road 2200N. The barn lost some roof and siding panels. At this location, the tornado was 75 yards wide and produced F0 damage. The tornado continued to the northeast and damaged 2 houses and a barn on 2200N about a mile east of Baylis. One of the homes was missing half of its shingles on the south side of the roof and the other home sustained minor shingle and trim damage. Several large evergreen trees were snapped off and a barn was destroyed. The tornado was 250 yards wide and produced F1 damage at this location. The tornado continued northeast and damaged a barn on County Road 2700E, about 2 miles northeast of Baylis. Debris from the barn was scattered 100 yards to the northeast. At this location, the tornado was 50 yards wide and produced F0 damage. The tornado dissipated just northeast of this location.","",36
5489703,JACKSON CO.,LEONI,03/31/2006,1805,Tornado, ,F1,0,0,200000,50000,MI,EST, ,1204880,C,75,GRR,0,0,NWS STORM SURVEY, ,7,65, , , , ,LEONI,03/31/2006,1815,42.25,-84.26667,42.25,-84.26667,"The tornado began near Napoleon Road just north of Center Lake and moved northeast.  Two small barns collapsed and a patio addition was blown away near the intersection of Page and Noon roads.  Minor roof damage occurred at a house on Michigan avenue and a dozen large spruce trees were uprooted.  The total damage path was 7 miles long and 200 feet wide and this F1 tornado was on the ground for approximately ten minutes.  No injuries or fatalities occurred.","",37
5493250,HENDRICKS CO.,BROWNSBURG,03/31/2006,1839,Tornado, ,F0,0,0,50000,0,IN,EST, ,1205605,C,63,IND,0,0,EMERGENCY MANAGER, ,2,75,5,W,5,W,BROWNSBURG,03/31/2006,1841,39.85,-86.48333,39.85,-86.45,"A small tornado touched down near Brownsburg on 31 March 2006.  Damage was confined mostly to outbuildings and trees.","Severe thunderstorms which formed over northwest central Indiana quickly transitioned to a powerful and expanding squall line with embedded supercells that moved southeast through central Indiana during the afternoon and evening of 31 March 2006.  Two tornadoes touched down in the 9-county Indianapolis metropolitan area, one of which was on the ground for 17 miles and did an estimated 8 million dollars in damage.",38
