EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5451177,HARRIS CO.,BELLAIRE,05/29/2005,2145,Tornado, ,F1,0,2,240000,0,TX,CST, ,1189364,C,201,HGX,0,0,NWS STORM SURVEY, ,2,75,3,SW,3,SW,BELLAIRE,05/29/2005,2150, , , , ,"Tornado traveled northeast from Fondren to Bellfort to Dunlap to North Braeswood. Damage included a building collapse at Larkwood and Fondren where a second floor fell into the first floor (two injuries). 78 units in 5 apartment complexes were damaged. Many vehicle windows were shattered in a parking lot at the Bankside Village Apartments. Trees were down at Hillcroft and Braeswood and at Braeswood and Dunlap.","",17
5450190,CHARLESTON CO.,JAMES IS,05/30/2005,637,Tornado, ,F1,0,0,0,0,SC,EST, ,1189763,C,19,CHS,0,0,OFFICIAL NWS OBS., ,4,30, , , , ,JAMES IS,05/30/2005,655,32.73333,-79.93333,32.73333,-79.93333,"Several large road signs were  damaged or destroyed, power lines were downed, and numerous trees uprooted or snapped off. Vinyl siding was ripped off of several homes and gutters were destroyed. There was some roof  damage and a porch was partially destroyed.","",18
5469015,UTAH CO.,LEHI,05/30/2005,1030,Tornado, ,F0,0,0,0,0,UT,MST, ,1197136,C,49,SLC,0,0,GENERAL PUBLIC, ,.2,.1,2,SE,2,SE,LEHI,05/30/2005,1030,40.38333,-111.81667,40.38333,-111.81667,"Brief tornado touchdown along Utah Lake shore...photographed by spotter.","Slow moving thunderstorms dropped copious amounts of rain across parts of northern Utah. 3.5-4" of rain fell in less than 2 hours in Tooele, causing flooding in many residential areas. NUmerous homes and school were flooded as culverts in town broke loose from too much water. Hail accumulated to an incredible 12" deep in some spots! 

Some specific rainfall totals in Tooele from spotters: 4.00", 3.71" and 3.28...all between 6am and noon.

These storms eventually moved southeast and brought more heavy rain and severe weather to Salt Lake and Utah Counties. Large hail was reported in Lehi and Saratoge Springs, and a brief tornado touched down along the northeast shore of Utah Lake.",19
5446233,HARDING CO.,MOSQUERO,05/30/2005,1753,Tornado, ,F0,0,0,0,0,NM,MST, ,1188883,C,21,ABQ,0,0,NWS EMPLOYEE(OFF DUTY), ,1,200,30,SE,30,SE,MOSQUERO,05/30/2005,1802,35.46667,-103.58333,35.45,-103.58333,"","Several intense storms that formed north and northwest of Tucumcari during early evening moved southeast across east central New Mexico to reach Clovis and eastern Roosevelt by late evening.  The storms were located mainly over unpopulated and open rangelands and produced extended periods with strong radar signatures of large hail and small tornadoes. Spotters were able to confirm one tornado in rural southern Harding County north of Logan which destroyed a grove of trees. Large hail reports were received as the storms passed near populated locations.",20
5448931,LAS ANIMAS CO.,KIM,05/30/2005,1805,Tornado, ,F0,0,0,0,0,CO,MST, ,1189565,C,71,PUB,0,0,TRAINED SPOTTER, ,.1,30,10,E,10,E,KIM,05/30/2005,1807,37.25,-103.16667,37.25,-103.16667,"Short lived tornado caused no known damage.","",21
5448932,BACA CO.,PRITCHETT,05/30/2005,1903,Tornado, ,F0,0,0,0,0,CO,MST, ,1189565,C,9,PUB,0,0,TRAINED SPOTTER, ,.1,30,8,SW,8,SW,PRITCHETT,05/30/2005,1906,37.28333,-102.96667,37.28333,-102.96667,"Short lived tornado caused no known damage.","",22
5446310,CHAVES CO.,HAGERMAN,05/30/2005,1925,Tornado, ,F0,0,0,0,0,NM,MST, ,1188886,C,5,ABQ,0,0,TRAINED SPOTTER, ,.1,50,10,SE,10,SE,HAGERMAN,05/30/2005,1927,33.01667,-104.21667,33.01667,-104.21667,"","Several strong thunderstorms formed west of Roswell then moved southeast producing a series of funnel clouds over open rangeland then reports of large hail at Dexter and one brief tornado over open spaces southeast of Hagerman. Thunderstorm winds downed several telephone poles in Dexter.",23
5449860,MORTON CO.,RICHFIELD,05/30/2005,2010,Tornado, ,F0,0,0,0,0,KS,CST, ,1189785,C,129,DDC,0,0,GENERAL PUBLIC, ,3.2,75,12,WNW,12,WNW,RICHFIELD,05/30/2005,2020,37.33333,-101.98333,37.31667,-101.93333,"This tornado had nothing to hit.","",24
5448792,RANDALL CO.,AMARILLO,05/31/2005,1405,Tornado, ,F0,0,0,0,0,TX,CST, ,1189684,C,381,AMA,0,0,LAW ENFORCEMENT, ,.1,25,4,SE,4,SE,AMARILLO,05/31/2005,1410,35.16667,-101.76667,35.16667,-101.76667,"The tornado touched down in open country east of Lakeside Drive and south of Interstate 40. An official damage survey was attempted on the tornado...however no significant damage was observed. Therefore...the path length and path width were estimated.","Severe thunderstorms tracked across the southwest and south-central Texas panhandle during the afternoon and early evening hours producing large hail...damaging winds...and an isolated tornado. Damage reported from the severe weather was broken windows of homes due to wind blown large hail southeast of the city of Amarillo...a barn damaged from the large hail north-northeast of Hereford...skylights were broken in a farm home just north of Hereford...and crop damage from the large hail north and northeast of Hereford. The crop damage was from near Milo Center to just west of Dawn where large sections of corn...wheat...and cotton were badly damage or destroyed. No injuries were reported.",25
5450688,COVINGTON CO.,GANTT,05/31/2005,1710,Tornado, ,F0,0,0,40000,0,AL,CST, ,1189046,C,39,MOB,0,0,EMERGENCY MANAGER, ,1,20,4,E,4,E,GANTT,05/31/2005,1712,31.4,-86.41667,31.4,-86.41667,"A weak tornado touched down near a home in the Straughn community.  The weak tornado stayed on the ground for about a mile.  The tornado damaged a home that had just been repaired from damage that it received during hurricane Ivan.  The home suffered roof and siding damage from the tornado.  A pump house was also destroyed.  Several trees were also blown down.   Although someone was in the attic of the home when the tornado damaged the roof, they were not injured.","",26
5450689,CRENSHAW CO.,DOZIER,05/31/2005,1730,Tornado, ,F0,0,0,15000,0,AL,CST, ,1189047,C,41,MOB,0,0,EMERGENCY MANAGER, ,.2,20, , , , ,DOZIER,05/31/2005,1732,31.5,-86.36667,31.5,-86.36667,"A weak tornado briefly touched down near Dozier.  The tornado blew down several trees and power lines and also damaged a couple of out buildings.","",27
5450690,COVINGTON CO.,OPP,05/31/2005,1805,Tornado, ,F0,0,0,5000,0,AL,CST, ,1189048,C,39,MOB,0,0,EMERGENCY MANAGER, ,1,20,5,W,5,W,OPP,05/31/2005,1808,31.28333,-86.33333,31.28333,-86.33333,"A weak tornado was filmed by a law enforcement official near US Highway 84, west of Opp.  The tornado remained over an open field and the only damage found were a few trees blown down.","",28
5450236,STERLING CO.,STERLING CITY,05/31/2005,1935,Tornado, ,F0,0,0,0,0,TX,CST, ,1189589,C,431,SJT,0,0,LAW ENFORCEMENT, ,1,30,13,NNE,13,NNE,STERLING CITY,05/31/2005,1936,31.4,-100.28333,31.58333,-100.06667,"Tornado was seen from Coke County looking west with no damage noted.","A severe weather episode broke out across much of west central Texas on the evening of the 31st when a strong upper level disturbance over New Mexico moved out across the south plains of Texas. Although numerous severe thunderstorms occurred, there were two long lasting supercell thunderstorms that moved across portions of West Central Texas. One storm developed over Mitchell County. The storm then split and the south moving storm moved across northeast Sterling County, western Coke County, eastern Tom Green County and into Menard County. This storm produced several tornadoes along its path along with numerous hail reports greater that golf ball size throughout its lifetime. Another supercell developed over Knox County then moved south across Haskell, Jones and Taylor counties before dissipating in central Taylor County. Although no tornadoes were reported with this storm, a few funnel clouds were spotted just to the north of Abilene and near Dyess Airforce Base. This storm also produced very large hail greater than golf balls along its entire path. A bow echo also moved across Haskell and Throckmorton Counties producing 60 to 70 mph winds. Also of note, the town of Robert Lee was struck three times by severe thunderstorms. The last severe thunderstorm produced softball size hail and winds to 87 mph. This severe weather episode also carried over into the first of June across the Northwest Hill Country.",29
5448958,STERLING CO.,STERLING CITY,05/31/2005,1948,Tornado, ,F0,0,0,0,0,TX,CST, ,1189589,C,431,SJT,0,0,NWS EMPLOYEE(OFF DUTY), ,1,30,7,SE,7,SE,STERLING CITY,05/31/2005,1952,32.4,-99.8,32.4,-99.8,"An off duty NWS employee was able to capture this tornado on video using a zoom lens.","A severe weather episode broke out across much of west central Texas on the evening of the 31st when a strong upper level disturbance over New Mexico moved out across the south plains of Texas. Although numerous severe thunderstorms occurred, there were two long lasting supercell thunderstorms that moved across portions of West Central Texas. One storm developed over Mitchell County. The storm then split and the south moving storm moved across northeast Sterling County, western Coke County, eastern Tom Green County and into Menard County. This storm produced several tornadoes along its path along with numerous hail reports greater that golf ball size throughout its lifetime. Another supercell developed over Knox County then moved south across Haskell, Jones and Taylor counties before dissipating in central Taylor County. Although no tornadoes were reported with this storm, a few funnel clouds were spotted just to the north of Abilene and near Dyess Airforce Base. This storm also produced very large hail greater than golf balls along its entire path. A bow echo also moved across Haskell and Throckmorton Counties producing 60 to 70 mph winds. Also of note, the town of Robert Lee was struck three times by severe thunderstorms. The last severe thunderstorm produced softball size hail and winds to 87 mph. This severe weather episode also carried over into the first of June across the Northwest Hill Country.",30
5448856,TOM GREEN CO.,SAN ANGELO,05/31/2005,2132,Tornado, ,F1,0,0,300000,0,TX,CST, ,1189589,C,451,SJT,0,0,NWS STORM SURVEY, ,2,.2,6,SE,6,SE,SAN ANGELO,05/31/2005,2137,31.9,-100.6,31.9,-100.6,"As the supercell thunderstorm started to move just to the east of San Angelo, it became better organized and was able to produce a tornado just off of loop 306 southeast of San Angelo. Two mobile homes were damaged, and two grain elevators received substantial damage.","A severe weather episode broke out across much of west central Texas on the evening of the 31st when a strong upper level disturbance over New Mexico moved out across the south plains of Texas. Although numerous severe thunderstorms occurred, there were two long lasting supercell thunderstorms that moved across portions of West Central Texas. One storm developed over Mitchell County. The storm then split and the south moving storm moved across northeast Sterling County, western Coke County, eastern Tom Green County and into Menard County. This storm produced several tornadoes along its path along with numerous hail reports greater that golf ball size throughout its lifetime. Another supercell developed over Knox County then moved south across Haskell, Jones and Taylor counties before dissipating in central Taylor County. Although no tornadoes were reported with this storm, a few funnel clouds were spotted just to the north of Abilene and near Dyess Airforce Base. This storm also produced very large hail greater than golf balls along its entire path. A bow echo also moved across Haskell and Throckmorton Counties producing 60 to 70 mph winds. Also of note, the town of Robert Lee was struck three times by severe thunderstorms. The last severe thunderstorm produced softball size hail and winds to 87 mph. This severe weather episode also carried over into the first of June across the Northwest Hill Country.",31
5448857,TOM GREEN CO.,SAN ANGELO,05/31/2005,2137,Tornado, ,F1,0,0,100000,0,TX,CST, ,1189589,C,451,SJT,0,0,NWS STORM SURVEY, ,2,.5,10,SE,10,SE,SAN ANGELO,05/31/2005,2142,32.63333,-100.51667,32.63333,-100.51667,"Just after the first tornado dissipated another tornado developed developed just to the south southeast of where the first tornado dissipated. Some damage was noted to homes, telephone poles and signs.","A severe weather episode broke out across much of west central Texas on the evening of the 31st when a strong upper level disturbance over New Mexico moved out across the south plains of Texas. Although numerous severe thunderstorms occurred, there were two long lasting supercell thunderstorms that moved across portions of West Central Texas. One storm developed over Mitchell County. The storm then split and the south moving storm moved across northeast Sterling County, western Coke County, eastern Tom Green County and into Menard County. This storm produced several tornadoes along its path along with numerous hail reports greater that golf ball size throughout its lifetime. Another supercell developed over Knox County then moved south across Haskell, Jones and Taylor counties before dissipating in central Taylor County. Although no tornadoes were reported with this storm, a few funnel clouds were spotted just to the north of Abilene and near Dyess Airforce Base. This storm also produced very large hail greater than golf balls along its entire path. A bow echo also moved across Haskell and Throckmorton Counties producing 60 to 70 mph winds. Also of note, the town of Robert Lee was struck three times by severe thunderstorms. The last severe thunderstorm produced softball size hail and winds to 87 mph. This severe weather episode also carried over into the first of June across the Northwest Hill Country.",32
5448865,TOM GREEN CO.,SAN ANGELO,05/31/2005,2210,Tornado, ,F0,0,0,8000,0,TX,CST, ,1189589,C,451,SJT,0,0,GENERAL PUBLIC, ,1,.3,22,SE,22,SE,SAN ANGELO,05/31/2005,2216,32,-100.56667,32,-100.56667,"The supercell thunderstorm re-organized well to the southeast of San Angelo over ranchland in southern Tom Green County. After a probing investigation by Weather Service employees, a rancher reported another tornado track. Damage was limited to mostly vegetation.","A severe weather episode broke out across much of west central Texas on the evening of the 31st when a strong upper level disturbance over New Mexico moved out across the south plains of Texas. Although numerous severe thunderstorms occurred, there were two long lasting supercell thunderstorms that moved across portions of West Central Texas. One storm developed over Mitchell County. The storm then split and the south moving storm moved across northeast Sterling County, western Coke County, eastern Tom Green County and into Menard County. This storm produced several tornadoes along its path along with numerous hail reports greater that golf ball size throughout its lifetime. Another supercell developed over Knox County then moved south across Haskell, Jones and Taylor counties before dissipating in central Taylor County. Although no tornadoes were reported with this storm, a few funnel clouds were spotted just to the north of Abilene and near Dyess Airforce Base. This storm also produced very large hail greater than golf balls along its entire path. A bow echo also moved across Haskell and Throckmorton Counties producing 60 to 70 mph winds. Also of note, the town of Robert Lee was struck three times by severe thunderstorms. The last severe thunderstorm produced softball size hail and winds to 87 mph. This severe weather episode also carried over into the first of June across the Northwest Hill Country.",33
5449045,PASCO CO.,LAND O LAKES,05/31/2005,2238,Tornado, ,F1,0,0,80000,0,FL,EST, ,1189611,C,101,TBW,0,0,NWS STORM SURVEY, ,1.5,100,2,SSW,2,SSW,LAND O LAKES,05/31/2005,2245,28.2,-82.48333,28.21667,-82.46667,"A small northward moving thunderstorm collided with an eastward moving squall line and produced a brief F1 tornado that crossed the intersection of U.S. Highway 41 and State Road 54.  A fast food restaurant lost a plate glass window and a lumber yard had wood thrown about and roof damage, a strip mall had roof damage, and eighteen homes had minor damage as large limbs from oak trees fell on the homes.","",34
5448952,MENARD CO.,FT MCKAVETT,05/31/2005,2255,Tornado, ,F0,0,0,10000,0,TX,CST, ,1189589,C,327,SJT,0,0,NWS STORM SURVEY, ,.5,25,3,ENE,3,ENE,FT MCKAVETT,05/31/2005,2257,31.9,-100.48333,31.9,-100.48333,"The supercell thunderstorm had now moved into northwestern Menard County. The storm produced its final known tornado just northeast of Fort McKavett at the Sol Mayer Boy Scout Camp. The tornado destroyed one out building and damaged the roofs on a couple of other buildings.","A severe weather episode broke out across much of west central Texas on the evening of the 31st when a strong upper level disturbance over New Mexico moved out across the south plains of Texas. Although numerous severe thunderstorms occurred, there were two long lasting supercell thunderstorms that moved across portions of West Central Texas. One storm developed over Mitchell County. The storm then split and the south moving storm moved across northeast Sterling County, western Coke County, eastern Tom Green County and into Menard County. This storm produced several tornadoes along its path along with numerous hail reports greater that golf ball size throughout its lifetime. Another supercell developed over Knox County then moved south across Haskell, Jones and Taylor counties before dissipating in central Taylor County. Although no tornadoes were reported with this storm, a few funnel clouds were spotted just to the north of Abilene and near Dyess Airforce Base. This storm also produced very large hail greater than golf balls along its entire path. A bow echo also moved across Haskell and Throckmorton Counties producing 60 to 70 mph winds. Also of note, the town of Robert Lee was struck three times by severe thunderstorms. The last severe thunderstorm produced softball size hail and winds to 87 mph. This severe weather episode also carried over into the first of June across the Northwest Hill Country.",35
5454704,KENDALL CO.,COMFORT,06/01/2005,204,Tornado, ,F0,0,0,0,0,TX,CST, ,1190276,C,259,EWX,0,0,NWS STORM SURVEY, ,.3,30,4,S,4,S,COMFORT,06/01/2005,206,29.91667,-98.91667,29.91667,-98.91667,"An NWS survey found evidence of a tornado that struck at the southeast end of the wind damage area in Kendall County, about one mile south of the Waring exit off IH10.  Trees at one home in this area again showed severe damage with many broken off above the ground and others blown over.  However in this one case the tree limbs and trees were not oriented toward the southeast but instead were generally laid down in all different directions.  The home within 50 yards of the damage area suffered no damage at all.  This change in orientation, along with the very narrow area, the well defined nature of the path, and stronger level of damage, led the team to conclude that the damage was caused by a small and short-lived tornado.  The tornado was rated as F0.","",36
5451571,HIDALGO CO.,MERCEDES,06/01/2005,1003,Tornado, ,F0,0,0,10000,0,TX,CST, ,1190788,C,215,BRO,0,0,LAW ENFORCEMENT, ,.1,40, , , , ,MERCEDES,06/01/2005,1004,26.15,-97.91667,26.15,-97.91667,"A quick-moving F0 tornado was reported by law enforcement in Mercedes.  The tornado uprooted trees, one of which fell on a home, and knocked down one utility pole.","",37
5451572,HIDALGO CO.,WESLACO,06/01/2005,1015,Tornado, ,F0,0,0,25000,0,TX,CST, ,1190788,C,215,BRO,0,0,EMERGENCY MANAGER, ,.2,40, , , , ,WESLACO,06/01/2005,1016,26.16667,-97.98333,26.16667,-97.98333,"A short-lived F0 tornado uprooted several trees, blew over a semi-trailer, produced roof damage to several homes and a warehouse.  The Weslaco Police Department also reported several cruisers with broken windows.","",38
5455179,PARK CO.,POWELL,06/01/2005,1217,Tornado, ,F0,0,0,0,0,WY,MST, ,1191931,C,29,RIW,0,0,TRAINED SPOTTER, ,3.5,30,5,ESE,5,ESE,POWELL,06/01/2005,1229,44.71667,-108.65,44.7,-108.58333,"This tornado formed 5 miles east/southeast of Powell and tracked eastward for 3.5 miles before exiting Park County about 8.5 miles east/southeast of Powell.  This tornado continued in Big Horn County for another half mile, before dissipating at 1231 MST.  This tornado formed over open country without damage, therefore it was rated as F0.","",39
5455180,BIG HORN CO.,BYRON,06/01/2005,1229,Tornado, ,F0,0,0,0,0,WY,MST, ,1191931,C,3,RIW,0,0,TRAINED SPOTTER, ,.5,30,6,SW,6,SW,BYRON,06/01/2005,1231,44.73333,-108.56667,44.75,-108.56667,"This tornado formed 5 miles east/southeast of Powell in Park County and entered Big Horn County about 6 miles southwest of Byron at 1229 MST.  The tornado then continued for another half mile before dissipating 5.5 miles southwest of Byron at 1231 MST.  This tornado formed over open country without damage, therefore it was rated as F0.","",40
5455181,BIG HORN CO.,LOVELL,06/01/2005,1238,Tornado, ,F0,0,0,0,0,WY,MST, ,1191932,C,3,RIW,0,0,TRAINED SPOTTER, ,4,30,8,SW,8,SW,LOVELL,06/01/2005,1248,44.75,-108.5,44.78333,-108.41667,"At 1238 MST, a tornado formed 8 miles southwest of Lovell and moved east to 4 miles south/southwest of Lovell before lifting off the ground.  This tornado formed over open country resulting in no damage, therefore it was rated F0.","",41
5455182,BIG HORN CO.,BURLINGTON,06/01/2005,1240,Tornado, ,F0,0,0,0,0,WY,MST, ,1191933,C,3,RIW,0,0,TRAINED SPOTTER, ,10,20,2,NW,2,NW,BURLINGTON,06/01/2005,1304,44.46667,-108.45,44.45,-108.26667,"A tornado touched down 1.5 miles northwest of Burlington.  The tornado moved east for 10 miles before dissipating 4 miles north of Otto.  This tornado formed over open country without damage, therefore it was rated as F0.","",42
5455664,WAGONER CO.,WAGONER,06/01/2005,1345,Tornado, ,F0,0,0,0,0,OK,CST, ,1191514,C,145,TSA,0,0,BROADCAST MEDIA, ,.1,30,6,NE,6,NE,WAGONER,06/01/2005,1347,35.91667,-95.3,35.91667,-95.3,"An apparent landspout tornado was reported by Mayes County dispatch.  KOTV in Tulsa received several photographs of the tornado from their viewers.  No damage resulted from the tornado.","",43
5451670,HETTINGER CO.,MOTT,06/01/2005,1933,Tornado, ,F1,0,0,0,0,ND,CST, ,1190814,C,41,BIS,0,0,EMERGENCY MANAGER, ,11,70,11,S,11,S,MOTT,06/01/2005,1950,46.21667,-102.31667,46.38333,-102.21667,"The tornado destroyed a barn. At one time there were two tornadoes on the ground at the same time from the same thunderstorm cell.","",44
5451578,HETTINGER CO.,BURT,06/01/2005,1953,Tornado, ,F1,0,0,0,0,ND,CST, ,1190794,C,41,BIS,0,0,TRAINED SPOTTER, ,16,70,1,W,1,W,BURT,06/01/2005,2022,46.36667,-102.16667,46.6,-102.15,"Tornado remained in open country destroying a barn 1 northwest of Burt.","",45
5451655,STARK CO.,LEFOR,06/01/2005,2045,Tornado, ,F1,0,0,0,0,ND,CST, ,1190799,C,89,BIS,0,0,GENERAL PUBLIC, ,4,50,5,SE,5,SE,LEFOR,06/01/2005,2053,46.63333,-102.48333,46.68333,-102.41667,"Tornado touched down in residence yard. A corral partly down and roof torn off a shed. Several trees uprooted. Penny size hail accompanied the storm.","",46
5462655,ADAMS CO.,BENNETT,06/02/2005,1453,Tornado, ,F0,0,0,0,0,CO,MST, ,1193389,C,1,BOU,0,0,TRAINED SPOTTER, ,.1,50,22,NE,22,NE,BENNETT,06/02/2005,1453,39.75,-103.4,39.75,-103.4,"A tornado touched down but did no damage.","",47
