EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5364647,OSCEOLA CO.,TUSTIN,06/08/2003,1651,Tornado, ,F0,0,0,0,0,MI,EST, ,1155287,C,133,GRR,0,0,NWS STORM SURVEY, ,.1,30, , , , ,TUSTIN,06/08/2003,1651,43.1,-84.86667,43.1,-84.86667,"A very brief touchdown of a tornado was received from Rose Lake. The touchdown only lasted for a few seconds and no damage was observed.","",11
5364388,LAPEER CO.,LAPEER,06/08/2003,1734,Tornado, ,F0,0,0,0,0,MI,EST, ,1155264,C,87,DTX,0,0,LAW ENFORCEMENT, ,.1,50, , , , ,LAPEER,06/08/2003,1735,43.05,-83.31667,43.05,-83.31667,"Law enforcement and two trained spotters witnessed a brief tornado touchdown. No damage was observed with this tornado.","
A strong upper level low moved across southern Michigan during the early evening of the 8th. This system triggered numerous thunderstorms across the region, some of which produced damaging winds and large hail. Three tornadoes also occurred during the evening. Commemoration ceremonies to mark the 50th anniversary of the deadliest tornado in Michigan history (one of the top ten in U.S. history) was ongoing in Beecher, north of Flint in Genesee county. Ironically, a tornado struck the southern portion of Genesee county at the same time the commemoration ceremonies were underway.",12
5364651,EATON CO.,MULLIKEN,06/08/2003,1745,Tornado, ,F0,0,0,2000,0,MI,EST, ,1155287,C,45,GRR,0,0,NWS STORM SURVEY, ,.2,30, , , , ,MULLIKEN,06/08/2003,1745,42.5,-85.4,42.5,-85.4,"A very brief tornado touchdown was reported in Mulliken, where a wooden swingset was displaced ten feet, the tops of two large pine trees were snapped off, and several five to six inch diameter limbs were blown down. The tornado was classified as a F0.","",13
5364602,ZIEBACH CO.,CHERRY CREEK,06/09/2003,1518,Tornado, ,F0,0,0,0,0,SD,MST, ,1154713,C,137,UNR,0,0,GENERAL PUBLIC, ,.1,10,3,ENE,3,ENE,CHERRY CREEK,06/09/2003,1518,44.61667,-101.45,44.61667,-101.45,"","A severe thunderstorm developed along a frontal boundary across northeastern Pennington County and then tracked across northern Haakon and southern Ziebach Counties. Hail to the size of nickels and strong winds were reported with the storm. A brief tornado touchdown was reported by the public 3 miles east of Cherry Creek with no damage.",14
5380318,UTAH CO.,PAYSON,06/09/2003,1519,Tornado, ,F0,0,0,2000,0,UT,MST, ,2151985,C,49,SLC,0,0,GENERAL PUBLIC, ,.1,10, , , , ,PAYSON,06/09/2003,1520, , , , ,"A small tornado (F0) touched down in Payson in Utah County. The tornado damaged about 100 feet of vinyl fence and lifted a small aluminum boat off of its trailer. The path of the tornado was about 100 yards.","",15
5362977,KEYA PAHA CO.,MILLS,06/09/2003,1658,Tornado, ,F0,0,0,0,0,NE,CST, ,1154528,C,103,LBF,0,0,TRAINED SPOTTER, ,.1,20,10,S,10,S,MILLS,06/09/2003,1700,42.81667,-99.45,42.81667,-99.45,"The tornado touched down briefly in an open field.","",16
5363443,TRIPP CO.,WINNER,06/09/2003,1715,Tornado, ,F1,0,0,5000,0,SD,MST, ,1154714,C,123,UNR,0,0,LAW ENFORCEMENT, ,200,10,3,SW,3,SW,WINNER,06/09/2003,1725,43.43333,-100.08333,43.43333,-100.08333,"","Supercell thunderstorms developed in the vicinity of a frontal boundary and a surface low over Todd and Mellette Counties and slowly tracked eastward into Tripp County. Numerous reports of dime to golf ball sized hail were reported from the Mission and White River areas, eastward to Okreek, Winner, and Colome. A tornado developed 3 miles southeast of Winner and tracked southeastward toward Colome. The tornado dissipated west of Colome. The tornado was on the ground for about 10 minutes and produced only minor damage to a couple of farms.",17
5365582,KNOX CO.,LINDY,06/09/2003,1730,Tornado, ,F0,0,0,0,0,NE,CST, ,1156183,C,107,OAX,0,0,LAW ENFORCEMENT, ,.1,40,1,NE,1,NE,LINDY,06/09/2003,1730,42.75,-97.71667,42.75,-97.71667,"A brief touchdown of a small tornado was reported by law enforcement officials near Lindy.","",18
5359755,GRAHAM CO.,HILL CITY,06/09/2003,1745,Tornado, ,F0,0,0,0,0,KS,MST, ,1153333,C,65,GLD,0,0,NWS EMPLOYEE(OFF DUTY), ,2,75,18,NW,18,NW,HILL CITY,06/09/2003,1800,39.46667,-99.96667,39.46667,-99.96667,"Tornado touched down over open fields and lasted approximately 15 minutes.  Witnessed by many local residents, storm chasers and NWS employees. No damage reported.  Storm/tornado movement was southeast at 7-8 mph.","",19
5363035,CUSTER CO.,SARGENT,06/09/2003,1759,Tornado, ,F0,0,0,0,0,NE,CST, ,1154528,C,41,LBF,0,0,NWS EMPLOYEE(OFF DUTY), ,.1,10,5,W,5,W,SARGENT,06/09/2003,1810,41.63333,-99.46667,41.6,-99.45,"The tornado touched down briefly in an open pasture.","",20
5362978,HOLT CO.,STUART,06/09/2003,1805,Tornado, ,F0,0,0,5000,0,NE,CST, ,1154528,C,89,LBF,0,0,NWS EMPLOYEE(OFF DUTY), ,2,30,6,NNW,6,NNW,STUART,06/09/2003,1814,42.68333,-99.18333,42.7,-99.08333,"The tornado snapped off mature trees and broke numerous large branches as it touched down in an open field.  As the tornado then moved across a county road, it broke off several power poles.  The tornado again damaged and uprooted trees in a small shelter belt as it moved east of the county road.","",21
5362979,HOLT CO.,ATKINSON,06/09/2003,1812,Tornado, ,F0,0,0,25000,0,NE,CST, ,1154528,C,89,LBF,0,0,STORM CHASER, ,.5,20,6,ENE,6,ENE,ATKINSON,06/09/2003,1812,42.56667,-98.85,42.56667,-98.85,"The tornado broke power poles and mature trees, damaged a house roof on a farmstead, and moved a detached garage off of its foundation.","",22
5359756,GRAHAM CO.,HILL CITY,06/09/2003,1812,Tornado, ,F0,0,0,0,0,KS,MST, ,1153333,C,65,GLD,0,0,NWS EMPLOYEE(OFF DUTY), ,1,20,12,NW,12,NW,HILL CITY,06/09/2003,1812,38.83333,-100.33333,38.83333,-100.33333,"Needle-like tornado touched down for 5 minutes over open fields.  No damage reported.","",23
5363036,CUSTER CO.,SARGENT,06/09/2003,1820,Tornado, ,F0,0,0,0,0,NE,CST, ,1154528,C,41,LBF,0,0,STORM CHASER, ,.1,10,4,SW,4,SW,SARGENT,06/09/2003,1820,41.6,-99.41667,41.6,-99.41667,"The tornado made a brief touchdown in an open pasture.","",24
5362980,HOLT CO.,EMMET,06/09/2003,1830,Tornado, ,F3,0,0,5700000,1300000,NE,CST, ,1154528,C,89,LBF,0,0,NWS EMPLOYEE(OFF DUTY), ,23,880,4,N,4,N,EMMET,06/09/2003,1930,42.53333,-98.8,42.43333,-98.41667,"As the tornado initially touched down, it encountered a farmstead and destroyed three barns, a detached garage, and 3 large metal grain binds, and also ripped off a portion of the house roof, broke windows, and uprooted and snapped off 90% of the trees around the farmstead.  As the tornado moved southeast, it hit two more farmsteads where it completely overturned a modular home, destroyed barns, snapped off nearly all trees.  Further along the path to the southeast, the tornado threw farm machinery one quarter mile into a grove of trees.  Then it hit another farm where it ripped off an attached garage on a house, broke most windows in the house, moved an old home off its foundation 2 feet, and killed one cow and extensively injured 14 other cows.  A barn was also destroyed at a dairy farm across the road to the southeast.  The tornado then moved southeast mainly across farmland destroying fields of corn and soybeans, overturning 200 hundred center pivot irrigation systems, snapping off 1,000 power poles, and breaking off numerous large trees.  As the tornado passed 3 miles north of O'Neill, it destroyed storage sheds at numerous homesteads.  Baseball size hail associated with the storm punctured holes in vinyl siding and broke windows and skylights in homes.  Finally just before dissipating 2 miles north of Page, the tornado lifted the front porch on a home which then took off the roof and one exterior wall of the home.","",25
5363033,HOLT CO.,EMMET,06/09/2003,1835,Tornado, ,F0,0,0,5000,0,NE,CST, ,1154528,C,89,LBF,0,0,NWS EMPLOYEE(OFF DUTY), ,.1,20,6,NE,6,NE,EMMET,06/09/2003,1835,42.55,-98.71667,42.55,-98.71667,"This tornado snapped off numerous trees and power poles as it moved east-southeast.","",26
5370648,CEDAR CO.,HARTINGTON,06/09/2003,1837,Tornado, ,F0,0,0,0,0,NE,CST, ,1156198,C,27,OAX,0,0,LAW ENFORCEMENT, ,0,40,6,SE,6,SE,HARTINGTON,06/09/2003,1837,42.55,-97.18333,42.55,-97.18333,"A brief touchdown of a tornado in an open field southeast of Hartington was reported by law enforcement personnel.","",27
5363037,CUSTER CO.,COMSTOCK,06/09/2003,1840,Tornado, ,F1,0,0,25000,10000,NE,CST, ,1154528,C,41,LBF,0,0,NWS EMPLOYEE(OFF DUTY), ,4,580,2,NW,2,NW,COMSTOCK,06/09/2003,1858,41.56667,-99.28333,41.56667,-99.21667,"The tornado touched down in an open field and then moved east through a corn field overturning a pivot irrigation system and snapping off hundreds of large tree limbs in the adjacent shelter belt.  The tornado also destroyed a barn and grain bins at a nearby farm.  The tornado then crossed the county road just 2 miles north of Comstock and destroyed another barn, overturned another pivot irrigation system, and broke off several power poles.  As the tornado continued to move east, it broke off and uprooted numerous trees.  Baseball size hail associated with the storm broke many windows in homes near the path of the tornado and also in the town of Comstock.","",28
5365298,VALLEY CO.,ARCADIA,06/09/2003,1840,Tornado, ,F1,0,0,250000,25000,NE,CST, ,1155401,C,175,GID,0,0,NWS EMPLOYEE(OFF DUTY), ,3,300,12,NW,12,NW,ARCADIA,06/09/2003,1850,41.55,-99.3,41.53333,-99.25,"A tornado moved across western Valley county and was reported by an off duty meteorologist from the SPC.","Thunderstorms ripped south-central Nebraska with tornadoes, damaging winds and hail.  A rain-wrapped tornado was sighted in western Valley county shortly after 7:30 pm by several storm chasers.  The tornado blasted 2 farmsteads, one of which was abandoned.  A total of 14 outbuildings were damaged or destroyed.  The tornado was in the far western part of Valley county along the Comstock road.  Another brief tornado was reported near Arcadia a short time later but no damage was confirmed.

Elsewhere, vicious high winds over 70 mph did extensive damage north of Shelby in eastern Polk county.  Several farmsteads sustained house, outbuilding, grain bin and tree damage.  In one case, a garage was nearly ripped from the house it was attached to.  Twenty four center pivot irrigation systems were severely damaged or destroyed.  A semi-tractor trailer was overturned as the high winds approached.  The driver was unhurt but a passenger sustained minor injuries and was treated at a nearby hospital.  At one point, 4,500 customers were without power in the area.  The high winds also pounded the Palmer area about an hour earlier that night.  On a farm north of Palmer, a roof was torn from a metal building, a garage destroyed and a large goose neck trailer tossed several feet by the wind.  The damage was strewn across a nearby corn field.

Finally, hail caused crop and property damage in parts of the area.  The St. Libory area sustained the worst damage with hail stones the size of baseballs and larger were reported.  Siding and windows were heavily damaged on many homes, especially just north of town.  Crop damage was fairly extensive along a narrow path in the same area.",29
5368229,GREGORY CO.,DALLAS,06/09/2003,1842,Tornado, ,F0,0,0,0,0,SD,CST, ,1155465,C,53,FSD,0,0,GENERAL PUBLIC, ,.1,50,3,N,3,N,DALLAS,06/09/2003,1843,43.28333,-99.51667,43.28333,-99.51667,"A brief tornado in open country caused no reported damage.","",30
5368235,GREGORY CO.,GREGORY,06/09/2003,1902,Tornado, ,F0,0,0,0,0,SD,CST, ,1155471,C,53,FSD,0,0,GENERAL PUBLIC, ,4,400,5,NW,5,NW,GREGORY,06/09/2003,1910,43.28333,-99.5,43.26667,-99.43333,"A tornado moved across open country and caused no reported damage.","",31
5368238,WOODBURY CO.,SERGEANT BLUFF,06/09/2003,1920,Tornado, ,F0,0,0,0,0,IA,CST, ,1155473,C,193,FSD,0,0,TRAINED SPOTTER, ,.1,50,3,NE,3,NE,SERGEANT BLUFF,06/09/2003,1920,42.43333,-96.31667,42.43333,-96.31667,"A brief tornado caused no reported damage.","",32
5365373,VALLEY CO.,ARCADIA,06/09/2003,1922,Tornado, ,F0,0,0,0,0,NE,CST, ,1155401,C,175,GID,0,0,EMERGENCY MANAGER, ,.2,25,1,W,1,W,ARCADIA,06/09/2003,1922,41.43333,-99.15,41.43333,-99.15,"A brief tornado was reported just west of Arcadia. No damage was reported.","Thunderstorms ripped south-central Nebraska with tornadoes, damaging winds and hail.  A rain-wrapped tornado was sighted in western Valley county shortly after 7:30 pm by several storm chasers.  The tornado blasted 2 farmsteads, one of which was abandoned.  A total of 14 outbuildings were damaged or destroyed.  The tornado was in the far western part of Valley county along the Comstock road.  Another brief tornado was reported near Arcadia a short time later but no damage was confirmed.

Elsewhere, vicious high winds over 70 mph did extensive damage north of Shelby in eastern Polk county.  Several farmsteads sustained house, outbuilding, grain bin and tree damage.  In one case, a garage was nearly ripped from the house it was attached to.  Twenty four center pivot irrigation systems were severely damaged or destroyed.  A semi-tractor trailer was overturned as the high winds approached.  The driver was unhurt but a passenger sustained minor injuries and was treated at a nearby hospital.  At one point, 4,500 customers were without power in the area.  The high winds also pounded the Palmer area about an hour earlier that night.  On a farm north of Palmer, a roof was torn from a metal building, a garage destroyed and a large goose neck trailer tossed several feet by the wind.  The damage was strewn across a nearby corn field.

Finally, hail caused crop and property damage in parts of the area.  The St. Libory area sustained the worst damage with hail stones the size of baseballs and larger were reported.  Siding and windows were heavily damaged on many homes, especially just north of town.  Crop damage was fairly extensive along a narrow path in the same area.",33
5365586,ANTELOPE CO.,ORCHARD,06/09/2003,1943,Tornado, ,F0,0,0,0,0,NE,CST, ,1156187,C,3,OAX,0,0,LAW ENFORCEMENT, ,5,100,1,SW,1,SW,ORCHARD,06/09/2003,1949,42.31667,-98.26667,42.38333,-98.25,"A tornado destroyed a small farm outbuilding 4 miles north of Orchard.  The tornado caused other minor outbuilding and tree damage along a path from just southwest of Orchard to around 4 miles north of town.","",34
5364702,ST. CLAIR CO.,DUPO,06/10/2003,1655,Tornado, ,F0,0,0,0,0,IL,CST, ,1154484,C,163,LSX,0,0,NWS STORM SURVEY, ,3.5,75,2,N,2,N,DUPO,06/10/2003,1702,38.53333,-90.2,38.55,-90.15,"A tornado first caused damage just west of Highway 3 north of Dupo. The roof of one home was partially removed while several large trees were snapped at the base or uprooted. The roof of a nearby garage was also lifted off and tossed 80 yards across Highway 3. The next significant damage occurred along McBride Ave. Four homes suffered roof damage and four mobile homes were damaged with two of them considered destroyed. The tornado crossed Interstate 255 and blew over a tractor trailer truck.  The final damage area was just east of I-255 along Stolle Road where several large trees were uprooted or snapped off at the base.","",35
5364703,ST. CLAIR CO.,CASEYVILLE,06/10/2003,1705,Tornado, ,F2,0,2,0,0,IL,CST, ,1154485,C,163,LSX,0,0,NWS STORM SURVEY, ,3.5,150,2,WNW,2,WNW,CASEYVILLE,06/10/2003,1716,38.63333,-90.06667,38.63333,-89.96667,"A tornado first caused damage along the west side of the town of Caseyville, Illinois along Forest Blvd,  just east if Interstate 255. Over twelve witnesses observed the tornado along the leading edge of the bowing squall line as they saw debris tossed several hundred feet into the air. The tornado traveled east  southeast along Forest Blvd and West Lincoln Avenue. Three house trailers were severely damaged by the tornado between 85th and Black Lane. Two injuries occurred in two of the three house trailers.  Numerous large trees were severed or downed by the tornado. The roof of a large machine shed on Black Lane was uplifted and displaced several hundred yards to the east.  The tornado then ripped through an auto salvage area where several vehicles were over-turned, damaged or destroyed.  The width of this damage area was 50 to 100 yards wide while damage intensity was rated F1. The tornado continued to travel just a bit south of due east causing damage to two homes and a camper and completely destroying another mobile home. Some of the remains of the mobile home was observed 3/4 mile to the east just west of Highway 157. Pieces of metal were wrapped around snapped power poles while one 2 x 4 board was driven into the front windshield of a pickup truck. The width of this damage area varied from 50 to 75 yards while the damage intensity was rated low-end F2.  The tornado continued east and showed a convergence pattern in a nearby wheat field south of West Lincoln Ave. The tornado then caused minor damage to six new homes 100 to 300 yards south of West Lincoln Ave and 1/4 to 1/2 mile west of Highway 159. Roofs from five homes were partially uplifted and tossed 200 to 400 yards downwind to the east.  One home under construction was completely destroyed. The width of the damage area varied from 75 to 150 yards. The damage intensity was rated the lower end of F1. The tornado continued east up a ridge just east of Highway 157. Several large trees were snapped or uprooted just east of 157. Additional tree damage was found along Hill Road east of Highway 157. One home on Hill Road sustained minor roof damage. The tornado crossed East O'Fallon Drive and severed or uprooted several large trees. One home sustained minor roof damage while a machine shed and garage was severely damaged. The tornado damage track ended just west of Highway 159.  Width of the damage area again varied from 75 to 100 yards while the damage intensity was rated at the lower end of F1.","",36
5363874,MONROE CO.,WATERLOO,06/10/2003,1710,Tornado, ,F0,0,0,0,0,IL,CST, ,1154515,C,133,LSX,0,0,AIRPLANE PILOT, ,2,50,3,NE,3,NE,WATERLOO,06/10/2003,1712,38.36667,-90.11667,38.35,-90.08333,"An aerial survey conducted by members of the BAMEX (Bow Echo and Mesoscale Convective Vortex Experiment) revealed a small tornado track northeast of Waterloo. The damage occurred in a rural area and was limited to downed trees. The tornado crossed into St. Clair County west of Paderborn.","",37
5363101,MONROE CO.,RENAULT,06/10/2003,1711,Tornado, ,F0,0,0,0,0,IL,CST, ,1154517,C,133,LSX,0,0,AIRPLANE PILOT, ,1,50,2,ENE,2,ENE,RENAULT,06/10/2003,1713,38.16667,-90.1,38.16667,-90.08333,"An aerial survey conducted by members of the BAMEX (Bow Echo and Convective Mesoscale Convective Vortex Experiment) project revealed a small tornado occurred in a rural area near Renault. Damage was limited to a path of downed trees.","",38
5363875,ST. CLAIR CO.,PADERBORN,06/10/2003,1712,Tornado, ,F0,0,0,0,0,IL,CST, ,1154516,C,163,LSX,0,0,AIRPLANE PILOT, ,1,50,2,W,2,W,PADERBORN,06/10/2003,1713,38.36667,-90.06667,38.36667,-90.08333,"An aerial survey conducted by members of the BAMEX (Bow Echo and Mesoscale Convective Vortex Experiment) revealed a small tornado track that crossed into St. Clair County west of Paderborn. The damage occurred in a rural area and was limited to downed trees.","",39
5363105,DE KALB CO.,SHABBONA GROVE,06/10/2003,1730,Tornado, ,F0,0,0,0,0,IL,CST, ,1154521,C,37,LOT,0,0,LAW ENFORCEMENT, ,.5,50,2,NE,2,NE,SHABBONA GROVE,06/10/2003,1731,41.75,-88.8,41.76667,-88.8,"A brief tornado touched down about two miles northeast of Shabbona Grove.  The tornado damaged some crops but was only on the ground for about one minute.","",40
5364704,CLINTON CO.,GERMANTOWN,06/10/2003,1730,Tornado, ,F0,0,0,0,0,IL,CST, ,1154486,C,27,LSX,0,0,NWS STORM SURVEY, ,1.2,40,4,S,4,S,GERMANTOWN,06/10/2003,1733,38.5,-89.53333,38.5,-89.53333,"A tornado caused brief damage to a farmstead over south-central Clinton County Illinois.  The tornado occurred 4 miles south of Germantown Illinois in the Santa Fe flood plain along and north of the Kaskaskia River.  A barn, machine shed, and silo sustained the greatest degree of damage while there was minor damage to the farm home. Debris from the farmstead was thrown from 200 yards to 1.4 mile northeast. This tornado occurred approximately 2.0 miles to the east-northeast of another tornado that hit the area on April 4, 2003.","",41
