EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
153810,CASS CO.,ALVO,03/23/2009,1559,Tornado, ,EF1,0,0,1000000,0,NE,CST-6, ,26109,C,25,OAX,0,0,NWS Storm Survey, ,10.65,880,0,WNW,1,W,SOUTH BEND,03/23/2009,1608,40.8712,-96.3863,41.0009,-96.2759,"This is the fifth and last of 5 cyclic tornadoes that a low-topped supercell thunderstorm produced at it tracked southeast through east of the Lincoln area.  This tornado touched down in Alvo and tracked a little over 10 miles north northeast before lifting just west of South Bend.  The tornado knocked down power poles and transmission lines, snapped trees and damaged houses and destroyed farm out buildings along its path.  One of the downed power lines fell on a car trapping its occupant for several hours.  Several cars were crushed by fallen trees in the Alvo area.  From the 3 confirmed tornadoes that hit the county, plus any associated wind damage, emergency management estimated that 30 homes had minor damage with 4 sustaining major damage and 60 to 80 farm outbuildings were damaged with the total damage approaching $1 million.","An intense upper level low pressure system tracked from eastern Colorado into southeast South Dakota from March 23rd into March 24th.  This caused a surface low pressure system to move from western Nebraska into southeast South Dakota during that time.  As the low tracked northeast, a dry-line moved into eastern Nebraska during the afternoon of March 23rd.  With surface temperatures in the 60s and 70s, and dewpoint temperatures in the 50s, ample instability was in place to allow a line of severe thunderstorms to develop as the dry-line punched eastward.  Several fast moving low-topped supercell thunderstorms were embedded in the line, and one cell produced cyclic tornadoes from southeast of Lincoln into western Iowa.  The storms in the line were moving north northeast at 50 to 60 mph.  In addition to the severe weather, strong southerly gradient winds prevailed ahead of the low pressure.  In some cases the winds gusted between 50 and 65 mph for several hours across parts of eastern Nebraska.",11
159275,SUMNER CO.,GEUDA SPGS,03/23/2009,1600,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,26364,C,191,ICT,0,0,Amateur Radio, ,0.45,75,2,SSW,1,S,GEUDA SPGS,03/23/2009,1603,37.0985,-97.161,37.1015,-97.1538,"Brief tornado touchdown in open country. Report courtesy of KAKE TV storm chaser.","Widespread very strong southerly winds affected much of central and south-central Kansas from the late morning through the afternoon hours on the 23rd, in response to a strong dry line and cold front approaching from the west and northwest. Widespread sustained wind speeds were between 40 and 45 mph, with numerous gusts around 60 mph. Structural damage was relatively minor, limited mainly to shingle and trim damage. However, a portion of the roof from the Wiley building in downtown Hutchinson peeled off, blocking off main street for a time. Many semi-trucks overturned on east-west running highways, including Highways 50 and 56, and Interstate 70. Several power poles and power lines were downed across the area, resulting in thousands of power outages. The downed power lines also ignited rapidly spreading grass fires. However, little is known regarding the coverage, magnitude or severity of these fires. As the afternoon progressed, strong to severe thunderstorms ignited along the advancing dry line and cold front, producing up to half dollar size hail, 70 mph winds and a handful of brief, relatively weak tornadoes.",12
159276,COWLEY CO.,ARKANSAS CITY,03/23/2009,1606,Tornado, ,EF0,0,0,10000,0,KS,CST-6, ,26364,C,35,ICT,0,0,Emergency Manager, ,0.72,75,5,WNW,5,NW,ARKANSAS CITY,03/23/2009,1608,37.11,-97.13,37.113,-97.1174,"Tree damage was noted along the Arkansas River.","Widespread very strong southerly winds affected much of central and south-central Kansas from the late morning through the afternoon hours on the 23rd, in response to a strong dry line and cold front approaching from the west and northwest. Widespread sustained wind speeds were between 40 and 45 mph, with numerous gusts around 60 mph. Structural damage was relatively minor, limited mainly to shingle and trim damage. However, a portion of the roof from the Wiley building in downtown Hutchinson peeled off, blocking off main street for a time. Many semi-trucks overturned on east-west running highways, including Highways 50 and 56, and Interstate 70. Several power poles and power lines were downed across the area, resulting in thousands of power outages. The downed power lines also ignited rapidly spreading grass fires. However, little is known regarding the coverage, magnitude or severity of these fires. As the afternoon progressed, strong to severe thunderstorms ignited along the advancing dry line and cold front, producing up to half dollar size hail, 70 mph winds and a handful of brief, relatively weak tornadoes.",13
159277,COWLEY CO.,WINFIELD ARPT,03/23/2009,1615,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,26364,C,35,ICT,0,0,Storm Chaser, ,0.47,75,1,SSE,1,SE,WINFIELD ARPT,03/23/2009,1616,37.15,-97.02,37.1536,-97.0127,"Brief touchdown in open country.","Widespread very strong southerly winds affected much of central and south-central Kansas from the late morning through the afternoon hours on the 23rd, in response to a strong dry line and cold front approaching from the west and northwest. Widespread sustained wind speeds were between 40 and 45 mph, with numerous gusts around 60 mph. Structural damage was relatively minor, limited mainly to shingle and trim damage. However, a portion of the roof from the Wiley building in downtown Hutchinson peeled off, blocking off main street for a time. Many semi-trucks overturned on east-west running highways, including Highways 50 and 56, and Interstate 70. Several power poles and power lines were downed across the area, resulting in thousands of power outages. The downed power lines also ignited rapidly spreading grass fires. However, little is known regarding the coverage, magnitude or severity of these fires. As the afternoon progressed, strong to severe thunderstorms ignited along the advancing dry line and cold front, producing up to half dollar size hail, 70 mph winds and a handful of brief, relatively weak tornadoes.",14
159278,COWLEY CO.,WINFIELD,03/23/2009,1635,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,26364,C,35,ICT,0,0,Law Enforcement, ,0.48,75,6,ENE,6,ENE,WINFIELD,03/23/2009,1636,37.27,-96.88,37.2717,-96.8716,"Brief touchdown in open country.","Widespread very strong southerly winds affected much of central and south-central Kansas from the late morning through the afternoon hours on the 23rd, in response to a strong dry line and cold front approaching from the west and northwest. Widespread sustained wind speeds were between 40 and 45 mph, with numerous gusts around 60 mph. Structural damage was relatively minor, limited mainly to shingle and trim damage. However, a portion of the roof from the Wiley building in downtown Hutchinson peeled off, blocking off main street for a time. Many semi-trucks overturned on east-west running highways, including Highways 50 and 56, and Interstate 70. Several power poles and power lines were downed across the area, resulting in thousands of power outages. The downed power lines also ignited rapidly spreading grass fires. However, little is known regarding the coverage, magnitude or severity of these fires. As the afternoon progressed, strong to severe thunderstorms ignited along the advancing dry line and cold front, producing up to half dollar size hail, 70 mph winds and a handful of brief, relatively weak tornadoes.",15
153819,HARRISON CO.,MISSOURI VLY,03/23/2009,1703,Tornado, ,EF2,0,0,0,0,IA,CST-6, ,26110,C,85,OAX,0,0,NWS Storm Survey, ,8.6,440,3,WSW,3,SW,MAGNOLIA,03/23/2009,1713,41.5502,-95.9458,41.6729,-95.9182,"The tornado touched down near highway 30 about 1.5 miles west of the interchange between Interstate 29 and Highway 30, or about 3 miles west of Missouri Valley Iowa.  The tornado was at its strongest and widest within a mile of its touchdown point, becoming weaker with more intermittent damage farther north.  Near the touchdown point, a barn sustained roof damage and a windmill was knocked down.  One-half mile north of Highway 30, 54 empty grain rail cars were derailed.  One mile north of Highway 30, along 305th St., two residences were impacted by the tornado.  A 100-year-old single family residence directly in its path was completely destroyed, with all walls collapsed and debris relocated about 50 feet north of the foundation.  The debris collected over the site of a cinder block garage, which also partially collapsed.  About 100 yards north of the garage site, a machine shed was collapsed onto a combine inside, which had been moved by the wind.  Trees near the house sustained some broken limbs and treetops, and a power pole was snapped.  The damage at this site was given an EF2 rating.  Another residence one-quarter mile to its west sustained minor siding and shingle damage and windows were broken.  Seven of the eight outbuildings at that residence were collapsed, with debris strewn into nearby fields.  Damage at the two houses indicated a path width of one quarter mile at that point, the widest along the path of the tornado.  The tornado continued northward, overturning two semis on Interstate 29.  From there to a point about 3 miles southwest of Magnolia, near the intersection of the Loess Hills Trail and Melody Oaks Trail, intermittent light damage to trees and roofs of a couple of outbuildings was noted.  From this point, the survey team determined the damage path narrowed to 100 yards or less based on scattered tree and outbuilding damage, with EF0 intensity north of Interstate 29.","An intense upper level low pressure system tracked from eastern Colorado into southeast South Dakota from March 23rd to March 24th.  This caused a surface low pressure system to move from western Nebraska into southeast South Dakota during that time.  As the low tracked northeast, a dry-line moved into eastern Nebraska during the afternoon of March 23rd.  With surface temperatures in the 60s and 70s, and dewpoint temperatures in the 50s, ample instability was in place to allow a line of severe thunderstorms to develop as the dry-line punched eastward.  Several fast moving and low-topped supercell thunderstorms were embedded in the line, and one cell produced cyclic tornadoes from southeast of Lincoln into western Iowa.  The storms in the line were moving north northeast at between 50 and 60 mph.  In addition to the severe weather, strong southerly gradient winds prevailed ahead of the low pressure.  In some cases the winds gusted between 50 and 60 mph for several hours across parts of eastern Nebraska.",16
158275,NEMAHA CO.,ONEIDA,03/23/2009,1733,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,26859,C,131,TOP,0,0,NWS Storm Survey, ,10.97,50,4,W,5,ENE,BERN,03/23/2009,1745,39.8598,-95.9977,39.9918,-95.8826,"The tornado touched down 3 miles west of Oneida at 6:33pm CDT.  The tornado broke a power pole and tore the roof off a large hog confinement building.  This tornado continued northeast for approximately 8.5 miles, and lifted just before crossing into Nebraska.  Numerous homes and buildings were damaged along the path.  The tornado lifted at 6:45pm CDT 5 miles northeast of Bern.  Additional damage occurred across Nemaha County, specifically around Seneca, from strong straight line thunderstorm winds.","Strong thunderstorms developed ahead of an eastward moving dryline and cold front that pushed through Kansas during the afternoon and evening hours of the 23rd. Discrete thunderstorms merged into a convective line as they moved through the Topeka County Warning Area.  Hail was the primary severe report received locally, with the largest stones reported one and a half inches in diameter.  Sporadic thunderstorm wind gusts greater than 50kts were also received, and one tornado was reported. A swath of straight line wind damage was noted to have occurred in close proximity to the tornado path. An official NWS Storm Survey corroborated by Topeka WSR-88d indicated that a tornado had in fact occurred. Only minor damage and no deaths or injuries were reported.",17
155237,MONTGOMERY CO.,VILLISCA,03/23/2009,1852,Tornado, ,EF0,0,0,0,0,IA,CST-6, ,26110,C,137,OAX,0,0,NWS Storm Survey, ,2.6,25,4,WSW,3,WNW,VILLISCA,03/23/2009,1855,40.9154,-95.0659,40.9493,-95.0444,"The tornado touched down just southwest of the intersection of 270th and Q Ave. west-southwest of Villisca.  Near that point the roof was torn off of an outbuilding and an empty grain bin was blown across the road.  A barn had some roof structure damage 2 to 3 miles north of there, near where the tornado apparently lifted.","An intense upper level low pressure system tracked from eastern Colorado into southeast South Dakota from March 23rd to March 24th.  This caused a surface low pressure system to move from western Nebraska into southeast South Dakota during that time.  As the low tracked northeast, a dry-line moved into eastern Nebraska during the afternoon of March 23rd.  With surface temperatures in the 60s and 70s, and dewpoint temperatures in the 50s, ample instability was in place to allow a line of severe thunderstorms to develop as the dry-line punched eastward.  Several fast moving and low-topped supercell thunderstorms were embedded in the line, and one cell produced cyclic tornadoes from southeast of Lincoln into western Iowa.  The storms in the line were moving north northeast at between 50 and 60 mph.  In addition to the severe weather, strong southerly gradient winds prevailed ahead of the low pressure.  In some cases the winds gusted between 50 and 60 mph for several hours across parts of eastern Nebraska.",18
155236,MONTGOMERY CO.,TENVILLE,03/23/2009,1856,Tornado, ,EF0,0,0,0,0,IA,CST-6, ,26110,C,137,OAX,0,0,Newspaper, ,1.93,440,1,SSE,1,ENE,SCIOLA,03/23/2009,1858,41.0069,-94.9943,41.0338,-94.9847,"The tornado touched down near Tenville destroying trees at a cemetery, causing house and farm outbuilding damage in the area and other tree and roof damage along its path.  This tornado was from the same supercell that produced a tornado just to the south of here.","An intense upper level low pressure system tracked from eastern Colorado into southeast South Dakota from March 23rd to March 24th.  This caused a surface low pressure system to move from western Nebraska into southeast South Dakota during that time.  As the low tracked northeast, a dry-line moved into eastern Nebraska during the afternoon of March 23rd.  With surface temperatures in the 60s and 70s, and dewpoint temperatures in the 50s, ample instability was in place to allow a line of severe thunderstorms to develop as the dry-line punched eastward.  Several fast moving and low-topped supercell thunderstorms were embedded in the line, and one cell produced cyclic tornadoes from southeast of Lincoln into western Iowa.  The storms in the line were moving north northeast at between 50 and 60 mph.  In addition to the severe weather, strong southerly gradient winds prevailed ahead of the low pressure.  In some cases the winds gusted between 50 and 60 mph for several hours across parts of eastern Nebraska.",19
151463,CASS CO.,CUMBERLAND,03/23/2009,1910,Tornado, ,EF0,0,0,250000,0,IA,CST-6, ,25939,C,29,DMX,0,0,NWS Storm Survey, ,3.45,50,4,SW,2,W,CUMBERLAND,03/23/2009,1916,41.2252,-94.9281,41.2732,-94.9095,"Several farms had damage to grain bins, out buildings, trees, and powerlines.  Track was intermittent.","A strong upper level trough lifted northeast from the southwest U.S. with the surface moving from central Nebraska at mid afternoon, and into eastern South Dakota by the early morning hours of the 24th.  Very strong dynamics were in place as far as the low level jet near 65 kts being  in place, and mid level flow in the 80 to 90 kt range.  Instability was marginal with most unstable CAPE around 500 J/kg and available cape in the -10 to -30 C layer of the atmosphere in the 100 to 200 J/kg range.  The shear was strong with 35 to 50 kts available.  The LCL was relatively low at only 500 to 1000 meters.  A strong surge of moisture pushed into the state in advance of the approaching low with precipitable water values over an inch.  A line of thunderstorms developed in Nebraska and advanced east into Iowa.  Strong surface winds developed ahead of the line.  Although most of the storms were not all that strong, the antecedent winds were not that far below severe levels.  A few of the storms were able to mix into the boundary layer and produce strong winds.  A few gusts of 60 to 65 MPH were recorded.  High winds turned a mobile home on its side and downed power lines in Adams County.  Part of the roof was blown off of a home as well there.  High winds also tore part of a roof off of a building in Adair County at Adair and took the canopy off of a gas station.  As the storms moved through Dallas County, winds blew a barn off of its foundation in Dallas Center.  Only one storm produced severe hail, though many produced pea size hail.  Two small tornadoes touched down in Cass County southwest and north of Cumberland.  The first was on the ground for several miles and caused damage in several places with grain bins destroyed, an anhydrous tank was flopped and leaking, trees and outbuildings were also toppled.  The second was a brief touchdown and resulted in little damage south of Wiota.",20
151581,CASS CO.,NORWAY CENTER,03/23/2009,1923,Tornado, ,EF0,0,0,20000,0,IA,CST-6, ,25939,C,29,DMX,0,0,NWS Storm Survey, ,0.99,35,1,NNE,2,ESE,WIOTA,03/23/2009,1924,41.3681,-94.8676,41.3817,-94.8618,"Minor damage occurred to outbuildings.","A strong upper level trough lifted northeast from the southwest U.S. with the surface moving from central Nebraska at mid afternoon, and into eastern South Dakota by the early morning hours of the 24th.  Very strong dynamics were in place as far as the low level jet near 65 kts being  in place, and mid level flow in the 80 to 90 kt range.  Instability was marginal with most unstable CAPE around 500 J/kg and available cape in the -10 to -30 C layer of the atmosphere in the 100 to 200 J/kg range.  The shear was strong with 35 to 50 kts available.  The LCL was relatively low at only 500 to 1000 meters.  A strong surge of moisture pushed into the state in advance of the approaching low with precipitable water values over an inch.  A line of thunderstorms developed in Nebraska and advanced east into Iowa.  Strong surface winds developed ahead of the line.  Although most of the storms were not all that strong, the antecedent winds were not that far below severe levels.  A few of the storms were able to mix into the boundary layer and produce strong winds.  A few gusts of 60 to 65 MPH were recorded.  High winds turned a mobile home on its side and downed power lines in Adams County.  Part of the roof was blown off of a home as well there.  High winds also tore part of a roof off of a building in Adair County at Adair and took the canopy off of a gas station.  As the storms moved through Dallas County, winds blew a barn off of its foundation in Dallas Center.  Only one storm produced severe hail, though many produced pea size hail.  Two small tornadoes touched down in Cass County southwest and north of Cumberland.  The first was on the ground for several miles and caused damage in several places with grain bins destroyed, an anhydrous tank was flopped and leaking, trees and outbuildings were also toppled.  The second was a brief touchdown and resulted in little damage south of Wiota.",21
159949,PAWNEE CO.,PAWNEE,03/24/2009,29,Tornado, ,EF0,0,0,30000,0,OK,CST-6, ,26845,C,117,TSA,0,0,NWS Storm Survey, ,3.5,150,5,S,3,ESE,PAWNEE,03/24/2009,38,36.2649,-96.8,36.3156,-96.7569,"A tornado damaged a mobile home, destroyed a storage barn, and snapped large limbs off numerous trees.  Maximum winds based on this damage were 70 to 80 mph.","Several severe thunderstorms occurred from overnight on the 23rd to the morning hours of the 24th.",22
