EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
1149464,LAWRENCE CO.,TRYUS,11/20/2023,1838,Tornado, ,EF1,0,0,50000,0,MS,CST-6, ,186448,C,77,JAN,0,0,NWS Storm Survey, ,2.68,100,3,WNW,2,N,TRYUS,11/20/2023,1843,31.703,-90.245,31.7101,-90.2002,"An EF1 tornado with a maximum speed of 90 mph touched down in northeastern Lincoln County on the west side of Lincoln Lake where it snapped small trees. It tracked just north of Mound Road where a tin roof was peeled off a shed. Trees were uprooted along the track before dissipating near Stronghore and Ras Case Road in northwestern Lawrence County. Its maximum width was 100 yards. Its track length across both Lincoln and Lawrence counties was approximately 9 miles.","A potent weather system developed and tracked across the Lower Mississippi River Valley during the evening of November 20. This system and associated convective activity resulted storms that produced hail, wind damage, and several tornadoes.",11
1148137,AVOYELLES PAR.,MARKSVILLE,11/20/2023,1855,Tornado, ,EF1,0,0,150000,0,LA,CST-6, ,187070,C,9,LCH,0,0,NWS Storm Survey, ,9.64,300,0,NE,4,N,BORDELONVILLE,11/20/2023,1914,31.1316,-92.0673,31.157,-91.907,"The tornado started along North Lee St (just south of the intersection with Tarleton St) with damage to trees, power lines, and roofs. The path continued across HWY 107 where nearby homes sustained damage to roofs from tree branches. Further east, damage from the tornado also occurred along the southern periphery of the track north of Andrus St where an oak tree fell through a small home. Thereafter the tornado continued over Spring Bayou Golf Course and progressed along an ENE motion toward rural lands south of Pecan Dr and River Ln. It continued east ending near the Lake Ophelia National Wildlife Refuge.","A line of thunderstorms moved across the region during the late afternoon and evening. Multiple tornadoes occurred with the line of storms in Central Louisiana.",12
1148139,AVOYELLES PAR.,COTTONPORT,11/20/2023,1920,Tornado, ,EF1,0,0,250000,0,LA,CST-6, ,187070,C,9,LCH,0,0,NWS Storm Survey, ,14.91,300,2,ENE,3,S,BIG BEND,11/20/2023,1946,30.9897,-92.0419,31.04,-91.7971,"The tornado began over northeast Cottonport near the intersection of Lana Street and Zion Street where homes sustained substantial roof and carport damage while multiple tree branches were scattered. The path continued along a NE motion over rural lands while cross Couvillion Street. Further tree damage and debris was found in nearby farmland along the tornado path. Later the path crossed MP Cutoff Road near Mill Bayou with damage of large tree trunks seen nearby. Southeast of Hamburg the tornado uprooted more trees south of Coco Lake. Hereafter, the tornado took a ENE motion starting along HWY 451 crossing Sutton Lake. After a 15 mile track the tornado ended near a cemetery along HWY 451 and Big Bend Road where further tree damage and the collapse of an old home was found. Maximum winds were estimated at 105 mph.","A line of thunderstorms moved across the region during the late afternoon and evening. Multiple tornadoes occurred with the line of storms in Central Louisiana.",13
1149740,AVOYELLES PAR.,BIG BEND,11/20/2023,1935,Tornado, ,EF1,0,0,0,0,LA,CST-6, ,187070,C,9,LCH,0,0,NWS Storm Survey, ,2.46,300,8,NE,10,NE,BIG BEND,11/20/2023,1940,31.18,-91.72,31.19,-91.68,"A National Weather Service storm survey revealed that an EF-1 tornado crossed into Concordia Parish eventually impacting the community of Shaw. The beginning point of this tornado is unknown due to the lack of roads, however it was in Avoyelles Parish. Max estimated wind speeds were around 100 mph.","A line of thunderstorms moved across the region during the late afternoon and evening. Multiple tornadoes occurred with the line of storms in Central Louisiana.",14
1149699,CONCORDIA PAR.,BLACK HAWK,11/20/2023,1940,Tornado, ,EF1,0,0,40000,0,LA,CST-6, ,187312,C,29,JAN,0,0,NWS Storm Survey, ,4.26,100,3,NNW,1,ESE,SHAW,11/20/2023,1947,31.186,-91.678,31.1953,-91.6068,"This tornado tracked across far southern Concordia Parish, after crossing the Red River from Avoyelles Parish. Tree damage was noted along LA Highway 910 and crossing LA Highway 15. Considerable hardwood and cedar tree damage occurred along the path. The tornado continued eastward toward the Mississippi River and dissipated. Total path length across Avoyelles and Concordia Parishes was 6.8 miles. Max winds were around 100 mph.","A potent weather system developed and tracked across the Lower Mississippi River Valley during the evening of November 20. This system and associated convective activity resulted storms that produced hail, wind damage, and several tornadoes.",15
1144390,SIMPSON CO.,MAGEE MUNI ARPT,11/20/2023,1943,Tornado, ,EF0,0,0,5000,0,MS,CST-6, ,186448,C,127,JAN,0,0,Official NWS Observations, ,0.21,50,1,NE,2,NE,MAGEE MUNI ARPT,11/20/2023,1944,31.8869,-89.7847,31.8893,-89.7825,"A tornado briefly touched down near Golf Course Road near Sanatorium where some large limbs and small trees were downed. It's maximum wind speed was 70 mph. It's maximum width was 50 yards. It's track length was 0.2 miles.","A potent weather system developed and tracked across the Lower Mississippi River Valley during the evening of November 20. This system and associated convective activity resulted storms that produced hail, wind damage, and several tornadoes.",16
1144391,SMITH CO.,CENTER RIDGE,11/20/2023,2009,Tornado, ,EF1,0,0,500000,0,MS,CST-6, ,186448,C,129,JAN,0,0,NWS Storm Survey, ,2.94,200,1,NNW,3,NE,CENTER RIDGE,11/20/2023,2013,31.939,-89.4845,31.968,-89.4487,"This tornado touched down in the Center Ridge community along county road 87 and tracked northeast for nearly 3 miles. A few trees were damaged and uprooted. Along county road 82, a large section of a chicken house and few other buildings were damaged. A barn was damaged and a mobile home had siding damage and the porch was blown off. Just before the tornado dissipated, two mobile homes had skirting damaged. The tornado lifted just before county road 93. Max winds were 90 mph and width was 200 yards.","A potent weather system developed and tracked across the Lower Mississippi River Valley during the evening of November 20. This system and associated convective activity resulted storms that produced hail, wind damage, and several tornadoes.",17
1144176,FRANKLIN CO.,LITTLE SPGS,11/20/2023,2122,Tornado, ,EF1,0,0,50000,0,MS,CST-6, ,186448,C,37,JAN,0,0,NWS Storm Survey, ,1.21,100,1,SW,0,WSW,LITTLE SPGS,11/20/2023,2126,31.3862,-90.7459,31.3995,-90.7326,"This tornado began west of Allen Road between Freeman Road and Bowlin Road near the Smithdale community. As it crossed Freeman Road, a sizable portion of the roof of a brick home was removed and blown away from the property. A survey of the home including portions of the roof and rafters indicated a potential weakness of the wood. In addition, a covered porch area that shared a gabled roof with the home likely acted as a lever in lifting the roof from the home. For these reasons, the tornado damage at the site was rated slightly below the expected value for the degree of damage. The tornado then paralleled Allen Road for a short distance, snapping several pine trees, destroying two sheds, and damaging the roof of another house before lifting near the Jordan Lane intersection.","A potent weather system developed and tracked across the Lower Mississippi River Valley during the evening of November 20. This system and associated convective activity resulted storms that produced hail, wind damage, and several tornadoes.",18
1145399,GENEVA CO.,HIGHFALLS,11/21/2023,1704,Tornado, ,EF1,0,0,100000,0,AL,CST-6, ,186640,C,61,TAE,0,0,NWS Storm Survey, ,6.07,50,3,NE,3,W,BALD HILL,11/21/2023,1715,31.1177,-85.7616,31.1658,-85.6757,"Based on a tornado debris signature from the KEOX radar, a tornado touched down in a remote area near Barnes Creek south of CR 36. The tornado then tracked northeast, damaging several metal chicken coops on CR 36. The tornado next snapped a couple of trees on North CR 55. After crossing Oamon Pond Road, the tornado turned slightly to the right, snapping trees and significantly damaging an outbuilding on Childs Road. The largest concentration of damage occurred in a wooded area just southwest of CR 47 where numerous hardwood trees were snapped or uprooted. This is where the tornado reached its peak intensity of 105 mph, leaving a trail of debris across adjacent fields. The tornado then did significant damage to a barn on CR 57 where several smaller trees were also snapped. The tornado may then have briefly lifted before doing some damage on North CR 69. While debris signatures were still evident on radar, no damage was noted downstream from this point. Damage along most of the path was consistent with EF-1 damage.","A marginally conducive environment for severe weather was in place ahead of a cold front on November 21st. Instability was the limiting factor for more widespread severe weather.  One tornado occurred across southeast Alabama.",19
1148410,CHESTER CO.,LEEDS,11/21/2023,2043,Tornado, ,EF0,0,0,0,0,SC,EST-5, ,187103,C,23,GSP,0,0,NWS Storm Survey, ,0.04,20,1,S,1,S,LEEDS,11/21/2023,2044,34.609,-81.38,34.609,-81.379,"NWS storm survey found the path of a very brief and weak tornado that touched down along Breeland Dr just off Leeds Rd. Damage consisted of a few downed large tree limbs and one split tree. Path length was estimated due to inaccessibility beyond Breeland Dr.","A band of precipitation, with embedded heavy rain showers and isolated thunderstorms moved across the South Carolina Piedmont in association with an area of low pressure and attendant cold front. One of the storms produced a very brief and very weak tornado in southwest Chester County.",20
