EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
103761,SHERIDAN CO.,TASCO,05/23/2008,1543,Tornado, ,EF2,0,0,1000000,0,KS,CST-6, ,17831,C,179,GLD,0,0,Storm Chaser, ,11,1760,15,SSE,5,SSE,TASCO,05/23/2008,1613,39.1324,-100.238,39.2868,-100.2564,"This tornado moved into southern Sheridan county from Gove county.  It initially moved NNE, then straight north on Road 120E then turned back to the NNW before dissipating near Road 50S and 100E in Sheridan county.  Approximately five miles of utility poles were broken or heavily damaged from a combination of tornado and rear flank downdraft winds.  In addition, several farmsteads suffered damage to the home and outbuildings.  A mobile home was blown off its supports and into a nearby home which was destroyed as a result.","Intense supercell thunderstorms moved north across the region during the afternoon and evening hours producing 10 tornadoes, including an F4 tornado just SW of Quinter. Extremely heavy rainfall also resulted in flooding in many areas. Many of these thunderstorms occurred in the same areas as the storms the previous day.",11
109879,LANE CO.,DIGHTON ARPT,05/23/2008,1601,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,18676,C,101,DDC,0,0,NWS Storm Survey, ,8.1,1220,4,SW,6,SW,SHIELDS,05/23/2008,1618,38.447,-100.539,38.5618,-100.52,"This tornado produced EF1 damage to two pivot irrigation sprinklers and to power poles.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",12
106592,GRAHAM CO.,STUDLEY,05/23/2008,1610,Tornado, ,EF1,0,0,15000,0,KS,CST-6, ,17831,C,65,GLD,0,0,Utility Company, ,14,400,5,S,9,N,STUDLEY,05/23/2008,1645,39.2776,-100.17,39.4803,-100.17,"One half mile of power poles were broken on an E-W section road northwest of Morland. Time of tornado development and dissipation estimated from Doppler radar.","Intense supercell thunderstorms moved north across the region during the afternoon and evening hours producing 10 tornadoes, including an F4 tornado just SW of Quinter. Extremely heavy rainfall also resulted in flooding in many areas. Many of these thunderstorms occurred in the same areas as the storms the previous day.",13
109881,LANE CO.,DIGHTON ARPT,05/23/2008,1613,Tornado, ,EF1,0,0,65000,0,KS,CST-6, ,18676,C,101,DDC,0,0,NWS Storm Survey, ,1,150,4,NNW,5,NNW,DIGHTON ARPT,05/23/2008,1615,38.5349,-100.4961,38.544,-100.5059,"This was a satellite tornado that moved northwest along the eastern edge of the larger parent tornado. It produced EF1 damage to a pivot irrigation sprinkler.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",14
109882,LANE CO.,DIGHTON,05/23/2008,1615,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,101,DDC,0,0,NWS Storm Survey, ,3.2,75,3,N,4,SSW,SHIELDS,05/23/2008,1621,38.5225,-100.4732,38.5678,-100.4805,"Minor tree damage was noticed.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",15
109884,LANE CO.,HEALY,05/23/2008,1622,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,101,DDC,0,0,NWS Storm Survey, ,1.73,50,4,E,4,ENE,HEALY,05/23/2008,1624,38.6068,-100.5493,38.6316,-100.5531,"This tornado moved over farmland and did not strike anything.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",16
109870,GRAY CO.,INGALLS,05/23/2008,1624,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,69,DDC,0,0,Storm Chaser, ,0.7,100,4,S,3,S,INGALLS,05/23/2008,1625,37.7748,-100.4489,37.784,-100.4457,"There was a brief spin-up making contact with the ground that lasted about 45 seconds to a minute.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",17
90694,GOSHEN CO.,LA GRANGE,05/23/2008,1626,Tornado, ,EF1,0,0,10000,0,WY,MST-7, ,15805,C,15,CYS,0,0,Trained Spotter, ,24.41,75,9,SW,3,SW,YODER,05/23/2008,1705,41.5379,-104.2931,41.8893,-104.3413,"Tornado moved primarily over open country, but removed a roof from a mobile home.","For a second day in a row severe thunderstorms moved across parts of far southeastern Wyoming and produced hail and some tornadoes.  The tornadoes remained generally over open country.",18
103780,CHEYENNE CO.,ARAPAHOE,05/23/2008,1633,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,17830,C,17,GLD,0,0,Law Enforcement, ,0.5,25,7,E,7,E,ARAPAHOE,05/23/2008,1634,38.85,-102.0492,38.85,-102.0492,"Brief tornado observed in extreme eastern Cheyenne county Colorado near the Kansas border.  This tornado remained over open country with no known damage.","A brief tornado developed near the KS-CO border.  It remained over open country with no known damage.",19
109885,LANE CO.,SHIELDS,05/23/2008,1635,Tornado, ,EF1,0,0,0,0,KS,CST-6, ,18676,C,101,DDC,0,0,NWS Storm Survey, ,4.4,150,1,NW,5,NNW,SHIELDS,05/23/2008,1643,38.6333,-100.4664,38.6937,-100.4734,"EF1 damage was done to trees.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",20
103680,GOVE CO.,GOVE,05/23/2008,1635,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,17831,C,63,GLD,0,0,Storm Chaser, ,5,100,18,SSE,13,SSE,GOVE,05/23/2008,1642,38.7093,-100.352,38.7762,-100.3875,"Tornado was described as a thick rope with an estimated width of 100 yards.  tornado developed near Road 50 and Road A, dissipating near Road 50 and Road F.  The tornado remained over open country with no known damage.","Intense supercell thunderstorms moved north across the region during the afternoon and evening hours producing 10 tornadoes, including an F4 tornado just SW of Quinter. Extremely heavy rainfall also resulted in flooding in many areas. Many of these thunderstorms occurred in the same areas as the storms the previous day.",21
109886,LANE CO.,SHIELDS,05/23/2008,1645,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,101,DDC,0,0,Storm Chaser, ,1.28,50,5,NE,5,NNW,PENDENNIS,05/23/2008,1647,38.6798,-100.3987,38.6943,-100.3839,"Damage was not observed in this area as there was little to be hit.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",22
93849,WELD CO.,KAUFMAN,05/23/2008,1700,Tornado, ,EF1,0,0,0,0,CO,MST-7, ,16269,C,123,BOU,0,0,Trained Spotter, ,0.1,50,9,N,9,N,KAUFMAN,05/23/2008,1700,40.91,-103.83,40.91,-103.83,"A small tornado touched down.  Four power lines were downed and a fence snapped.  Some stock trailers were also overturned.","An outflow boundary moving produced several small landspouts or gustnadoes along its leading edge as it moved across Weld County.  One tornado knocked down power lines and snapped a fence.  In addition, some stock trailers were overturned.  Strong thunderstorm winds in Weld County pushed a semi up against a house.",23
90687,KIMBALL CO.,BUSHNELL,05/23/2008,1710,Tornado, ,EF0,0,0,0,0,NE,MST-7, ,15834,C,105,CYS,0,0,Trained Spotter, ,2.93,50,10,SW,8,WSW,BUSHNELL,05/23/2008,1716,41.1277,-104.036,41.17,-104.04,"Tornado tracked a short distance over open country.","A few severe thunderstorms moved across portions of Kimball and Morrill counties and produced a brief tornado as well as some large hail.",24
103769,GOVE CO.,QUINTER,05/23/2008,1710,Tornado, ,EF4,0,2,2500000,0,KS,CST-6, ,17831,C,63,GLD,0,0,Emergency Manager, ,11.39,1320,9,SSW,2,E,PARK,05/23/2008,1731,38.9445,-100.288,39.1053,-100.3344,"A large wedge tornado developed about 9 miles SSW of Quinter and moved north, then northwest, eventually dissipating 2 miles SE of Park. This tornado caused extensive damage to several homes, including EF4 damage to one home which was completely destroyed. A car and a pickup truck were tossed or bounced 200 yards at the residence. Nearby, two other homes suffered extensive damage. This tornado caused two injuries, including the driver of a vehicle which was thrown off Interstate 70, and an older male attempting to get into his storm cellar when he was struck by flying debris.","Intense supercell thunderstorms moved north across the region during the afternoon and evening hours producing 10 tornadoes, including an F4 tornado just SW of Quinter. Extremely heavy rainfall also resulted in flooding in many areas. Many of these thunderstorms occurred in the same areas as the storms the previous day.",25
110668,FINNEY CO.,KALVESTA,05/23/2008,1725,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,55,DDC,0,0,NWS Storm Survey, ,1.03,75,11,N,12,N,KALVESTA,05/23/2008,1729,38.2325,-100.2318,38.2468,-100.2266,"This small tornado moved into Hodgeman county at 18:29 CDT.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",26
110669,HODGEMAN CO.,JETMORE,05/23/2008,1729,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,83,DDC,0,0,NWS Storm Survey, ,1.1,75,21,WNW,22,NW,JETMORE,05/23/2008,1732,38.2468,-100.2266,38.2619,-100.2227,"This tornado moved out of Finney county and then began to turn north.  It moved into Ness county at 18:32 CDT.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",27
110670,NESS CO.,BEELER,05/23/2008,1732,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,135,DDC,0,0,NWS Storm Survey, ,1.8,75,12,S,11,SSW,BEELER,05/23/2008,1735,38.2619,-100.2227,38.279,-100.2445,"This tornado moved out of Hodgeman county and made a sharp turn to the west/northwest and moved into southeast Lane county at 18:35.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",28
110672,LANE CO.,ALAMOTA,05/23/2008,1735,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,101,DDC,0,0,NWS Storm Survey, ,1.8,75,13,SSE,11,SSE,ALAMOTA,05/23/2008,1738,38.279,-100.2445,38.2894,-100.2759,"This tornado moved out of Hodgeman county and moved northwest before dissipating.  This area is predominately grass land.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",29
109761,CLARK CO.,ENGLEWOOD,05/23/2008,1737,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,25,DDC,0,0,Trained Spotter, ,2.1,100,5,NW,6,NNW,ENGLEWOOD,05/23/2008,1740,37.0724,-100.0556,37.0998,-100.0377,"This tornado did minor tree damage and was witnessed by several storm spotters.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",30
103778,SHERIDAN CO.,STUDLEY,05/23/2008,1752,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,17831,C,179,GLD,0,0,Storm Chaser, ,4,750,9,S,5,S,STUDLEY,05/23/2008,1801,39.2197,-100.17,39.2776,-100.17,"Report relayed from the National Spotter Network.  Descriptions by storm chasers included wedge tornado early and stovepipe appearance later.  This tornado tracked over open fields with no known damage.","Intense supercell thunderstorms moved north across the region during the afternoon and evening hours producing 10 tornadoes, including an F4 tornado just SW of Quinter. Extremely heavy rainfall also resulted in flooding in many areas. Many of these thunderstorms occurred in the same areas as the storms the previous day.",31
109887,NESS CO.,BEELER,05/23/2008,1752,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,135,DDC,0,0,Trained Spotter, ,1.6,60,8,SSE,8,SSE,BEELER,05/23/2008,1754,38.3177,-100.1422,38.3361,-100.1225,"This tornado passed over open country.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",32
109888,NESS CO.,LAIRD,05/23/2008,1758,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,135,DDC,0,0,Trained Spotter, ,3.61,100,3,SSW,1,NW,LAIRD,05/23/2008,1803,38.4091,-100.0843,38.4597,-100.0679,"This tornado was video taped and moved over sparsely populated land.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",33
109762,CLARK CO.,ASHLAND,05/23/2008,1801,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,18676,C,25,DDC,0,0,Emergency Manager, ,2.5,100,8,WNW,8,NW,ASHLAND,05/23/2008,1805,37.2397,-99.8949,37.267,-99.8655,"This tornado was making contact over open range land.  It was witnessed by storm spotters and the Emergency Manager.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",34
103777,WICHITA CO.,LEOTI,05/23/2008,1805,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,17831,C,203,GLD,0,0,Law Enforcement, ,0.5,25,3,WNW,3,WNW,LEOTI,05/23/2008,1806,38.4966,-101.4013,38.4966,-101.4013,"Brief tornado reported NW of Leoti with no known damage.","Intense supercell thunderstorms moved north across the region during the afternoon and evening hours producing 10 tornadoes, including an F4 tornado just SW of Quinter. Extremely heavy rainfall also resulted in flooding in many areas. Many of these thunderstorms occurred in the same areas as the storms the previous day.",35
109893,NESS CO.,LAIRD,05/23/2008,1807,Tornado, ,EF2,0,0,0,0,KS,CST-6, ,18676,C,135,DDC,0,0,NWS Storm Survey, ,11.8,1410,3,N,2,E,ARNOLD,05/23/2008,1839,38.4929,-100.0494,38.629,-100.0155,"This was a large tornado that produced EF2 damage.  It turned northwest towards the end of its life cycle but dissipated before reaching Arnold. Damage was done to trees, large power poles, a large tank, a barn and hay bales.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",36
103779,SHERIDAN CO.,TASCO,05/23/2008,1815,Tornado, ,EF0,0,0,0,0,KS,CST-6, ,17831,C,179,GLD,0,0,Storm Chaser, ,6.1,350,12,S,6,SSE,TASCO,05/23/2008,1825,39.1764,-100.2757,39.2634,-100.2564,"Tornado report relayed from the National Spotter Network. Tornado remained over open countryside with no known damage.","Intense supercell thunderstorms moved north across the region during the afternoon and evening hours producing 10 tornadoes, including an F4 tornado just SW of Quinter. Extremely heavy rainfall also resulted in flooding in many areas. Many of these thunderstorms occurred in the same areas as the storms the previous day.",37
109776,CLARK CO.,CLARK STATE LAKE,05/23/2008,1825,Tornado, ,EF3,0,0,0,0,KS,CST-6, ,18676,C,25,DDC,0,0,NWS Storm Survey, ,11.3,3170,4,SE,12,E,CLARK STATE LAKE,05/23/2008,1845,37.3428,-99.7264,37.4059,-99.5554,"This extremely large tornado (1.8 miles wide) moved east and then turned northeast towards Kiowa county. Many power poles were taken down by the tornado.  It also caused EF3 damage to trees, two old houses, barns and it carried an oil tank battery 1.8 miles depositing it in trees.   There was at least 20 head of cattle killed by the tornado.  There was minor injuries received by a 20 year old male as he took refuge in his truck that was parked next to a baler inside a barn.  The barn was completely swept away leaving the young man with cuts from broken glass.  The baler that was left standing probably protected him and his truck from going airborne, if not rolling.  Also, there was serious injury to a male in a semi on highway 34 in the vicinity of 37.3327 N, 99.6344 W probably by the RFD.  Two other semis parked at this location rolled over but no injuries were sustained by the drivers.  This extremely large tornado moved into Kiowa county.  The radar signature was eerily similar to the Greensburg tornado that occurred on May 4, 2007.","An anonymously strong upper level system allowed everything to come together at the surface to produced what is perhaps the biggest tornado outbreak to ever occur in the Dodge City CWA!  Fifty-five tornadoes were documented during that afternoon and evening!  Some of the tornadoes were very large and damaging.  The character of the supercell thunderstorms that day had similarities to the storms that produced the Greensburg tornado a little over a year after.  In fact there was one tornado that was just as large and perhaps could have been just as damaging that was headed towards the small Kiowa county town but fortunately turned and dissipated.",38
