EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
680153,DE SOTO PAR.,MANSFIELD,03/24/2017,2135,Tornado, ,EF1,0,0,60000,0,LA,CST-6, ,113619,C,31,SHV,0,0,NWS Storm Survey, ,1.46,110,2,E,3,E,MANSFIELD,03/24/2017,2138,32.0248,-93.6846,32.033,-93.6616,"An EF-1 tornado with maximum estimated winds between 90-100 mph touched down along Pine Street just outside the Mansfield city limits, and then moved northeast along Binning Road. The primary damage was snapped pine trees. However, two homes suffered damage from falling trees, and four outbuildings were damaged or destroyed by falling trees.","A closed upper level low pressure system drifted east across Northcentral Texas and Central Oklahoma during the afternoon of March 24th. Meanwhile, an intense surface low pressure system developed over Central Oklahoma, resulting in gusty southerly winds which quickly transported very warm and moist air northward across East Texas, North Louisiana, and Southern Arkansas. This resulted in an unstable air mass, and coupled with the strong wind shear in place and increased forcing ahead of this low pressure system, resulted in strong to severe thunderstorms developing during the early evening through a portion of the overnight hours. Numerous reports of damaging winds were received across East Texas, North Louisiana, and extreme Southern Arkansas, with several tornadoes also touching down across Harrison County Texas, as well as Desoto, Natchitoches, and Jackson Parishes in Northern Louisiana. The strongest storms exited Northcentral Louisiana by 1 am on March 25th, but strong, slow moving storms persisted through the overnight hours across the southern sections of Northcentral Louisiana, resulting in beneficial rainfall for these areas.",11
680157,NATCHITOCHES PAR.,HAGEWOOD,03/24/2017,2200,Tornado, ,EF1,0,0,70000,0,LA,CST-6, ,113619,C,69,SHV,0,0,NWS Storm Survey, ,8.51,2464,1,SSE,3,WSW,GRAND ECORE,03/24/2017,2209,31.7063,-93.2166,31.8027,-93.1265,"An EF-1 tornado with maximum estimated winds of 100-110 mph touched down on the southwest side of Hagewood, just west of Highway 117. Although the primary damage was snapped trees, two businesses at the intersection of Highway 117 and Highway 6 sustained some damage. The first was a metal warehouse that lost some siding. Across the street, a pool supply business sustained some roof damage. There was also an I-Beam structure behind the pool business that had several I-beams knocked down, including one that was blown over that had been attached to the concrete base. Several homes had minor roof damage, including one that had a corner of the roof lift enough for the ceiling to cave in. Several outbuildings were damaged or destroyed. This tornado continued northeast across Interstate 49 and across the western and northern fringes of Sibley Lake along Highway 504, crossing Highway 1 and lifting along White Oak Lane.","A closed upper level low pressure system drifted east across Northcentral Texas and Central Oklahoma during the afternoon of March 24th. Meanwhile, an intense surface low pressure system developed over Central Oklahoma, resulting in gusty southerly winds which quickly transported very warm and moist air northward across East Texas, North Louisiana, and Southern Arkansas. This resulted in an unstable air mass, and coupled with the strong wind shear in place and increased forcing ahead of this low pressure system, resulted in strong to severe thunderstorms developing during the early evening through a portion of the overnight hours. Numerous reports of damaging winds were received across East Texas, North Louisiana, and extreme Southern Arkansas, with several tornadoes also touching down across Harrison County Texas, as well as Desoto, Natchitoches, and Jackson Parishes in Northern Louisiana. The strongest storms exited Northcentral Louisiana by 1 am on March 25th, but strong, slow moving storms persisted through the overnight hours across the southern sections of Northcentral Louisiana, resulting in beneficial rainfall for these areas.",12
685204,PULASKI CO.,OLMSTEAD,03/24/2017,2220,Tornado, ,EF2,0,6,350000,0,AR,CST-6, ,114339,C,119,LZK,0,0,NWS Storm Survey, ,0.13,75,3,WSW,3,WSW,OLMSTEAD,03/24/2017,2221,34.9262,-92.2479,34.9279,-92.247,"The tornado touched down just south of the Pulaski/Faulkner County line, south of Frenchman Mountain Road around Lowridge road. This tornado destroyed 4 mobile homes and damaged others. 6 People were injured, with 3 people being hospitalized.","A line of strong to severe thunderstorms with a few tornadoes moved through the state on the evening of March 24th and early morning of the 25th.",13
685205,FAULKNER CO.,CATO,03/24/2017,2221,Tornado, ,EF1,0,0,10000,0,AR,CST-6, ,114339,C,45,LZK,0,0,NWS Storm Survey, ,2.02,100,1,E,3,NE,CATO,03/24/2017,2223,34.9279,-92.2479,34.9527,-92.2291,"After the tornado crossed into Faulkner County, the tornado caused several trees to snap or be uprooted. Additional, the tornado caused minor roofing damage and an outbuilding to collapse.","A line of strong to severe thunderstorms with a few tornadoes moved through the state on the evening of March 24th and early morning of the 25th.",14
685206,PULASKI CO.,OLMSTEAD,03/24/2017,2223,Tornado, ,EF1,0,0,100000,0,AR,CST-6, ,114339,C,119,LZK,0,0,NWS Storm Survey, ,2.16,100,2,W,1,NNE,OLMSTEAD,03/24/2017,2227,34.9527,-92.2291,34.965,-92.194,"After the tornado crossed into Faulkner County, the tornado caused several trees to snap or be uprooted. Additional, the tornado caused minor to major roof damage on several structures and destroyed one double-wide trailer.","A line of strong to severe thunderstorms with a few tornadoes moved through the state on the evening of March 24th and early morning of the 25th.",15
680159,WINN PAR.,GANSVILLE,03/24/2017,2249,Tornado, ,EF1,0,0,3000,0,LA,CST-6, ,113619,C,127,SHV,0,0,NWS Storm Survey, ,1.23,350,0,SE,1,NE,GANSVILLE,03/24/2017,2250,32.1278,-92.747,32.1435,-92.7371,"An EF-1 tornado with maximum estimated winds between 95-105 mph touched down along Highway 505 just west of the Wyatt community, snapping several trees. This tornadic damage was sporadic and interspersed with straight line wind damage that occurred along and north of Highway 505.","A closed upper level low pressure system drifted east across Northcentral Texas and Central Oklahoma during the afternoon of March 24th. Meanwhile, an intense surface low pressure system developed over Central Oklahoma, resulting in gusty southerly winds which quickly transported very warm and moist air northward across East Texas, North Louisiana, and Southern Arkansas. This resulted in an unstable air mass, and coupled with the strong wind shear in place and increased forcing ahead of this low pressure system, resulted in strong to severe thunderstorms developing during the early evening through a portion of the overnight hours. Numerous reports of damaging winds were received across East Texas, North Louisiana, and extreme Southern Arkansas, with several tornadoes also touching down across Harrison County Texas, as well as Desoto, Natchitoches, and Jackson Parishes in Northern Louisiana. The strongest storms exited Northcentral Louisiana by 1 am on March 25th, but strong, slow moving storms persisted through the overnight hours across the southern sections of Northcentral Louisiana, resulting in beneficial rainfall for these areas.",16
680160,JACKSON PAR.,WYATT,03/24/2017,2254,Tornado, ,EF1,0,0,15000,0,LA,CST-6, ,113619,C,49,SHV,0,0,NWS Storm Survey, ,6.9,100,1,E,1,SW,WESTON,03/24/2017,2304,32.1681,-92.6882,32.2416,-92.6084,"An EF-1 tornado with maximum estimated winds between 100-110 mph touched down along Highway 505 in Southern Jackson Parish between Highway 167 and Highway 4, southwest of Weston. The primary damage was snapped trees. However, one metal outbuilding was overturned.","A closed upper level low pressure system drifted east across Northcentral Texas and Central Oklahoma during the afternoon of March 24th. Meanwhile, an intense surface low pressure system developed over Central Oklahoma, resulting in gusty southerly winds which quickly transported very warm and moist air northward across East Texas, North Louisiana, and Southern Arkansas. This resulted in an unstable air mass, and coupled with the strong wind shear in place and increased forcing ahead of this low pressure system, resulted in strong to severe thunderstorms developing during the early evening through a portion of the overnight hours. Numerous reports of damaging winds were received across East Texas, North Louisiana, and extreme Southern Arkansas, with several tornadoes also touching down across Harrison County Texas, as well as Desoto, Natchitoches, and Jackson Parishes in Northern Louisiana. The strongest storms exited Northcentral Louisiana by 1 am on March 25th, but strong, slow moving storms persisted through the overnight hours across the southern sections of Northcentral Louisiana, resulting in beneficial rainfall for these areas.",17
676573,HARRIS CO.,CEDAR BAYOU,03/24/2017,2323,Tornado, ,EF0,0,0,15000,0,TX,CST-6, ,113122,C,201,HGX,0,0,Public, ,0.01,30,3,ENE,3,ENE,CEDAR BAYOU,03/24/2017,2323,29.7829,-94.8774,29.7829,-94.8774,"Damage in and around a residence near the intersection of East Osage Road and East Shawnee included a mobile home moved, shingles removed on a home, a large tree limb (unknown origin) down in the yard and a large mattress lofted across the property.","A line of thunderstorms produced strong winds, large hail and a tornado across Southeast Texas.",18
687138,GREENE CO.,MARMADUKE,03/25/2017,34,Tornado, ,EF0,0,0,250000,0,AR,CST-6, ,114498,C,55,MEG,0,0,NWS Storm Survey, ,0.78,120,0,NW,1,NNE,MARMADUKE,03/25/2017,35,36.1834,-90.3852,36.1888,-90.373,"The first damage occurred to a gas station just west of Highway 49. As the tornado moved through the south and east sections of Marmaduke, approximately 20 homes suffered roof damage. Several trees were snapped. Near the end of the track, the tornado damaged the roof and several roll-up doors of an industrial plant. Peak winds estimated at 80 mph.","An upper level disturbance and cold front provided the focus for a few severe thunderstorms to occur across portions of the Midsouth during the early morning hours of March 25th.",19
686727,RALLS CO.,PERRY,03/25/2017,1721,Tornado, ,EF0,0,0,0,0,MO,CST-6, ,114516,C,173,LSX,0,0,Storm Chaser, ,6.76,20,1,NNE,1,NW,JOANNA,03/25/2017,1748,39.448,-91.6656,39.5459,-91.6658,"A local storm chaser documented multiple brief touchdowns of a very weak EF0 tornado along an almost seven mile path extending from one mile north of Perry, MO to one mile south of Landing, MO near Missouri Highway J.  There was no visible damage observed from this tornado.  The total amount of time that the funnel was in contact with the ground was estimated to be less than one minute.","Isolated severe storms developed across the region. One tornado was reported.",20
677019,CLERMONT CO.,CLOVER,03/26/2017,1324,Tornado, ,EF1,0,0,30000,0,OH,EST-5, ,113109,C,25,ILN,0,0,NWS Storm Survey, ,0.31,70,1,NNW,1,NNW,CLOVER,03/26/2017,1325,39.0139,-84.0608,39.0172,-84.0568,"A weak tornado briefly touched down just in front of a tree line south of Concord Hennings Mill Road. Initial damage from the tornado consisted of an overturned small barn with an overturned camper. The tornado then headed northeast and caused structural damage to a residence on Concord Hennings Mill Road. The garage door walls were collapsed inwards with the roof blown off and debris scattered into a field north of Concord Hennings Mill Road. The tornado then lifted in a field north of Concord Hennings Mill Road.","An upper level low pressure system produced showers with embedded thunderstorms during the afternoon and early evening hours.",21
678392,TRUJILLO ALTO CO.,TRUJILLO ALTO,03/26/2017,1500,Tornado, ,EF0,0,0,0,0,XX,AST-4, ,113377,C,139,SJU,0,0,Official NWS Observations, ,0.43,100,4,NNW,5,NNW,TRUJILLO ALTO,03/26/2017,1503,18.383,-66.0312,18.3889,-66.0292,"Brief tornado in Villa Andalucia, Trujillo Alto left several trees and power lines down as well as a few houses with structural damage.","A surface low pressure north of Hispanola induced a moist and convectively unstable air mass over Puerto Rico. This southerly flow interacted with the island topography enhancing the low-level convergence along and downwind of the Cordillera Central. Scattered showers began to develop during the early afternoon hours across the northern slopes of Puerto Rico. One of these showers collided with the sea breeze front over southeast portions of San Juan, giving way to a brief EF0 tornado/landspout that touched down between Villa Andalucia and Park Gardens, Rio Piedras at approximately 3 PM AST.",22
687596,PONTOTOC CO.,ADA,03/26/2017,1814,Tornado, ,EF0,0,0,1000,0,OK,CST-6, ,114149,C,123,OUN,0,0,Trained Spotter, ,4,50,5,ESE,7,N,STONEWALL,03/26/2017,1825,34.739,-96.609,34.756,-96.547,"Received multiple spotter reports. EM noted damage to outbuildings and trees along the path.","With a cold front, warm front, and dryline in the vicinity, storms formed across central and south central Oklahoma on the evening of the 26th. Hail was the primary hazard, but also wind and a tornado.",23
687597,PONTOTOC CO.,LULA,03/26/2017,1827,Tornado, ,EF0,0,0,0,0,OK,CST-6, ,114149,C,123,OUN,0,0,Trained Spotter, ,0.3,30,7,NW,7,NW,LULA,03/26/2017,1828,34.758,-96.534,34.758,-96.534,"A brief tornado was reported by multiple spotters about 8 miles east of Ada that developed soon after the first tornado dissipated. There was no known damage with this tornado.","With a cold front, warm front, and dryline in the vicinity, storms formed across central and south central Oklahoma on the evening of the 26th. Hail was the primary hazard, but also wind and a tornado.",24
686144,ALCORN CO.,THEO,03/27/2017,1259,Tornado, ,EF0,0,0,0,0,MS,CST-6, ,114428,C,3,MEG,0,0,Trained Spotter, ,0.19,50,1,WNW,1,WNW,THEO,03/27/2017,1300,34.9358,-88.7171,34.937,-88.7142,"Brief touchdown near the small town of Theo.","A potent upper level disturbance generated numerous severe thunderstorms across the Midsouth from roughly noon through the early evening hours of March 27th. All severe weather threats were observed.",25
684088,TRIGG CO.,CADIZ BROADBENT ARPT,03/27/2017,1327,Tornado, ,EF0,0,0,50000,0,KY,CST-6, ,114213,C,221,PAH,0,0,NWS Storm Survey, ,4.14,125,2,N,1,NNE,BUFFALO,03/27/2017,1332,36.9334,-87.7316,36.9487,-87.6591,"Peak winds were estimated near 80 mph. The tornado was witnessed by two people. Four barns were damaged, and one small barn was leveled. A house porch roof was blown off. Branches were broken off numerous trees. The damage path began along Highway 128 southwest of Cerulean, then crossed Highway 126 about 1.5 miles south of Cerulean. The tornado continued into Christian County for just a few more tenths of a mile.","Severe thunderstorms developed during the afternoon within an increasingly moist and unstable air mass across the region. Isolated severe thunderstorm cells organized into a large bowing line of storms that spread east-northeastward across the Pennyrile region of western Kentucky. Numerous reports of large hail were received as the initial cells developed west of Kentucky Lake. Once the bowing line developed, there were pockets of damaging winds and an isolated tornado in the Pennyrile region, extending from Madisonville to the Hopkinsville/Cadiz area. The storms occurred ahead of a cold front as it progressed southeast across southern Illinois and southeast Missouri. The cold front trailed from a low pressure center that moved east-northeast from the St. Louis area.",26
684108,CHRISTIAN CO.,SINKING FORK,03/27/2017,1332,Tornado, ,EF0,0,0,25000,0,KY,CST-6, ,114213,C,47,PAH,0,0,NWS Storm Survey, ,0.26,125,5,WNW,4,WNW,SINKING FORK,03/27/2017,1333,36.9487,-87.6591,36.9494,-87.6545,"The tornado path continued from Trigg County into Christian County. The tornado was only on the ground for about three-tenths of a mile in Christian County before lifting. Two barns were damaged. One barn was blown several inches northward off its foundation. A second barn had its north wall blown northward, with debris blown to the east-northeast. The damage was only about a mile south of Highway 624 near the Trigg County line. Peak winds were estimated near 80 mph.","Severe thunderstorms developed during the afternoon within an increasingly moist and unstable air mass across the region. Isolated severe thunderstorm cells organized into a large bowing line of storms that spread east-northeastward across the Pennyrile region of western Kentucky. Numerous reports of large hail were received as the initial cells developed west of Kentucky Lake. Once the bowing line developed, there were pockets of damaging winds and an isolated tornado in the Pennyrile region, extending from Madisonville to the Hopkinsville/Cadiz area. The storms occurred ahead of a cold front as it progressed southeast across southern Illinois and southeast Missouri. The cold front trailed from a low pressure center that moved east-northeast from the St. Louis area.",27
686611,HENDERSON CO.,CENTER HILL,03/27/2017,1559,Tornado, ,EF0,0,0,10000,0,TN,CST-6, ,114430,C,77,MEG,0,0,NWS Storm Survey, ,6.42,50,2,E,1,N,SCOTTS HILL,03/27/2017,1607,35.5536,-88.3624,35.5366,-88.2515,"Mainly tree damage was observed and one house had some tin roofing pulled up. Peak winds estimated at 65 mph.","A potent upper level disturbance generated numerous severe thunderstorms across the Midsouth from roughly noon through the early evening hours of March 27th. All severe weather threats were observed.",28
681688,METCALFE CO.,CENTER,03/27/2017,1605,Tornado, ,EF1,0,0,300000,0,KY,CST-6, ,113197,C,169,LMK,0,0,NWS Storm Survey, ,0.31,100,1,WNW,1,NW,CENTER,03/27/2017,1606,37.137,-85.699,37.139,-85.694,"This squall-line tornado was on the ground for just over a quarter of a mile, but caused considerable destruction. It touched down about 0.3 miles southwest of Center, destroying two large barns and a small outbuilding in addition to taking the roof off a small home. The front porch of a nearby home was briefly raised, causing the supports to fall out. The tornado moved northeast, streaming debris from the four buildings in a cyclonic pattern and into a nearby automotive repair shop that had one door blown in and another outward. The large metal shop had minor roof damage, but was pierced in several locations by debris from the outbuildings to the southwest and the entire facility was shifted slightly off its foundation. Numerous vehicles near the repair shop sustained damage when hit by large debris from the barns to the southwest. The cab of a small pickup was crushed by debris and the vehicle blown onto Highway 969. An RV parked next to the shop was blown into a utility pole. Several other vehicles had windows broken out. Metal roof panels from the destroyed buildings, along with insulation from the small home, was wrapped around trees as far as a half mile from their origin, with other small debris observed as far as 3/4 mile from the initial touchdown location.","A strong area of low pressure tracked across the lower Ohio Valley during the afternoon and evening hours on March 27. Combined with warm and unstable air, scattered severe storms developed across central Kentucky. An organized line of convection brought sporadic damaging winds and large hail to portions of central Kentucky. There was also one brief tornado in Center, Kentucky in Metcalfe County.",29
686620,DECATUR CO.,DECATURVILLE,03/27/2017,1618,Tornado, ,EF1,0,0,150000,0,TN,CST-6, ,114430,C,39,MEG,0,0,NWS Storm Survey, ,5.5,100,3,WSW,2,ENE,LARGO,03/27/2017,1627,35.5578,-88.1721,35.5556,-88.0731,"Damage was observed to trees with mainly roof damage to homes. Two mobile homes were also destroyed. Peak winds estimated at 110 mph.","A potent upper level disturbance generated numerous severe thunderstorms across the Midsouth from roughly noon through the early evening hours of March 27th. All severe weather threats were observed.",30
688334,PERRY CO.,SUGAR HILL,03/27/2017,1712,Tornado, ,EF0,0,0,10000,0,TN,CST-6, ,114735,C,135,OHX,0,0,NWS Storm Survey, ,1.07,100,8,E,9,E,SUGAR HILL,03/27/2017,1715,35.5563,-87.6756,35.5613,-87.6576,"This EF-1 tornado touched down in a forested area in extreme eastern Perry County north of Stanley Hinson Road then moved northeast, blowing down numerous trees before crossing Highway 412 into Lewis County. The tornado strengthened as it continued northeast, snapping and uprooting hundreds of hardwood and softwood trees and causing some minor roof and outbuilding damage on McCord Hollow Road. Continuing northeast across Goodman Branch Road, the tornado blew down more trees and passed within a mile of the tornado that occurred almost exactly one year prior on March 31, 2016. The tornado weakened as it turned more eastward, but continued to blow down dozens of trees as it crossed Darbytown Road and Coble Road. A barn was damaged on Keeton Drive and many more trees were blown down on both sides of Highway 48. Scattered trees continued to be blown down further to the east across rural forested areas before the tornado finally lifted just west of Indian Creek Road. The total path length across Perry and Lewis Counties was 9.75 miles. The damage summary, beginning and ending times, path length, and path width of this tornado were updated in July 2019 based on newly available high resolution satellite imagery in Google Earth.","Numerous showers and thunderstorms, many of which were strong to severe and included a few supercells, moved across Middle Tennessee during the afternoon and evening hours on Monday, March 27. Several reports of large hail up to 3 inches in diameter and wind damage to trees and buildings were received across the area, and one EF1 tornado was confirmed to touch down in Perry and Lewis Counties.",31
