EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
802446,RANKIN CO.,ROOK HILL,01/19/2019,744,Tornado, ,EF1,0,0,50000,0,MS,CST-6, ,133896,C,121,JAN,0,0,NWS Storm Survey, ,2.45,150,3,WNW,3,NNW,ROOK HILL,01/19/2019,747,32.203,-89.9774,32.2256,-89.9452,"A brief EF-1 tornado touched down along Old Lake Road near the intersection with Maplewood Drive and traveled northeast through the Robinhood subdivision.  Several trees were uprooted or snapped, with the majority of damage being from large tree limbs broken. A power line was blown down, and a couple of homes sustained minor roof damage from fallen tree limbs. The tornado dissipated as it crossed MS Highway 18 near the intersection with Hebron Hill Drive. The maximum estimated winds were 88 mph.","A low pressure system moving east across the Lower Mississippi River Valley brought a cold front through Mississippi on the morning of January 19th. A line of strong to severe thunderstorms developed along the cold front and produced hail, swaths of damaging wind, and a few tornadoes as it moved east across the state of Mississippi.",11
802448,NESHOBA CO.,WILLIAMSVILLE,01/19/2019,843,Tornado, ,EF0,0,0,10000,0,MS,CST-6, ,133896,C,99,JAN,0,0,NWS Storm Survey, ,0.26,50,2,SSW,1,SSW,WILLIAMSVILLE,01/19/2019,844,32.7283,-89.1581,32.7319,-89.1571,"A brief EF-0 tornado touched down near the intersection of MS Highways 485 and 15 in the community of Good Hope, snapping a few large softwood tree limbs. The tornado moved to the northeast and snapped and uprooted a few trees in an RV park. It dissipated as it approached MS Highway 15. Maximum estimated winds were 75 mph.","A low pressure system moving east across the Lower Mississippi River Valley brought a cold front through Mississippi on the morning of January 19th. A line of strong to severe thunderstorms developed along the cold front and produced hail, swaths of damaging wind, and a few tornadoes as it moved east across the state of Mississippi.",12
810679,TANGIPAHOA PAR.,WILMER,01/19/2019,922,Tornado, ,EF1,0,0,0,0,LA,CST-6, ,132592,C,105,LIX,0,0,Emergency Manager, ,0.25,40,4,E,4,E,WILMER,01/19/2019,922,30.8092,-90.3024,30.8092,-90.3024,"A weak tornado touched down east of Wilmer along East Odell Walker Road. Multiple trees were knocked down and roof damaged was reported to several houses.  Storm Data entry information was based on conversation with parish emergency management director, photos relayed to NWS,  radar rotation velocity couplet, and tornado debris signature on radar.","A strong cold front moving through Louisiana produced a line of showers and thunderstorms in advance of the front during the morning hours. A few storms became severe with a tornado reported over Tangipahoa and Washington Parishes during the morning.",13
793434,WASHINGTON PAR.,HACKLEY,01/19/2019,945,Tornado, ,EF1,0,0,0,0,LA,CST-6, ,132592,C,117,LIX,0,0,NWS Storm Survey, ,1.2,75,4,S,3,WNW,PINE,01/19/2019,947,30.9108,-90.0896,30.9149,-90.0702,"A weak tornado touched down just west of Buford Creek Road and moved east-northeast, crossing T C Brumfield Road and James Creel Road. A home on Buford Creek Road had much of it's roof removed. A nearby mobile home was destroyed and a pickup truck rolled over. Several houses on James Creel Road had considerable roof damage and a large storage building destroyed. Several large trees were also uprooted. Estimated maximum winds speed was 105 mph.","A strong cold front moving through Louisiana produced a line of showers and thunderstorms in advance of the front during the morning hours. A few storms became severe with a tornado reported over Tangipahoa and Washington Parishes during the morning.",14
803243,DALLAS CO.,TYLER,01/19/2019,1347,Tornado, ,EF1,0,0,0,0,AL,CST-6, ,134140,C,47,BMX,0,0,NWS Storm Survey, ,5.26,75,2,NW,5,NNE,TYLER,01/19/2019,1354,32.3481,-86.9096,32.3934,-86.8372,"National Weather Service meteorologists surveyed damage in eastern Dallas County and determined that it was consistent with an EF1 tornado, with maximum sustained winds near 100 mph. The tornado touched down near the intersection of County Road 74 and County Road 885. The tornado either snapped off or uprooted hundreds of trees as it moved northeastward. As the tornado moved parallel to County Road 461, it damaged some large farm irrigation equipment. The tornado turned slightly eastward as it neared the intersection of County Road 461 and County Road 462, then crossed the Alabama River into Autauga County.","A strong storm system developed over the southern Plains on Friday. A surface low deepened as it moved northeastward across the lower Mississippi Valley early Saturday. Increasing southerly surface winds ahead of the surface low ushered in lower 60s surface dew points into south-central Alabama. The storm system was accompanied by high shear values and strong forcing aloft. The combination of a high-shear and|low level instability was conducive for severe thunderstorm development.||Several rotating thunderstorms were present within a broken line of storms that moved through Central Alabama Saturday afternoon. A total of 4 tornadoes touched down and affected Dallas, Autauga, Elmore and Coosa Counties. In addition to these tornadoes, there were a few reports of damaging straight-line winds and numerous reports of trees down due to the strong winds both ahead and behind the strong cold front.",15
803244,AUTAUGA CO.,MULBERRY,01/19/2019,1354,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,134140,C,1,BMX,0,0,NWS Storm Survey, ,0.87,75,5,SW,4,SW,MULBERRY,01/19/2019,1355,32.3934,-86.8372,32.3981,-86.8233,"National Weather Service meteorologists surveyed damage in southwest Autauga County and determined that it was consistent with an EF0 tornado, with maximum sustained winds near 70 mph. This tornado was a continuation from Dallas County where it crossed the Alabama River. The tornado was in a weakening phase once it moved into Autauga County and only produced minor tree damage. The tornado lifted near County Road 1.","A strong storm system developed over the southern Plains on Friday. A surface low deepened as it moved northeastward across the lower Mississippi Valley early Saturday. Increasing southerly surface winds ahead of the surface low ushered in lower 60s surface dew points into south-central Alabama. The storm system was accompanied by high shear values and strong forcing aloft. The combination of a high-shear and|low level instability was conducive for severe thunderstorm development.||Several rotating thunderstorms were present within a broken line of storms that moved through Central Alabama Saturday afternoon. A total of 4 tornadoes touched down and affected Dallas, Autauga, Elmore and Coosa Counties. In addition to these tornadoes, there were a few reports of damaging straight-line winds and numerous reports of trees down due to the strong winds both ahead and behind the strong cold front.",16
803245,AUTAUGA CO.,INDEPENDENCE,01/19/2019,1404,Tornado, ,EF1,0,2,0,0,AL,CST-6, ,134140,C,1,BMX,0,0,NWS Storm Survey, ,9.08,400,3,S,2,SW,POSEYS XRDS,01/19/2019,1417,32.4847,-86.7275,32.5467,-86.59,"National Weather Service meteorologists surveyed damage in Autauga County and determined that it was consistent with an EF1 tornado, with maximum sustained winds near 90 mph.||The tornado touched down at Shiloh Circle, just west of County Road 45. The tornado caused minor roof damage to one home and also produced minor tree damage. The tornado continued due east to County Road 19, where one home suffered roof damage and numerous trees were snapped and uprooted. At this point, the tornado turned toward the northeast and traveled through a forested and swampy area. As it reached Seaside Road, the tornado destroyed a small business garage, damaged a few outbuildings, and produced tree damage. The tornado turned toward the east traveling through a large wooded area and uprooted numerous trees. At County Road 46, two homes suffered minor roof and siding damage along with more tree damage. The tornado continued producing tree damage as it crossed Highway 82, County Road 69, and County Road 21. Between County Road 21 and Goodson Howser Road, a couple of homes received minor roof damage, a few outbuildings were damaged, and trees were uprooted. One unsecured mobile home was rolled over and destroyed. Two occupants of the mobile home suffered minor injuries. The tornado lifted before reaching Goodson Howser Road.","A strong storm system developed over the southern Plains on Friday. A surface low deepened as it moved northeastward across the lower Mississippi Valley early Saturday. Increasing southerly surface winds ahead of the surface low ushered in lower 60s surface dew points into south-central Alabama. The storm system was accompanied by high shear values and strong forcing aloft. The combination of a high-shear and|low level instability was conducive for severe thunderstorm development.||Several rotating thunderstorms were present within a broken line of storms that moved through Central Alabama Saturday afternoon. A total of 4 tornadoes touched down and affected Dallas, Autauga, Elmore and Coosa Counties. In addition to these tornadoes, there were a few reports of damaging straight-line winds and numerous reports of trees down due to the strong winds both ahead and behind the strong cold front.",17
803261,ELMORE CO.,WETUMPKA,01/19/2019,1452,Tornado, ,EF2,0,4,0,0,AL,CST-6, ,134140,C,51,BMX,0,0,NWS Storm Survey, ,18.11,700,2,SSW,2,E,COTTON,01/19/2019,1515,32.5202,-86.237,32.6824,-85.9927,"National Weather Service meteorologists surveyed damage in Elmore County and determined that it was consistent with an EF2 tornado, with maximum sustained winds near 135 mph. The tornado began near the Coosa River just southwest of downtown Wetumpka. It quickly intensified as it moved northeast into downtown Wetumpka. The extent of damage done to multiple structures in Wetumpka indicated a tornado with high-end EF2 wind speeds. The damage included: collapse/failure of exterior walls, significant damage to interior walls, roof failures, shifting of structures, and collapse of structures due to direct and indirect causes. Several vehicles were also tossed or rolled, with debris puncturing framing. Trees were also snapped and uprooted. The First Presbyterian Church was heavily damaged, but rescue/clean-up efforts precluded an accurate assessment of damage.||The tornado continued northeastward, crossed the Coosa River, and then paralleled State Route 170 as it continued to damage structures and snap and uproot trees. The tornado cycled as it moved northeast into the northern portions of the town of Eclectic, evident via a new radar TDS (tornado debris signature) and fluctuating degree of damage. The tornado dissipated just before Lake Martin, near Holly Mill Road.","A strong storm system developed over the southern Plains on Friday. A surface low deepened as it moved northeastward across the lower Mississippi Valley early Saturday. Increasing southerly surface winds ahead of the surface low ushered in lower 60s surface dew points into south-central Alabama. The storm system was accompanied by high shear values and strong forcing aloft. The combination of a high-shear and|low level instability was conducive for severe thunderstorm development.||Several rotating thunderstorms were present within a broken line of storms that moved through Central Alabama Saturday afternoon. A total of 4 tornadoes touched down and affected Dallas, Autauga, Elmore and Coosa Counties. In addition to these tornadoes, there were a few reports of damaging straight-line winds and numerous reports of trees down due to the strong winds both ahead and behind the strong cold front.",18
803295,COOSA CO.,COTTAGE GROVE,01/19/2019,1458,Tornado, ,EF1,0,0,0,0,AL,CST-6, ,134140,C,37,BMX,0,0,NWS Storm Survey, ,1.7,112,2,W,2,SSE,HISSOP,01/19/2019,1501,32.8535,-86.1551,32.8762,-86.1439,"National Weather Service meteorologists surveyed damage in Coosa County and determined that it was consistent with an EF1 tornado, with maximum sustained winds near 100 mph. The tornado touched down near County Road 101, about one mile north of County Road 61. The tornado tracked northeast and paralleled County Road 101, where it |snapped or uprooted hundreds of trees. The tornado lifted on County Road 30, about one mile south of Highway 22.","A strong storm system developed over the southern Plains on Friday. A surface low deepened as it moved northeastward across the lower Mississippi Valley early Saturday. Increasing southerly surface winds ahead of the surface low ushered in lower 60s surface dew points into south-central Alabama. The storm system was accompanied by high shear values and strong forcing aloft. The combination of a high-shear and|low level instability was conducive for severe thunderstorm development.||Several rotating thunderstorms were present within a broken line of storms that moved through Central Alabama Saturday afternoon. A total of 4 tornadoes touched down and affected Dallas, Autauga, Elmore and Coosa Counties. In addition to these tornadoes, there were a few reports of damaging straight-line winds and numerous reports of trees down due to the strong winds both ahead and behind the strong cold front.",19
803186,BAY CO.,(PAM)TYNDALL AFB,01/19/2019,1822,Tornado, ,EF1,0,0,20000,0,FL,CST-6, ,132642,C,5,TAE,0,0,Other Federal Agency, ,0.8,50,2,W,2,WNW,(PAM)TYNDALL AFB,01/19/2019,1823,30.0716,-85.6074,30.0794,-85.5974,"A brief, EF1 tornado with winds of 90 mph touched down on Tyndall Air Force Base. The tornado moved a car, broke car windows, tore a portion of a new roof off of barracks and flipped dumpsters and garbage cans on their sides.  The tornado damage was surveyed by base personnel.","A strong cold front moved through the area, accompanied by a line of strong to severe storms with impacts to trees and power lines.",20
795472,SEMINOLE CO.,LAKE MONROE,01/24/2019,620,Tornado, ,EF0,0,0,1380000,0,FL,EST-5, ,132955,C,117,MLB,0,0,NWS Storm Survey, ,0.49,175,1,SSW,0,SE,LAKE MONROE,01/24/2019,621,28.8225,-81.3219,28.8268,-81.3155,"A NWS damage survey confirmed an EF-0 tornado occurred in Sanford. The tornado developed from a thunderstorm within a broken squall line which advanced rapidly across the central Florida peninsula during the morning. Peak winds were estimated between 75 and 85 mph, along a path of nearly one half mile, with a width of 175 yards. The tornado moved generally northeast beginning near the intersection of Church Street and Monroe Road in Sanford, crossing a lumber yard, SunRail tracks and dissipating within the Central Florida Zoo. Numerous structures in the lumber yard were damaged or destroyed, two (empty) railway cars were overturned, and several trees were uprooted or snapped along the tornado path.","A solid squall line raced across the interior of central Florida during the morning and produced very intense straight line winds in Mascotte-Groveland, damaging several structures. As the line continued east, storms along the line became more scattered and an isolated, short-track tornado affected Sanford. As the line reached the coast, strong winds produced damage to the roof of a home and to a tennis club in Indian Harbour Beach.",21
804729,PALM BEACH CO.,OKEELANTA,01/24/2019,918,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,134325,C,99,MFL,0,0,Social Media, ,0.22,25,5,S,5,S,OKEELANTA,01/24/2019,919,26.548,-80.7152,26.5497,-80.7121,"A video on social media showed a tornado west of US 27 in Palm Beach County. The tornado was only on the ground for a brief period and stayed in an open field with no reported damage.","An approaching cold front with plenty of moisture out ahead of the front allowed for showers and thunderstorms to develop. Conditions conducive for strong thunderstorms set up over the area and led to a tornado over an open field in Palm Beach County.",22
804696,MIAMI-DADE CO.,MIAMI LAKE,01/27/2019,1952,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,134322,C,86,MFL,0,0,NWS Storm Survey, ,0.44,100,2,SW,2,SSW,MIAMI LAKE,01/27/2019,1953,25.8913,-80.3236,25.8928,-80.3167,"Tornado likely began on W 20th Avenue and W 76th Street just east of the Palmetto Expressway, tracking ENE over the Palm Lakes neighborhood of Hialeah. Heaviest damage began a block to the east at the intersection of W 18th Lane and W 76th Street, where two vehicles were overturned. The heavy damage continued at homes in the 1800 block of W 76th Street, where minor roof damage was noted, along with many broken large tree branches, a couple of uprooted trees, awning and patio damage. ||The tornado then tracked over a small lake, then over a home at W 16th Court and W 77th Street where a small patio roof was blown across the street. The damage pattern became quite discontinuous and spread-out to the east of W 16th Court, suggesting that the tornadic circulation had lifted. Estimated wind speeds with the section of the tornado from W 18th Lane to W 16th Court is 75-85 mph, in the upper end of the EF-0 range. ||Scattered tree damage with estimated winds of 50-60 mph continued for about a mile to the ENE as far east as Hialeah-Miami Lakes High School, but the scattered and spread-out nature of the damage suggests that it was mainly caused by downburst winds and not from the tornado which had lifted at W 16th Court.","A cold front approaching the region allowed for thunderstorms to develop along and ahead of the front. Plenty of moisture across the region contributed to a conducive environment for strong thunderstorm development over South Florida. A supercell thunderstorm developed ahead of the main line of storms and produced a brief tornado in Miami-Dade County. The tornado caused some damage in Hialeah and Palm Lakes region with power outages also reported.",23
808421,COLUSA CO.,STEGEMAN,02/02/2019,1538,Tornado, ,EF0,0,0,0,0,CA,PST-8, ,134879,C,11,STO,0,0,Trained Spotter, ,0.1,20,2,E,2,E,STEGEMAN,02/02/2019,1543,39.35,-122,39.3514,-121.9981,"On February 2, 2019 there was a brief tornado touchdown at the Sacramento River National Wildlife Refuge north of Colusa. A weather spotter took a video of the touchdown, which occurred in a wetlands area. No damage was reported.","A cold storm brought blizzard conditions in the mountains and severe thunderstorms with weak tornadoes, hail, flooding in the Central Valley. There was very heavy mountain snow, especially in the Sierra, with storm total snow accumulations to 6 to 8 feet. The heavy snow coupled with strong winds brought whiteout conditions and shut down major mountain roads such as I80. Snow accumulations with this cold storm extended down through the foothills, causing tens of thousands of homes to lose power and many schools to close.",24
795410,MARIPOSA CO.,BEN HUR,02/02/2019,1555,Tornado, ,EF0,0,0,0,0,CA,PST-8, ,132944,C,43,HNX,0,0,NWS Storm Survey, ,0.19,25,2,NW,2,NNW,BEN HUR,02/02/2019,1600,37.37,-119.97,37.3702,-119.9665,"A National Weather Service Storm Survey confirmed that a weak EF 0 tornado had touched down near the intersection of Ben Hur Road and Beach Road south of Mariposa.","A strong upper low pressure system approached the central California coast during the morning of February 2. Ahead of the low, strong southerly winds impacted the Grapevine area along Interstate 5 for much of the morning. By late morning the strong winds spread northward into the Bakersfield area where there were numerous reports of downed trees and wind damage. As the main low moved inland during the day, moderate to heavy precipitation spread into area and produced several instances of roadway and nuisance flooding. Scattered thunderstorms brought additional rainfall and small hail to the San Joaquin Valley and southern Sierra foothills during the late afternoon. One thunderstorm produced a brief small tornado south of Mariposa. Several stations in the San Joaquin Valley picked up over an inch of rain while several stations in the mountains measured  between 2 and 5 inches of liquid precipitation. The precipitation fell mainly as snow above 5000 feet where heavy snowfall was reported at several stations and several feet of new snowfall was estimated at several SNOTELS from this storm and the following storm which moved through the area on February 4 and 5.",25
808422,SUTTER CO.,YUBA CITY SOUTH,02/02/2019,1750,Tornado, ,EF0,0,0,5000,0,CA,PST-8, ,134879,C,101,STO,0,0,Public, ,0.3,20,5,SSW,5,SSW,YUBA CITY SOUTH,02/02/2019,1755,39.05,-121.65,39.0526,-121.6508,"National Weather Service meteorologists confirmed an EF0 tornado touched down at approximately 5:50 pm pst on Saturday, February 2nd, just south of Yuba City, CA. This tornado touch down was very brief as it tracked to the north northwest. Radar data and the damage pattern were used to confirm the touchdown. Several trees were knocked down and there was minor roof damage to a home. Leaves and branches were completely stripped off one side of a tree.","A cold storm brought blizzard conditions in the mountains and severe thunderstorms with weak tornadoes, hail, flooding in the Central Valley. There was very heavy mountain snow, especially in the Sierra, with storm total snow accumulations to 6 to 8 feet. The heavy snow coupled with strong winds brought whiteout conditions and shut down major mountain roads such as I80. Snow accumulations with this cold storm extended down through the foothills, causing tens of thousands of homes to lose power and many schools to close.",26
