EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
899166,GEORGE CO.,RUBLE,06/24/2020,1200,Tornado, ,EF1,0,0,0,0,MS,CST-6, ,149159,C,39,MOB,0,0,NWS Storm Survey, ,1.27,50,2,SE,2,E,RUBLE,06/24/2020,1203,30.756,-88.8579,30.7695,-88.8434,"A tornado touchdown occurred just north of the George and|Jackson county line and continued just over 1 mile towards the northeast. |Numerous pine trees were snapped near the trunk. The approximate maximum |path width was 50 yards.","A Mesoscale Convective Vortex moved across the area during the morning and early afternoon. Enhanced vertical wind shear with this system combined with a moist and unstable atmosphere led to the development of thunderstorms with embedded mesocyclones, some of which produced tornadoes.",11
899167,GEORGE CO.,LUCEDALE FARMCO ARPT,06/24/2020,1219,Tornado, ,EF0,0,0,0,0,MS,CST-6, ,149159,C,39,MOB,0,0,NWS Storm Survey, ,0.98,50,3,NNE,3,WNW,AGRICOLA,06/24/2020,1221,30.8105,-88.5751,30.8173,-88.5607,"A tornado touched down just east of CCC Road and traveled|just less than one mile to the northeast ending at the intersection of Hilltop|Drive and Marshall Smith Road. A few tree tops were damaged in a pasture with |a strand of trees uprooted along a fence line. There was minor damage to a |metal roof of a house along with metal roofing torn from a shed. The approximate|maximum path width was 50 yards.","A Mesoscale Convective Vortex moved across the area during the morning and early afternoon. Enhanced vertical wind shear with this system combined with a moist and unstable atmosphere led to the development of thunderstorms with embedded mesocyclones, some of which produced tornadoes.",12
899952,GEORGE CO.,AGRICOLA,06/24/2020,1222,Tornado, ,EF1,0,0,0,0,MS,CST-6, ,149159,C,39,MOB,0,0,NWS Storm Survey, ,0.89,50,1,SSE,1,E,AGRICOLA,06/24/2020,1224,30.791,-88.5151,30.8006,-88.5051,"A tornado began just south of Parker Road and traveled |northeast approximately 2 miles, crossing Nena Road and Hwy. 613, before|ending in a pasture just south of Corley Road. Several trees were snapped |and uprooted along Parker Road. In addition, a roof on a home was damaged |and several metal panels were torn from an outbuilding. ||Along Nena Road, an outbuilding was destroyed and a mobile home was damaged.|There were also several additional trees snapped. Another outbuilding was |destroyed by a fallen oak tree along Hwy. 613, with another large oak tree |uprooted at the end of the tornado path just south of Corley Road.","A Mesoscale Convective Vortex moved across the area during the morning and early afternoon. Enhanced vertical wind shear with this system combined with a moist and unstable atmosphere led to the development of thunderstorms with embedded mesocyclones, some of which produced tornadoes.",13
899165,MOBILE CO.,ORCHARD,06/24/2020,1239,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,149155,C,97,MOB,0,0,NWS Storm Survey, ,0.28,50,1,SW,1,SW,ORCHARD,06/24/2020,1240,30.7059,-88.2177,30.7087,-88.2142,"A very brief, weak EF-0 tornado touched down just north of|Zeigler Blvd on Durbin Court and tracked northeast, lifting as it approached|the Mobile Fairgrounds. The damage with the tornado was very sporadic|and light, with mainly branches of softwood trees damaged. ||It should be noted that most of the notable damage was from 60 to 70 mph|straight line winds that continued further to the north and east toward |the Overlook Dr and Moffett Road areas, resulting in sporadic tree, power|line, and minor roof damage. Thanks to Mobile County EMA for their |assistance.","A Mesoscale Convective Vortex moved across the area during the morning and early afternoon. Enhanced vertical wind shear with this system combined with a moist and unstable atmosphere led to the development of thunderstorms with embedded mesocyclones, some of which produced tornadoes.",14
899164,MOBILE CO.,GULF CREST,06/24/2020,1249,Tornado, ,EF1,0,0,0,0,AL,CST-6, ,149155,C,97,MOB,0,0,NWS Storm Survey, ,2.66,300,4,ESE,5,W,BUCKS,06/24/2020,1254,30.9817,-88.1666,31.0101,-88.1362,"The tornado first touched down southwest of Kelly |Trail and moved northeast across the road. In this area, significant|damage was noted to both softwood and hardwood trees with the trunks|of many trees snapped. A couple of homes suffered significant damage|due to the fallen trees. Another home on the western edge of the tornado |path had roof damage to the north side of the structure. The tornado|continued northeast and crossed Celeste Road, weakened and lifted just |east of John Kelly Road. The tree damage was much more sporadic and|not as significant in the Celeste Road area as it was further to the |southwest.","A Mesoscale Convective Vortex moved across the area during the morning and early afternoon. Enhanced vertical wind shear with this system combined with a moist and unstable atmosphere led to the development of thunderstorms with embedded mesocyclones, some of which produced tornadoes.",15
899296,WEST BATON ROUGE PAR.,ARBROTH,06/24/2020,1330,Tornado, ,EF0,0,0,15000,0,LA,CST-6, ,149135,C,121,LIX,0,0,NWS Storm Survey, ,0.7,75,2,W,1,W,ARBROTH,06/24/2020,1335,30.6004,-91.3524,30.6015,-91.3406,"A National Weather Service Damage Assessment Team has surveyed the storm damage near Erwinville, LA. It has been determined the damage was the result of a tornado. The tornado has been rated an EF-0 on the Enhanced Fujita Scale. Damage estimates were consistent with winds of 85 mph.||The tornado touched down just west of Bueche Rd, tearing some siding of of a house.  In addition, the roof of a garage building was damaged from trees.  It also uprooted trees and snapped tree limbs as it progressed in an eastward direction.  It lifted on Bueche Rd. just short o Clause Bayou.  It is possible that the tornado started and ended before and after the stated locations, but these areas were inaccessible or were surrounded by fields.","Two mesoscale cycloncic vortex systems (MCVs) produced several severe thunderstorms across the area from early morning through the mid afternoon hours of Wednesday June 24, 2020. There were several tornadoes reported with these severe thunderstorms as they moved across the area. The most significant tornadoes impacted the Baton Rouge area, the Salem area of Walthall County, and the Mississippi Gulf Coast.",16
892513,SARASOTA CO.,VAMO,06/26/2020,1845,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,148243,C,115,TBW,0,0,Broadcast Media, ,0.4,75,3,ENE,3,NE,SARABAY ACRES,06/26/2020,1850,27.24,-82.44,27.2343,-82.4402,"A brief tornado touched down in Sarasota south of Hwy 72 and just east of I-75. Location based on photos and radar at the time.","A strong thunderstorm along the seabreeze boundary produced a quick lived tornado.",17
905250,CRAWFORD CO.,CUBA AIRSTRIP ARPT,06/27/2020,1642,Tornado, ,EF0,0,0,0,0,MO,CST-6, ,150143,C,55,LSX,0,0,Emergency Manager, ,0.76,100,2,WNW,1,WNW,CUBA AIRSTRIP ARPT,06/27/2020,1644,38.087,-91.457,38.088,-91.443,"A brief, weak tornado touched down in the early evening just to the northwest of Cuba, Missouri. The tornado first touched down to the west of Indian Lake, along Lakeshore Drive. The tornado did some minor damage to a roof on the west side of Lakeshore Drive. The worst of the damage occurred to two residences on the east side of Lakeshore Drive, on the west side of Indian Lake. A few trees were uprooted or snapped, and a home lost the majority of its roof. Additionally, a boat dock was completely flipped over. The tornado moved east across the lake, snapping a few other trees and doing some minor roof damage to a home along Indian Hills Drive. The tornado quickly lifted just before it hit Seminole Road. Additional tree damage and some minor house damage (a few shingles and siding peeled off) was noted along DD Highway well to the south and east of the damage near the lake. This damage was deemed to be straight line wind damage, caused by a surge in the rear flank downdraft of the thunderstorm. Overall the tornado was rated EF0 with a path length of 0.76 miles. The max path width was 100 yards. No deaths or injuries were reported with the tornado.","An MCV combined with a weak cold front produced storms across the region. Some of the storms became severe and produced two tornadoes.",18
905288,ST. FRANCOIS CO.,HURRYVILLE,06/27/2020,2014,Tornado, ,EF1,0,0,0,0,MO,CST-6, ,150143,C,187,LSX,0,0,Emergency Manager, ,0.74,125,1,NNE,2,NNE,HURRYVILLE,06/27/2020,2016,37.85,-90.461,37.858,-90.452,"A tornado rapidly developed near Hillsboro Road to the east of Park Hills, Missouri. This tornado initially caused sporadic tree damage to a grove of trees west of Hillsboro Road. As it approached Hillsboro Road, the tornado widened and became a bit stronger, causing EF-1 damage to a home by collapsing its southward facing exterior wall. Minor roof damage also occurred to another home, along with several trees that were snapped. The tornado then crossed Hillsboro Road and did some minor roof damage to an outbuilding on the east side of the roadway. The tornado lifted as it approached a large grove of trees on the eastern side of Hillsboro Road. Overall, the tornado was rated EF1 with a path length of 0.74 miles. The max path width was 125 yards. No deaths or injuries were reported.","An MCV combined with a weak cold front produced storms across the region. Some of the storms became severe and produced two tornadoes.",19
893337,MORTON CO.,BREIEN,06/28/2020,1927,Tornado, ,EFU,0,0,0,0,ND,CST-6, ,148324,C,59,BIS,0,0,Public, ,1.26,100,5,WSW,4,WSW,BREIEN,06/28/2020,1939,46.35,-101.03,46.3668,-101.0196,"The tornado touched down west-southwest of Breien. The tornado produced no damage to evaluate and so by National Weather Service policy was rated EF Unknown.","Thunderstorms developed in the afternoon along a frontal boundary aligned north to south over the western and central parts of North Dakota. Initially, storms formed along the northern portions of the boundary, then developed south. A highly visible tornado developed over southern Morton County in the evening, then two tornadoes developed within minutes of each other in Bottineau County, with the second one damaging two properties. The largest hail was the size of a tennis ball, which occurred in Morton County. The strongest wind gust was 75 mph, and occurred in Bottineau County.",20
901205,WINONA CO.,THE ARCHES,06/28/2020,1937,Tornado, ,EF0,0,0,2000,0,MN,CST-6, ,149511,C,169,ARX,0,0,Trained Spotter, ,0.72,25,1,E,1,NE,THE ARCHES,06/28/2020,1942,44.0015,-91.8063,44.0119,-91.8045,"A small tornado crossed U.S. Highway 14 northeast of Lewiston. The tornado only produced some minor tree damage.","Thunderstorms moved across southeast Minnesota during the late afternoon and evening of June 28th. These storms produced two small tornadoes across Winona County. The first occurred northeast of Lewiston with very little damage reported. The second tornado touched down east of Stockton and also produced very little damage. The storms also dropped large hail ranging from nickel up to golf ball sized. The golf ball sized hail fell west of Lyle (Mower County).",21
901206,WINONA CO.,STOCKTON,06/28/2020,1954,Tornado, ,EF0,0,0,2000,0,MN,CST-6, ,149511,C,169,ARX,0,0,Public, ,0.61,20,2,E,2,SSW,GOODVIEW,06/28/2020,1956,44.0318,-91.7238,44.0406,-91.7222,"A short-lived tornado was on the ground for about two minutes northeast of Stockton. The tornado only produced some minor tree damage.","Thunderstorms moved across southeast Minnesota during the late afternoon and evening of June 28th. These storms produced two small tornadoes across Winona County. The first occurred northeast of Lewiston with very little damage reported. The second tornado touched down east of Stockton and also produced very little damage. The storms also dropped large hail ranging from nickel up to golf ball sized. The golf ball sized hail fell west of Lyle (Mower County).",22
893532,BOTTINEAU CO.,ROTH,06/28/2020,2000,Tornado, ,EFU,0,0,0,0,ND,CST-6, ,148324,C,9,BIS,0,0,Public, ,0.39,50,7,ESE,7,E,ROTH,06/28/2020,2002,48.93,-100.45,48.9356,-100.4488,"The tornado touched down east-northeast of Carbury. The tornado produced no damage to evaluate and so by National Weather Service policy was rated EF Unknown. This was the first of two tornadoes near this location within minutes of each other. The second tornado impacted structures and produced damage.","Thunderstorms developed in the afternoon along a frontal boundary aligned north to south over the western and central parts of North Dakota. Initially, storms formed along the northern portions of the boundary, then developed south. A highly visible tornado developed over southern Morton County in the evening, then two tornadoes developed within minutes of each other in Bottineau County, with the second one damaging two properties. The largest hail was the size of a tennis ball, which occurred in Morton County. The strongest wind gust was 75 mph, and occurred in Bottineau County.",23
893542,BOTTINEAU CO.,BOTTINEAU,06/28/2020,2005,Tornado, ,EF1,0,0,150000,0,ND,CST-6, ,148324,C,9,BIS,0,0,Public, ,1,100,7,N,7,E,ROTH,06/28/2020,2010,48.9261,-100.4515,48.9402,-100.4465,"The tornado touched down east-northeast of Carbury, and based on the damage that occurred was rated EF-1. This was the second of two tornadoes near this location within minutes of each other. Two properties were damaged by this second tornado. Damaged was a barn door blown off and the roof torn off, a machine shed damaged, a swing set blown away and large trees snapped and uprooted. A car port was also damaged. Tornado winds were estimated, based on the damage done, at around 95 mph.","Thunderstorms developed in the afternoon along a frontal boundary aligned north to south over the western and central parts of North Dakota. Initially, storms formed along the northern portions of the boundary, then developed south. A highly visible tornado developed over southern Morton County in the evening, then two tornadoes developed within minutes of each other in Bottineau County, with the second one damaging two properties. The largest hail was the size of a tennis ball, which occurred in Morton County. The strongest wind gust was 75 mph, and occurred in Bottineau County.",24
909681,GREENE CO.,MARMADUKE,07/01/2020,1150,Tornado, ,EF0,0,0,0,0,AR,CST-6, ,150882,C,55,MEG,0,0,Broadcast Media, ,0.05,25,4,ENE,4,ENE,MARMADUKE,07/01/2020,1151,36.2022,-90.3137,36.2022,-90.3129,"A brief landspout tornado touched down in an open field with no damage.","A mesoscale convective system developed over Southeast Nebraska and Northwest Missouri early in the day and then raced southeast, moving through the Mid-South during the afternoon and early evening hours. This line of storms produced isolated wind damage.",25
913886,SEWARD CO.,KISMET,07/01/2020,1833,Tornado, ,EF1,0,0,200000,0,KS,CST-6, ,151675,C,175,DDC,0,0,Emergency Manager, ,6.2,100,16,WNW,10,NW,KISMET,07/01/2020,1852,37.3238,-100.9475,37.3003,-100.8386,"A detailed storm survey was done on this tall and very visible tornado.  Pivot irrigation sprinklers, power poles and crops were impacted.","An upper level trough pushed across the CWA producing a tornado and hail over the size of quarters. A leeside trough over eastern Colorado helped to initiate storms near the state line before pushing across into far western counties coupled with the strong daytime heating allowing for stronger CAPE values under weaker shear environment.",26
898005,WASHINGTON CO.,ELBA,07/02/2020,1146,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,148995,C,121,BOU,0,0,Public, ,0.01,50,4,W,4,W,ELBA,07/02/2020,1147,39.91,-103.25,39.91,-103.25,"A weak tornado touched down briefly in open country.  No damage was observed.","Severe thunderstorms produced very large hail, up to 3 inches in diameter.  In addition, several weak short lived tornadoes were also observed in open country.",27
898006,WASHINGTON CO.,LINDON,07/02/2020,1229,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,148995,C,121,BOU,0,0,Public, ,0.01,50,5,SE,5,SE,LINDON,07/02/2020,1230,39.68,-103.34,39.68,-103.34,"A weak tornado touched down briefly in open country.  No damage was observed.","Severe thunderstorms produced very large hail, up to 3 inches in diameter.  In addition, several weak short lived tornadoes were also observed in open country.",28
897994,WASHINGTON CO.,ANTON,07/02/2020,1246,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,148995,C,121,BOU,0,0,Public, ,0.01,50,6,ENE,6,ENE,ANTON,07/02/2020,1247,39.79,-103.11,39.79,-103.11,"A weak tornado touched down briefly in open country.  No damage was observed.","Severe thunderstorms produced very large hail, up to 3 inches in diameter.  In addition, several weak short lived tornadoes were also observed in open country.",29
897995,WASHINGTON CO.,ARICKAREE,07/02/2020,1319,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,148995,C,121,BOU,0,0,Public, ,0.01,50,5,SE,5,SE,ARICKAREE,07/02/2020,1320,39.62,-103.01,39.62,-103.01,"A weak tornado touched down briefly in open country.  No damage was observed.","Severe thunderstorms produced very large hail, up to 3 inches in diameter.  In addition, several weak short lived tornadoes were also observed in open country.",30
897997,WASHINGTON CO.,MIDWAY,07/02/2020,1324,Tornado, ,EF0,0,0,0,0,CO,MST-7, ,148995,C,121,BOU,0,0,Public, ,0.01,50,1,SW,1,SW,MIDWAY,07/02/2020,1325,40.22,-103.41,40.22,-103.41,"A weak tornado touched down briefly in open country.  No damage was observed.","Severe thunderstorms produced very large hail, up to 3 inches in diameter.  In addition, several weak short lived tornadoes were also observed in open country.",31
911307,KIT CARSON CO.,VONA,07/02/2020,1340,Tornado, ,EFU,0,0,0,0,CO,MST-7, ,149643,C,63,GLD,0,0,Storm Chaser, ,0.49,30,17,N,18,N,VONA,07/02/2020,1341,39.5486,-102.7615,39.5548,-102.7571,"Landspout tornado reported by chaser via spotter network. Exact location estimated via radar.","Supercell thunderstorms formed over the Colorado High Plains increasing in coverage and intensity as they moved east across eastern Colorado. In Colorado, the storms produced up to golf ball sized hail and two landspout tornadoes across Yuma and Kit Carson Counties.  Heavy rainfall caused flash flooding to occur over CR 54 less than a mile north of CR N.",32
