EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5292303,POSEY CO.,MT VERNON,04/24/2002,1716,Tornado, ,F0,0,0,0,0,IN,CST, ,1133545,C,129,PAH,0,0,LAW ENFORCEMENT, ,.1,30,5,W,5,W,MT VERNON,04/24/2002,1716,37.93333,-88,37.93333,-87.98333,"A trained spotter observed a brief tornado touchdown over open country, with no damage.","",11
5293355,PEMISCOT CO.,HAYTI,04/24/2002,1900,Tornado, ,F0,0,0,5000,0,MO,CST, ,1133878,C,155,MEG,0,0,LAW ENFORCEMENT, ,.3,25,2,E,2,E,HAYTI,04/24/2002,1905,36.23333,-89.71667,36.23333,-89.71667,"The tornado touched down just east of Hayti and traveled a short distance. A few power lines were blown down.","",12
5292035,SALINE CO.,CRETE,04/27/2002,1406,Tornado, ,F1,0,0,0,0,NE,CST, ,1134226,C,151,OAX,0,0,STORM CHASER, ,4.5,40,5,WSW,5,WSW,CRETE,04/27/2002,1410,40.6,-97.03333,40.66667,-96.98333,"This tornado was the first of 5 tornadoes that touched down in eastern Nebraska and southwest Iowa this afternoon, all of them under the classification of mini-supercells.  This tornado was the longest lived, and was caught on video by storm chasers.  It destroyed a barn, some fences, uprooted a few trees, overturned a few irrigation pivots and did minor house damage west of  Crete.","",13
5292036,SEWARD CO.,MILFORD,04/27/2002,1425,Tornado, ,F0,0,0,0,0,NE,CST, ,1134227,C,159,OAX,0,0,STORM CHASER, ,.1,20,5,S,5,S,MILFORD,04/27/2002,1425,40.7,-97.05,40.7,-97.05,"A brief touchdown in open country caught on film by the same storm chaser that saw the larger tornado which did some damage west of Crete this particular afternoon.","",14
5293197,ATCHISON CO.,EFFINGHAM,04/27/2002,1510,Tornado, ,F0,0,0,25000,0,KS,CST, ,1133441,C,5,EAX,0,0,EMERGENCY MANAGER, ,.5,25,2,WSW,2,WSW,EFFINGHAM,04/27/2002,1513,39.5,-95.43333,39.5,-95.43333,"An F0 tornado briefly touched down 2 miles west southwest of Effingham Kansas, moving to the northeast around 1/4 of a mile. One house had windows blown out and on the same property a large grain truck was blown over with its windows knocked out.. It also destroyed two sheds and blew hay bales, lumber and debris all over the property.","",15
5292068,FREMONT CO.,PERCIVAL,04/27/2002,1541,Tornado, ,F0,0,0,0,0,IA,CST, ,1134240,C,71,OAX,0,0,STORM CHASER, ,0,20,2,NW,2,NW,PERCIVAL,04/27/2002,1541,40.76667,-95.83333,40.76667,-95.83333,"A brief tornado touchdown was reported by a storm chaser.","",16
5292069,FREMONT CO.,THURMAN,04/27/2002,1550,Tornado, ,F0,0,0,0,0,IA,CST, ,1134241,C,71,OAX,0,0,STORM CHASER, ,0,20,4,WNW,4,WNW,THURMAN,04/27/2002,1550,40.83333,-95.8,40.83333,-95.8,"A brief touchdown of a tornado in open country just northeast of exit 20 on Interstate 29.  The tornado was caught on film by a storm chaser.","",17
5292070,MILLS CO.,GLENWOOD,04/27/2002,1558,Tornado, ,F0,0,0,0,0,IA,CST, ,1134242,C,129,OAX,0,0,STORM CHASER, ,0,20,4,SSW,4,SSW,GLENWOOD,04/27/2002,1558,41,-95.8,41,-95.8,"A storm chaser reported a tornado touchdown southwest of the intersection of highways 275 and 34.  The tornado was on the ground for less than 1 minute and was in an open field.  It was from the same mini-supercell that produced the tornado touchdown near Thurman several minutes earlier.","",18
5289602,ST. CLAIR CO.,SHILOH,04/27/2002,2135,Tornado, ,F1,0,0,0,0,IL,CST, ,1132816,C,163,LSX,0,0,NWS STORM SURVEY, ,1.7,100,2,SW,2,SW,SHILOH,04/27/2002,2138,38.53333,-89.93333,38.55,-89.9,"Around 1035 pm CDT, a tornado formed just southwest of Shiloh and started to cause damage. The worst damage occurred along Rio Verde Drive where 23 homes sustained some degree of damage. Two large buildings at the Yorktown Golf Club were also damaged. The tornado continued northeast crossing the intersections of Wendy Way and Goalby and Wendy Way and Anderson Lane. A number of homes sustained roof damage in this area with a number of trees uprooted or snapped off. The tornado caused minor roof damage to Whiteside Elementary School. A total of 34 homes along the path sustained some type of damage.","",19
5292311,HOWELL CO.,WILLOW SPGS,04/27/2002,2140,Tornado, ,F2,0,0,1500000,0,MO,CST, ,1133787,C,91,SGF,0,0,NWS STORM SURVEY, ,1.5,100,1,NW,1,NW,WILLOW SPGS,04/27/2002,2145,37.01667,-91.98333,37.01667,-91.95,"","An F2 tornado, plus associated destructive convergent winds around the tornadic circulation, caused extensive damage from 2 miles west of the Willow Springs Highway Patrol Headquarters, northeast to a mile and a half northeast of Willow Springs along Highway 378. Although the tornadic circulation was only 100 yards wide, it caused damage up to 300 yards wide. 

Large, century year old oak trees were uprooted throughout the area. West of the Willow Springs Highway Patrol Headquarters, a bass boat was thrown across two pastures and over two fences. A barn near this pasture was damaged. 

Troop G Headquarters had their 365' radio tower blown down. The tower landed on a home in the Hickory Hills Subdivision in Willow Springs. Four homes loss shingles and two homes completely lost their roofs. A church was rotated 45 degrees off its foundation and cemetery headstones were toppled. The worst damage occurred on a hilltop north of Willow Springs where a home was almost completely destroyed along with numerous outbuildings in a half mile area.",20
5290432,CLAY CO.,FLORA,04/27/2002,2305,Tornado, ,F1,0,5,0,0,IL,CST, ,1133081,C,25,ILX,0,0,NWS STORM SURVEY, ,5,200,2,SW,2,SW,FLORA,04/27/2002,2310,38.65,-88.51667,38.63333,-88.45,"A tornado touched down 2 miles southwest of Flora near the intersection of county road 1000E and 200N.  At this location, it turned an unattached garage on its foundation.  As the tornado travelled east along 200N it destroyed a mobile home.  The three occupants sustained minor injuries.  Debris from the mobile home was blown up to a mile away.  It damaged 3 additional homes and a mobile home.  Also, numerous trees were blown down and a propane tank was thrown a quarter of a mile.  At the intersection of 1100E and 200N, a car was rolled three times and thrown into a ditch.  Two occupants in the car had minor injuries, but refused treatment.  As it continued east, the tornado destroyed an outbuilding.  The last evidence of damage due to the tornado was located on county road 1500E, just north of 200N.  Several powerlines and trees were blown over causing minor damage to a house and car.","",21
5292401,BOLLINGER CO.,MARBLE HILL,04/27/2002,2340,Tornado, ,F3,1,16,4000000,0,MO,CST, ,1133552,C,17,PAH,0,0,NWS STORM SURVEY, ,4,200,8,SW,8,SW,MARBLE HILL,04/27/2002,2345,37.21667,-90.06667,37.26667,-90.01667,"This strong tornado with peak winds near 180 MPH touched down in a rural area southwest of Marble Hill. A total of 19 residences were severely damaged, and 6 were destroyed. Approximately 10 of the residences were mobile homes and 15 were single-family homes. Another 50 outbuildings, such as barns and sheds, were destroyed or damaged. Seven people were inside a house that was demolished. One of the victims, a 12-year-old boy, was thrown about 50 yards from the house and fatally injured. Several others in the immediate area, possibly the other occupants of the house, were thrown into a nearby lake and swam to safety. Of the 16 people injured in the tornado, four were air lifted to hospitals with serious injuries. Cars were stacked atop cars. Several residents were trapped inside the debris of their homes for up to 3 hours. The large number of trees down across roads delayed the arrival of rescue teams.","",22
5292408,SALINE CO.,GALATIA,04/28/2002,7,Tornado, ,F2,0,3,3500000,0,IL,CST, ,1133559,C,165,PAH,0,0,NWS STORM SURVEY, ,7.5,200,1,W,1,W,GALATIA,04/28/2002,16,37.83333,-88.63333,37.83333,-88.5,"The tornado struck Galatia directly, damaging about 55 structures and destroying several. Peak winds were estimated between 120 and 130 MPH.  The roof of a car wash was blown off, and then the walls collapsed on a police cruiser that was sheltered there. A coal mine sustained a quarter million dollars in damage. Two persons were injured in an overturned trailer. Two brick homes lost their roofs and some walls.","",23
5292486,UNION CO.,DONGOLA,04/28/2002,18,Tornado, ,F3,1,8,5000000,0,IL,CST, ,1133562,C,181,PAH,0,0,NWS STORM SURVEY, ,16,400,9,W,9,W,DONGOLA,04/28/2002,35,37.36667,-89.33333,37.36667,-89.03333,"The tornado first touched down in very hilly terrain in the Shawnee National Forest and then tracked east, crossing Route 127 just north of Mill Creek. The tornado then directly struck the community of Dongola, where most of the damage and casualties occurred. A 69-year-old woman was killed as she was attempting to flee her mobile home. The woman had just gotten into her car, started the engine, and turned the lights on when the tornado struck. She was blown away from the car and found dead under a structure across the road from where the vehicle was parked and still running.  Elsewhere in the Dongola area, a train was blown off the tracks. Several wood houses were demolished, and seven double-wide trailers were destroyed. Approximately 75 homes were damaged. A recreational vehicle was tossed across Lake Dongola and impaled into the ground.","",24
5289037,JOHNSON CO.,CYPRESS,04/28/2002,35,Tornado, ,F2,0,2,3000000,0,IL,CST, ,1133562,C,87,PAH,0,0,NWS STORM SURVEY, ,3,400,2,W,2,W,CYPRESS,04/28/2002,38,37.36667,-89.05,37.36667,-88.98333,"The tornado entered Johnson County near Cypress and was on the ground for only a few miles in Johnson County. Cypress was impacted directly, where about 50 structures were damaged, including a school. The school lost portions of upper story walls and the roof. Two trailers were destroyed.","",25
5289043,JOHNSON CO.,VIENNA,04/28/2002,46,Tornado, ,F2,0,2,100000,0,IL,CST, ,1133568,C,87,PAH,0,0,NWS STORM SURVEY, ,7,400,3,S,3,S,VIENNA,04/28/2002,52,37.36667,-88.9,37.36667,-88.78333,"This tornado was produced by the same supercell thunderstorm that spawned a long-track tornado over southern Union and southwest Johnson Counties. This tornado touched down along U.S. Highway 45, about 3 miles south of Vienna. The tornado moved east across Interstate 24, and then dissipated about 1.5 miles east of the interstate near Ganntown. Two persons were injured when their mobile home was demolished. Two other mobile homes were extensively damaged. Numerous trees were down.","",26
5289044,POPE CO.,DIXON SPGS,04/28/2002,59,Tornado, ,F3,0,1,400000,0,IL,CST, ,1133569,C,151,PAH,0,0,NWS STORM SURVEY, ,12,200,3,SW,3,SW,DIXON SPGS,04/28/2002,110,37.35,-88.71667,37.38333,-88.46667,"The tornado touched down near Dixon Springs and tracked east, parallel and very close to Illinois Route 146. The path was through rural farm country and the Shawnee National Forest. A couple of farm buildings were damaged near the beginning of the track. Where the tornado crossed Route 146, a mobile home was destroyed, injuring one person. On the north side of Golconda, one brick home was destroyed and a couple of nearby homes were damaged. The tornado then crossed the Ohio River into Kentucky.","",27
5287494,LIVINGSTON CO.,JOY,04/28/2002,110,Tornado, ,F2,0,0,40000,0,KY,CST, ,1133570,C,139,PAH,0,0,NWS STORM SURVEY, ,10,200,5,WNW,5,WNW,JOY,04/28/2002,120,37.38333,-88.46667,37.35,-88.3,"This tornado crossed the Ohio River just upriver from Golconda, Illinois. It tracked eastward across northern Livingston County, over rural wooded and farm country. Many thousands of trees were blown down. Few structures were in the path of the tornado. A mobile home was destroyed, and at least a couple of farm buildings were damaged.","",28
5292487,NEW MADRID CO.,PORTAGEVILLE,04/28/2002,129,Tornado, ,F0,0,0,0,0,MO,CST, ,1133571,C,143,PAH,0,0,NWS STORM SURVEY, ,.1,70,8,SE,8,SE,PORTAGEVILLE,04/28/2002,129,36.35,-89.6,36.35,-89.6,"A brief touchdown occurred in a small wooded area along Route 162 in extreme southeast New Madrid County. Several large trees were snapped at the base. No structures were involved.","",29
5292493,CRITTENDEN CO.,SHERIDAN,04/28/2002,135,Tornado, ,F1,0,0,20000,0,KY,CST, ,1133577,C,55,PAH,0,0,NWS STORM SURVEY, ,2,100,1,NW,1,NW,SHERIDAN,04/28/2002,137,37.36667,-88.21667,37.36667,-88.18333,"This relatively weak, short-lived tornado was spawned by the same supercell thunderstorm that produced longer and more destructive tornadoes over Livingston County and eastern Crittenden and Webster Counties. Many trees were down, and a couple of trailers were destroyed or heavily damaged.","",30
5292494,CRITTENDEN CO.,MARION,04/28/2002,139,Tornado, ,F1,0,0,3000,0,KY,CST, ,1133578,C,55,PAH,0,0,NWS STORM SURVEY, ,1,200,4,NE,4,NE,MARION,04/28/2002,141,37.36667,-88.03333,37.38333,-88.01667,"This short-lived tornado crossed U.S. Highway 60 northeast of Marion, downing numerous trees. This tornado was one in a series of tornadoes spawned by a supercell thunderstorm that tracked eastward across Livingston, Crittenden, and Webster Counties.","",31
5293437,LAKE CO.,TIPTONVILLE,04/28/2002,140,Tornado, ,F1,0,0,750000,0,TN,CST, ,1133884,C,95,MEG,0,0,NWS STORM SURVEY, ,3.5,75,1,W,1,W,TIPTONVILLE,04/28/2002,147,36.38333,-89.5,36.4,-89.45,"The tornado touched down just west of Tiptonville and tracked northeast just north of Tiptonville. Eleven mobile homes were destroyed and another twelve were damaged. A shed was demolished. Five homes were also damaged. Numerous trees were blown down.","",32
5292583,CRITTENDEN CO.,SHADEY GROVE,04/28/2002,149,Tornado, ,F2,0,0,100000,0,KY,CST, ,1133579,C,55,PAH,0,0,NWS STORM SURVEY, ,1,100,4,N,4,N,SHADEY GROVE,04/28/2002,150,37.38333,-87.88333,37.38333,-87.85,"The tornado was spawned by a long-lived supercell that originated over southeast Missouri and tracked across southern Illinois and western Kentucky. This tornado, which was one of the strongest and longest-lived of the night, first touched down just inside Crittenden County on State Route 120. It quickly moved into Webster County. Before moving into Webster County, about a dozen homes and farm buildings were damaged in Crittenden County.","",33
5292584,WEBSTER CO.,PROVIDENCE,04/28/2002,150,Tornado, ,F3,0,26,15000000,0,KY,CST, ,1133579,C,233,PAH,0,0,NWS STORM SURVEY, ,9,880,5,W,5,W,PROVIDENCE,04/28/2002,159,37.4,-87.85,37.4,-87.7,"The tornado crossed southern Webster County, producing major damage as it paralleled Highway 120 through Providence. About two dozen persons were injured, and they were transported by ambulance to regional hospitals. One person was critically injured. The tornado produced F-3 damage in Providence, then weakened to an F-2 tornado just east of the city limits. The tornado struck a mobile home park in Providence, destroying 16 of the 20 mobile homes there. About 10 permanent homes were destroyed, and about 100 more homes were damaged.","",34
5292585,HOPKINS CO.,NEBO,04/28/2002,159,Tornado, ,F3,0,0,1800000,0,KY,CST, ,1133579,C,107,PAH,0,0,NWS STORM SURVEY, ,12,880,3,NW,3,NW,NEBO,04/28/2002,210,37.41667,-87.7,37.41667,-87.46667,"The tornado crossed into Hopkins County just west-northwest of Nebo, and finally lifted after moving through Hanson. The tornado was rated at F-3 intensity in the Nebo area, where four chicken houses were blown off their foundations. About 45,000 chickens were left in the debris. Damage to one chicken facility was estimated between one and two million dollars. The tornado weakened as it progressed across the county. About 10 to 15 residences were significantly damaged.","",35
5293440,HENRY CO.,WHITLOCK,04/28/2002,300,Tornado, ,F0,0,0,50000,0,TN,CST, ,1133884,C,79,MEG,0,0,EMERGENCY MANAGER, ,5,50, , , , ,WHITLOCK,04/28/2002,310,36.36667,-88.35,36.31667,-88.31667,"The tornado touched down near the town of Whitlock and move southeast. Three tall transmission towers were destroyed. Twenty homes were damaged. Several trees and power lines were blown down.","",36
5291703,PERRY CO.,TOBINSPORT,04/28/2002,305,Tornado, ,F2,0,12,800000,0,IN,EST, ,1134131,C,123,LMK,0,0,EMERGENCY MANAGER, ,2.1,150,0,WSW,0,WSW,TOBINSPORT,04/28/2002,308,37.85,-86.63333,37.86667,-86.6,"Five homes were destroyed. Five mobile homes were destroyed. Four other homes had damage. The roof was torn off a church. Numerous trees were uprooted and many outbuildings were destroyed.","",37
5291706,BRECKINRIDGE CO.,CLOVERPORT,04/28/2002,308,Tornado, ,F2,1,7,750000,0,KY,EST, ,1134132,C,27,LMK,0,0,NWS STORM SURVEY, ,19,150,3,ENE,3,ENE,CLOVERPORT,04/28/2002,328,37.85,-86.58333,37.86667,-86.23333,"The tornado crossed into central Breckinridge County from Perry County, IN. The tornado lifted periodically as it crossed eastern Breckinridge County, and reached the Irvington area around 0325 EST. A 52 year old male was killed in a mobile home in Irvington. Seven people were injured. A few homes were destroyed and numerous homes were damaged. Two homes had their roofs torn off. Numerous trees were uprooted, and many outbuildings were destroyed. The tornado was estimated at F2 intensity, with spots of F3 damage.","",38
5291707,MEADE CO.,GUSTON,04/28/2002,328,Tornado, ,F0,0,0,0,0,KY,EST, ,1134132,C,163,LMK,0,0,NWS STORM SURVEY, ,11.4,150,2,SE,2,SE,GUSTON,04/28/2002,340,37.86667,-86.2,37.86667,-86.11667,"The tornado crossed into Meade County from Breckinridge County. Numerous trees were uprooted.","",39
5291756,OHIO CO.,CENTERTOWN,04/28/2002,340,Tornado, ,F1,0,0,500000,0,KY,EST, ,1134132,C,183,LMK,0,0,NWS STORM SURVEY, ,9.5,100,5,W,5,W,CENTERTOWN,04/28/2002,350,37.41667,-87.08333,37.45,-86.91667,"On Shrull Lane west of Centertown, a mobile home and several outbuildings were destroyed. There was intermittent damage across extreme western Ohio County. There was structural damage to 16 homes in Hartford. Roofs were off some homes. Mobile homes were picked up and twisted.","",40
5291758,HARDIN CO.,RADCLIFF,04/28/2002,355,Tornado, ,F1,0,0,150000,0,KY,EST, ,1134132,C,93,LMK,0,0,NWS STORM SURVEY, ,2,60,2,W,2,W,RADCLIFF,04/28/2002,357,37.83333,-85.98333,37.83333,-85.95,"Two homes had their roofs torn off. There was minor structural damage to 24 other homes. Numerous trees were uprooted. Tornado intensity was estimated at F1 with spots of F2 damage.","",41
5291763,EDMONSON CO.,BROADWAY,04/28/2002,435,Tornado, ,F1,0,0,100000,0,KY,EST, ,1134132,C,61,LMK,0,0,NWS STORM SURVEY, ,3,100,2,E,2,E,BROADWAY,04/28/2002,438,37.31667,-86.25,37.31667,-86.2,"Roofs were blown off several homes. 2-by-4's from buildings were stuck into the ground. Numerous trees were downed, some were snapped well above the ground.","",42
5288178,RUTHERFORD CO.,MURFREESBORO,04/28/2002,634,Tornado, ,F3,0,31,2300000,0,TN,CST, ,1133131,C,149,OHX,0,0,NWS STORM SURVEY, ,3.2,350,7,SSE,7,SSE,MURFREESBORO,04/28/2002,740,35.75,-86.36667,35.76667,-86.31667,"31 people were injured. Most of them were treated and released from the hospital. 6 people had to be hospitalized, and one person was seriously injured and had to be Life-Flighted to Vanderbilt hospital. 7 mobile homes were destroyed, and one mobile home had major damage and another mobile home had minor damage. 5 residences were destroyed, 10 residences had major damage and 36 residences had minor damage. 2 horse banrs were destroyed, and 6 horses/and or cattle were killed. The tornado  touched down on W. Gum Road, just west of I-24.  Interstate 24 was littered with tree limbs and debris at one point.  The tornado lifted up around Mankin-McKnight Rd.  This storm complex moved into Cannon county and produced another tornado near Bradyville.

Damage assessment in Rutherford county by the Emergency Management Agency  was placed at 2.3 million dollars.","",43
5288179,CANNON CO.,BRADYVILLE,04/28/2002,645,Tornado, ,F2,0,0,0,0,TN,CST, ,1133131,C,15,OHX,0,0,EMERGENCY MANAGER, ,.9,30,1,SSW,1,SSW,BRADYVILLE,04/28/2002,647,35.71667,-86.16667,35.71667,-86.15,"One residence was destroyed along with 3 mobile homes. 6 other mobile homes had minor damage.","",44
5287723,STARK CO.,CRYSTAL SPGS,04/28/2002,1258,Tornado, ,F2,0,2,45500000,0,OH,EST, ,1133215,C,151,CLE,0,0,NWS STORM SURVEY, ,7.2,440, , , , ,CRYSTAL SPGS,04/28/2002,1308,40.85,-81.51667,40.86667,-81.4,"A strong F2 tornado touched down at 158 pm edt and caused major damage and two minor injuries along a path of just over seven miles.  Major damage occurred along the path which was nearly a quarter mile in width at times.  The initial touchdown occurred west of the intersection of Arlington Avenue and Windy Lane Street NW near Crystal Springs.  From this location, the tornado moved east northeast through residential neighborhoods in Jackson Township.  The tornado passed to the north of Lake Cable, crossed Interstate 77 near Portage Street and finally dissipated near a shopping district along State Route 297 in North Canton.  The damage path was intermittent along part of its length.  Over 300 homes were damaged along the damage path with 25 structures destroyed.  An additional 38 buildings including three businesses were partially destroyed with 50 more structures sustaining significant roof damage.  Another 197 homes and businesses suffered minor damage.  A middle school building suffered extensive damage and was closed for nearly a week for repairs.  A nearby high school was also damaged.  Approximately 1000 trees were downed by the tornado and over 300 vehicles damaged.","",45
