EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5435571,OZARK CO.,TECUMSEH,01/12/2005,2056,Tornado, ,F0,0,0,50000,0,MO,CST, ,1183929,C,153,SGF,0,0,NWS STORM SURVEY, ,1,100, , , , ,TECUMSEH,01/12/2005,2057,36.58333,-92.28333,36.58333,-92.28333,"A brief tornado touched down near the community of Tecumseh.  Several large trees were snapped along Highway 160 near Cloud Nine Resort.","",12
5435569,HOWELL CO.,POMONA,01/12/2005,2130,Tornado, ,F1,0,0,300000,0,MO,CST, ,1183927,C,91,SGF,0,0,NWS STORM SURVEY, ,16,440,1,E,1,E,POMONA,01/12/2005,2150,36.86667,-91.9,37.03333,-91.68333,"A tornado intermittently touched down over rural Howell County for 16 miles.  Several homes were damaged along with numerous downed trees.  The tornado affected areas near the communities of Pomona and Mountain View.","",13
5435570,SHANNON CO.,WINONA,01/12/2005,2150,Tornado, ,F0,0,0,100000,0,MO,CST, ,1183928,C,203,SGF,0,0,NWS STORM SURVEY, ,2,220,19,W,19,W,WINONA,01/12/2005,2152,37.01667,-91.68333,37.01667,-91.61667,"This tornado is a continuation of the Howell County tornado.  The tornado crossed the Howell and Shannon County line northeast of Mountain View and remained on the ground for two miles into Shannon County.  One structure and several trees were damaged in it's path.","",14
5482099,CLAIBORNE PAR.,HOMER,01/12/2005,2258,Tornado, ,F2,0,12,4000000,0,LA,CST, ,1200586,C,27,SHV,0,0,NWS STORM SURVEY, ,15,250,5,SW,5,SW,HOMER,01/12/2005,2315,32.73333,-93.13333,32.78333,-92.98333,"The tornado first touched down one mile east of the community of Langston.  Trees were blown over and snapped off.  The tornado was rated a low end F1 at this location.  The tornado tracked northeast along Harris Rd for one mile where a mobile home was destroyed.  The tornado was rated a low end F2 at this location.  Other homes sustained minor roof damage.  The tornado tracked northeast and caused minor to moderate roof damage at Moreland Rd. and Simpson Loop.  This location was 3.5 miles south of Homer, Louisiana.  The tornado was rated an F1 at this location.  The tornado continued to the northeast one mile to Powell Rd. where a mobile home was completely destroyed.  Other minor roof damage to a few homes occurred.  Numerous trees were snapped off.  The tornado was rated an F2 at this location.  This location was 1.5 miles south of Homer.  The tornado continued northeast past the Louisiana Hill Experiment Station where trees were snapped off and blown down.  Several homes were damaged on the south and north side of Lake Claiborne.  Ten to twenty homes were damaged in this area.  One home had it's roof blown off just south of Lake Claiborne.  The tornado continued along Route 2 for two and one-half miles where trees were blown down and minor roof damage occurred to 3 homes.  This location was 5 miles east of Homer.","",15
5482100,UNION CO.,JUNCTION CITY,01/12/2005,2325,Tornado, ,F3,2,13,3000000,0,AR,CST, ,1200587,C,139,SHV,0,0,NWS STORM SURVEY, ,24,900, , , , ,JUNCTION CITY,01/12/2005,2355,33.01667,-92.73333,33.23333,-92.45,"The tornado that moved through Claiborne Parish Louisiana moved northeast into Union County Arkansas.  The tornado first struck the community of Junction City, Arkansas just north of the Arkansas, Louisiana state line.  From the area surveyed, the tornado was on the ground continuously from touchdown to end.  For the early part of the track, the damage was confined to minor damage to homes with numerous trees downed from Junction City to near Tatum Rd approximately 8 miles south of El Dorado.  In Junction City, two people were injured when a tree fell on their home as they were in bed.  As the tornado approached Tatum Rd, it appears to have intensified significantly while growing wider in its destruction.  It was through the area from Tatum Rd, across Hwy 7 and into the vicinity of Rushwood Rd that the storm did its greatest damage.  Numerous homes, both mobile and well constructed frame homes were either destroyed or heavily damaged.  A number of vehicles were rolled and tossed through the air, landing several yards from their initial location.  It was in the area of Tatum Rd through Rushwood Rd that two fatalities occurred, both of them elderly residents.  The majority of the injuries also occurred in this area.  After leaving the Rushwood Rd area, the storm began to weaken and decreasing in path width.  Except for minor structural damage to buildings in Lawson, trees downed or broken was the main damage for the latter part of the track.","",16
5438474,PULASKI CO.,PULASKI,01/13/2005,305,Tornado, ,F1,0,0,70000,0,IL,CST, ,1184431,C,153,PAH,0,0,NWS STORM SURVEY, ,11,100,1,SE,1,SE,PULASKI,01/13/2005,313,37.2,-89.18333,37.3,-89.01667,"A grain bin was blown over, and about a half dozen sheds and outbuildings were damaged or destroyed. Numerous trees and large limbs were blown down. An older mobile home was destroyed 3 to 4 miles west of Grand Chain. Peak winds were estimated near 75 MPH. Structural damage was minimal due to the very rural nature of the area.","Thunderstorms produced isolated wind damage and a tornado across southern Illinois. The tornado and most of the wind damage was produced by a thunderstorm cell that entered southern Illinois near Cairo, then tracked northeast across Pulaski and Johnson Counties.",17
5432991,MONROE CO.,BECKER,01/13/2005,707,Tornado, ,F1,0,0,50000,0,MS,CST, ,1183700,C,95,MEG,0,0,NWS STORM SURVEY, ,.4,40, , , , ,BECKER,01/13/2005,710,33.93333,-88.48333,33.93333,-88.48333,"The tornado touched down in Becker and moved northeast. Four homes and a car were damaged by falling trees. Many trees were blown down.","",18
5442935,PEARL RIVER CO.,PICAYUNE,01/13/2005,835,Tornado, ,F0,0,0,7000,0,MS,CST, ,1187163,C,109,LIX,0,0,EMERGENCY MANAGER, ,.1,20, , , , ,PICAYUNE,01/13/2005,840,30.53333,-89.68333,30.53333,-89.68333,"A weak tornado touched down briefly along Memorial Boulevard causing minor damage to the windows and roofs of three businesses and knocking out the windows of 16 vehicles in parking lots.","",19
5436171,EARLY CO.,CROSSROADS,01/13/2005,1758,Tornado, ,F1,2,5,250000,0,GA,EST, ,1184002,C,99,TAE,0,0,TRAINED SPOTTER, ,2.7,100,4,N,4,N,CROSSROADS,01/13/2005,1802,31.4,-84.73333,31.43333,-84.73333,"A tornado touched down just north of County Road 114 and destroyed several small structures near a goat farm before it crossed Wood Valley Road.  The tornado continued on a northerly track over open fields and wooded areas before damaging a brick house.  Its roof was peeled off and thrown 75 yards.  Three vehicles in the yard were destroyed.  The tornado crossed Blakely Road and severely damaged a large double wide trailer.  Its two occupants suffered minor injuries when the trailer was blown off its foundation. Before reaching the Early-Calhoun County line, the tornado carried a small double wide trailer 35 feet before impacting the ground and disintegrating.  Of the five people inside, two were killed and three injured.  The ground assessment was conducted by the WFO Tallahassee MIC and a SKYWARN storm spotter.  The aerial assessment was conducted by the Georgia State Patrol.","",20
5436172,CALHOUN CO.,ARLINGTON,01/13/2005,1802,Tornado, ,F1,0,0,5000,0,GA,EST, ,1184002,C,37,TAE,0,0,TRAINED SPOTTER, ,.3,100,1,SW,1,SW,ARLINGTON,01/13/2005,1803,31.43333,-84.75,31.43333,-84.75,"After crossing the Early-Calhoun County line, the tornado weakened slightly as it plowed through a pine forest.  It blew several large trees across a railroad track before dissipating over an open field west of Arlington.  The ground assessment was conducted by a SKYWARN storm spotter.  The aerial assessment was conducted by the Georgia State Patrol.","",21
5434098,MCDUFFIE CO.,THOMSON,01/13/2005,1815,Tornado, ,F0,0,0,0,0,GA,EST, ,1182446,C,189,CAE,0,0,NWS STORM SURVEY, ,.1,30,5,ENE,5,ENE,THOMSON,01/13/2005,1816,33.5,-82.41667,33.5,-82.41667,"Storm Survey found an F0 broke trees in half at the intersection of I-20 and White Oak road.","",22
5434101,COLUMBIA CO.,LEAH,01/13/2005,1837,Tornado, ,F0,0,0,0,0,GA,EST, ,1182446,C,73,CAE,0,0,NWS STORM SURVEY, ,.2,40,1,NNW,1,NNW,LEAH,01/13/2005,1838,33.68333,-82.33333,33.68333,-82.33333,"Storm Survey and witness reported a tornado touchdown at Little River marina.  Trees were down and minor damage was done to a mobile home and the Marina store.","",23
5434103,LINCOLN CO.,DOUBLE BRANCHES,01/13/2005,1840,Tornado, ,F0,0,0,0,0,GA,EST, ,1182446,C,181,CAE,0,0,NWS STORM SURVEY, ,.1,30,1,ENE,1,ENE,DOUBLE BRANCHES,01/13/2005,1841,33.75,-82.31667,33.75,-82.31667,"An F0 touched down on Blanton road taking down some trees.","",24
5434191,MCCORMICK CO.,PARKSVILLE,01/13/2005,1852,Tornado, ,F0,0,0,0,0,SC,EST, ,1182447,C,65,CAE,0,0,NWS STORM SURVEY, ,.2,40,2,NE,2,NE,PARKSVILLE,01/13/2005,1853,33.8,-82.2,33.8,-82.2,"Storm Survey found an F0 touched down on SC33-138 and took down trees.","An approaching frontal system produced 3 supercells that moved through the western CSRA and Newberry county.  These supercells clyclically produced F0 tornadoes along their path that mainly touched down in rural areas.  Based on radar, it is possible that F1 or weak F2 tornadoes may have touched down in the heavilly wooded rural areas, but without an areal survey one can't say for sure.",25
5453693,LAURENS CO.,LAURENS,01/13/2005,1913,Tornado, ,F2,0,1,2000000,0,SC,EST, ,1189868,C,59,GSP,0,0,TRAINED SPOTTER, ,12,350,9,SW,9,SW,LAURENS,01/13/2005,1913,34.4,-82.13333,34.55,-82.01667,"This tornado touched down in the Ekom Community southwest of the city of Laurens, where it damaged a couple of mobile homes. The tornado then tracked northeast to the area around Laurens High School, where some small sheds were destroyed and a portion of the roof removed from a house. At the high school, the roof of a brick concession facility was blown off. Just east of the school, a mobile home was destroyed and a building received significant roof damage. The tornado continued northeast toward the Whelon Rd area, uprooting and snapping off several large trees. A small, frame guest house was damaged and a tractor overturned in this area. The tornado continued to snap and uproot large trees as it moved toward Welcome Church Rd, where 4 mobile homes were damaged and a frame home received minor roof damage. The damage path continued northeast, but ended about 200 yards north of highway 14. After briefly lifting, the tornado struck a tire distribution center just north of the highway 221 I-385 exchange. The roof of a building at the plant was damaged, which sparked a large fire in the building, burning it to the ground. An employee at the plant received minor injuries when debris fell on him. The tornado dissipated near highway 221 north of Laurens.","",26
5434192,NEWBERRY CO.,CHAPPELLS,01/13/2005,1946,Tornado, ,F0,0,0,0,0,SC,EST, ,1182447,C,71,CAE,0,0,NWS STORM SURVEY, ,11,40,2,N,1,S,KINARDS,01/13/2005,1954,34.18,-81.86667,34.37,-81.76667,"Storm Survey found an F0 from a supercell intermittently touched down on SC hwys 56 and 560 taking down trees and breaking others in half.","An approaching frontal system produced 3 supercells that moved through the western CSRA and Newberry county.  These supercells clyclically produced F0 tornadoes along their path that mainly touched down in rural areas.  Based on radar, it is possible that F1 or weak F2 tornadoes may have touched down in the heavilly wooded rural areas, but without an areal survey one can't say for sure.",27
5453701,ROWAN CO.,GRANITE QUARRY,01/14/2005,145,Tornado, ,F2,0,0,500000,0,NC,EST, ,1189876,C,159,GSP,0,0,NWS STORM SURVEY, ,.3,100,5,SE,5,SE,GRANITE QUARRY,01/14/2005,145,35.56667,-80.38333,35.56667,-80.38333,"Two metal industrial buildings sustained major damage and a barn was flattened. A home next to the barn also received minor roof damage. Several trees were snapped or uprooted.","",28
5435136,ORANGE CO.,SCHLEY,01/14/2005,445,Tornado, ,F0,0,0,0,0,NC,EST, ,1183876,C,135,RAH,0,0,LAW ENFORCEMENT, ,.3,50, , , , ,SCHLEY,01/14/2005,448,36.15,-79.06667,36.15,-79.06667,"A tornado touched down in northeast Hillsborough along St. Mary's Road and damaged two properties.  The east wall of a home was almost completely blown out, and on an adjacent property a metal equipment shed was destroyed with some of the debris carried into nearby trees.  A small outbuilding was pushed a short distance off its foundation as well.","",29
5436806,HANOVER CO.,COATESVILLE,01/14/2005,530,Tornado, ,F0,0,0,5000,0,VA,EST, ,1184808,C,85,AKQ,0,0,NWS STORM SURVEY, ,.8,30,3,SE,3,SE,COATESVILLE,01/14/2005,532,37.85,-77.58333,37.85,-77.58333,"F0 tornado downed several trees and sheared off others. Minor damage to barn.","",30
5436807,MECKLENBURG CO.,SOUTH HILL,01/14/2005,555,Tornado, ,F1,0,0,10000,0,VA,EST, ,1184808,C,117,AKQ,0,0,NWS STORM SURVEY, ,.5,50,2,S,2,S,SOUTH HILL,01/14/2005,557,36.7,-78.13333,36.7,-78.13333,"F1 tornado damaged some porches and downed some trees.","",31
5436808,RICHMOND CO.,WARSAW,01/14/2005,725,Tornado, ,F1,0,0,15000,0,VA,EST, ,1184808,C,159,AKQ,0,0,NWS STORM SURVEY, ,7,50,4,S,5,E,WARSAW,01/14/2005,735,37.90,-76.76667,37.97,-76.66667,"F1 tornado downed several trees or trees snapped off. Roofs blown off outbuildings. Minor damage to one home.","",32
5436809,NORTHUMBERLAND CO.,DITCHLEY,01/14/2005,745,Tornado, ,F1,0,0,15000,0,VA,EST, ,1184808,C,133,AKQ,0,0,NWS STORM SURVEY, ,1,60,2,S,2,S,DITCHLEY,01/14/2005,747,37.7,-76.31667,37.7,-76.31667,"F1 tornado downed numerous large trees along Route 608, Jarvis Point Road, and Kent Point Road. Structural damage to homes was mainly the result of downed trees on roofs.","",33
5438509,SONOMA CO.,JENNER,01/27/2005,1930,Tornado, ,F1,0,0,150000,0,CA,PST, ,1184595,C,97,MTR,0,0,GENERAL PUBLIC, ,.5,25,11,N,11,N,JENNER,01/27/2005,1933,38.61667,-123.11667,38.61667,-123.11667,"An F1 tornado ripped through a homestead and portions of three historic barns on the Sonoma Coast - just north of the town of Jenner. 
One barn was completely destroyed and the two others sustained moderate damage. A glass patio attached to the main house was also completely destroyed.","",34
5441495,ORANGE CO.,HUNTINGTON BEACH,02/19/2005,742,Tornado, ,F0,0,0,15000,0,CA,PST, ,1185421,C,59,SGX,0,0,TRAINED SPOTTER, ,.2,20, , , , ,HUNTINGTON BEACH,02/19/2005,745,33.66667,-118,33.66667,-118,"A waterspout came within 100 yards of the Huntington Beach Pier before coming ashore near PCH and 14th Street. Multiple vehicles were damaged by downed trees and power poles along 14th Street. Spotters reported pea to dime size hail with this storm.","",35
5441574,SAN DIEGO CO.,FALLBROOK,02/19/2005,917,Tornado, ,F0,0,0,50000,0,CA,PST, ,1185432,C,73,SGX,0,0,TRAINED SPOTTER, ,2.5,25,3,SW,3,SW,FALLBROOK,02/19/2005,924,33.35,-117.28333,33.38333,-117.25,"","A supercell thunderstorm came ashore in northern Oceanside and produced two tornadoes as it moved northwest from near Camp Pendleton to Temecula. The first tornado was spotted just northeast of Oceanside in rural Fallbrook. The tornado knocked out power, blew down trees and fences, ripped off roof tiles, shredded a boat cover, tossed a swing set, and sent patio furniture flying. The supercell continued to show strong rotation as it moved towards Rainbow, where the second tornado was reported. This tornado tore tiles off of the roofs of several buildings along Old US 395, overturned a large truck on I-15, and sent Palm Tree crowns and a shed flying across the freeway. The tornado then crossed into Riverside County near Rainbow Gap where it damaged some small water towers, a fence, and a car. The most severe damage occurred as the tornado made its descent from Rainbow Gap to the Temecula Creek Golf Couse Inn and Rainbow Canyon Villages in far southwestern Temecula. At least 100 trees, some 100 years old, were blown over in and around the golf course. Most fences and trees in the residential area of Rainbow Canyon Villages were blown over, and several homes had roof shingles blown off.",36
5441575,SAN DIEGO CO.,RAINBOW,02/19/2005,930,Tornado, ,F0,0,0,25000,0,CA,PST, ,1185432,C,73,SGX,0,0,TRAINED SPOTTER, ,2.2,15, , , , ,RAINBOW,02/19/2005,935,33.41667,-117.15,33.41667,-117.15,"","A supercell thunderstorm came ashore in northern Oceanside and produced two tornadoes as it moved northwest from near Camp Pendleton to Temecula. The first tornado was spotted just northeast of Oceanside in rural Fallbrook. The tornado knocked out power, blew down trees and fences, ripped off roof tiles, shredded a boat cover, tossed a swing set, and sent patio furniture flying. The supercell continued to show strong rotation as it moved towards Rainbow, where the second tornado was reported. This tornado tore tiles off of the roofs of several buildings along Old US 395, overturned a large truck on I-15, and sent Palm Tree crowns and a shed flying across the freeway. The tornado then crossed into Riverside County near Rainbow Gap where it damaged some small water towers, a fence, and a car. The most severe damage occurred as the tornado made its descent from Rainbow Gap to the Temecula Creek Golf Couse Inn and Rainbow Canyon Villages in far southwestern Temecula. At least 100 trees, some 100 years old, were blown over in and around the golf course. Most fences and trees in the residential area of Rainbow Canyon Villages were blown over, and several homes had roof shingles blown off.",37
5441576,RIVERSIDE CO.,TEMECULA,02/19/2005,935,Tornado, ,F1,0,0,100000,0,CA,PST, ,1185432,C,65,SGX,0,0,TRAINED SPOTTER, ,2.8,25,1,SW,1,SW,TEMECULA,02/19/2005,943,33.48333,-117.16667,33.5,-117.15,"","A supercell thunderstorm came ashore in northern Oceanside and produced two tornadoes as it moved northwest from near Camp Pendleton to Temecula. The first tornado was spotted just northeast of Oceanside in rural Fallbrook. The tornado knocked out power, blew down trees and fences, ripped off roof tiles, shredded a boat cover, tossed a swing set, and sent patio furniture flying. The supercell continued to show strong rotation as it moved towards Rainbow, where the second tornado was reported. This tornado tore tiles off of the roofs of several buildings along Old US 395, overturned a large truck on I-15, and sent Palm Tree crowns and a shed flying across the freeway. The tornado then crossed into Riverside County near Rainbow Gap where it damaged some small water towers, a fence, and a car. The most severe damage occurred as the tornado made its descent from Rainbow Gap to the Temecula Creek Golf Couse Inn and Rainbow Canyon Villages in far southwestern Temecula. At least 100 trees, some 100 years old, were blown over in and around the golf course. Most fences and trees in the residential area of Rainbow Canyon Villages were blown over, and several homes had roof shingles blown off.",38
5478632,YOLO CO.,WEST SACRAMENTO,02/21/2005,1330,Tornado, ,F0,0,0,2000,0,CA,PST, ,1199505,C,113,STO,0,0,BROADCAST MEDIA, ,.1,.1, , , , ,WEST SACRAMENTO,02/21/2005,1330,38.58333,-121.53333,38.58333,-121.53333,"","Brief touchdown in the Southport neighborhood of West Sacramento.  Primarily tree and fence damage, though other minor damage from flying debris was noted.",39
5478631,SACRAMENTO CO.,SACRAMENTO,02/21/2005,1350,Tornado, ,F0,0,0,0,0,CA,PST, ,1199504,C,67,STO,0,0,GENERAL PUBLIC, ,.1,.1,1,NE,1,NE,SACRAMENTO,02/21/2005,1350,38.56667,-121.45,38.56667,-121.45,"","Brief touchdown near the Cal Expo fairgrounds.  No damage noted.",40
5478630,SACRAMENTO CO.,SACRAMENTO,02/21/2005,1354,Tornado, ,F0,0,0,650000,0,CA,PST, ,1199503,C,67,STO,0,0,GENERAL PUBLIC, ,.3,.1,5,N,5,N,SACRAMENTO,02/21/2005,1358,38.61667,-121.46667,38.61667,-121.46667,"","A tornado touched down in the Natomas area of the Sacramento Metro area and was also viewed from the Sacramento International Airport.  Nine businesses and several residences were damaged with mostly cosmetic damage and a tractor-trailer was overturned .  Power was lost to 6200 customers for two minutes.",41
5441577,SAN DIEGO CO.,CHULA VISTA,02/23/2005,1050,Tornado, ,F0,0,0,0,0,CA,PST, ,1185433,C,73,SGX,0,0,TRAINED SPOTTER, ,.1,10, , , , ,CHULA VISTA,02/23/2005,1055,32.63333,-117.08333,32.63333,-117.08333,"Numerous reports of a funnel cloud near the 805 Freeway were received at about 1050 AM. As the funnel cloud continued to lower from the cloud base, some motorists stopped and exited their vehicles on the side of the freeway to get a better look at it. There was one report from a trained spotter that the funnel cloud touched down and became a tornado very briefly. There were no reports of damage. A photo published in a local newspaper confirms the funnel cloud made it at least three quarters of the way to the ground.","",42
5441691,RIVERSIDE CO.,LAKE ELSINORE,02/26/2005,1500,Tornado, ,F0,0,0,0,0,CA,PST, ,1185436,C,65,SGX,0,0,GENERAL PUBLIC, ,2,15, , , , ,LAKE ELSINORE,02/26/2005,1505,33.7,-117.3,33.7,-117.3,"Many people witnessed a tornado near Nichols Rd in northeastern Lake Elsinore. A photograph of the event clearly shows this to be a landspout. The landspout lasted 5 minutes and developed under a line of cumulus clouds in the Elsinore Convergence Zone. The landspout did not hit any structures and there were no reports of injuries.","",43
5437934,BREVARD CO.,PALM BAY,02/27/2005,1545,Tornado, ,F1,0,1,600000,0,FL,EST, ,1184990,C,9,MLB,0,0,NWS STORM SURVEY, ,3,50, , , , ,PALM BAY,02/27/2005,1545,28.03333,-80.58333,28.03333,-80.58333,"An F1 tornado touched down in the western part of Palm Bay blowing down trees and damaging 20 homes. Four houses received major damage. A partially constructed block house was demolished. One person was injured.","",44
5440573,SAN BERNARDINO CO.,FONTANA,03/04/2005,1220,Tornado, ,F0,0,0,20000,0,CA,PST, ,1185853,C,71,SGX,0,0,LAW ENFORCEMENT, ,.5,15, , , , ,FONTANA,03/04/2005,1225,34.1,-117.43333,34.1,-117.43333,"A brief tornado touched down in Fontana on Elm Street and blew roof shingles off three homes, ripped the roof off a water well building, felled several trees, and brought down powerlines. The tornado was accompanied by pea and marble-sized hail.","",45
5439503,GULF CO.,PORT ST JOE,03/07/2005,2215,Tornado, ,F0,0,0,150000,0,FL,EST, ,1185886,C,45,TAE,0,0,TRAINED SPOTTER, ,.2,50,9,NNW,9,NNW,PORT ST JOE,03/07/2005,2215,29.93333,-85.35,29.93333,-85.35,"A tornado briefly touched down and damaged several homes and vehicles.  Reported by a SKYWARN storm spotter.","",46
5439505,GULF CO.,WEWAHITCHKA,03/07/2005,2225,Tornado, ,F0,0,0,75000,0,FL,EST, ,1185886,C,45,TAE,0,0,TRAINED SPOTTER, ,1,50, , , , ,WEWAHITCHKA,03/07/2005,2226,30.11667,-85.2,30.13333,-85.18333,"A tornado briefly touched down on Mossy Top Drive in the Douglas Landing Campground.  It damaged a barn and destroyed two mobile homes.  Reported by a SKYWARN storm spotter.","",47
