EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5140073,BOSSIER PAR.,PLAIN DEALING,04/23/2000,1640,Tornado, ,F2,0,0,2000000,0,LA,CST, ,1093402,C,15,SHV,0,0,NWS STORM SURVEY, ,21,700,8,SSW,8,SSW,PLAIN DEALING,04/23/2000,1720,32.81667,-93.75,32.63333,-93.45,"Supercell thunderstorm produced a tornado as part of an outbreak of tornados across Northeast Texas, Southwest Arkansas, Northwest Louisiana and extreme southeast Oklahoma.  Extensive, widespread trees damage along entire track.  Tree damage noted up to 2 to 3 miles either side of track.  Approximately 25 to 30 residences damaged by fallen trees.  A number of outbuildings either damaged by fallen trees or by wind.  This tornado continued into Webster Parish, LA.","",28
5139988,CADDO PAR.,GREENWOOD,04/23/2000,1640,Tornado, ,F3,0,3,5000000,0,LA,CST, ,1093399,C,17,SHV,0,0,NWS STORM SURVEY, ,25,500,5,W,5,W,GREENWOOD,04/23/2000,1730,32.43333,-94.05,32.31667,-93.55,"Numerous trees and power lines toppled.  Several homes suffered minor to moderate structural damage in the Breckenridge subdivision just souwest of Shreveport.  Portable storage building businesses were destroyed and two mobile homes were demolished.  This tornado moved from Caddo Parish into southern Bossier Parish.","",29
5140050,PANOLA CO.,CARTHAGE,04/23/2000,1651,Tornado, ,F1,0,0,0,0,TX,CST, ,1093374,C,365,SHV,0,0,NWS STORM SURVEY, ,7,50,12,W,12,W,CARTHAGE,04/23/2000,1712,32.15,-94.55,32.18333,-94.43333,"Wooded region with no homes or structures.  Numerous pine and oak trees snapped and broken.","",30
5139655,WEBSTER PAR.,MINDEN,04/23/2000,1720,Tornado, ,F2,0,0,800000,0,LA,CST, ,1093394,C,119,SHV,0,0,NWS STORM SURVEY, ,16.2,700,13,W,13,W,MINDEN,04/23/2000,1741,32.61667,-93.5,32.61667,-93.21667,"About 200 houses suffered roof damage and numerous trees were either uprooted or snapped.  Tree damage occurred up to 1 mile either side of the tornado track.","",31
5140074,LAFAYETTE CO.,PLEASANT VLY,04/23/2000,1728,Tornado, ,F1,0,0,1200000,0,AR,CST, ,1093403,C,73,SHV,0,0,NWS STORM SURVEY, ,8,300,1,NE,1,NE,PLEASANT VLY,04/23/2000,1745,33.11667,-93.8,33.1,-93.7,"Farm barns and outbuildings with light to moderate damage, farm trailers moderate damaged or destroyed, chicken houses destroyed, numerous trees and power poles downed, 3 mobile homes damaged.","",32
5139656,BOSSIER PAR.,ELM GROVE,04/23/2000,1730,Tornado, ,F3,0,1,2300000,0,LA,CST, ,1093395,C,15,SHV,0,0,NWS STORM SURVEY, ,7.5,500,2,S,2,S,ELM GROVE,04/23/2000,1743,32.31667,-93.55,32.28333,-93.41667,"High precipitation supercells developed along the leading edge of a dry line across eastern Texas which moved into northwest Louisiana.  Numerous trees and power lines were downed as the tornado moved across the area.  The most extensive damage was noted near Atkins, LA (2.5 miles south of Elm Grove on US 71), where one brick structure was almost totally demolished.  Only pieces of two walls remained.  The brick structure had 6 inch iron poles supporting the corners and these were bent and twisted.  Near the brick building was a two story house which had its roof completely removed and most of its siding stripped off.  A mobile home also on this property was completely destroyed and strewn across a field.  Some trees that were left standing had their bark and leaves stripped off.  Immediately adjacent to this damage, on the other side of US 71, another farm building was completely destroyed along with numerous trees leveled.  Eyewitness accounts indicated that two tornadoes occurred with this supercell.  The descriptions were consistent with those of cyclic, tornadic supercells.  Only one injury was reported at this location.  A mans' arm was lacerated to the bone by flying debris.","",33
5139560,DE SOTO PAR.,MANSFIELD,04/23/2000,1746,Tornado, ,F2,0,0,750000,0,LA,CST, ,1093393,C,31,SHV,0,0,NWS STORM SURVEY, ,8.5,150,2,NE,2,NE,MANSFIELD,04/23/2000,1807,32.05,-93.7,31.96667,-93.65,"A high precipitation supercell produced a tornado as part of an outbreak of tornados across the region.  Damage consisted of large pine and oak trees uprooted or snapped.  A mobile home was split in half from a fallen oak.  Most damage to residences were from fallen trees.  A number of outbuildings were damaged by fallen trees and wind.","",34
5139559,DE SOTO PAR.,EVELYN,04/23/2000,1805,Tornado, ,F3,0,0,500000,0,LA,CST, ,1093392,C,31,SHV,0,0,NWS STORM SURVEY, ,4.3,200,2,SSW,2,SSW,EVELYN,04/23/2000,1828,31.96667,-93.46667,31.95,-93.4,"A high precipitation supercell produced a tornado as part of an outbreak of tornados across the region.  Damage consisted of large pine trees snapped and oak trees blown down.  Most damage to residences were from fallen trees.  A number of outbuildings were damaged by fallen trees and wind.  This tornado continued into Red River Parish, LA.","",35
5139986,CADDO PAR.,SHREVEPORT,04/23/2000,1805,Tornado, ,F1,0,6,10000000,0,LA,CST, ,1093397,C,17,SHV,0,0,NWS STORM SURVEY, ,6.4,150,6,W,6,W,SHREVEPORT,04/23/2000,1822,32.48333,-93.85,32.48333,-93.75,"Near 100 homes with roof and frame damage.  Bus terminal downtown sustained major damage to windows and bus terminal roofing meterial.  Several downtown buildings with glass blown out and roof damage.  Numerous trees completely blown down or snapped.  This tornado moved into Bossier Parish.","",36
5139987,BIENVILLE PAR.,CASTOR,04/23/2000,1816,Tornado, ,F2,0,0,120000,0,LA,CST, ,1093398,C,13,SHV,0,0,NWS STORM SURVEY, ,4.3,200,1,NW,1,NW,CASTOR,04/23/2000,1826,32.26667,-93.18333,32.21667,-93.13333,"Several homes and businesses sustained major roof damage.  Numerous trees were uprooted and snapped.","",37
5139657,BOSSIER PAR.,BOSSIER CITY,04/23/2000,1822,Tornado, ,F1,0,0,1000000,0,LA,CST, ,1093396,C,15,SHV,0,0,NWS STORM SURVEY, ,1.6,125,1,W,1,W,BOSSIER CITY,04/23/2000,1827,32.51667,-93.73333,32.51667,-93.71667,"About 30 homes with roof damage.  Several trees blown down and many tree limbs snapped.  Fences blown down.  This tornado continued from Caddo Parish.","",38
5139558,RED RIVER PAR.,COUSHATTA,04/23/2000,1828,Tornado, ,F3,0,0,500000,0,LA,CST, ,1093391,C,81,SHV,0,0,NWS STORM SURVEY, ,7,200,5,SSW,5,SSW,COUSHATTA,04/23/2000,1845,31.95,-93.38333,31.95,-93.28333,"A high precipitation supercell produced a tornado as part of a tornado outbreak across the region.  Damage consisted of large pine trees snapped and oak trees blown down.  Most damage to residences were from fallen trees.  A number of outbuildings were damaged by either fallen trees or wind.  This tornado entered from De Soto Parish, LA and exited into Natchitoches Parish, LA.","",39
5139269,NATCHITOCHES PAR.,CAMPTI,04/23/2000,1845,Tornado, ,F3,0,0,1000000,0,LA,CST, ,1093390,C,69,SHV,0,0,NWS STORM SURVEY, ,8,200,9,WNW,9,WNW,CAMPTI,04/23/2000,1905,31.95,-93.26667,31.91667,-93.1,"A supercell produced a tornado as part of an outbreak of tornados across the region.  Damage consisted of large pine trees snapped and oak trees blown down.  Most damage to residences were from fallen trees.  Two steel utility power towers were destroyed.  A number of outbuildings were also damaged.  Moved through De Soto Parish then across Red River Parish and into Natchitoches Parish.","",40
5140071,JACKSON PAR.,CHATHAM,04/23/2000,1930,Tornado, ,F1,0,1,175000,0,LA,CST, ,1093400,C,49,SHV,0,0,NWS STORM SURVEY, ,2.5,30, , , , ,CHATHAM,04/23/2000,1930,32.3,-92.45,32.28333,-92.41667,"A supercell produced a brief tornado as part of a large tornado outgbreak across North Louisiana.  Damage consisted mostly of several large trees uprooted in town.  One old wood frame structure was completely destroyed while similar structures adjacent were untouched.  Some shingle damage to homes was also observed.  One person was cut by flying glass as the tornado moved by.","",41
5139268,LA SALLE PAR.,JENA,04/23/2000,2050,Tornado, ,F2,0,0,750000,0,LA,CST, ,1093389,C,59,SHV,0,0,NWS STORM SURVEY, ,2.3,150,2,ENE,2,ENE,JENA,04/23/2000,2100,31.7,-92.1,31.66667,-92.08333,"A high precipitation supercell produced a tornado as part of an outbreak of tornadoes across the region.  Damage consisted of large pine and oak trees snapped and broken as well as damage to homes.  Most damage to residences were from falling trees.  One manufactured home was completely destroyed.  A number of outbuildings were damaged by either falling trees or high wind.","",42
5160834,STONE CO.,WIGGINS,04/24/2000,145,Tornado, ,F0,0,0,30000,0,MS,CST, ,1104511,C,131,MOB,0,0,NWS STORM SURVEY, ,2,50, , , , ,WIGGINS,04/24/2000,152,30.85,-89.13333,30.85,-89.13333,"It was found from a National Weather Service Storm Survey that two different tornadoes of similar strength, width and distance, tracked east and southeast of Wiggins, MS.  (See April 00 Storm Data)  The first began in Wiggins near State Highways 29 and 26.  The tornado moved northeast crossing State Highway 26 near 4th Street, then moved across Clubhouse Drive and went back into the clouds near McGregor and Big Four Roads.  The tornado was a F0, about 50 yards wide and traveled mostly at tree top level, a distance of approximately 2 miles.  Almost all of the damage was to trees, except at 4th Street and State Highway 26, where an auto parts store had its windows blown out by debris.  High winds then pushed one side of the cinder block store over.  An old building near the store, that had been vacant for some time, was blown over.","",43
5143382,STONE CO.,WIGGINS,04/24/2000,150,Tornado, ,F0,0,0,15000,0,MS,CST, ,1093766,C,131,MOB,0,0,NWS STORM SURVEY, ,3.5,50,2,SE,2,SE,WIGGINS,04/24/2000,200,30.83333,-89.11667,30.85,-89.06667,"The second tornado began near King Bee Road just west of  Big Level.  This tornado also moved northeast, moving across Bond Lott Cemetery and John Willis Roads before lifting back into the clouds near Big Four Road and State Highway 26, near Whites Crossing.  As with the first tornado, the track was at tree top level, with damage primarily to trees, except near State Highway 26.  Here a business had some tin blown off its sides and roof.  Some of the tin blew into a field  where a vehicle was damaged and two cows were killed.  This tornado was a F0, was about 50 yards wide, and traveled 3.5 miles.  No injuries were reported.","",44
5143383,MOBILE CO.,MOBILE,04/24/2000,300,Tornado, ,F1,0,0,200000,0,AL,CST, ,1093767,C,97,MOB,0,0,NWS STORM SURVEY, ,1,150, , , , ,MOBILE,04/24/2000,330,30.7,-88.08333,30.7,-88.08333,"It was found from a National Weather Service Storm Survey that  a F1 tornado struck near downtown Mobile.  The tornado's path length was approximately 1 mile long and touched down near  I -165,  passing through the State Docks area.  Some roof damage to apartments occurred near I-165.  The storm then moved through the State Docks area, where four buildings suffered major damage.  Some ship containers were also turned over.  No injuries were reported, but several birds were killed.","",45
5143384,ESCAMBIA CO.,GONZALEZ,04/24/2000,435,Tornado, ,F1,0,0,400000,0,FL,CST, ,1093768,C,33,MOB,0,0,NWS STORM SURVEY, ,.8,200, , , , ,GONZALEZ,04/24/2000,445,30.58333,-87.3,30.58333,-87.3,"It was determined from a National Weather Service Storm Survey that a weak F1 tornado struck the Gonzalez community just East of US Highway 29.  The first touchdown was near Old Chemstrand Road and Golden Rod Road where some trees and a county road tower were damaged. The tornado tracked northeast near tree top level across Wyman Lane where trees were blown down.  The tornado continued moving northeast and crossed Water Oaks Trail where it went back into the cloud just east of Water Oaks.  This is where the most structural damage occurred.   Seven or eight homes suffered roof damage and a couple of homes had porches blown off .  One home had  the back porch picked up and blown about 300 yards into another home across the street.  Some asphalt  was also ripped up out of the street   and blown into a home.  No injuries were reported.","",46
