EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5369500,LOUDOUN CO.,ASHBURN,07/09/2003,1345,Tornado, ,F0,0,0,0,0,VA,EST, ,1160462,C,107,LWX,0,0,NWS STORM SURVEY, ,.5,75, , , , ,ASHBURN,07/09/2003,1346,38.81667,-77.08333,38.81667,-77.08333,"A short lived tornado uprooted trees near Ashburn Farms.","Thunderstorms with high winds, hail, and isolated tornadoes moved through Northern and Central Virginia during the afternoon and early evening hours of the 9th.   In Nelson County, a few trees were downed in the northern end of the county near Wintergreen.  In Albemarle County, a tree was downed near Afton.  In Augusta County, numerous trees were downed including some which fell in Stuarts Draft.  In Rockingham County, trees were downed in Broadway.  A tree was also downed onto Springs Road.  In Shenandoah County, trees and power lines were downed in Edinburg.  A few trees were also downed in the Seven Bends area just east of Woodstock.  In Frederick County, trees and power lines were downed two miles north of Winchester.  Trees were also downed onto Route 568 (Cedar Grove Road) and Warm Springs Road near Cedar Grove.  In Clarke County, trees were downed onto Route 606 and Route 340 three miles east of Berryville. 

In Loudoun County, two tornadoes touched down from the same thunderstorm.  The first tornado was the strongest and longest lasting. It was ranked as an F1 and was on the ground for 10 miles.  It first touched down near Round Hill and lifted just before reaching Highway 15 about 3 miles south of Leesburg.  The tornado was up to 100 yards wide and was estimated to have produced winds up to 90 MPH.  On Main Street in Round Hill a tree was downed onto a house. A home under construction was also damaged.  Several other trees were downed onto roads on the south side of town, including at the intersection of Airmont Road (Route 719) and Yatton Road, North Bridge Street, and the intersection of East Loudoun Street and New Cut Road.   Widespread tree damage was also reported near the water treatment plant southeast of town.  The next area of tree damage was reported near the intersection of Lincoln Road and Hughesville Road just south of Lincoln.  One tree was downed onto a van. The last area where tree damage was observed was just west of Route 15 about 3 miles south of Leesburg.  The first tornado lifted there and a few minutes later the same storm dropped a second tornado near Ashburn. The F0 tornado touched down briefly near Ashburn Farms with winds estimated around 70 MPH.  It was on the ground for one half mile and the light tree damage path from the twister was about 75 yards wide.  A few trees were uprooted or snapped along the path and one of the trees fell onto a home.  In Purcellville, the storm that produced the tornado in Round Hill dropped quarter sized hail.  The storm also produced high winds south of the tornado track.  Snickerville Turnpike was closed by downed trees.  A wind gust of 46 MPH was recorded at Dulles Airport where a funnel cloud was also spotted. 

In Fauquier County, a tree was downed onto a road near Delaplane.  In Prince William County, trees and wires were downed near Haymarket.  Trees were also downed at the intersection of Lucasville Road and Hastings Drive in Manassas. In Fairfax County, the storm that dropped a tornado near Ashburn produced high winds as it  moved through the Chantilly area.  Three miles north of Chantilly, a few trees were downed in the Franklin Farms area, including one which fell onto a home.  Wind gusts in the vicinity included 46 MPH in Reston and 43 MPH in Chantilly. Another thunderstorm also downed trees across the central and eastern portion of the county. A tree was downed near Lake Barcroft.  Trees were also downed at the intersection of Braddock and Rolling roads a mile west of Burke. In Fairfax, trees were downed onto Prince William Road.  In Falls Church, trees were downed.  In Arlington County, many trees were downed.  In Alexandria, a wind gust of 63 MPH was recorded at the campus of Northern Virginia Community College.",14
5334503,STEVENS CO.,CHOKIO,07/09/2003,1430,Tornado, ,F0,0,0,0,0,MN,CST, ,1159081,C,149,MPX,0,0,FIRE DEPT/RESCUE SQUAD, ,3,50,3,SW,3,SW,CHOKIO,07/09/2003,1438,45.55,-96.23333,45.58333,-96.18333,"Tornado tore across open fields and a few groves of trees, then dissipated just before entering the city of Chokio.","",15
5334504,SWIFT CO.,CLONTARF,07/09/2003,1550,Tornado, ,F0,0,0,0,0,MN,CST, ,1159081,C,151,MPX,0,0,LAW ENFORCEMENT, ,.1,25,7,W,7,W,CLONTARF,07/09/2003,1550,45.38333,-96.83333,45.38333,-96.83333,"Brief touchdown in an open field.","",16
5334505,SWIFT CO.,DANVERS,07/09/2003,1600,Tornado, ,F1,0,0,5000,0,MN,CST, ,1159081,C,151,MPX,0,0,FIRE DEPT/RESCUE SQUAD, ,5,50,4,W,4,W,DANVERS,07/09/2003,1610,45.28333,-95.85,45.26667,-95.75,"Tornado ripped across open fields as well as several groves of trees.  It brushed one farmstead southwest of Danvers, damaging a grain bin.","",17
5334506,SWIFT CO.,DANVERS,07/09/2003,1615,Tornado, ,F0,0,0,0,0,MN,CST, ,1159081,C,151,MPX,0,0,FIRE DEPT/RESCUE SQUAD, ,.1,25,3,SE,3,SE,DANVERS,07/09/2003,1615,45.25,-95.71667,45.25,-95.71667,"Brief touchdown in open field.","",18
5372624,WHITE CO.,MONTICELLO,07/09/2003,1625,Tornado, ,F0,0,0,0,0,IN,EST, ,1157556,C,181,IWX,0,0,EMERGENCY MANAGER, ,.1,50,5,E,5,E,MONTICELLO,07/09/2003,1625,40.75,-86.65,40.75,-86.65,"Emergency management reported a brief tornado touchdown 5 miles east of Monticello. Several witnesses said the tornado damaged some trees as it was on the ground for a few seconds.","",19
5334509,BLUE EARTH CO.,LAKE CRYSTAL,07/09/2003,1640,Tornado, ,F0,0,0,0,0,MN,CST, ,1159081,C,13,MPX,0,0,AMATEUR RADIO, ,.1,25,5,NW,5,NW,LAKE CRYSTAL,07/09/2003,1640,44.16667,-94.28333,44.16667,-94.28333,"Brief touchdown in a bean field.","",20
5367101,HAMILTON CO.,KAMRAR,07/09/2003,1644,Tornado, ,F0,0,0,0,1000,IA,CST, ,1156355,C,79,DMX,0,0,UNKNOWN, ,.2,25,3,SE,3,SE,KAMRAR,07/09/2003,1644,42.36667,-93.7,42.36667,-93.7,"Tornado touched down briefly in a field southeast of Kamrar.","Unstable air remained in place over Iowa with the east west boundary remaining in place over Iowa.  South of the boundary, the airmass became very unstable with temperatures in the upper 80s and dew point readings in the 75 to 80 degree range.  It was much cooler to the north of the boundary with temperatures in the upper 60s and 70s.  At the same time, a strong upper level disturbance dropped southeast toward Minnesota toward Iowa during the afternoon.  Surface low pressure formed over Minnesota and along the cold front that extended southwest from the low.  The storms became severe quickly as they advanced into Iowa.  Winds were not a major factor in most cases with only a few gusts around 60 MPH reported.  Scattered reports of hail were received as well with most of it around an inch in diameter.  Golf ball size hail fell in Hardin County southwest of Buckeye.  The same storm produced high winds that blew a corn crib down.  One tornado occurred with these storms.  A brief touchdown occurred in Hamilton County southeast of Kamrar.  No significant damage was reported.  A bit later in the evening, as upper level system approached from the northwest, strong thunderstorms developed over southern Minnesota.  They entered Iowa during the mid evening hours, producing penny size hail and winds of up to 60 MPH.",21
5334507,KANDIYOHI CO.,PENNOCK,07/09/2003,1650,Tornado, ,F1,0,0,1000000,0,MN,CST, ,1159081,C,67,MPX,0,0,NWS STORM SURVEY, ,3,220,2,W,2,W,PENNOCK,07/09/2003,1655,45.15,-95.21667,45.15,-95.16667,"A multiple vortex tornado touched down west of Pennock near a turkey farm, which was severely damaged. 200 to 300 turkeys were killed.  The tornado then tracked straight east through the city of Pennock, knocking down trees and causing some damage to houses, including partially removing the roof from one home.  A large storage building was destroyed in Pennock, as were several sheds and a garage.  Just east of Pennock, it took direct aim on a house, lifting off its roof and blowing a shed into a nearby field.  Another garage nearby had its roof removed. A strong rear flank downdraft accompanied the tornado, producing wind damage from just east of Pennock to Willmar (see corresponding entry).","",22
5334510,BLUE EARTH CO.,LAKE CRYSTAL,07/09/2003,1700,Tornado, ,F0,0,0,0,0,MN,CST, ,1159081,C,13,MPX,0,0,NWS STORM SURVEY, ,.1,50, , , , ,LAKE CRYSTAL,07/09/2003,1700,44.11667,-94.21667,44.11667,-94.21667,"Brief touchdown on the extreme eastern edge of town, near the intersection of Kraus Street and Blue Earth Street.  Several trees were damaged.  The storm which produced this tornado also produced widespread strong wind damage throughout central and western sections of Lake Crystal (see corresponding entry).","",23
5367749,RICE CO.,STERLING,07/09/2003,1720,Tornado, ,F0,0,0,5000,0,KS,CST, ,1155812,C,159,ICT,0,0,TRAINED SPOTTER, ,1,50,2,W,2,W,STERLING,07/09/2003,1722,38.21667,-98.23333,38.21667,-98.23333,"Although a brief event, the tornado damaged roofing and fencing on a farm. Lyons Daily News contributed to this report.","",24
5329927,CHAMPAIGN CO.,CHAMPAIGN,07/09/2003,1722,Tornado, ,F0,0,0,0,0,IL,CST, ,1159210,C,19,ILX,0,0,EMERGENCY MANAGER, ,.1,10,4,SW,4,SW,CHAMPAIGN,07/09/2003,1722,40.08333,-88.3,40.08333,-88.3,"A tornado briefly touched down in a field.  No damage or injuries were reported.","",25
5367750,RENO CO.,PARTRIDGE,07/09/2003,1755,Tornado, ,F0,0,0,0,0,KS,CST, ,1155812,C,155,ICT,0,0,TRAINED SPOTTER, ,.5,50, , , , ,PARTRIDGE,07/09/2003,1756,37.96667,-98.08333,37.96667,-98.08333,"Brief touchdown in the country.","",26
5367751,RENO CO.,LANGDON,07/09/2003,1815,Tornado, ,F0,0,0,0,0,KS,CST, ,1155812,C,155,ICT,0,0,TRAINED SPOTTER, ,.5,50,2,SW,2,SW,LANGDON,07/09/2003,1816,37.83333,-98.35,37.83333,-98.35,"Brief touchdown in the country.","",27
5367752,KINGMAN CO.,KINGMAN,07/09/2003,1820,Tornado, ,F0,0,0,0,0,KS,CST, ,1155812,C,95,ICT,0,0,LAW ENFORCEMENT, ,1,50,1,NW,1,NW,KINGMAN,07/09/2003,1822,37.66667,-98.13333,37.66667,-98.13333,"Brief touchdown in the country.","",28
5367518,SEDGWICK CO.,CHENEY,07/09/2003,1830,Tornado, ,F0,0,0,0,0,KS,CST, ,1155812,C,173,ICT,0,0,TRAINED SPOTTER, ,.5,50,2,E,2,E,CHENEY,07/09/2003,1830,37.63333,-97.75,37.63333,-97.75,"Brief touchdown in open country","",29
5367753,KINGMAN CO.,CUNNINGHAM,07/09/2003,1830,Tornado, ,F1,0,0,75000,0,KS,CST, ,1155812,C,95,ICT,0,0,LAW ENFORCEMENT, ,5,100,3,E,3,E,CUNNINGHAM,07/09/2003,1836,37.65,-98.38333,37.65,-98.38333,"Slow-moving, the tornado extensively damaged two farmsteads, one silo, and, of course, trees.","",30
5367754,KINGMAN CO.,WILLOWDALE,07/09/2003,1840,Tornado, ,F0,0,0,0,0,KS,CST, ,1155812,C,95,ICT,0,0,LAW ENFORCEMENT, ,.5,50,1,N,1,N,WILLOWDALE,07/09/2003,1842,37.53333,-98.3,37.53333,-98.3,"Brief touchdown in the country.","",31
5367755,HARPER CO.,HARPER,07/09/2003,1909,Tornado, ,F0,0,0,25000,0,KS,CST, ,1155812,C,77,ICT,0,0,TRAINED SPOTTER, ,1,75,8,NW,8,NW,HARPER,07/09/2003,1909,37.36667,-98.11667,37.35,-98.1,"Minor wind damage to trees and power lines.","",32
5379019,HURON CO.,COLLINS,07/10/2003,1030,Tornado, ,F0,0,0,10000,30000,OH,EST, ,1158258,C,77,CLE,0,0,EMERGENCY MANAGER, ,.1,25, , , , ,COLLINS,07/10/2003,1030,41.26667,-82.5,41.26667,-82.5,"A weak tornado touched down about one mile southeast of Collins in Townsend Township.  The tornado was only on the ground for a few hundred yards before lifting.  This F0 tornado knocked down a few trees and caused some crop damage.  No buildings were damaged.  A moving recreational vehicle was pushed off the road but little damage and no injuries occurred.","",33
5379216,WOOD CO.,LUBECK,07/10/2003,1529,Tornado, ,F2,0,0,1500000,0,WV,EST, ,1158029,C,107,RLX,0,0,NWS STORM SURVEY, ,2.5,250,1,NW,1,NW,LUBECK,07/10/2003,1534,39.25,-81.65,39.26667,-81.6,"The tornado first touched down along Raymond Street near Lubeck.  Several homes were damaged here, including a brick garage, which had its roof thrown a couple hundred feet into neighboring homes.  The tornado continued northeast along Smitherman Road, where it intensified to F2 strength.  Eight homes were damaged at his time, including 2 homes with their roofs lifted off and thrown several hundred feet.  More homes were damaged as the tornado cross Lake Washington Road.  One resident took shelter in a basement bathroom.  When she opened the door after the storm, there was nothing but daylight.  Six RV trailers were overturned at a dealership.  The tornado crossed White Acres Road damaging 6 homes.  One attached garage was ripped away from a house.  The tornado weakened as it crossed Route 892.  Trees were mangled near Jewell Road.  The storm crossed Island View Drive, but no houses suffered any significant damage.  All total, on the order of 30 homes and a couple of businesses sustained damage, with a half dozen homes destroyed.  About 15 power poles were snapped.  Luckily, no fatalities or injuries occurred.","
A potent squall line developed during the early afternoon across central Ohio, on southwest to central Kentucky.  This was along a prefrontal surface boundary, and well out ahead of a strong cold front.  The atmosphere warmed into the 80s with surface dew points in the 70 to 75 degree range.  Additional thunderstorms formed into a broken west to east line across West Virginia, ahead of the squall line.  This caused flooding problems.  After 1500E, the squall line accelerated eastward, moving near 50 mph.  As a result of this event, a few more counties, such as Ritchie and Harrison, were added to FEMA's disaster declaration number 1474.   This federal disaster was initiated during the month of June.",34
5368404,CULPEPER CO.,REVA,07/10/2003,1751,Tornado, ,F0,0,0,0,0,VA,EST, ,1160463,C,47,LWX,0,0,NWS STORM SURVEY, ,7,40, , , , ,REVA,07/10/2003,1809,38.5,-78.13333,38.53333,-78,"A tornado touched down in Reva and left intermittent tree damage until it lifted just north of Culpeper.","Thunderstorms with high winds, very frequent lightning, hail, heavy downpours, and isolated tornadoes moved through Northeast Virginia during the evening of the 10th.  In Orange County, small stream flooding was reported along routes 614, 601, and 608 in the northeast portion of the county near Lake of the Woods. In Culpeper County, an F0 tornado touched down near Riva.  The tornado pushed northeast and left an intermittent path of tree damage until  it lifted near Route 229 about 3 miles north of Culpeper.  The tornado was on the ground for 7 miles and was estimated to be about 40 yards wide.  The storm also produced a funnel cloud as it passed near the Culpeper Regional Airport just north of Elkwood.  Up to 3 inches of rain caused minor flooding across a portion of the county.  In Fauquier County, penny sized hail fell in Warrenton.  A tree was downed onto Route 603 east of Warrenton.  Roads were flooded and a few were washed out in Remington and Bealeton.  In Prince William County, trees were downed and nickel sized hail fell in Manassas.  Pea sized hail fell in Manassas Park.  In Fairfax County, up to 2.5 inches of rainfall caused secondary roads to flood.  Small hail fell in Falls Church and McLean. Trees and power lines were downed between Annandale and Springfield, including one tree which fell onto Hooes Road.  A few trees were downed onto Compton Road in Centreville.  In Arlington County, a few trees were downed in North Arlington. 

In Stafford County, an F0 tornado touched down about 5 miles southeast of Falmouth near Route 3.  The tornado moved northeast and damaged trees until it lifted near Route 218 on the King George County line.  The tornado was about 50 yards wide and was on the ground for 5 miles.  In Falmouth, lightning struck a car on Butler Road.  Two people inside the vehicle were unharmed.  A portion of southbound interstate 95 was flooded by heavy downpours.  High water was also reported on Harrell Road, at the intersection of Deacon and Synan roads, and on Route 218 near White Oak. In Spotsylvania County, trees were downed in Chancellorsville.  In Fourmile Fork, lightning downed a power pole onto a car lot.  One car was set on fire.  In addition, a townhouse at the intersection of Fall Hill Avenue and River Road was set ablaze by lightning.  In Fredericksburg, an apartment building was struck by lightning.  Also, two homes in Normandy Village on Woodford Street caught fire after being hit by lightning.  Lightning also damaged asphalt on William Street at Sunken Road.  Cowan Boulevard was closed by flooding.  In King George County, two tornado tracks were found.  The first tornado, and F1, touched down near Route 600 where it crosses the Stafford County line.  It stayed on the ground until it hit Fairview Beach, 4 miles to the east.  Trees were downed during the rural portion of its track.  However, moderate damage was done in Fairview Beach when the twister downed large trees onto 7 trailer homes and 2 houses.  Six structures were condemned. The hardest hit areas included Botts Lane in the Fairview Beach Trailer Park and First Street. A second tornado touched down briefly near Hampstead.  The weak F0 twister stayed on the ground only 1/10 of a mile.  It downed a few trees along its short 50 yard wide path. In addition, high winds from the thunderstorm downed trees and power lines between Arnolds Corner and King George.  The dispatch center in King George was also hit by lightning.",35
