EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5342781,MITCHELL CO.,PELHAM,02/16/2003,826,Tornado, ,F1,0,0,350000,0,GA,EST, ,1147754,C,205,TAE,0,0,EMERGENCY MANAGER, ,2.2,150,6,SW,6,SW,PELHAM,02/16/2003,830,31.06667,-84.21667,31.11667,-84.21667,"The tornado which initially touched down just south of the Grady-Mitchell county line, continued northeast, and lifted just north of County Road 262.  The worst damage occurred from Wade Road to County Road 262.  It destroyed three mobile homes and severely damaged three frame homes.  Several mobile homes and a few frame homes sustained minor damage. The tornado toppled numerous trees and some power lines.  Reported by the Mitchell County EMA.","",11
5343209,ESCAMBIA CO.,WALLACE,02/21/2003,2335,Tornado, ,F0,0,0,8000,0,AL,CST, ,1147515,C,53,MOB,0,0,LAW ENFORCEMENT, ,.1,20, , , , ,WALLACE,02/21/2003,2337,31.2,-87.23333,31.2,-87.23333,"A weak tornado blew down several trees near Barnett Crossroads which is near exit 69 on I-65.  No injuries were reported.","",12
5343210,CONECUH CO.,LENOX,02/21/2003,2340,Tornado, ,F0,0,0,8000,0,AL,CST, ,1147516,C,35,MOB,0,0,LAW ENFORCEMENT, ,.1,20,4,E,4,E,LENOX,02/21/2003,2341,31.33333,-87.11667,31.33333,-87.11667,"A weak tornado briefly touched down east of Lenox.  The tornado blew down several trees.","",13
5344679,YORK CO.,ROCK HILL,02/22/2003,1005,Tornado, ,F0,0,0,0,0,SC,EST, ,1147999,C,91,GSP,0,0,GENERAL PUBLIC, ,.2,25, , , , ,ROCK HILL,02/22/2003,1006,34.91667,-81.03333,34.91667,-81.03333,"A weak tornado touched down briefly in a Rock Hill suburb. During its 1800 foot track, the tornado snapped off several pine trees and blew a ridge vent off of a home. Debris carried by the tornado broke windows at another home and broke out a car windshield.","",14
5339009,COLUMBIA CO.,APPLING,02/22/2003,1018,Tornado, ,F2,0,0,310000,2000,GA,EST, ,1146572,C,73,CAE,0,0,NWS STORM SURVEY, ,2,150,6,ENE,6,ENE,APPLING,02/22/2003,1021,33.05,-81.95,33.05,-81.95,"A combination of an intense microburst and a tornado produced winds estimated at 120-130mph.  A barn and camper trailer.  Moderate damage was done to 4 homes with minor damage to 34 other homes.  Debris from the barn was found a mile downstream.  The microburst width was 1/8-1/4 mile wide with the vortex circulation about 50 yds wide.","",15
5339753,APPLING CO.,BAXLEY,02/22/2003,1131,Tornado, ,F0,0,1,50000,0,GA,EST, ,1146411,C,1,JAX,0,0,EMERGENCY MANAGER, ,.1,.1, , , , ,BAXLEY,02/22/2003,1131,31.76667,-82.35,31.76667,-82.35,"One mobile home flipped over with a minor injury.  EMA reports twisted tops of pine trees in nearby woods.","",16
5345224,SUFFOLK (C) CO.,KINGS FORK,02/22/2003,1441,Tornado, ,F0,0,0,25000,0,VA,EST, ,1148101,C,800,AKQ,0,0,NWS STORM SURVEY, ,1,50, , , , ,KINGS FORK,02/22/2003,1441,37.01667,-76.35,37.01667,-76.35,"Several 50-60 foot trees pushed over into houses. Numerous tree trunks twisted and tops sheared off.","",17
5345281,BREATHITT CO.,OAKDALE,02/22/2003,1609,Tornado, ,F1,2,7,300000,0,KY,EST, ,1148064,C,25,JKL,0,0,LAW ENFORCEMENT, ,.5,75,2,W,2,W,OAKDALE,02/22/2003,1610,37.55,-83.55,37.55,-83.55,"A large swath of downburst winds, nearly 450 yards wide, swept through the damaged area.  Embedded in these winds was an F1 tornado, with winds between 100 and 112 mile per hour.  At least five trailer homes were completely destroyed along with several other structures including tobacco barns and outbuildings.  Twelve cars were also destroyed in a car lot.  Numerous trees were down or uprooted.  Two people died as a result of injuries from their mobile homes being tossed off of the ground.","",18
5342225,ONSLOW CO.,JACKSONVILLE,02/22/2003,1755,Tornado, ,F0,0,0,0,0,NC,EST, ,1147352,C,133,MHX,0,0,GENERAL PUBLIC, ,.1,20, , , , ,JACKSONVILLE,02/22/2003,1755,35.55,-77.05,35.55,-77.05,"Public report of brief tornado touchdown with minor damage reported at Chico's Used Tire Store on highway 24.","",19
5342541,MARICOPA CO.,SCOTTSDALE,02/28/2003,1215,Tornado, ,F0,0,0,0,0,AZ,MST, ,1147623,C,13,PSR,0,0,LAW ENFORCEMENT, ,.5,20, , , , ,SCOTTSDALE,02/28/2003,1220,33.48333,-111.9,33.9,-111.93333,"Numerous reports of  funnel clouds sighted in Scottsdale and Carefree areas. One neighborhood, near Hayden and Indian Bend received roof damage.","",20
5348835,CALHOUN CO.,WHITE PLAINS,03/06/2003,248,Tornado, ,F1,0,3,200000,0,AL,CST, ,1149022,C,15,BMX,0,0,NWS STORM SURVEY, ,3.1,250,0,W,0,W,WHITE PLAINS,03/06/2003,251,33.75,-85.68333,33.76667,-85.63333,"","Alabama's second tornado of 2003 touched down in the early morning hours of Thursday, March 6, and affected portions of eastern Calhoun and western Cleburne counties. No deaths and only three minor injuries were reported with this tornado. 

The tornado first touched down in the White Plains community of Calhoun County, just west of the intersection of SR-9 and Cottaquilla Road. Damage at this location was light and scattered consisting mainly of downed trees and damaged roofs. From there, the tornado traveled east-northeast across SR-9 and County Road 55, where it caused considerable damage to greenhouses at a nursery business as well as chicken houses and other farm structures.

The tornado then moved through open country for about a mile and a half continuing to uproot trees before destroying a mobile home on Chinch Creek Road. From there, the tornado moved eastward into a wooded area of Cleburne County, across Rattlesnake Mountain, causing sporadic tree damage until it lifted about a half mile east of the Shoal Creek Picnic area.

The tornado destroyed two homes and damaged 21 others according to EMA and Red Cross damage assessments.  Alabama Power reported that 250 people were without power.

The tornado was rated an F1, mainly based on the amount of damage done to a mobile home on Chinch Creek Road. The tornado path length was about 8.9 miles. The average damage path width directly associated with the tornado was 100-200 yards, although peripheral damage occurred up to a half mile south of center of the tornado path.

Begin:  33 45.200/ 85 41.468  End:  33 46.290/85 32.700",21
5348836,CLEBURNE CO.,EDWARDSVILLE,03/06/2003,251,Tornado, ,F1,0,0,0,12000,AL,CST, ,1149022,C,29,BMX,0,0,NWS STORM SURVEY, ,5.9,250,8,NW,8,NW,EDWARDSVILLE,03/06/2003,257,33.78333,-85.61667,33.75,-85.58333,"","Alabama's second tornado of 2003 touched down in the early morning hours of Thursday, March 6, and affected portions of eastern Calhoun and western Cleburne counties. No deaths and only three minor injuries were reported with this tornado. 

The tornado first touched down in the White Plains community of Calhoun County, just west of the intersection of SR-9 and Cottaquilla Road. Damage at this location was light and scattered consisting mainly of downed trees and damaged roofs. From there, the tornado traveled east-northeast across SR-9 and County Road 55, where it caused considerable damage to greenhouses at a nursery business as well as chicken houses and other farm structures.

The tornado then moved through open country for about a mile and a half continuing to uproot trees before destroying a mobile home on Chinch Creek Road. From there, the tornado moved eastward into a wooded area of Cleburne County, across Rattlesnake Mountain, causing sporadic tree damage until it lifted about a half mile east of the Shoal Creek Picnic area.

The tornado destroyed two homes and damaged 21 others according to EMA and Red Cross damage assessments.  Alabama Power reported that 250 people were without power.

The tornado was rated an F1, mainly based on the amount of damage done to a mobile home on Chinch Creek Road. The tornado path length was about 8.9 miles. The average damage path width directly associated with the tornado was 100-200 yards, although peripheral damage occurred up to a half mile south of center of the tornado path.

Begin:  33 45.200/ 85 41.468  End:  33 46.290/85 32.700",22
5344200,SARASOTA CO.,SARASOTA,03/10/2003,1944,Tornado, ,F0,0,0,150000,0,FL,EST, ,1147830,C,115,TBW,0,0,NWS STORM SURVEY, ,3,50,3,NNW,3,NNW,SARASOTA,03/10/2003,1950,27.38333,-82.55,27.38333,-82.51667,"The National Weather Service storm survey found tornado and straight line wind damage with maximum winds estimated at 65 to 70 mph.  The tornado damage began along 47th street near North Water Park and continued east to the Windmill Village North mobile home park.  Seven permanent homes and 10 mobiles homes had shingle, carport, tree, and lanai damage.","",23
5344869,LABETTE CO.,DENNIS,03/12/2003,2054,Tornado, ,F1,0,0,25000,0,KS,CST, ,1148125,C,99,ICT,0,0,EMERGENCY MANAGER, ,3,55,2,NW,2,NW,DENNIS,03/12/2003,2100,37.36667,-95.45,37.36667,-95.4,"The following was damaged/destroyed: Two grain bins overturned, one carport destroyed, and a few road signs damaged.","",24
5347556,ADAMS CO.,STRASBURG,03/17/2003,1443,Tornado, ,F0,0,0,0,0,CO,MST, ,1149009,C,1,BOU,0,0,LAW ENFORCEMENT, ,.1,50,5,NE,5,NE,STRASBURG,03/17/2003,1445,39.76667,-104.23333,39.76667,-104.23333,"The first tornado of the season preceded the second biggest blizzard in Denver weather history.  The small landspout touched down briefly but did no damage.","",25
5345904,KIOWA CO.,HOBART,03/17/2003,1457,Tornado, ,F1,0,0,50000,0,OK,CST, ,1147859,C,75,OUN,0,0,STORM CHASER, ,1.5,100,4,ESE,4,ESE,HOBART,03/17/2003,1503,35.03333,-98.66667,35.03333,-98.66667,"The tornado started about four miles east-southeast of Hobart and tracked northeastward. About midway through the path, a home received F1 damage when a large part of its roof was removed and blown to the south. The house appeared to be small but was well built with brick. Two barns just east of the house were also destroyed. About 12 power poles were blown down in this area as well. In the area around the tornado, a broad area of minor wind damage occurred to small structures.","Several severe thunderstorms developed over western Oklahoma during the afternoon of the 17th and tracked slowly eastward during the evening, before dissipating over central portions of Oklahoma. Four tornadoes accompanied the severe weather outbreak, with two of them resulting in F1 damage.",26
5344456,KIOWA CO.,HOBART,03/17/2003,1505,Tornado, ,F1,0,0,20000,0,OK,CST, ,1147859,C,75,OUN,0,0,STORM CHASER, ,3,300,5,E,5,E,HOBART,03/17/2003,1517,35.55,-99.81667,35.55,-99.81667,"This tornado developed about five miles east of Hobart. The tornado first tracked northeastward for 1.5 miles before making a turn to the northwest for another 1.5 miles. After the tornado turned northwestward, it appeared to reach its peak intensity, which is where several small oil storage tanks were rolled or lifted and carried for a considerable distance.  A few power poles were blown down as well. In the area around the tornado, a broad area of minor wind damage occurred to small structures.","Several severe thunderstorms developed over western Oklahoma during the afternoon of the 17th and tracked slowly eastward during the evening, before dissipating over central portions of Oklahoma. Four tornadoes accompanied the severe weather outbreak, with two of them resulting in F1 damage.",27
5344458,KIOWA CO.,MOUNTAIN VIEW,03/17/2003,1517,Tornado, ,F0,0,0,0,0,OK,CST, ,1147859,C,75,OUN,0,0,STORM CHASER, ,.1,25,7,SE,7,SE,MOUNTAIN VIEW,03/17/2003,1517,35.01667,-99.1,35.01667,-99.1,"This brief tornado was captured on video and resulted in no damage.","Several severe thunderstorms developed over western Oklahoma during the afternoon of the 17th and tracked slowly eastward during the evening, before dissipating over central portions of Oklahoma. Four tornadoes accompanied the severe weather outbreak, with two of them resulting in F1 damage.",28
5349260,PALO PINTO CO.,SANTO,03/17/2003,1745,Tornado, ,F0,0,0,1000,0,TX,CST, ,1149118,C,363,FWD,0,0,TRAINED SPOTTER, ,.1,20,2,E,2,E,SANTO,03/17/2003,1745,32.6,-98.18333,32.6,-98.18333,"Some cattle feeders were damaged by a brief tornado touchdown.","",29
5344457,COMANCHE CO.,PUMPKIN CENTER,03/17/2003,1803,Tornado, ,F0,0,0,0,0,OK,CST, ,1147859,C,31,OUN,0,0,STORM CHASER, ,.1,10, , , , ,PUMPKIN CENTER,03/17/2003,1803,35.01667,-99.1,35.01667,-99.1,"This was a very brief and narrow tornado that resulted in no damage.","Several severe thunderstorms developed over western Oklahoma during the afternoon of the 17th and tracked slowly eastward during the evening, before dissipating over central portions of Oklahoma. Four tornadoes accompanied the severe weather outbreak, with two of them resulting in F1 damage.",30
5349133,MONTGOMERY CO.,CONROE,03/18/2003,1145,Tornado, ,F0,0,0,2000,0,TX,CST, ,1149232,C,339,HGX,0,0,LAW ENFORCEMENT, ,.5,20,10,SE,10,SE,CONROE,03/18/2003,1145,30.21667,-95.33333,30.21667,-95.33333,"Trees down at Morgan's Cemetary","",31
5346368,AVOYELLES PAR.,EFFIE,03/18/2003,1720,Tornado, ,F0,0,0,2000,0,LA,CST, ,1148765,C,9,LCH,0,0,TRAINED SPOTTER, ,1,10,8,NE,8,NE,EFFIE,03/18/2003,1722,31.3,-92.06667,31.3,-92.06667,"","A SKYWARN spotter reported a small tornado near Saline Lake. Minor damage primarily to trees and shrubs.",32
5344905,CATAHOULA PAR.,LARTO,03/18/2003,1733,Tornado, ,F0,0,0,50000,0,LA,CST, ,1147909,C,25,JAN,0,0,NWS STORM SURVEY, ,5,100,3,NW,3,NW,LARTO,03/18/2003,1739,31.4,-91.95,31.45,-91.86667,"A tornado touched down 3 miles NW of Larto and moved NE to 1 mile N Serena. A roof was taken off a moblie home along with numerous trees knocked down.","",33
5344906,CONCORDIA PAR.,LISMORE,03/18/2003,1755,Tornado, ,F0,0,0,10000,0,LA,CST, ,1147909,C,29,JAN,0,0,NWS STORM SURVEY, ,1.5,100,1,S,1,S,LISMORE,03/18/2003,1757,31.5,-91.75,31.51667,-91.73333,"A tornado touched down near Lismore and snapped numerous trees.","",34
5345104,CLAIBORNE CO.,GRAND GULF,03/18/2003,1930,Tornado, ,F0,0,0,5000,0,MS,CST, ,1147910,C,21,JAN,0,0,NWS STORM SURVEY, ,.5,50,3,E,3,E,GRAND GULF,03/18/2003,1931,32.03333,-91,32.03333,-91,"A tornado briefly touched down 3 miles east of Grand Gulf. This tornado knocked down and snapped several trees, with one tree down across a roadway.","",35
5345460,SMITH CO.,POLKVILLE,03/18/2003,2340,Tornado, ,F0,0,0,25000,0,MS,CST, ,1147910,C,129,JAN,0,0,NWS STORM SURVEY, ,.5,100,9,NE,9,NE,POLKVILLE,03/18/2003,2341,32.28333,-89.58333,32.28333,-89.58333,"A tornado touched down 9 miles NE of Polkville and tore the tin roofs off of 4 chicken houses. Numerous trees were snapped and knocked down.","",36
5351271,MADISON CO.,TONEY,03/19/2003,920,Tornado, ,F0,0,0,0,0,AL,CST, ,1149759,C,89,HUN,0,0,NWS EMPLOYEE(OFF DUTY), ,.1,50,2,N,2,N,TONEY,03/19/2003,923,34.95,-86.6,34.95,-86.56667,"Few trees twisted and snapped.","",37
5346695,PUTNAM CO.,COOKEVILLE,03/19/2003,1109,Tornado, ,F1,1,1,100000,0,TN,CST, ,1148801,C,141,OHX,0,0,NWS STORM SURVEY, ,12.2,440,6,SW,6,SW,COOKEVILLE,03/19/2003,1125,36.1,-85.58333,36.28333,-85.45,"The tornado touched down 1.5 miles east of exit #280 on I-40.  The tornado continued for about 12.2 miles.  One person was killed, and another person was injured inside a mobile home on Pippin Road and near Anderson Rd.   The time of the fatality was around 11:15 AM CST. The storm ripped the trailer loose from its anchors and flung it over on its side at least 100 feet from its foundation.  Numerous trees and power lines were down.  The fallen trees and power lines blocked many roads.  A total of 67 properties in the Pippin area reported damage.  There was damage to houses,  barns, trailers, garages, sheds, and at least one church.  In the Buffalo Valley Road area, the tornado destroyed a barn and uprooted several huge trees.

All six sirens in Cookeville sounded for the tornado warning, which was issued at 10:58 AM CST.","",38
5346697,WARREN CO.,MC MINNVILLE,03/19/2003,1242,Tornado, ,F1,0,1,10000,0,TN,CST, ,1148803,C,177,OHX,0,0,EMERGENCY MANAGER, ,.5,200,4,NE,4,NE,MC MINNVILLE,03/19/2003,1243,35.73333,-85.73333,35.73333,-85.71667,"One trailer was destroyed at the junction of Hwy 70 and Hwy 30. One person was injured in the trailer. Trees were down, barns and sheds were destroyed. There was damage to the Stanley Hillis Trucking Company building. The building was located at 5493 Sparta Highway in Rock Island. This storm complex moved into White county and spawned a tornado.","",39
5350446,JACKSON CO.,SECTION,03/19/2003,1249,Tornado, ,F1,0,0,0,0,AL,CST, ,1149761,C,71,HUN,0,0,EMERGENCY MANAGER, ,.5,30, , , , ,SECTION,03/19/2003,1300,34.58333,-85.98333,34.7,-85.88333,"F1 tornado (80 mph) winds with several trees snapped and two homes with minor roof damage.","",40
5346696,WHITE CO.,SPARTA,03/19/2003,1250,Tornado, ,F1,0,0,10000,0,TN,CST, ,1148802,C,185,OHX,0,0,EMERGENCY MANAGER, ,3.6,200,5,SW,5,SW,SPARTA,03/19/2003,1255,35.88333,-85.53333,35.93333,-85.51667,"The tornado uprooted and downed trees and power lines. Brock's Stable suffered damage to an old barn, where the back section was destroyed.","",41
5350447,JACKSON CO.,DUTTON,03/19/2003,1252,Tornado, ,F1,0,0,1000,0,AL,CST, ,1149762,C,71,HUN,0,0,EMERGENCY MANAGER, ,1,40,2,NE,2,NE,DUTTON,03/19/2003,1258,34.63333,-85.91667,34.65,-85.9,"Barn destroyed and several trees twisted and snapped along tornadoes track from along Jackson county road 372 and 47 to Jackson county road 51.","",42
5346495,SANGAMON CO.,PAWNEE,03/19/2003,1325,Tornado, ,F0,0,0,0,0,IL,CST, ,1148796,C,167,ILX,0,0,LAW ENFORCEMENT, ,.1,10,1,S,1,S,PAWNEE,03/19/2003,1325,39.56667,-89.58333,39.56667,-89.58333,"A tornado briefly touched down in a field one mile south of Pawnee.  No damage or injuries were reported.","",43
5350448,JACKSON CO.,FLAT ROCK,03/19/2003,1350,Tornado, ,F1,0,3,300000,0,AL,CST, ,1149762,C,71,HUN,0,0,EMERGENCY MANAGER, ,10,50,2,SW,2,SW,FLAT ROCK,03/19/2003,1405,34.75,-85.71667,34.78333,-85.68333,"F1 tornado (100 mph) winds damaged three mobile homes, 11 homes  and four businesses from the Rosalie to Flat Rock communities.","",44
5349237,ETOWAH CO.,TABOR,03/19/2003,1357,Tornado, ,F0,0,0,0,2000,AL,CST, ,1149024,C,55,BMX,0,0,NWS STORM SURVEY, ,1.1,50,2,ESE,2,ESE,TABOR,03/19/2003,1359,34.13333,-85.88333,34.15,-85.86667,"A tornado touched down in a heavily wooded area near the top of the ridge that forms Lookout Mountain in northeast Etowah County.  The tornado was photographed by a person in southwest Cherokee County and observed by several people on the west side of the ridge.  Besides trees, no other damage occurred since it was in an extremely remote area.
Beg: 34 08.438/85 52.998  End:  34 08.935/85 51.960","",45
5346698,FENTRESS CO.,JAMESTOWN,03/19/2003,1408,Tornado, ,F0,0,0,0,0,TN,CST, ,1148804,C,49,OHX,0,0,TRAINED SPOTTER, ,.1,20,2,S,2,S,JAMESTOWN,03/19/2003,1408,36.4,-84.91667,36.4,-84.91667,"Trained spotter  reported a tornado near the Farm Coop Store on U.S. Highway 127.","",46
5347026,JACKSON CO.,GRAND RIDGE,03/20/2003,350,Tornado, ,F2,0,3,500000,0,FL,EST, ,1148974,C,63,TAE,0,0,NWS STORM SURVEY, ,8,300,2,W,2,W,GRAND RIDGE,03/20/2003,405,30.7,-85.05,30.76667,-84.91667,"A tornado touched down in Cypress, just west of Grand Ridge, and traveled northeast before lifting to the north of Sneads.  Two mobile homes and a single-family home were destroyed.  15 single-family and mobile homes were damaged.  Numerous trees and power lines were down.  One person was seriously injured and two sustained minor injuries.  Reported by the Jackson County EMA and CAP/NWS aerial survey team.","",47
5347027,MITCHELL CO.,CAMILLA,03/20/2003,505,Tornado, ,F3,4,200,6000000,0,GA,EST, ,1148975,C,205,TAE,0,0,NWS STORM SURVEY, ,19,600,5,SW,5,SW,CAMILLA,03/20/2003,525,31.18333,-84.26667,31.35,-84.01667,"An F2 tornado touched down near Branchville, and traveled northeast.  Its path was similar to the February 14, 2000 tornado.  The tornado intensified to F3 as it passed just south of Camilla, then weakened as it neared the Mitchell-Worth County line.  The tornado destroyed 66 homes, and damaged 200 homes and businesses.  Numerous trees and power lines were down.  At least three dozen roads were closed by debris.  The tornado claimed four lives and injured 200.  The hardest hit area was in the Goodson Road area of Camilla.  A state of emergency was declared for Mitchell County.  Reported by the Mitchell County EMA and CAP/NWS aerial survey team.","",48
5347028,WORTH CO.,BRIDGEBORO,03/20/2003,525,Tornado, ,F2,2,0,750000,0,GA,EST, ,1148976,C,321,TAE,0,0,NWS STORM SURVEY, ,6,400,4,SW,4,SW,BRIDGEBORO,03/20/2003,530,31.36667,-84.03333,31.4,-83.95,"The F2 tornado traveled northeast from northeast Mitchell County into southwest Worth County.  It damaged a few dozen homes and destroyed several others.  Two persons were killed when their mobile home was destroyed.  Numerous trees and power lines were down.  A state of emergency was declared for Worth County.  Reported by the Worth County EMA and CAP/NWS aerial survey team.","",49
5338835,BACON CO.,ALMA,03/20/2003,1325,Tornado, ,F0,0,0,0,0,GA,EST, ,1147251,C,5,JAX,0,0,EMERGENCY MANAGER, ,.1,.1,1,N,1,N,ALMA,03/20/2003,1325,31.55,-82.46667,31.55,-82.46667,"Spotted by Emergency Management Director.  Brief touchdown no significant damage.","",50
