EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
743476,FRANKLIN PAR.,BIG CREEK,03/28/2018,1603,Tornado, ,EF1,0,0,30000,0,LA,CST-6, ,123852,C,41,JAN,0,0,NWS Storm Survey, ,1.29,450,0,SSW,1,NNW,BASKIN,03/28/2018,1605,32.2745,-91.7743,32.281,-91.7536,"This tornado began around the intersection of Bill Taylor Road and Augustus Road. The tornado was videoed as it continued east northeast across a field north of Bill Taylor Road, where it overturned an irrigation pivot. The tornado then crossed Middle Road, flipping a mobile home on its side and atop a vehicle. Four occupants of the mobile home sustained minor injuries. Numerous trees were snapped at this location as well. The tornado reached its widest point as it continued eastward across Newlight Road, causing minor damage to two mobile homes and a shed, and damaging the roof of another house. The tornado then crossed Big Creek into Franklin Parish, and ended as it crossed US Highway 425 just north of Baskin. Here, trees were damaged and a home sustained minor damage. The maximum estimated wind speed of the entire path was 105mph with the highest wind speed in Franklin Parish being 95mph. The maximum width was 650 yards for the entire tornado path.","A line of thunderstorms moved through the region during the evening of March 28. These storms brought tornadoes as well as straight line winds to portions of northeast Louisiana in association with a cold front passing through the region.",11
743477,FRANKLIN PAR.,BASKIN,03/28/2018,1608,Tornado, ,EF1,0,0,90000,0,LA,CST-6, ,123852,C,41,JAN,0,0,NWS Storm Survey, ,3.86,400,4,NNE,8,NE,BASKIN,03/28/2018,1612,32.3175,-91.7176,32.3599,-91.6745,"This tornado began along LA Highway 132 near the intersection with Union Church Road and Highway 857. It tracked northeast across a farm, overturning an irrigation pivot. It then paralleled Highway 132 from around Bobby Woods Road and Piney Woods Road north northeastward. Several sheds were damaged or destroyed in this area, and several trees were snapped or uprooted. A home received roof damage as well. The tornado lifted along Highway 132 before reaching Frazier Road. The maximum estimated wind speed was 100mph.","A line of thunderstorms moved through the region during the evening of March 28. These storms brought tornadoes as well as straight line winds to portions of northeast Louisiana in association with a cold front passing through the region.",12
743494,ATTALA CO.,POSSUMNECK,03/28/2018,1903,Tornado, ,EF1,0,0,30000,0,MS,CST-6, ,123853,C,7,JAN,0,0,NWS Storm Survey, ,1.87,50,3,NNW,3,NNE,POSSUMNECK,03/28/2018,1906,33.1905,-89.7622,33.196,-89.7305,"This tornado started out near Highway 19 before the intersection with Highway 440 where it uprooted numerous hardwood trees. It tracked east northeast across Norwood Road and then along Highway 3106 where it uprooted several trees before lifting. The maximum estimated winds were 90mph.","A line of thunderstorms moved through the region during the evening of March 28. These storms brought tornadoes as well as large hail and straight line winds to portions of central Mississippi in association with a cold front passing through the region.",13
743498,CHOCTAW CO.,FRENCH CAMP,03/28/2018,1928,Tornado, ,EF1,0,0,45000,0,MS,CST-6, ,123853,C,19,JAN,0,0,NWS Storm Survey, ,8.51,800,2,NNW,3,W,CHESTER,03/28/2018,1938,33.3222,-89.4124,33.3775,-89.2806,"This tornado began near the intersection of Dendy Road and MS Highway 413 where it snapped multiple large tree limbs. The tornado proceeded northeast toward the Natchez Trace where it first crossed Whites Road and uprooted several trees. The strongest winds occurred as the tornado passed over Miller and Rabun roads, and continued along the Natchez Trace Parkway near Stewart Weird Road and Hamrick Road. Numerous large softwood and hardwood trees were uprooted and snapped through this area where winds were estimated at 110 mph. The tornado continued along the Natchez Trace to near Rex Road, causing sporadic tree damage with a few trees snapped and uprooted. The tornado quickly weakened and dissipated over a wooded area south of the Natchez Trace Parkway but before reaching Chester Tomnolen Road.","A line of thunderstorms moved through the region during the evening of March 28. These storms brought tornadoes as well as large hail and straight line winds to portions of central Mississippi in association with a cold front passing through the region.",14
743499,HINDS CO.,JACKSON,03/28/2018,1958,Tornado, ,EF0,0,0,15000,0,MS,CST-6, ,123853,C,49,JAN,0,0,NWS Storm Survey, ,0.75,25,1,ENE,2,ENE,JACKSON,03/28/2018,1959,32.3334,-90.1547,32.3365,-90.1424,"This brief, weak tornado developed along Lakeland Drive on the north end of LeFleurs Bluff Golf Course and traveled east along Lakeland Drive, ending near Ridgewood Road. Along the path, a few trees were uprooted and multiple trees were topped, mainly on the north end of Lakeland Drive. Window awnings were damaged at a professional building on Lelia Drive. The maximum estimated winds were 75mph.","A line of thunderstorms moved through the region during the evening of March 28. These storms brought tornadoes as well as large hail and straight line winds to portions of central Mississippi in association with a cold front passing through the region.",15
743501,RANKIN CO.,LANGFORD,03/28/2018,2012,Tornado, ,EF0,0,0,10000,0,MS,CST-6, ,123853,C,121,JAN,0,0,NWS Storm Survey, ,1.64,50,2,W,1,W,LANGFORD,03/28/2018,2016,32.3467,-90.01,32.349,-89.982,"This tornado began near the intersection of Branbury Court and Rusk Road in the Castlewoods community, where it downed a couple of small trees. The tornado traveled east across the Castlewoods Golf Course, where it snapped a hardwood tree and also uprooted a tree. The tornado continued moving east just south of Castlewoods Blvd, snapping limbs along the way. The tornado ended just past Willow Grande Circle, where it snapped some more limbs and threw a trampoline into the trees. The maximum estimated winds were 75mph.","A line of thunderstorms moved through the region during the evening of March 28. These storms brought tornadoes as well as large hail and straight line winds to portions of central Mississippi in association with a cold front passing through the region.",16
745595,REFUGIO CO.,WOODSBORO,03/28/2018,2356,Tornado, ,EF0,0,0,100000,0,TX,CST-6, ,124244,C,391,CRP,0,0,NWS Storm Survey, ,0.92,75,1,N,1,E,WOODSBORO,03/28/2018,2357,28.24,-97.33,28.23,-97.32,"Tornado touched down near the Woodsboro Farm Co-op damaging the ladder caging on one bin. The tornado moved east-southeast taking down power lines and damaging the roofs of several homes. One roof was completely removed from a mobile home. Minor tree damage was noted along the path length. Damage occurred to another mobile home near the high school before the tornado lifted.","During the early evening hours on March 28th, isolated severe thunderstorms developed across northern Mexico and Deep South Texas. Storms formed within an environment of very unstable air and very strong vertical wind shear in advance of an approaching cold front with assistance from an approaching upper level disturbance. Severe storms occurred across the Brush Country during the evening. The storms congealed into a squall line late in the evening. Large hail and winds of at least 60 mph were observed with several of these storms across the Brush Country. During the early morning hours on March 29th, the squall line intensified as it advanced into the Coastal Bend and the Victoria area. Widespread winds between 40 and 60 mph were observed behind the squall line during this time. Sufficient low level shear in the lowest several thousand feet existed to produce mesovortices along the squall line. Several of these mesovortices produced tornadoes across the Coastal Bend during the early morning hours.",17
745596,ARANSAS CO.,HOLIDAY BEACH,03/29/2018,25,Tornado, ,EF0,0,0,50000,0,TX,CST-6, ,124244,C,7,CRP,0,0,NWS Storm Survey, ,0.1,30,1,W,1,WSW,HOLIDAY BEACH,03/29/2018,26,28.167,-97.0177,28.1665,-97.017,"Tornado touched down on Belaire Drive removing the roof from one home with debris blown into another home across the street. Several power poles were snapped.","During the early evening hours on March 28th, isolated severe thunderstorms developed across northern Mexico and Deep South Texas. Storms formed within an environment of very unstable air and very strong vertical wind shear in advance of an approaching cold front with assistance from an approaching upper level disturbance. Severe storms occurred across the Brush Country during the evening. The storms congealed into a squall line late in the evening. Large hail and winds of at least 60 mph were observed with several of these storms across the Brush Country. During the early morning hours on March 29th, the squall line intensified as it advanced into the Coastal Bend and the Victoria area. Widespread winds between 40 and 60 mph were observed behind the squall line during this time. Sufficient low level shear in the lowest several thousand feet existed to produce mesovortices along the squall line. Several of these mesovortices produced tornadoes across the Coastal Bend during the early morning hours.",18
745597,CALHOUN CO.,SEADRIFT,03/29/2018,39,Tornado, ,EF1,0,0,1000000,0,TX,CST-6, ,124244,C,57,CRP,0,0,NWS Storm Survey, ,0.4,150,0,ESE,1,E,SEADRIFT,03/29/2018,40,28.4186,-96.7174,28.4202,-96.7116,"An EF-1 tornado touched down in north part of the community of Seadrift on Oakland Avenue and traveled to the east-northeast to North 3rd Street. The tornado flipped several mobile homes and completely destroyed one mobile home near the intersection of West Denver Avenue and North 4th Street. A truck and boat were capsized. Several homes experienced roof damage and several outbuildings were damaged or destroyed. Eight homes were destroyed with one home sustaining major damage and two homes receiving minor damage. Estimated peak wind from the tornado was 110 mph.","During the early evening hours on March 28th, isolated severe thunderstorms developed across northern Mexico and Deep South Texas. Storms formed within an environment of very unstable air and very strong vertical wind shear in advance of an approaching cold front with assistance from an approaching upper level disturbance. Severe storms occurred across the Brush Country during the evening. The storms congealed into a squall line late in the evening. Large hail and winds of at least 60 mph were observed with several of these storms across the Brush Country. During the early morning hours on March 29th, the squall line intensified as it advanced into the Coastal Bend and the Victoria area. Widespread winds between 40 and 60 mph were observed behind the squall line during this time. Sufficient low level shear in the lowest several thousand feet existed to produce mesovortices along the squall line. Several of these mesovortices produced tornadoes across the Coastal Bend during the early morning hours.",19
745049,BRAZORIA CO.,MANVEL COYLE ARPT,03/29/2018,116,Tornado, ,EF0,0,0,1000,0,TX,CST-6, ,124149,C,39,HGX,0,0,NWS Storm Survey, ,0.02,20,2,WNW,2,WNW,MANVEL COYLE ARPT,03/29/2018,117,29.406,-95.4343,29.406,-95.434,"A brief touchdown produced EF-0 damage. The tornado broke a fence and lofted debris as far as around 100 yards to the east. Another portion of the fence was carried toward the north northwest. Damage was very localized with none to homes and very little to trees and vegetation.","A line of thunderstorms produced some wind damage, flash flooding and a tornado.",20
744962,CALCASIEU PAR.,VINTON,03/29/2018,321,Tornado, ,EF0,0,0,10000,0,LA,CST-6, ,124123,C,19,LCH,0,0,NWS Storm Survey, ,0.88,150,4,NNW,4,N,VINTON,03/29/2018,323,30.2384,-93.5991,30.2436,-93.5857,"Tree damage was noted along Garrie Cutoff Road and Big Woods Road. A shed was also damaged. The max estimated wind speed was 75 MPH.","A moist and unstable air mass moved into the region ahead of a cold front while an upper level disturbance pushed over the area. Heavy rain and severe weather occurred through the morning as the front moved through.",21
744963,CALCASIEU PAR.,GILLIS,03/29/2018,336,Tornado, ,EF1,0,0,100000,0,LA,CST-6, ,124123,C,19,LCH,0,0,NWS Storm Survey, ,6.35,800,5,W,2,NE,GILLIS,03/29/2018,346,30.3839,-93.2834,30.3949,-93.1777,"The tornado began in the forest south of Bushnell Road were it took down wood high tension transmission line poles. The path continued east crossing the intersection of Bushnell Road and Hickory Branch Road damaging a barn and downing trees. The tornado crossed Highway 171 were only small branches were broken. The tornado crossed Bill Rosteet, Mattie Reeves, and Kingery Roads before dissipating in the forest. House damage along Mattie Reeves was from falling trees. The max estimated wind speed was 105 MPH.","A moist and unstable air mass moved into the region ahead of a cold front while an upper level disturbance pushed over the area. Heavy rain and severe weather occurred through the morning as the front moved through.",22
744964,CALCASIEU PAR.,ARARET,03/29/2018,347,Tornado, ,EF1,0,0,100000,0,LA,CST-6, ,124123,C,19,LCH,0,0,NWS Storm Survey, ,1.89,425,1,NNE,2,NNW,GOSS,03/29/2018,349,30.3191,-93.1951,30.325,-93.1642,"Many power lines and trees were downed and several homes were damaged by falling trees. The tornado began just west of Verna Lane and crossed You Winn Road. The tornado peaked north of You Winn Road near John Belle and Georgia Roads. The path |continued east across Goos Road damaging a cinder block shed and then into Frontier Trail, Willow Drive, and Pin Oak Drive before dissipating. Several homes also had minor roof damage along the path from wind. Fencing was also noted down. The max estimated wind speed was 110 MPH.","A moist and unstable air mass moved into the region ahead of a cold front while an upper level disturbance pushed over the area. Heavy rain and severe weather occurred through the morning as the front moved through.",23
744965,ALLEN PAR.,KINDER,03/29/2018,414,Tornado, ,EF1,0,0,300000,0,LA,CST-6, ,124123,C,3,LCH,0,0,NWS Storm Survey, ,4.44,900,5,N,5,ENE,KINDER,03/29/2018,418,30.5473,-92.8405,30.5215,-92.7721,"A tornado touched down near Green Oak Road north of Hilton Bertrand Road and moved just south of east to Hickory Flat Road. A few campers and small mobile homes were damaged with one being flipped on Panther Drive. Several homes along Hickory Flat Road were damaged by fallen trees. Some had minor roof damage from wind with a shed and carport destroyed. On Chinqua Pin one home had roof damage and America's Best Western Inn had roughly a quarter of the tin roof removed. Damage continued east of Highway 165 with tree damage and minor damage to a few mobile homes along|Botley Cemetery Road. Tree damage also occurred along Elam Langley and Lauderdale Woodyard before dissipating. The max estimated wind speed was 105 MPH.","A moist and unstable air mass moved into the region ahead of a cold front while an upper level disturbance pushed over the area. Heavy rain and severe weather occurred through the morning as the front moved through.",24
743764,PALM BEACH CO.,PAHOKEE,03/31/2018,1400,Tornado, ,EF0,0,0,0,0,FL,EST-5, ,123927,C,99,MFL,0,0,Trained Spotter, ,0.5,25,3,SE,4,SE,PAHOKEE,03/31/2018,1403,26.7893,-80.6356,26.7842,-80.6299,"A trained spotter reported a tornado approximately 3 miles southeast of Pahokee. The tornado was rain-wrapped and nearly stationary. The tornado remained over an open field with no damage reported.","A frontal boundary moved into the region which allowed scattered showers and isolated thunderstorms to develop. In the moist and unstable air mass a thunderstorm developed and produced a tornado along outflow and boundary interactions.",25
744693,FAYETTE CO.,AUGSBURG,04/03/2018,1520,Tornado, ,EF2,0,0,0,0,IL,CST-6, ,124092,C,51,LSX,0,0,NWS Storm Survey, ,10.87,100,2,NE,2,ESE,ST JAMES,04/03/2018,1534,38.8877,-88.9976,38.9394,-88.8065,"A strong tornado developed around 7 miles southeast of Vandalia, Illinois around 4:20 PM CDT and traveled northeast to the Fayette/Effingham County line by 4:34 PM CDT. The first tornado damage observed was near the intersection of E1050 Avenue and N1375 Street where a greenhouse lost portions of its roofing material and suffered other minor damage. The tornado continued northeast toward Gatch Lake causing damage to several outbuildings and one single family residence. The width of the tornado increased to nearly 100 yards wide and the strength increased from EF0 to EF1 during this time period. The tornado continued northeast causing mainly tree damage until it reached a farm along E1200 Avenue near N1780 Lane. Here a barn and several silos were destroyed, along with a single wide mobile home. The damage was rated EF2. Thankfully there were no occupants in the mobile home at the time of the tornado. The tornado continued northeast destroying another outbuilding, with the debris being tossed down wind hundreds of yards into the open field.  The greatest tornado damage occurred to a residence near the intersection of Illinois Highway 185 and E1250 Avenue. The tornado destroyed their garage, ripped their roof and southeast walls off of their home. This damage was also rated EF2 with winds estimated to be 125 mph. The tornado began to weaken as it moved northeast only causing minor damage to an outbuilding and downing trees in a narrow path, less than a hundred yards wide, to the Fayette/Effingham county line. No injuries or deaths were reported in Fayette County.  The tornado continued northeast into Effingham County (WFO Lincoln's forecast area). This segment of the tornado (Fayette County) was rated EF2 with a path length of 10.87 miles and a max path width of 100 yards. The entire tornado was rated EF2. It's path length was 18.27 miles with a max path width of 100 yards.","A strong cold front moved through the region triggering storms. Some of the storms produced severe weather, mainly large hail and an isolated tornado.",26
746451,EFFINGHAM CO.,EDGEWOOD,04/03/2018,1534,Tornado, ,EF1,0,0,0,0,IL,CST-6, ,124409,C,49,ILX,0,0,NWS Storm Survey, ,7.33,100,9,W,4,WNW,MASON,04/03/2018,1541,38.9394,-88.8065,38.9785,-88.6797,"A tornado crossed from the National Weather Service St. Louis County Warning Area (CWA) in eastern Fayette County into Effingham County approximately 8 miles west-northwest of Edgewood at 4:34 PM CDT.  The tornado destroyed 5 outbuildings, a large grain bin, and a garage about one-half mile east-northeast of where it entered southwest Effingham County.  It also damaged the windows of a home and an automobile.  As the tornado continued, it damaged three farmsteads... where it damaged or destroyed six additional outbuildings, a camper, an unoccupied trailer, and numerous trees.  The tornado dissipated in a forested area about 3.4 miles northwest of Mason at 4:41 PM CDT.","Low pressure tracking across central Illinois triggered a line of fast-moving thunderstorms during the afternoon of April 3rd.  The storms primarily impacted locations south of the I-72 corridor, with one cell embedded within the line producing an EF-1 tornado in southern Effingham County.  Thunderstorms earlier in the day dropped locally heavy rainfall of 3-5 inches across portions of Coles County, including 3.76 in Charelston.  Due to excessive rainfall rates over a short period of time, flash flooding occurred in the Charleston-Mattoon area.  Numerous roads were closed due to high water, including IL-16 between Mattoon and Charleston.  Several homes had to be evacuated and water rescues took place in a neighborhood on the south side of Mattoon.",27
