EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
984813,CAMDEN CO.,WET GLAIZE,10/24/2021,1753,Tornado, ,EF1,0,0,80000,0,MO,CST-6, ,162582,C,29,SGF,0,0,NWS Storm Survey, ,2.17,100,7,ESE,5,ESE,WET GLAIZE,10/24/2021,1757,37.8961,-92.4145,37.889,-92.4533,"A National Weather Service storm survey determined that an EF-1 tornado with winds estimated at 90 mph touched down just northwest of Richland, Missouri. The tornado was on the ground for 4 minutes with a maximum path width of 100 yards and a track length of 2.1 miles. Along the path of the tornado, a roof was torn off of a home and a barn was also damaged.  Multiple trees were uprooted with several large tree limbs snapped off.","A low pressure system tracked across the Central Plains into the Midwest, a trailing dry line and cold front interacted with an unstable air mass in a highly sheared environment to spark strong to severe storms during the afternoon and evening of the 24th. Two EF-1 tornadoes were produced from the strongest storms that moved across Camden County near Richland and in Dent County near Gladden.",11
988871,REYNOLDS CO.,MONTEREY,10/24/2021,1843,Tornado, ,EF1,0,0,0,0,MO,CST-6, ,163802,C,179,LSX,0,0,NWS Storm Survey, ,1.17,100,3,SSE,3,SE,MONTEREY,10/24/2021,1846,37.5267,-90.8578,37.536,-90.84,"A tornado touched down just outside of Johnson`s Shut Ins State Park on highway N, east of Black, MO. This tornado snapped the trunks of several large trees along the road before moving into the park where it caused widespread tree damage. Overall, the tornado was rated EF1 with a path length of 1.17 miles and a max path width of 100 yards. No deaths or injuries reported.","Numerous severe thunderstorms formed ahead of an approaching cold front across southeast Missouri during the evening hours of Sunday, October 24th, 2021. As the storms moved northeastward, they moved into a moist, energy-rich environment with substantial wind shear in the low and mid-levels. They quickly intensified, remaining somewhat isolated as they moved through southeast Missouri and into southwest Illinois. The environment was very favorable for tornadic development, and these storms produced several tornadoes and wind damage as they moved through the area. Two storms produced tornadoes that remained on the ground for significant distances. The  tornado that moved through Fredericktown, MO, passing through Madison County into Perry County, was on the ground for 18.9 miles. Another tornado moved from St. Francois County through St. Genevieve County in Missouri into Randolph County in Illinois, staying on the ground for over 40 miles.",12
988873,ST. FRANCOIS CO.,SYENITE,10/24/2021,1923,Tornado, ,EF2,0,0,0,0,MO,CST-6, ,163802,C,187,LSX,0,0,NWS Storm Survey, ,6.89,450,2,NNW,4,N,LIBERTYVILLE,10/24/2021,1932,37.7049,-90.4095,37.753,-90.299,"The tornado began between Highway H and U.S. Highway 67 around 5.4 miles south-southeast of Farmington. The tornado crossed U.S. Highway 67 where it topped, snapped, and uprooted trees. The tornado traveled northeast paralleling a portion of Possum Hollow Road where tree damage was extensive with numerous snapped and uprooted trees. Several homes along this stretch were damaged, primarily due to fallen trees. The tornado then struck a farmstead near a bend in Possum Hollow Road where it completely destroyed two outbuildings. Neither of these structures were well-anchored and damage was rated at EF-1. The tornado continued to the northeast snapping and uprooting trees. A homeowner with 40 acres of land along Knob Lick Road estimated that 60-70% of the trees were destroyed. Extensive damage was found near the intersection of Knob Lick Road and Old Fredericktown Road. Three homes in this area lost all or large portions of their roof with one home also losing portions of several walls. This damage was rated EF-2. Damage from the homes, a destroyed garage, and trees was strewn hundreds of yards to the north. The path width of the tornado at this point was just over 400 yards. The tornado then crossed Highway OO where the width was around 450 yards. A home lost part of its roof, a barn was damaged, and numerous trees were snapped or uprooted along this stretch. All of this damage was rated at EF-1. The tornado crossed Smith Road destroying several barns and damaging a manufactured home, and then crossed Busiek Road damaging a small barn, several farm outbuildings and totally destroying a large well built farm outbuilding. Damage in this area was rated EF-1 or EF-2. The 400+ yard wide tornado crossed the St. Francois County/Ste. Genevieve County line just north of Green Acres Lane.","Numerous severe thunderstorms formed ahead of an approaching cold front across southeast Missouri during the evening hours of Sunday, October 24th, 2021. As the storms moved northeastward, they moved into a moist, energy-rich environment with substantial wind shear in the low and mid-levels. They quickly intensified, remaining somewhat isolated as they moved through southeast Missouri and into southwest Illinois. The environment was very favorable for tornadic development, and these storms produced several tornadoes and wind damage as they moved through the area. Two storms produced tornadoes that remained on the ground for significant distances. The  tornado that moved through Fredericktown, MO, passing through Madison County into Perry County, was on the ground for 18.9 miles. Another tornado moved from St. Francois County through St. Genevieve County in Missouri into Randolph County in Illinois, staying on the ground for over 40 miles.",13
988883,IRON CO.,MINIMUM,10/24/2021,1929,Tornado, ,EF1,0,0,0,0,MO,CST-6, ,163802,C,93,LSX,0,0,NWS Storm Survey, ,4.3,250,5,N,8,E,GROVER,10/24/2021,1936,37.449,-90.609,37.487,-90.547,"A tornado touched down on south side of County Road 124, 1.3 miles west intersection with Highway E, in southern Iron County. This tornado uprooted several trees and broke branches on numerous other trees before continuing into a field where it damaged a manufactured home. The tornado then moved into a densely wooded portion of Mark Twain National Forest where it uprooted or damaged many trees as it crossed from Iron County, about 8 miles east of Glover, into Madison County.  The tornado was rated EF1 with a path length of 4.35 miles and a max path width of 250 yards in Madison County. No deaths or injuries.","Numerous severe thunderstorms formed ahead of an approaching cold front across southeast Missouri during the evening hours of Sunday, October 24th, 2021. As the storms moved northeastward, they moved into a moist, energy-rich environment with substantial wind shear in the low and mid-levels. They quickly intensified, remaining somewhat isolated as they moved through southeast Missouri and into southwest Illinois. The environment was very favorable for tornadic development, and these storms produced several tornadoes and wind damage as they moved through the area. Two storms produced tornadoes that remained on the ground for significant distances. The  tornado that moved through Fredericktown, MO, passing through Madison County into Perry County, was on the ground for 18.9 miles. Another tornado moved from St. Francois County through St. Genevieve County in Missouri into Randolph County in Illinois, staying on the ground for over 40 miles.",14
988880,STE. GENEVIEVE CO.,AVON,10/24/2021,1932,Tornado, ,EF3,0,1,0,0,MO,CST-6, ,163802,C,186,LSX,0,0,NWS Storm Survey, ,9.85,450,4,W,3,NNE,CLEARWATER,10/24/2021,1949,37.753,-90.299,37.803,-90.13,"The 400+ yard wide tornado crossed the St. Francois County/Ste. Genevieve County line just north of Green Acres Lane. The tornado then traveled to the northeast crossing Route F multiple times as it traveled towards Coffman. Numerous trees were snapped or uprooted along this path, a number of farm outbuildings and barns were damaged or destroyed, and several homes suffered partial roof damage. The worst damage occurred to a home on Route AA just north of Route F. This home was completely destroyed. All of the walls were completely blown into the rear of the foundation and the roof was totally removed. Little anchoring was evident to the walls. One minor injury occurred to a male at the residence who found shelter in the pantry area. Tree damage in this area was some of the worst noted with every tree snapped or sheared supporting an EF-3 damage rating to the home. Another home on McDaniel Road just north of Route F sustained severe damage. The roof was completely removed and a large portion of the northeast walls were removed. Little if any anchoring of the walls was evident which supported an EF-2 damage rating. Numerous power poles and trees were snapped along Route F as the tornado traveled to the northeast into Coffman. Crown Valley Brewing and Distilling suffered minor damage, however the building on the north side of Route F was heavily damaged, rated at EF-1. A small building adjacent to the main Coffman Baptist Church was completely destroyed with debris blown into the main church building. There was no anchoring evident in this small building and damage was rated at EF-1. The tornado continued to the east-northeast crossing Madden Creek. The last detectable damage and thus end point was around 4 miles east-northeast of Coffman, southeast of Brands Lake near Goat Hill Trail. Overall, the tornado was rated EF3 with a path length of 16.74 miles and a max path width of 450 yards (St. Francois/Ste. Genevieve Counties).","Numerous severe thunderstorms formed ahead of an approaching cold front across southeast Missouri during the evening hours of Sunday, October 24th, 2021. As the storms moved northeastward, they moved into a moist, energy-rich environment with substantial wind shear in the low and mid-levels. They quickly intensified, remaining somewhat isolated as they moved through southeast Missouri and into southwest Illinois. The environment was very favorable for tornadic development, and these storms produced several tornadoes and wind damage as they moved through the area. Two storms produced tornadoes that remained on the ground for significant distances. The  tornado that moved through Fredericktown, MO, passing through Madison County into Perry County, was on the ground for 18.9 miles. Another tornado moved from St. Francois County through St. Genevieve County in Missouri into Randolph County in Illinois, staying on the ground for over 40 miles.",15
989897,MADISON CO.,SILVER MINE,10/24/2021,1936,Tornado, ,EFU,0,0,0,0,MO,CST-6, ,163802,C,123,LSX,0,0,NWS Storm Survey, ,5.93,50,6,SSW,4,SW,OAK GROVE,10/24/2021,1944,37.487,-90.547,37.525,-90.45,"The tornado crossed from Iron into Madison County, about 4.8 miles WSW of Braddy Ford, and continued moving to the northeast. The damage in western Madison County was extensive tree damage as seen on high resolution USGS satellite imagery. Shortly after lifting, around 1.7 miles north northeast of Braddy Ford, the storm that produced this tornado went on to produce the Fredericktown tornado. This portion of the tornado track is rated EFU because it was surveyed from satellite images. The path length is 5.93 miles with a max path width of 50 yards. Overall, the entire tornado (Iron/Madison Counties) was rated EF1 with a path length of 10.23 miles and a max path width of 250 yards. No deaths or injuries.","Numerous severe thunderstorms formed ahead of an approaching cold front across southeast Missouri during the evening hours of Sunday, October 24th, 2021. As the storms moved northeastward, they moved into a moist, energy-rich environment with substantial wind shear in the low and mid-levels. They quickly intensified, remaining somewhat isolated as they moved through southeast Missouri and into southwest Illinois. The environment was very favorable for tornadic development, and these storms produced several tornadoes and wind damage as they moved through the area. Two storms produced tornadoes that remained on the ground for significant distances. The  tornado that moved through Fredericktown, MO, passing through Madison County into Perry County, was on the ground for 18.9 miles. Another tornado moved from St. Francois County through St. Genevieve County in Missouri into Randolph County in Illinois, staying on the ground for over 40 miles.",16
988886,MADISON CO.,OAK GROVE,10/24/2021,1947,Tornado, ,EF3,0,1,0,0,MO,CST-6, ,163802,C,123,LSX,0,0,NWS Storm Survey, ,14.83,880,2,SSE,3,NNE,HIGDON,10/24/2021,2009,37.5425,-90.3921,37.634,-90.147,"The tornado touched down near the St. Francis River approximately 5.5 miles to the WSW of Fredericktown, MO, where it topped or snapped the trunks of several trees. The tornado continued to the northeast along the river and began impacting homes as it approached Fredericktown. Here the tornado ripped half of the roof off of one home, rolled a manufactured home onto its side, pulled roofing material from another home, and continued to cause considerable tree damage. The tornado widened to about 1/2 mile as it approached MO Highway 72 from the southwest, damaging multiple homes and businesses. A business on the south side of Highway 72 is where the only known injury took place, where an individual was hurt climbing out of the debris after the tornado had exited the area. The tornado strengthened as it moved north of Highway 72, completely destroying a number of homes. It was determined that the frames of these homes were largely only toe-nailed into their foundation, which precluded a higher rating than a low-end EF-3. The tornado then impacted the Black River Electric Co-op. Here the tornado ripped a well-built canopy from between two small warehouses, completely destroyed one of these small warehouses, and then completely destroyed a larger steel warehouse attached to the main office. The steel warehouse was very well constructed, with steel I-beams approximately 1 foot in width, bolted into the concrete foundation roughly every 20 feet. These beams spanned the roof of the structure and supported a thick, crimped sheet metal exterior. This is believed to be where the tornado reached peak intensity, with approximately 150 mph winds. The attached office fared notably better, sustaining mainly roof damage and the loss of several windows. The office was very well constructed, consisting of brick and concrete walls. The tornado then crossed US highway 67 and continued to cause considerable damage. Two newly built self-storage buildings with north facing bay doors were completely destroyed, while a third identical building with south facing doors was damaged, but remained standing. Two more homes were also impacted in this area. The roof was completely ripped from one of these homes, though most of the walls, which were bolted into the concrete foundation, were left standing. Only a few interior walls remained on the second home, though it appeared that the frame of this home was only toe-nailed into the foundation. The poor construction of the second home, and the lack of hurricane clips on the roof of the first, precluded a higher rating than EF-2 in this area. As the tornado continued northeast, it moved through additional residential areas, damaging several more homes and businesses. The tornado may have begun to weaken somewhat at this point, as the walls largely remained standing on most of these buildings. The tornado then began to move into more rural areas to the northeast of Fredericktown, where it caused consistent tree damage for several more miles, ripped most of the roof from one home, and completely destroyed a barn. The tornado may have briefly lifted as it moved into northeastern Madison County before coming back down and causing considerable tree damage along Madison county road 252. Along the Madison/Perry county line, where it moved into WFO Paducah's County Warning Area, the width was about 1/2 of a mile wide with numerous trees snapped and uprooted. The portion of the tornado path in Madison County was rated EF3 overall with a path length of 14.83 miles and a max path width of 880 yards. There was one injury and no deaths in Madison County. Overall, the tornado (Madison/Perry Counties) was rated EF3 with a path length of 18.95 miles and a max path width of 880 yards. There was one injury and no deaths with this tornado.","Numerous severe thunderstorms formed ahead of an approaching cold front across southeast Missouri during the evening hours of Sunday, October 24th, 2021. As the storms moved northeastward, they moved into a moist, energy-rich environment with substantial wind shear in the low and mid-levels. They quickly intensified, remaining somewhat isolated as they moved through southeast Missouri and into southwest Illinois. The environment was very favorable for tornadic development, and these storms produced several tornadoes and wind damage as they moved through the area. Two storms produced tornadoes that remained on the ground for significant distances. The  tornado that moved through Fredericktown, MO, passing through Madison County into Perry County, was on the ground for 18.9 miles. Another tornado moved from St. Francois County through St. Genevieve County in Missouri into Randolph County in Illinois, staying on the ground for over 40 miles.",17
1007859,STE. GENEVIEVE CO.,ST MARYS,10/24/2021,2002,Tornado, ,EF2,0,0,0,0,MO,CST-6, ,163802,C,186,LSX,0,0,NWS Storm Survey, ,2.44,400,2,WSW,1,NE,ST MARYS,10/24/2021,2006,37.858,-89.98,37.8773,-89.9425,"The next tornado from this supercell began around 2 miles southwest of St. Mary between State Route Z and Saline Creek. The tornado destroyed several farm outbuildings shortly after touching down and also further northeast on St. Marys Church Road. Numerous trees were uprooted or snapped in St. Mary along with damage to 28 homes. The worst damage in St. Mary occurred along Church Street where one home lost its entire roof, and the roof was removed from a large portion of the St. Mary Antique Mall. This damage was rated EF-2. The tornado continued to the northeast moving through the flood plain and crossed the Mississippi River into Illinois just north of the Menard Correctional Center.","Numerous severe thunderstorms formed ahead of an approaching cold front across southeast Missouri during the evening hours of Sunday, October 24th, 2021. As the storms moved northeastward, they moved into a moist, energy-rich environment with substantial wind shear in the low and mid-levels. They quickly intensified, remaining somewhat isolated as they moved through southeast Missouri and into southwest Illinois. The environment was very favorable for tornadic development, and these storms produced several tornadoes and wind damage as they moved through the area. Two storms produced tornadoes that remained on the ground for significant distances. The  tornado that moved through Fredericktown, MO, passing through Madison County into Perry County, was on the ground for 18.9 miles. Another tornado moved from St. Francois County through St. Genevieve County in Missouri into Randolph County in Illinois, staying on the ground for over 40 miles.",18
988881,RANDOLPH CO.,PUJOL,10/24/2021,2006,Tornado, ,EF2,0,0,3040000,0,IL,CST-6, ,163803,C,157,LSX,0,0,NWS Storm Survey, ,14.03,100,2,SSE,2,NE,BREMEN,10/24/2021,2028,37.8773,-89.9425,37.9858,-89.7248,"The tornado moved out of Missouri (Ste. Genevieve County) into Illinois (Randolph County) moving though flood plains and crossing the Mississippi River just north of the Menard Correctional Center.  The tornado crossed Route 3 south of Lochhead Drive destroying a small barn, snapping or uprooting trees, and caused minor damage to several homes and a hardware store. Snapped or uprooted trees and downed power poles were found along the remainder of the tornado track through Chester with roof damage to several homes on Brenda Street. The worst damage in Chester occurred just northeast of the Palestine Road and Three Spring Roads intersection, where two farm outbuildings were completely destroyed. The larger of the two buildings was well-built with anchor bolts every 18-24 inches in the concrete foundation. This damage was rated EF-2. Further northeast, minor roof damage and the loss of the roof-mounted HVAC unit was found at the nursing home near Old Lodge Lane and Three Springs Road. The tornado continued to the northeast into Bremen paralleling and crossing Route 150, producing tree damage and minor roof damage to several homes. Minor roof damage to several homes, damage to several farm outbuildings, and snapped and uprooted trees were found along parts of Chester Road and Paradise Road. The worst of this damage was rated EF-1. The tornado dissipated around 1.6 miles northeast of Bremen, just west of Route 150. Overall the tornado was rated EF2 with a path length of 16.47 miles and a max path width of 400 yards.","Numerous severe thunderstorms formed ahead of an approaching cold front across southeast Missouri during the evening hours of Sunday, October 24th, 2021. As the storms moved northeastward, they moved into a moist, energy-rich environment with substantial wind shear in the low and mid-levels. They quickly intensified, remaining somewhat isolated as they moved through southeast Missouri and into southwest Illinois. The environment was very favorable for tornadic development, and these storms produced several tornadoes and wind damage as they moved through the area. Two storms produced tornadoes that remained on the ground for significant distances. The  tornado that moved through Fredericktown, MO, passing through Madison County into Perry County, was on the ground for 18.9 miles. Another tornado moved from St. Francois County through St. Genevieve County in Missouri into Randolph County in Illinois, staying on the ground for over 40 miles.",19
984610,PERRY CO.,BARKS,10/24/2021,2009,Tornado, ,EF2,0,0,200000,0,MO,CST-6, ,163066,C,157,PAH,0,0,NWS Storm Survey, ,4.01,880,5,SW,2,S,BARKS,10/24/2021,2015,37.634,-90.147,37.651,-90.077,"This long-track tornado crossed into southwest Perry County from Madison County. Along the Madison/Perry county line, the width was about half of a mile wide, with numerous trees snapped and uprooted. The tornado then moved nearly parallel to County Road 738. Here several houses and a hunting lodge sustained minor damage, mainly to roofs and posts of a porch. One barn and a small shed were destroyed, along with numerous  uprooted and snapped trees. The tornado continued on to produce tree damage on Highway 730, where it was only a few hundred yards wide and dissipated shortly thereafter. Peak winds in the Perry County portion of the path were near 112 mph, putting it barely into the EF-2 category. However, the tornado peaked at EF-3 intensity earlier in its life cycle.","The severe weather episode began as a series of supercells and transitioned to a squall line. A supercell thunderstorm produced a strong long-track tornado across southeast Missouri that ended in southwest Perry County. A short EF-1 tornado associated with a squall line struck southern Perry County shortly thereafter. A longer track EF-1 tornado also impacted eastern Wayne County into southern Bollinger County. The storms preceded a strong cold front that trailed south-southwest from a low pressure center over west central Illinois. Dew points ahead of the front were in the lower to mid 60's. Instability was strong enough to support severe storms, given that wind shear was quite strong. Mixed-layer capes were around 1000 j/kg.",20
984609,PERRY CO.,YOUNT,10/24/2021,2042,Tornado, ,EF1,0,0,10000,0,MO,CST-6, ,163066,C,157,PAH,0,0,NWS Storm Survey, ,2.3,25,1,SW,2,E,YOUNT,10/24/2021,2045,37.61,-90.06,37.62,-90.02,"This short-lived tornado occurred in sparsely populated country near the tiny community of Yount. The tornado crossed Highway J three times, snapping and uprooting trees along its path.","The severe weather episode began as a series of supercells and transitioned to a squall line. A supercell thunderstorm produced a strong long-track tornado across southeast Missouri that ended in southwest Perry County. A short EF-1 tornado associated with a squall line struck southern Perry County shortly thereafter. A longer track EF-1 tornado also impacted eastern Wayne County into southern Bollinger County. The storms preceded a strong cold front that trailed south-southwest from a low pressure center over west central Illinois. Dew points ahead of the front were in the lower to mid 60's. Instability was strong enough to support severe storms, given that wind shear was quite strong. Mixed-layer capes were around 1000 j/kg.",21
988887,WASHINGTON CO.,RICHVIEW,10/24/2021,2054,Tornado, ,EF0,0,0,0,0,IL,CST-6, ,163803,C,189,LSX,0,0,NWS Storm Survey, ,2.05,180,2,NW,1,SSW,IRVINGTON,10/24/2021,2055,38.393,-89.204,38.412,-89.175,"This tornado touched down just north of I-64 causing primarily tree damage, but one home was damaged on Chestnut Road. The tornado traveled northeast, again primarily causing tree damage and crossed Tower Road. Damage occurred to two machine sheds just west of U.S. Highway 51 and south of Holly Road with the tornado lifting shortly thereafter. Overall, the tornado was rated EF0 with a path length of 2.05 miles and a max path width of 180 yards. No deaths or injuries were reported.","Numerous severe thunderstorms formed ahead of an approaching cold front across southeast Missouri during the evening hours of Sunday, October 24th, 2021. As the storms moved northeastward, they moved into a moist, energy-rich environment with substantial wind shear in the low and mid-levels. They quickly intensified, remaining somewhat isolated as they moved through southeast Missouri and into southwest Illinois. The environment was very favorable for tornadic development, and these storms produced several tornadoes and wind damage as they moved through the area. Two storms produced tornadoes that remained on the ground for significant distances. The  tornado that moved through Fredericktown, MO, passing through Madison County into Perry County, was on the ground for 18.9 miles. Another tornado moved from St. Francois County through St. Genevieve County in Missouri into Randolph County in Illinois, staying on the ground for over 40 miles.",22
